Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:10:10,,
Header Version:,1,,
System Temp (C):,36.63,,
Detector Temp (C):,34.75,,
Humidity (%):,1.17,,
Lamp PD:,3798,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.733,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.319951,108485.000000,5193.000000
905.375756,1.297912,121306.000000,6109.000000
909.237442,1.306427,131909.000000,6514.000000
913.094897,1.320679,143299.000000,6848.000000
916.948121,1.359020,156982.000000,6868.000000
922.079171,1.323866,179937.000000,8536.000000
925.922522,1.329457,200504.000000,9390.000000
929.761641,1.315870,222660.000000,10759.000000
933.596530,1.321933,244426.000000,11647.000000
937.427188,1.328802,263972.000000,12381.000000
941.253614,1.315929,281845.000000,13617.000000
945.075809,1.319399,297271.000000,14248.000000
950.165487,1.314282,315605.000000,15306.000000
953.977810,1.298165,328029.000000,16510.000000
957.785901,1.301043,340470.000000,17023.000000
961.589761,1.307309,352317.000000,17363.000000
965.389390,1.306393,363056.000000,17930.000000
969.184788,1.309993,373162.000000,18277.000000
972.975955,1.308046,382632.000000,18825.000000
976.762890,1.300344,391202.000000,19591.000000
981.805555,1.308882,400190.000000,19651.000000
985.582618,1.300504,406088.000000,20329.000000
989.355450,1.306187,410162.000000,20266.000000
993.124050,1.306586,412868.000000,20381.000000
996.888419,1.307199,414263.000000,20421.000000
1000.648557,1.300357,415476.000000,20806.000000
1004.404464,1.305526,415479.000000,20560.000000
1009.405758,1.299041,414358.000000,20813.000000
1013.151792,1.300004,412923.000000,20695.000000
1016.893595,1.305321,411526.000000,20374.000000
1020.631167,1.307066,409066.000000,20171.000000
1024.364507,1.298345,406777.000000,20465.000000
1028.093617,1.310965,404427.000000,19764.000000
1031.818495,1.302427,401911.000000,20031.000000
1036.778417,1.309450,398410.000000,19538.000000
1040.493423,1.307951,396204.000000,19497.000000
1044.204197,1.306078,394236.000000,19484.000000
1047.910740,1.306046,392042.000000,19377.000000
1051.613052,1.301256,389823.000000,19481.000000
1055.311133,1.307152,388234.000000,19140.000000
1059.004983,1.305285,387599.000000,19191.000000
1063.923534,1.300859,386688.000000,19342.000000
1067.607511,1.299279,386598.000000,19408.000000
1071.287257,1.306646,387377.000000,19120.000000
1074.962771,1.302750,388536.000000,19350.000000
1078.634055,1.305053,389855.000000,19313.000000
1082.301107,1.301446,391215.000000,19542.000000
1085.963928,1.304573,393215.000000,19501.000000
1090.841108,1.310682,396270.000000,19378.000000
1094.494056,1.309987,398760.000000,19531.000000
1098.142773,1.310476,400987.000000,19618.000000
1101.787259,1.304398,403477.000000,20018.000000
1105.427514,1.302311,406116.000000,20246.000000
1109.063538,1.316736,407701.000000,19661.000000
1112.695330,1.313869,409859.000000,19896.000000
1117.531139,1.316063,412494.000000,19923.000000
1121.153058,1.313225,414909.000000,20171.000000
1124.770747,1.317064,416559.000000,20073.000000
1128.384204,1.314939,418532.000000,20267.000000
1131.993431,1.310899,419956.000000,20526.000000
1135.598426,1.321025,421946.000000,20148.000000
1139.199190,1.320562,423881.000000,20262.000000
1143.993626,1.317166,426786.000000,20561.000000
1147.584518,1.311176,428617.000000,20936.000000
1151.171178,1.321582,431169.000000,20562.000000
1154.753606,1.317151,433579.000000,20889.000000
1158.331804,1.320643,436264.000000,20850.000000
1161.905771,1.311391,439132.000000,21439.000000
1165.475506,1.319899,442389.000000,21179.000000
1169.041010,1.313975,446101.000000,21650.000000
1173.788434,1.318050,451929.000000,21728.000000
1177.344065,1.316409,456026.000000,22008.000000
1180.895466,1.314537,461306.000000,22359.000000
1184.442635,1.312183,467657.000000,22790.000000
1187.985573,1.308319,473969.000000,23304.000000
1191.524279,1.315604,479856.000000,23201.000000
1195.058755,1.313938,487372.000000,23655.000000
1199.764807,1.314174,497347.000000,24126.000000
1203.289410,1.318973,504311.000000,24195.000000
1206.809782,1.314750,511507.000000,24780.000000
1210.325922,1.340723,519078.000000,23687.000000
1213.837832,1.320424,527163.000000,25207.000000
1217.345510,1.313640,534208.000000,25946.000000
1220.848957,1.321187,540472.000000,25798.000000
1225.513638,1.319625,549929.000000,26344.000000
1229.007212,1.320283,556888.000000,26637.000000
1232.496555,1.323169,562180.000000,26712.000000
1235.981667,1.318151,567975.000000,27301.000000
1239.462548,1.318666,574815.000000,27597.000000
1242.939198,1.320073,582782.000000,27889.000000
1246.411616,1.317824,591476.000000,28452.000000
1251.034925,1.317902,604016.000000,29050.000000
1254.497471,1.323317,612289.000000,29083.000000
1257.955786,1.319490,619125.000000,29668.000000
1261.409869,1.322534,624551.000000,29719.000000
1264.859721,1.329185,629900.000000,29518.000000
1268.305342,1.323600,634345.000000,30111.000000
1271.746732,1.323167,638574.000000,30342.000000
1276.328670,1.323103,642499.000000,30533.000000
1279.760187,1.318919,645905.000000,30992.000000
1283.187473,1.329422,648307.000000,30364.000000
1286.610528,1.325225,650446.000000,30760.000000
1290.029352,1.322120,652132.000000,31061.000000
1293.443944,1.328321,653907.000000,30704.000000
1296.854305,1.334950,655963.000000,30334.000000
1301.394872,1.328639,657349.000000,30843.000000
1304.795360,1.326755,657558.000000,30987.000000
1308.191618,1.323327,658515.000000,31278.000000
1311.583644,1.328657,658804.000000,30910.000000
1314.971439,1.327013,659011.000000,31037.000000
1318.355003,1.322514,658272.000000,31325.000000
1321.734336,1.324768,658022.000000,31151.000000
1326.233531,1.328083,657870.000000,30907.000000
1329.602991,1.329787,656482.000000,30721.000000
1332.968219,1.327783,654926.000000,30790.000000
1336.329217,1.330186,653727.000000,30564.000000
1339.685984,1.329525,652497.000000,30553.000000
1343.038519,1.324474,649913.000000,30788.000000
1346.386823,1.323185,647671.000000,30773.000000
1349.730896,1.321194,645338.000000,30803.000000
1354.183078,1.320844,641175.000000,30629.000000
1357.517278,1.324768,638376.000000,30221.000000
1360.847247,1.322771,635805.000000,30238.000000
1364.172985,1.324725,633413.000000,29989.000000
1367.494492,1.321668,631026.000000,30087.000000
1370.811767,1.328054,628050.000000,29508.000000
1374.124812,1.321367,625034.000000,29822.000000
1378.535622,1.326501,620272.000000,29247.000000
1381.838794,1.325988,616892.000000,29122.000000
1385.137734,1.325437,613613.000000,29004.000000
1388.432444,1.317330,611526.000000,29450.000000
1391.722922,1.322551,610663.000000,29057.000000
1395.009169,1.330357,610634.000000,28538.000000
1398.291185,1.323662,611700.000000,29032.000000
1402.660624,1.326946,614051.000000,28924.000000
1405.932767,1.327596,616268.000000,28985.000000
1409.200679,1.326057,617795.000000,29160.000000
1412.464359,1.331139,618872.000000,28871.000000
1415.723809,1.322794,619795.000000,29475.000000
1418.979027,1.328995,620495.000000,29090.000000
1422.230015,1.330290,621087.000000,29031.000000
1426.558082,1.331061,621375.000000,28993.000000
1429.799197,1.331439,621616.000000,28979.000000
1433.036080,1.325991,622129.000000,29369.000000
1436.268732,1.328746,621526.000000,29155.000000
1439.497153,1.332649,621113.000000,28875.000000
1442.721343,1.331718,620921.000000,28928.000000
1445.941302,1.329898,620270.000000,29019.000000
1450.227998,1.336778,618860.000000,28498.000000
1453.438084,1.330539,617697.000000,28856.000000
1456.643939,1.327579,616264.000000,28986.000000
1459.845562,1.332520,614413.000000,28572.000000
1463.042954,1.330284,612307.000000,28621.000000
1466.236116,1.327138,610032.000000,28722.000000
1469.425046,1.339641,607345.000000,27784.000000
1473.670371,1.328715,603789.000000,28325.000000
1476.849428,1.333895,601175.000000,27868.000000
1480.024254,1.331202,597737.000000,27881.000000
1483.194849,1.330217,594479.000000,27792.000000
1486.361213,1.331164,591232.000000,27580.000000
1489.523345,1.331613,587853.000000,27394.000000
1492.681247,1.331895,583875.000000,27191.000000
1496.885200,1.333597,578062.000000,26815.000000
1500.033229,1.333743,574159.000000,26625.000000
1503.177027,1.330998,570285.000000,26613.000000
1506.316593,1.329127,565444.000000,26501.000000
1509.451928,1.330578,560571.000000,26185.000000
1512.583032,1.339145,555821.000000,25456.000000
1515.709905,1.335185,550344.000000,25436.000000
1519.872487,1.335203,543983.000000,25141.000000
1522.989487,1.332660,538764.000000,25046.000000
1526.102256,1.329820,533692.000000,24973.000000
1529.210794,1.332113,527902.000000,24572.000000
1532.315101,1.331219,521886.000000,24342.000000
1535.415176,1.329530,515888.000000,24156.000000
1538.511021,1.328889,509987.000000,23915.000000
1541.602634,1.330071,503936.000000,23567.000000
1545.718203,1.331157,494694.000000,23077.000000
1548.799943,1.330440,488378.000000,22820.000000
1551.877452,1.335917,481832.000000,22232.000000
1554.950730,1.333886,474989.000000,22019.000000
1558.019777,1.331999,467818.000000,21781.000000
1561.084593,1.330463,460730.000000,21527.000000
1564.145177,1.329737,454170.000000,21256.000000
1568.219375,1.331464,444181.000000,20706.000000
1571.270087,1.321969,436947.000000,20819.000000
1574.316568,1.326251,429598.000000,20268.000000
1577.358817,1.327220,422039.000000,19867.000000
1580.396835,1.330960,414375.000000,19339.000000
1583.430622,1.326985,406354.000000,19139.000000
1586.460178,1.327400,398475.000000,18750.000000
1590.493005,1.320090,388982.000000,18614.000000
1593.512688,1.322865,380708.000000,18102.000000
1596.528140,1.324769,372727.000000,17645.000000
1599.539361,1.326180,365060.000000,17226.000000
1602.546350,1.332959,357543.000000,16610.000000
1605.549109,1.325011,349495.000000,16536.000000
1608.547636,1.323543,341154.000000,16196.000000
1612.539091,1.315330,330877.000000,16008.000000
1615.527746,1.319667,322904.000000,15467.000000
1618.512169,1.313127,315116.000000,15323.000000
1621.492362,1.319184,307217.000000,14732.000000
1624.468323,1.311303,299481.000000,14624.000000
1627.440053,1.307428,292112.000000,14392.000000
1630.407551,1.320889,284245.000000,13577.000000
1634.357635,1.309767,274079.000000,13431.000000
1637.315261,1.314742,266916.000000,12931.000000
1640.268656,1.323115,259612.000000,12337.000000
1643.217819,1.318816,251804.000000,12085.000000
1646.162752,1.304255,244348.000000,12127.000000
1649.103453,1.312337,236703.000000,11531.000000
1652.039924,1.315252,228171.000000,11041.000000
1655.948635,1.301207,215408.000000,10766.000000
1658.875233,1.291508,204937.000000,10474.000000
1661.797599,1.303631,193395.000000,9612.000000
1664.715734,1.269504,179728.000000,9663.000000
1667.629638,1.254376,163642.000000,9110.000000
1670.539311,1.237294,146312.000000,8472.000000
1673.444753,1.224225,128451.000000,7665.000000
1677.312093,1.186654,105080.000000,6837.000000
1680.207662,1.178963,88906.000000,5888.000000
1683.099000,1.199841,75033.000000,4736.000000
1685.986106,1.136112,63520.000000,4643.000000
1688.868982,1.202715,53714.000000,3368.000000
1691.747626,1.174743,45653.000000,3053.000000
1694.622039,1.173624,39137.000000,2624.000000
1697.492221,1.155512,33776.000000,2361.000000
1701.312548,1.200176,28175.000000,1777.000000
