Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:3:11,,
Header Version:,1,,
System Temp (C):,34.61,,
Detector Temp (C):,33.75,,
Humidity (%):,1.95,,
Lamp PD:,3801,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.907,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.296748,108485.000000,5478.000000
905.375756,1.310608,121306.000000,5933.000000
909.237442,1.303106,131909.000000,6564.000000
913.094897,1.305230,143299.000000,7096.000000
916.948121,1.341301,156982.000000,7154.000000
922.079171,1.333122,179937.000000,8356.000000
925.922522,1.322939,200504.000000,9532.000000
929.761641,1.311333,222660.000000,10872.000000
933.596530,1.314979,244426.000000,11835.000000
937.427188,1.315843,263972.000000,12756.000000
941.253614,1.320804,281845.000000,13465.000000
945.075809,1.310947,297271.000000,14528.000000
950.165487,1.323168,315605.000000,14996.000000
953.977810,1.322788,328029.000000,15600.000000
957.785901,1.316785,340470.000000,16417.000000
961.589761,1.311784,352317.000000,17185.000000
965.389390,1.309578,363056.000000,17799.000000
969.184788,1.309826,373162.000000,18284.000000
972.975955,1.305929,382632.000000,18917.000000
976.762890,1.316583,391202.000000,18872.000000
981.805555,1.310587,400190.000000,19574.000000
985.582618,1.315280,406088.000000,19649.000000
989.355450,1.311296,410162.000000,20029.000000
993.124050,1.307845,412868.000000,20322.000000
996.888419,1.311280,414263.000000,20230.000000
1000.648557,1.303058,415476.000000,20677.000000
1004.404464,1.305737,415479.000000,20550.000000
1009.405758,1.313510,414358.000000,20131.000000
1013.151792,1.305664,412923.000000,20427.000000
1016.893595,1.317469,411526.000000,19812.000000
1020.631167,1.301887,409066.000000,20413.000000
1024.364507,1.300963,406777.000000,20342.000000
1028.093617,1.310219,404427.000000,19798.000000
1031.818495,1.309708,401911.000000,19698.000000
1036.778417,1.312238,398410.000000,19413.000000
1040.493423,1.318686,396204.000000,19021.000000
1044.204197,1.304232,394236.000000,19567.000000
1047.910740,1.312800,392042.000000,19078.000000
1051.613052,1.310107,389823.000000,19088.000000
1055.311133,1.312402,388234.000000,18910.000000
1059.004983,1.318007,387599.000000,18637.000000
1063.923534,1.313180,386688.000000,18801.000000
1067.607511,1.313726,386598.000000,18773.000000
1071.287257,1.311948,387377.000000,18888.000000
1074.962771,1.321556,388536.000000,18530.000000
1078.634055,1.309711,389855.000000,19107.000000
1082.301107,1.308866,391215.000000,19211.000000
1085.963928,1.316746,393215.000000,18962.000000
1090.841108,1.317003,396270.000000,19098.000000
1094.494056,1.309898,398760.000000,19535.000000
1098.142773,1.311340,400987.000000,19579.000000
1101.787259,1.310296,403477.000000,19748.000000
1105.427514,1.309884,406116.000000,19896.000000
1109.063538,1.310769,407701.000000,19933.000000
1112.695330,1.316408,409859.000000,19780.000000
1117.531139,1.317307,412494.000000,19866.000000
1121.153058,1.316945,414909.000000,19999.000000
1124.770747,1.317974,416559.000000,20031.000000
1128.384204,1.316055,418532.000000,20215.000000
1131.993431,1.320613,419956.000000,20072.000000
1135.598426,1.315861,421946.000000,20389.000000
1139.199190,1.320733,423881.000000,20254.000000
1143.993626,1.315606,426786.000000,20635.000000
1147.584518,1.318877,428617.000000,20568.000000
1151.171178,1.320211,431169.000000,20627.000000
1154.753606,1.319047,433579.000000,20798.000000
1158.331804,1.323611,436264.000000,20708.000000
1161.905771,1.320479,439132.000000,20995.000000
1165.475506,1.321090,442389.000000,21121.000000
1169.041010,1.315885,446101.000000,21555.000000
1173.788434,1.312944,451929.000000,21985.000000
1177.344065,1.310218,456026.000000,22324.000000
1180.895466,1.318694,461306.000000,22146.000000
1184.442635,1.327327,467657.000000,22009.000000
1187.985573,1.318940,473969.000000,22741.000000
1191.524279,1.324130,479856.000000,22750.000000
1195.058755,1.316867,487372.000000,23496.000000
1199.764807,1.319116,497347.000000,23853.000000
1203.289410,1.319817,504311.000000,24148.000000
1206.809782,1.320679,511507.000000,24444.000000
1210.325922,1.324421,519078.000000,24593.000000
1213.837832,1.327686,527163.000000,24789.000000
1217.345510,1.329423,534208.000000,25020.000000
1220.848957,1.344939,540472.000000,24425.000000
1225.513638,1.326487,549929.000000,25931.000000
1229.007212,1.327384,556888.000000,26205.000000
1232.496555,1.322795,562180.000000,26735.000000
1235.981667,1.319665,567975.000000,27206.000000
1239.462548,1.324034,574815.000000,27258.000000
1242.939198,1.320899,582782.000000,27836.000000
1246.411616,1.324438,591476.000000,28022.000000
1251.034925,1.325260,604016.000000,28562.000000
1254.497471,1.329014,612289.000000,28704.000000
1257.955786,1.327080,619125.000000,29154.000000
1261.409869,1.329012,624551.000000,29279.000000
1264.859721,1.330408,629900.000000,29435.000000
1268.305342,1.328912,634345.000000,29745.000000
1271.746732,1.328829,638574.000000,29949.000000
1276.328670,1.328326,642499.000000,30168.000000
1279.760187,1.330766,645905.000000,30158.000000
1283.187473,1.326485,648307.000000,30570.000000
1286.610528,1.335121,650446.000000,30067.000000
1290.029352,1.331862,652132.000000,30372.000000
1293.443944,1.326528,653907.000000,30831.000000
1296.854305,1.323156,655963.000000,31169.000000
1301.394872,1.333211,657349.000000,30520.000000
1304.795360,1.333236,657558.000000,30528.000000
1308.191618,1.325261,658515.000000,31139.000000
1311.583644,1.334015,658804.000000,30531.000000
1314.971439,1.327083,659011.000000,31032.000000
1318.355003,1.329516,658272.000000,30824.000000
1321.734336,1.331753,658022.000000,30654.000000
1326.233531,1.330818,657870.000000,30713.000000
1329.602991,1.331913,656482.000000,30571.000000
1332.968219,1.326360,654926.000000,30891.000000
1336.329217,1.331752,653727.000000,30454.000000
1339.685984,1.325126,652497.000000,30864.000000
1343.038519,1.326170,649913.000000,30668.000000
1346.386823,1.328895,647671.000000,30371.000000
1349.730896,1.334261,645338.000000,29890.000000
1354.183078,1.328078,641175.000000,30123.000000
1357.517278,1.332057,638376.000000,29718.000000
1360.847247,1.332678,635805.000000,29556.000000
1364.172985,1.325900,633413.000000,29908.000000
1367.494492,1.332750,631026.000000,29329.000000
1370.811767,1.329056,628050.000000,29440.000000
1374.124812,1.327231,625034.000000,29422.000000
1378.535622,1.327676,620272.000000,29168.000000
1381.838794,1.325854,616892.000000,29131.000000
1385.137734,1.325122,613613.000000,29025.000000
1388.432444,1.327113,611526.000000,28794.000000
1391.722922,1.331155,610663.000000,28487.000000
1395.009169,1.326630,610634.000000,28784.000000
1398.291185,1.323482,611700.000000,29044.000000
1402.660624,1.324864,614051.000000,29063.000000
1405.932767,1.328406,616268.000000,28931.000000
1409.200679,1.332796,617795.000000,28711.000000
1412.464359,1.330928,618872.000000,28885.000000
1415.723809,1.327654,619795.000000,29147.000000
1418.979027,1.334599,620495.000000,28717.000000
1422.230015,1.333458,621087.000000,28820.000000
1426.558082,1.335048,621375.000000,28728.000000
1429.799197,1.334296,621616.000000,28789.000000
1433.036080,1.329063,622129.000000,29162.000000
1436.268732,1.333374,621526.000000,28846.000000
1439.497153,1.333160,621113.000000,28841.000000
1442.721343,1.330938,620921.000000,28980.000000
1445.941302,1.336215,620270.000000,28600.000000
1450.227998,1.332125,618860.000000,28805.000000
1453.438084,1.331458,617697.000000,28795.000000
1456.643939,1.334648,616264.000000,28518.000000
1459.845562,1.333220,614413.000000,28526.000000
1463.042954,1.334110,612307.000000,28370.000000
1466.236116,1.332356,610032.000000,28379.000000
1469.425046,1.337629,607345.000000,27913.000000
1473.670371,1.335499,603789.000000,27886.000000
1476.849428,1.329075,601175.000000,28179.000000
1480.024254,1.331950,597737.000000,27833.000000
1483.194849,1.338133,594479.000000,27290.000000
1486.361213,1.331085,591232.000000,27585.000000
1489.523345,1.348224,587853.000000,26366.000000
1492.681247,1.339532,583875.000000,26717.000000
1496.885200,1.333597,578062.000000,26815.000000
1500.033229,1.339787,574159.000000,26257.000000
1503.177027,1.338820,570285.000000,26138.000000
1506.316593,1.339358,565444.000000,25884.000000
1509.451928,1.338275,560571.000000,25725.000000
1512.583032,1.333500,555821.000000,25789.000000
1515.709905,1.340424,550344.000000,25131.000000
1519.872487,1.338497,543983.000000,24951.000000
1522.989487,1.342215,538764.000000,24501.000000
1526.102256,1.339367,533692.000000,24430.000000
1529.210794,1.343248,527902.000000,23950.000000
1532.315101,1.341967,521886.000000,23747.000000
1535.415176,1.336764,515888.000000,23757.000000
1538.511021,1.334831,509987.000000,23590.000000
1541.602634,1.328967,503936.000000,23627.000000
1545.718203,1.333327,494694.000000,22962.000000
1548.799943,1.335494,488378.000000,22556.000000
1551.877452,1.340611,481832.000000,21993.000000
1554.950730,1.340284,474989.000000,21697.000000
1558.019777,1.335040,467818.000000,21629.000000
1561.084593,1.343217,460730.000000,20904.000000
1564.145177,1.332957,454170.000000,21099.000000
1568.219375,1.340235,444181.000000,20292.000000
1571.270087,1.335766,436947.000000,20168.000000
