Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:46:6,,
Header Version:,1,,
System Temp (C):,32.59,,
Detector Temp (C):,27.99,,
Humidity (%):,4.1,,
Lamp PD:,3806,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.720,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.317117,108485.000000,5227.000000
905.375756,1.325879,121306.000000,5728.000000
909.237442,1.333594,131909.000000,6119.000000
913.094897,1.322841,143299.000000,6814.000000
916.948121,1.307277,156982.000000,7737.000000
922.079171,1.304512,179937.000000,8925.000000
925.922522,1.315262,200504.000000,9702.000000
929.761641,1.304516,222660.000000,11044.000000
933.596530,1.327223,244426.000000,11506.000000
937.427188,1.326947,263972.000000,12434.000000
941.253614,1.311676,281845.000000,13751.000000
945.075809,1.319399,297271.000000,14248.000000
950.165487,1.321550,315605.000000,15052.000000
953.977810,1.312607,328029.000000,15970.000000
957.785901,1.318853,340470.000000,16339.000000
961.589761,1.309063,352317.000000,17293.000000
965.389390,1.313229,363056.000000,17650.000000
969.184788,1.314363,373162.000000,18094.000000
972.975955,1.315985,382632.000000,18484.000000
976.762890,1.311982,391202.000000,19073.000000
981.805555,1.320188,400190.000000,19146.000000
985.582618,1.306527,406088.000000,20049.000000
989.355450,1.310473,410162.000000,20067.000000
993.124050,1.311472,412868.000000,20153.000000
996.888419,1.310230,414263.000000,20279.000000
1000.648557,1.315955,415476.000000,20072.000000
1004.404464,1.317628,415479.000000,19995.000000
1009.405758,1.310886,414358.000000,20253.000000
1013.151792,1.306260,412923.000000,20399.000000
1016.893595,1.308187,411526.000000,20240.000000
