Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:23:4,,
Header Version:,1,,
System Temp (C):,36.77,,
Detector Temp (C):,35.34,,
Humidity (%):,0.68,,
Lamp PD:,3797,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.716,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.321124,108485.000000,5179.000000
905.375756,1.326334,121306.000000,5722.000000
909.237442,1.332814,131909.000000,6130.000000
913.094897,1.322077,143299.000000,6826.000000
916.948121,1.314694,156982.000000,7606.000000
922.079171,1.314355,179937.000000,8725.000000
925.922522,1.320848,200504.000000,9578.000000
929.761641,1.335269,222660.000000,10289.000000
933.596530,1.311434,244426.000000,11932.000000
937.427188,1.328171,263972.000000,12399.000000
941.253614,1.319902,281845.000000,13493.000000
945.075809,1.317119,297271.000000,14323.000000
950.165487,1.313403,315605.000000,15337.000000
953.977810,1.307552,328029.000000,16157.000000
957.785901,1.310717,340470.000000,16648.000000
961.589761,1.305910,352317.000000,17419.000000
965.389390,1.310824,363056.000000,17748.000000
969.184788,1.304749,373162.000000,18499.000000
972.975955,1.314672,382632.000000,18540.000000
976.762890,1.316192,391202.000000,18889.000000
981.805555,1.305184,400190.000000,19819.000000
985.582618,1.313956,406088.000000,19709.000000
989.355450,1.306080,410162.000000,20271.000000
993.124050,1.305160,412868.000000,20448.000000
996.888419,1.301621,414263.000000,20685.000000
1000.648557,1.301486,415476.000000,20752.000000
1004.404464,1.301364,415479.000000,20758.000000
1009.405758,1.306959,414358.000000,20437.000000
1013.151792,1.306047,412923.000000,20409.000000
1016.893595,1.302389,411526.000000,20512.000000
1020.631167,1.303827,409066.000000,20322.000000
1024.364507,1.309958,406777.000000,19925.000000
1028.093617,1.300909,404427.000000,20227.000000
1031.818495,1.307333,401911.000000,19806.000000
1036.778417,1.316012,398410.000000,19245.000000
1040.493423,1.315501,396204.000000,19161.000000
1044.204197,1.301400,394236.000000,19695.000000
1047.910740,1.303276,392042.000000,19501.000000
1051.613052,1.293194,389823.000000,19846.000000
1055.311133,1.312012,388234.000000,18927.000000
1059.004983,1.310384,387599.000000,18967.000000
