Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:12:42,,
Header Version:,1,,
System Temp (C):,36.32,,
Detector Temp (C):,35.19,,
Humidity (%):,0.34,,
Lamp PD:,3797,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.722,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.311668,108485.000000,5293.000000
905.375756,1.308345,121306.000000,5964.000000
909.237442,1.295173,131909.000000,6685.000000
913.094897,1.298489,143299.000000,7207.000000
916.948121,1.315208,156982.000000,7597.000000
922.079171,1.314206,179937.000000,8728.000000
925.922522,1.326645,200504.000000,9451.000000
929.761641,1.300913,222660.000000,11136.000000
933.596530,1.335723,244426.000000,11283.000000
937.427188,1.319364,263972.000000,12653.000000
941.253614,1.307777,281845.000000,13875.000000
945.075809,1.309753,297271.000000,14568.000000
950.165487,1.315504,315605.000000,15263.000000
953.977810,1.308817,328029.000000,16110.000000
957.785901,1.319891,340470.000000,16300.000000
961.589761,1.298200,352317.000000,17731.000000
965.389390,1.304532,363056.000000,18007.000000
969.184788,1.301288,373162.000000,18647.000000
972.975955,1.307723,382632.000000,18839.000000
976.762890,1.302188,391202.000000,19508.000000
981.805555,1.311786,400190.000000,19520.000000
985.582618,1.310553,406088.000000,19864.000000
989.355450,1.299405,410162.000000,20585.000000
993.124050,1.297936,412868.000000,20791.000000
996.888419,1.311431,414263.000000,20223.000000
1000.648557,1.305375,415476.000000,20567.000000
1004.404464,1.306647,415479.000000,20507.000000
1009.405758,1.302940,414358.000000,20627.000000
1013.151792,1.306069,412923.000000,20408.000000
1016.893595,1.308852,411526.000000,20209.000000
1020.631167,1.302994,409066.000000,20361.000000
1024.364507,1.308587,406777.000000,19988.000000
1028.093617,1.298745,404427.000000,20328.000000
1031.818495,1.305998,401911.000000,19867.000000
1036.778417,1.306592,398410.000000,19667.000000
1040.493423,1.300991,396204.000000,19812.000000
1044.204197,1.300761,394236.000000,19724.000000
1047.910740,1.305755,392042.000000,19390.000000
1051.613052,1.302685,389823.000000,19417.000000
1055.311133,1.308083,388234.000000,19099.000000
1059.004983,1.300178,387599.000000,19418.000000
1063.923534,1.309981,386688.000000,18940.000000
1067.607511,1.306454,386598.000000,19090.000000
1071.287257,1.309197,387377.000000,19008.000000
1074.962771,1.307580,388536.000000,19136.000000
1078.634055,1.309256,389855.000000,19127.000000
1082.301107,1.319414,391215.000000,18750.000000
1085.963928,1.311510,393215.000000,19192.000000
1090.841108,1.311176,396270.000000,19356.000000
1094.494056,1.316146,398760.000000,19256.000000
1098.142773,1.318948,400987.000000,19239.000000
1101.787259,1.313164,403477.000000,19618.000000
1105.427514,1.307772,406116.000000,19993.000000
1109.063538,1.314225,407701.000000,19775.000000
1112.695330,1.299548,409859.000000,20563.000000
1117.531139,1.313347,412494.000000,20048.000000
1121.153058,1.311528,414909.000000,20250.000000
1124.770747,1.311967,416559.000000,20310.000000
1128.384204,1.308178,418532.000000,20585.000000
1131.993431,1.309822,419956.000000,20577.000000
1135.598426,1.315882,421946.000000,20388.000000
1139.199190,1.306143,423881.000000,20946.000000
1143.993626,1.320601,426786.000000,20399.000000
1147.584518,1.317760,428617.000000,20621.000000
1151.171178,1.310262,431169.000000,21105.000000
1154.753606,1.311881,433579.000000,21144.000000
1158.331804,1.306101,436264.000000,21560.000000
1161.905771,1.314868,439132.000000,21268.000000
1165.475506,1.311371,442389.000000,21599.000000
1169.041010,1.310738,446101.000000,21812.000000
1173.788434,1.309893,451929.000000,22140.000000
1177.344065,1.309557,456026.000000,22358.000000
1180.895466,1.313005,461306.000000,22438.000000
1184.442635,1.309031,467657.000000,22956.000000
1187.985573,1.314192,473969.000000,22991.000000
1191.524279,1.319175,479856.000000,23011.000000
1195.058755,1.313736,487372.000000,23666.000000
1199.764807,1.321527,497347.000000,23721.000000
1203.289410,1.318094,504311.000000,24244.000000
1206.809782,1.320076,511507.000000,24478.000000
1210.325922,1.321184,519078.000000,24777.000000
1213.837832,1.314775,527163.000000,25537.000000
1217.345510,1.320779,534208.000000,25523.000000
1220.848957,1.321473,540472.000000,25781.000000
1225.513638,1.322437,549929.000000,26174.000000
1229.007212,1.317941,556888.000000,26781.000000
1232.496555,1.323836,562180.000000,26671.000000
1235.981667,1.317166,567975.000000,27363.000000
1239.462548,1.319580,574815.000000,27539.000000
1242.939198,1.321430,582782.000000,27802.000000
1246.411616,1.321611,591476.000000,28205.000000
1251.034925,1.322078,604016.000000,28772.000000
1254.497471,1.325218,612289.000000,28956.000000
1257.955786,1.318949,619125.000000,29705.000000
1261.409869,1.320187,624551.000000,29880.000000
1264.859721,1.318747,629900.000000,30236.000000
1268.305342,1.324019,634345.000000,30082.000000
1271.746732,1.321610,638574.000000,30451.000000
1276.328670,1.322904,642499.000000,30547.000000
1279.760187,1.323752,645905.000000,30649.000000
1283.187473,1.324458,648307.000000,30713.000000
1286.610528,1.324646,650446.000000,30801.000000
1290.029352,1.323142,652132.000000,30988.000000
1293.443944,1.329695,653907.000000,30607.000000
1296.854305,1.322307,655963.000000,31230.000000
1301.394872,1.327936,657349.000000,30893.000000
1304.795360,1.329863,657558.000000,30766.000000
1308.191618,1.321857,658515.000000,31384.000000
1311.583644,1.324783,658804.000000,31187.000000
1314.971439,1.329300,659011.000000,30874.000000
1318.355003,1.327632,658272.000000,30958.000000
1321.734336,1.328760,658022.000000,30866.000000
1326.233531,1.322998,657870.000000,31271.000000
1329.602991,1.328813,656482.000000,30790.000000
1332.968219,1.323264,654926.000000,31112.000000
1336.329217,1.321910,653727.000000,31152.000000
1339.685984,1.325450,652497.000000,30841.000000
1343.038519,1.325943,649913.000000,30684.000000
1346.386823,1.329640,647671.000000,30319.000000
1349.730896,1.326072,645338.000000,30459.000000
1354.183078,1.323204,641175.000000,30463.000000
1357.517278,1.321518,638376.000000,30448.000000
1360.847247,1.321180,635805.000000,30349.000000
1364.172985,1.327996,633413.000000,29764.000000
1367.494492,1.328477,631026.000000,29619.000000
1370.811767,1.327657,628050.000000,29535.000000
