Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:49:59,,
Header Version:,1,,
System Temp (C):,33.74,,
Detector Temp (C):,30.43,,
Humidity (%):,3.23,,
Lamp PD:,3804,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.721,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.339363,108485.000000,4966.000000
905.375756,1.323686,121306.000000,5757.000000
909.237442,1.344882,131909.000000,5962.000000
913.094897,1.311890,143299.000000,6988.000000
916.948121,1.316639,156982.000000,7572.000000
922.079171,1.321734,179937.000000,8578.000000
925.922522,1.321030,200504.000000,9574.000000
929.761641,1.334131,222660.000000,10316.000000
933.596530,1.346005,244426.000000,11019.000000
937.427188,1.318953,263972.000000,12665.000000
941.253614,1.328024,281845.000000,13243.000000
945.075809,1.325724,297271.000000,14042.000000
950.165487,1.325870,315605.000000,14903.000000
953.977810,1.318549,328029.000000,15753.000000
957.785901,1.318057,340470.000000,16369.000000
961.589761,1.307334,352317.000000,17362.000000
965.389390,1.316142,363056.000000,17532.000000
969.184788,1.319044,373162.000000,17900.000000
972.975955,1.314110,382632.000000,18564.000000
976.762890,1.310436,391202.000000,19141.000000
981.805555,1.310431,400190.000000,19581.000000
985.582618,1.318764,406088.000000,19492.000000
989.355450,1.311079,410162.000000,20039.000000
993.124050,1.318423,412868.000000,19833.000000
996.888419,1.314967,414263.000000,20059.000000
1000.648557,1.315263,415476.000000,20104.000000
1004.404464,1.298777,415479.000000,20882.000000
1009.405758,1.313791,414358.000000,20118.000000
1013.151792,1.326102,412923.000000,19488.000000
1016.893595,1.315282,411526.000000,19912.000000
1020.631167,1.312351,409066.000000,19927.000000
1024.364507,1.315618,406777.000000,19667.000000
1028.093617,1.314651,404427.000000,19597.000000
1031.818495,1.318033,401911.000000,19324.000000
1036.778417,1.328907,398410.000000,18682.000000
1040.493423,1.319234,396204.000000,18997.000000
1044.204197,1.309682,394236.000000,19323.000000
1047.910740,1.320216,392042.000000,18755.000000
1051.613052,1.317126,389823.000000,18782.000000
1055.311133,1.318648,388234.000000,18640.000000
1059.004983,1.317424,387599.000000,18662.000000
1063.923534,1.320072,386688.000000,18505.000000
1067.607511,1.306431,386598.000000,19091.000000
1071.287257,1.310662,387377.000000,18944.000000
1074.962771,1.312143,388536.000000,18936.000000
1078.634055,1.317717,389855.000000,18758.000000
1082.301107,1.324259,391215.000000,18542.000000
1085.963928,1.317640,393215.000000,18923.000000
1090.841108,1.320588,396270.000000,18941.000000
1094.494056,1.325838,398760.000000,18831.000000
1098.142773,1.317843,400987.000000,19288.000000
1101.787259,1.316966,403477.000000,19447.000000
1105.427514,1.310999,406116.000000,19845.000000
1109.063538,1.310486,407701.000000,19946.000000
1112.695330,1.325639,409859.000000,19364.000000
1117.531139,1.322630,412494.000000,19624.000000
1121.153058,1.314411,414909.000000,20116.000000
1124.770747,1.328952,416559.000000,19531.000000
1128.384204,1.323356,418532.000000,19878.000000
1131.993431,1.324700,419956.000000,19884.000000
1135.598426,1.320831,421946.000000,20157.000000
1139.199190,1.322797,423881.000000,20158.000000
1143.993626,1.329919,426786.000000,19966.000000
1147.584518,1.324488,428617.000000,20304.000000
1151.171178,1.324953,431169.000000,20403.000000
1154.753606,1.327672,433579.000000,20389.000000
1158.331804,1.313536,436264.000000,21194.000000
1161.905771,1.321660,439132.000000,20938.000000
1165.475506,1.330653,442389.000000,20661.000000
1169.041010,1.325995,446101.000000,21059.000000
1173.788434,1.321341,451929.000000,21564.000000
1177.344065,1.320553,456026.000000,21799.000000
1180.895466,1.323307,461306.000000,21912.000000
1184.442635,1.317996,467657.000000,22487.000000
1187.985573,1.328810,473969.000000,22230.000000
1191.524279,1.316954,479856.000000,23129.000000
1195.058755,1.323948,487372.000000,23116.000000
1199.764807,1.333650,497347.000000,23068.000000
1203.289410,1.327199,504311.000000,23741.000000
1206.809782,1.320218,511507.000000,24470.000000
1210.325922,1.315715,519078.000000,25091.000000
1213.837832,1.326182,527163.000000,24875.000000
1217.345510,1.322945,534208.000000,25396.000000
1220.848957,1.328692,540472.000000,25356.000000
1225.513638,1.323916,549929.000000,26085.000000
1229.007212,1.328994,556888.000000,26108.000000
1232.496555,1.321886,562180.000000,26791.000000
1235.981667,1.321216,567975.000000,27109.000000
1239.462548,1.324225,574815.000000,27246.000000
1242.939198,1.328327,582782.000000,27364.000000
1246.411616,1.332494,591476.000000,27507.000000
1251.034925,1.330538,604016.000000,28217.000000
1254.497471,1.327006,612289.000000,28837.000000
1257.955786,1.323091,619125.000000,29423.000000
1261.409869,1.330438,624551.000000,29183.000000
1264.859721,1.329553,629900.000000,29493.000000
1268.305342,1.326335,634345.000000,29922.000000
1271.746732,1.324199,638574.000000,30270.000000
1276.328670,1.333132,642499.000000,29836.000000
1279.760187,1.328311,645905.000000,30329.000000
1283.187473,1.328193,648307.000000,30450.000000
1286.610528,1.332701,650446.000000,30235.000000
1290.029352,1.329765,652132.000000,30519.000000
1293.443944,1.337961,653907.000000,30030.000000
1296.854305,1.334864,655963.000000,30340.000000
1301.394872,1.338451,657349.000000,30154.000000
1304.795360,1.329200,657558.000000,30813.000000
1308.191618,1.335135,658515.000000,30439.000000
1311.583644,1.335354,658804.000000,30437.000000
1314.971439,1.332434,659011.000000,30652.000000
1318.355003,1.337006,658272.000000,30297.000000
1321.734336,1.331810,658022.000000,30650.000000
1326.233531,1.332475,657870.000000,30596.000000
1329.602991,1.331956,656482.000000,30568.000000
1332.968219,1.334979,654926.000000,30284.000000
1336.329217,1.327975,653727.000000,30720.000000
1339.685984,1.340187,652497.000000,29812.000000
1343.038519,1.333683,649913.000000,30142.000000
1346.386823,1.330629,647671.000000,30250.000000
1349.730896,1.333072,645338.000000,29972.000000
1354.183078,1.331102,641175.000000,29914.000000
1357.517278,1.330700,638376.000000,29811.000000
1360.847247,1.334239,635805.000000,29450.000000
1364.172985,1.333961,633413.000000,29358.000000
1367.494492,1.331419,631026.000000,29419.000000
1370.811767,1.331735,628050.000000,29259.000000
1374.124812,1.334510,625034.000000,28933.000000
1378.535622,1.337006,620272.000000,28548.000000
1381.838794,1.330711,616892.000000,28807.000000
1385.137734,1.333141,613613.000000,28494.000000
1388.432444,1.330368,611526.000000,28579.000000
1391.722922,1.332560,610663.000000,28395.000000
1395.009169,1.328944,610634.000000,28631.000000
1398.291185,1.328687,611700.000000,28698.000000
1402.660624,1.328480,614051.000000,28822.000000
1405.932767,1.336405,616268.000000,28403.000000
1409.200679,1.337511,617795.000000,28401.000000
1412.464359,1.331771,618872.000000,28829.000000
1415.723809,1.336216,619795.000000,28578.000000
1418.979027,1.338336,620495.000000,28471.000000
1422.230015,1.341136,621087.000000,28315.000000
1426.558082,1.336532,621375.000000,28630.000000
1429.799197,1.337414,621616.000000,28583.000000
1433.036080,1.337757,622129.000000,28584.000000
1436.268732,1.339362,621526.000000,28451.000000
1439.497153,1.335364,621113.000000,28695.000000
1442.721343,1.332755,620921.000000,28859.000000
1445.941302,1.335305,620270.000000,28660.000000
1450.227998,1.337984,618860.000000,28419.000000
1453.438084,1.334516,617697.000000,28593.000000
1456.643939,1.339056,616264.000000,28230.000000
1459.845562,1.339646,614413.000000,28107.000000
1463.042954,1.332551,612307.000000,28472.000000
1466.236116,1.339639,610032.000000,27907.000000
1469.425046,1.341520,607345.000000,27664.000000
1473.670371,1.342042,603789.000000,27469.000000
1476.849428,1.334129,601175.000000,27853.000000
1480.024254,1.337209,597737.000000,27498.000000
1483.194849,1.343691,594479.000000,26943.000000
1486.361213,1.341796,591232.000000,26913.000000
1489.523345,1.338726,587853.000000,26949.000000
1492.681247,1.341569,583875.000000,26592.000000
1496.885200,1.341276,578062.000000,26345.000000
1500.033229,1.336163,574159.000000,26477.000000
1503.177027,1.336318,570285.000000,26289.000000
1506.316593,1.337717,565444.000000,25982.000000
1509.451928,1.345047,560571.000000,25327.000000
1512.583032,1.339606,555821.000000,25429.000000
1515.709905,1.341220,550344.000000,25085.000000
1519.872487,1.342168,543983.000000,24741.000000
1522.989487,1.343955,538764.000000,24403.000000
1526.102256,1.342812,533692.000000,24237.000000
1529.210794,1.342577,527902.000000,23987.000000
1532.315101,1.341017,521886.000000,23799.000000
1535.415176,1.339294,515888.000000,23619.000000
1538.511021,1.342389,509987.000000,23183.000000
1541.602634,1.331825,503936.000000,23472.000000
1545.718203,1.339249,494694.000000,22651.000000
1548.799943,1.348610,488378.000000,21885.000000
1551.877452,1.334435,481832.000000,22308.000000
1554.950730,1.344084,474989.000000,21508.000000
1558.019777,1.340496,467818.000000,21359.000000
1561.084593,1.341103,460730.000000,21006.000000
1564.145177,1.330575,454170.000000,21215.000000
1568.219375,1.338569,444181.000000,20370.000000
1571.270087,1.340486,436947.000000,19950.000000
1574.316568,1.339744,429598.000000,19648.000000
1577.358817,1.341644,422039.000000,19218.000000
1580.396835,1.337225,414375.000000,19062.000000
1583.430622,1.343167,406354.000000,18439.000000
1586.460178,1.333652,398475.000000,18482.000000
1590.493005,1.334681,388982.000000,17999.000000
1593.512688,1.336439,380708.000000,17545.000000
1596.528140,1.338344,372727.000000,17102.000000
1599.539361,1.339258,365060.000000,16715.000000
1602.546350,1.333430,357543.000000,16592.000000
1605.549109,1.336669,349495.000000,16098.000000
1608.547636,1.325370,341154.000000,16128.000000
1612.539091,1.338423,330877.000000,15179.000000
1615.527746,1.322908,322904.000000,15352.000000
1618.512169,1.327417,315116.000000,14827.000000
1621.492362,1.319833,307217.000000,14710.000000
1624.468323,1.324754,299481.000000,14178.000000
1627.440053,1.330703,292112.000000,13641.000000
1630.407551,1.335991,284245.000000,13113.000000
1634.357635,1.337092,274079.000000,12612.000000
1637.315261,1.322024,266916.000000,12716.000000
1640.268656,1.318842,259612.000000,12459.000000
1643.217819,1.327564,251804.000000,11844.000000
1646.162752,1.316606,244348.000000,11787.000000
1649.103453,1.320818,236703.000000,11308.000000
1652.039924,1.293503,228171.000000,11608.000000
1655.948635,1.307956,215408.000000,10600.000000
1658.875233,1.328084,204937.000000,9628.000000
1661.797599,1.300346,193395.000000,9685.000000
1664.715734,1.281211,179728.000000,9406.000000
1667.629638,1.270054,163642.000000,8787.000000
1670.539311,1.284009,146312.000000,7608.000000
1673.444753,1.257785,128451.000000,7095.000000
1677.312093,1.217040,105080.000000,6375.000000
