Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:55:9,,
Header Version:,1,,
System Temp (C):,34.43,,
Detector Temp (C):,32.51,,
Humidity (%):,2.15,,
Lamp PD:,3802,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.306691,108485.000000,5354.000000
905.375756,1.312957,121306.000000,5901.000000
909.237442,1.332389,131909.000000,6136.000000
913.094897,1.321759,143299.000000,6831.000000
916.948121,1.322878,156982.000000,7464.000000
922.079171,1.337562,179937.000000,8271.000000
925.922522,1.325590,200504.000000,9474.000000
929.761641,1.315306,222660.000000,10773.000000
933.596530,1.323203,244426.000000,11613.000000
937.427188,1.314043,263972.000000,12809.000000
941.253614,1.307934,281845.000000,13870.000000
945.075809,1.322457,297271.000000,14148.000000
950.165487,1.313999,315605.000000,15316.000000
953.977810,1.302740,328029.000000,16337.000000
957.785901,1.306382,340470.000000,16815.000000
961.589761,1.313861,352317.000000,17103.000000
965.389390,1.316861,363056.000000,17503.000000
969.184788,1.314339,373162.000000,18095.000000
972.975955,1.311079,382632.000000,18694.000000
976.762890,1.307948,391202.000000,19251.000000
981.805555,1.311253,400190.000000,19544.000000
985.582618,1.304280,406088.000000,20153.000000
989.355450,1.312251,410162.000000,19985.000000
993.124050,1.318532,412868.000000,19828.000000
996.888419,1.313670,414263.000000,20119.000000
1000.648557,1.303878,415476.000000,20638.000000
1004.404464,1.307707,415479.000000,20457.000000
1009.405758,1.309901,414358.000000,20299.000000
1013.151792,1.308437,412923.000000,20297.000000
1016.893595,1.304469,411526.000000,20414.000000
1020.631167,1.318917,409066.000000,19628.000000
1024.364507,1.303167,406777.000000,20239.000000
1028.093617,1.309934,404427.000000,19811.000000
1031.818495,1.305517,401911.000000,19889.000000
1036.778417,1.302964,398410.000000,19832.000000
1040.493423,1.318069,396204.000000,19048.000000
1044.204197,1.312704,394236.000000,19189.000000
1047.910740,1.319429,392042.000000,18789.000000
1051.613052,1.319281,389823.000000,18689.000000
1055.311133,1.303941,388234.000000,19282.000000
1059.004983,1.322433,387599.000000,18448.000000
1063.923534,1.303472,386688.000000,19226.000000
1067.607511,1.308849,386598.000000,18985.000000
1071.287257,1.320446,387377.000000,18522.000000
1074.962771,1.318706,388536.000000,18652.000000
1078.634055,1.311282,389855.000000,19038.000000
1082.301107,1.314165,391215.000000,18978.000000
1085.963928,1.309816,393215.000000,19267.000000
1090.841108,1.311176,396270.000000,19356.000000
1094.494056,1.314120,398760.000000,19346.000000
1098.142773,1.317843,400987.000000,19288.000000
1101.787259,1.307796,403477.000000,19862.000000
1105.427514,1.322665,406116.000000,19319.000000
1109.063538,1.314929,407701.000000,19743.000000
1112.695330,1.315684,409859.000000,19813.000000
1117.531139,1.316390,412494.000000,19908.000000
1121.153058,1.320017,414909.000000,19858.000000
1124.770747,1.323209,416559.000000,19791.000000
1128.384204,1.313292,418532.000000,20344.000000
1131.993431,1.318261,419956.000000,20181.000000
1135.598426,1.310968,421946.000000,20620.000000
1139.199190,1.326453,423881.000000,19989.000000
1143.993626,1.323442,426786.000000,20266.000000
1147.584518,1.322887,428617.000000,20379.000000
1151.171178,1.321815,431169.000000,20551.000000
1154.753606,1.316424,433579.000000,20924.000000
1158.331804,1.324682,436264.000000,20657.000000
1161.905771,1.320004,439132.000000,21018.000000
1165.475506,1.325762,442389.000000,20895.000000
1169.041010,1.318107,446101.000000,21445.000000
1173.788434,1.315400,451929.000000,21861.000000
1177.344065,1.313459,456026.000000,22158.000000
1180.895466,1.315626,461306.000000,22303.000000
1184.442635,1.320359,467657.000000,22365.000000
1187.985573,1.322623,473969.000000,22549.000000
1191.524279,1.317424,479856.000000,23104.000000
1195.058755,1.321681,487372.000000,23237.000000
1199.764807,1.316738,497347.000000,23984.000000
1203.289410,1.319512,504311.000000,24165.000000
1206.809782,1.320147,511507.000000,24474.000000
1210.325922,1.320956,519078.000000,24790.000000
1213.837832,1.318807,527163.000000,25301.000000
1217.345510,1.324521,534208.000000,25304.000000
1220.848957,1.325093,540472.000000,25567.000000
1225.513638,1.321128,549929.000000,26253.000000
1229.007212,1.320511,556888.000000,26623.000000
1232.496555,1.328370,562180.000000,26394.000000
1235.981667,1.317181,567975.000000,27362.000000
1239.462548,1.323827,574815.000000,27271.000000
1242.939198,1.327708,582782.000000,27403.000000
1246.411616,1.326006,591476.000000,27921.000000
1251.034925,1.322622,604016.000000,28736.000000
1254.497471,1.323511,612289.000000,29070.000000
1257.955786,1.325074,619125.000000,29289.000000
1261.409869,1.325157,624551.000000,29540.000000
1264.859721,1.321687,629900.000000,30032.000000
1268.305342,1.324495,634345.000000,30049.000000
1271.746732,1.323855,638574.000000,30294.000000
1276.328670,1.332187,642499.000000,29901.000000
1279.760187,1.331357,645905.000000,30117.000000
1283.187473,1.330940,648307.000000,30258.000000
1286.610528,1.332816,650446.000000,30227.000000
1290.029352,1.328387,652132.000000,30616.000000
1293.443944,1.326937,653907.000000,30802.000000
1296.854305,1.333149,655963.000000,30460.000000
1301.394872,1.328344,657349.000000,30864.000000
1304.795360,1.332241,657558.000000,30598.000000
1308.191618,1.338314,658515.000000,30217.000000
1311.583644,1.329346,658804.000000,30861.000000
1314.971439,1.334992,659011.000000,30472.000000
1318.355003,1.325450,658272.000000,31114.000000
1321.734336,1.332860,658022.000000,30576.000000
1326.233531,1.334282,657870.000000,30469.000000
1329.602991,1.332183,656482.000000,30552.000000
1332.968219,1.332234,654926.000000,30476.000000
1336.329217,1.339058,653727.000000,29946.000000
1339.685984,1.335334,652497.000000,30147.000000
1343.038519,1.331470,649913.000000,30296.000000
1346.386823,1.331880,647671.000000,30163.000000
1349.730896,1.330198,645338.000000,30171.000000
1354.183078,1.326151,641175.000000,30257.000000
1357.517278,1.333198,638376.000000,29640.000000
1360.847247,1.327566,635805.000000,29906.000000
1364.172985,1.333044,633413.000000,29420.000000
1367.494492,1.334560,631026.000000,29207.000000
1370.811767,1.321931,628050.000000,29927.000000
1374.124812,1.325302,625034.000000,29553.000000
1378.535622,1.326813,620272.000000,29226.000000
1381.838794,1.328786,616892.000000,28935.000000
1385.137734,1.326982,613613.000000,28901.000000
1388.432444,1.325863,611526.000000,28877.000000
1391.722922,1.329360,610663.000000,28605.000000
1395.009169,1.326419,610634.000000,28798.000000
1398.291185,1.327297,611700.000000,28790.000000
1402.660624,1.329521,614051.000000,28753.000000
1405.932767,1.331873,616268.000000,28701.000000
1409.200679,1.332373,617795.000000,28739.000000
1412.464359,1.328365,618872.000000,29056.000000
1415.723809,1.336581,619795.000000,28554.000000
1418.979027,1.326954,620495.000000,29227.000000
1422.230015,1.335044,621087.000000,28715.000000
1426.558082,1.333946,621375.000000,28801.000000
1429.799197,1.336746,621616.000000,28627.000000
1433.036080,1.331288,622129.000000,29013.000000
1436.268732,1.333916,621526.000000,28810.000000
1439.497153,1.334336,621113.000000,28763.000000
1442.721343,1.337476,620921.000000,28547.000000
1445.941302,1.329255,620270.000000,29062.000000
1450.227998,1.328461,618860.000000,29049.000000
1453.438084,1.338023,617697.000000,28363.000000
1456.643939,1.332067,616264.000000,28688.000000
1459.845562,1.334714,614413.000000,28428.000000
1463.042954,1.337769,612307.000000,28132.000000
1466.236116,1.338117,610032.000000,28005.000000
1469.425046,1.336277,607345.000000,28000.000000
1473.670371,1.330667,603789.000000,28198.000000
1476.849428,1.336396,601175.000000,27708.000000
1480.024254,1.336862,597737.000000,27520.000000
