Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:12:0,,
Header Version:,1,,
System Temp (C):,36.88,,
Detector Temp (C):,35.14,,
Humidity (%):,0.83,,
Lamp PD:,3797,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.733,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.308887,108485.000000,5327.000000
905.375756,1.337482,121306.000000,5577.000000
909.237442,1.297714,131909.000000,6646.000000
913.094897,1.320933,143299.000000,6844.000000
916.948121,1.307783,156982.000000,7728.000000
922.079171,1.300878,179937.000000,9000.000000
925.922522,1.296556,200504.000000,10129.000000
929.761641,1.311692,222660.000000,10863.000000
933.596530,1.303464,244426.000000,12153.000000
937.427188,1.335625,263972.000000,12188.000000
941.253614,1.313861,281845.000000,13682.000000
945.075809,1.322059,297271.000000,14161.000000
950.165487,1.302222,315605.000000,15737.000000
953.977810,1.305620,328029.000000,16229.000000
957.785901,1.304192,340470.000000,16900.000000
961.589761,1.308235,352317.000000,17326.000000
965.389390,1.306539,363056.000000,17924.000000
969.184788,1.308474,373162.000000,18341.000000
972.975955,1.302408,382632.000000,19071.000000
976.762890,1.303951,391202.000000,19429.000000
981.805555,1.306787,400190.000000,19746.000000
985.582618,1.303893,406088.000000,20171.000000
989.355450,1.303134,410162.000000,20409.000000
993.124050,1.314217,412868.000000,20026.000000
996.888419,1.303472,414263.000000,20597.000000
1000.648557,1.301172,415476.000000,20767.000000
1004.404464,1.304893,415479.000000,20590.000000
1009.405758,1.304606,414358.000000,20548.000000
1013.151792,1.304879,412923.000000,20464.000000
1016.893595,1.300952,411526.000000,20580.000000
1020.631167,1.302760,409066.000000,20372.000000
1024.364507,1.308240,406777.000000,20004.000000
1028.093617,1.303925,404427.000000,20087.000000
1031.818495,1.300308,401911.000000,20129.000000
1036.778417,1.309962,398410.000000,19515.000000
1040.493423,1.308464,396204.000000,19474.000000
1044.204197,1.305477,394236.000000,19511.000000
1047.910740,1.304748,392042.000000,19435.000000
1051.613052,1.301435,389823.000000,19473.000000
1055.311133,1.308720,388234.000000,19071.000000
1059.004983,1.302915,387599.000000,19296.000000
1063.923534,1.302479,386688.000000,19270.000000
1067.607511,1.315511,386598.000000,18696.000000
1071.287257,1.301341,387377.000000,19355.000000
1074.962771,1.302167,388536.000000,19376.000000
1078.634055,1.309847,389855.000000,19101.000000
1082.301107,1.312247,391215.000000,19062.000000
1085.963928,1.315511,393215.000000,19016.000000
1090.841108,1.307912,396270.000000,19502.000000
1094.494056,1.307659,398760.000000,19636.000000
1098.142773,1.309878,400987.000000,19645.000000
1101.787259,1.309197,403477.000000,19798.000000
1105.427514,1.308033,406116.000000,19981.000000
1109.063538,1.320307,407701.000000,19500.000000
1112.695330,1.305267,409859.000000,20294.000000
1117.531139,1.308928,412494.000000,20253.000000
1121.153058,1.310842,414909.000000,20282.000000
1124.770747,1.303475,416559.000000,20711.000000
1128.384204,1.311843,418532.000000,20412.000000
1131.993431,1.313723,419956.000000,20393.000000
1135.598426,1.316415,421946.000000,20363.000000
1139.199190,1.314517,423881.000000,20546.000000
1143.993626,1.317694,426786.000000,20536.000000
1147.584518,1.314633,428617.000000,20770.000000
1151.171178,1.322259,431169.000000,20530.000000
1154.753606,1.316631,433579.000000,20914.000000
1158.331804,1.312227,436264.000000,21258.000000
1161.905771,1.316444,439132.000000,21191.000000
1165.475506,1.319837,442389.000000,21182.000000
1169.041010,1.309088,446101.000000,21895.000000
1173.788434,1.313774,451929.000000,21943.000000
1177.344065,1.312852,456026.000000,22189.000000
1180.895466,1.312154,461306.000000,22482.000000
1184.442635,1.309656,467657.000000,22923.000000
1187.985573,1.314211,473969.000000,22990.000000
1191.524279,1.315006,479856.000000,23233.000000
1195.058755,1.320579,487372.000000,23296.000000
1199.764807,1.311089,497347.000000,24298.000000
1203.289410,1.313320,504311.000000,24512.000000
1206.809782,1.318358,511507.000000,24575.000000
1210.325922,1.310331,519078.000000,25404.000000
1213.837832,1.321252,527163.000000,25159.000000
1217.345510,1.319080,534208.000000,25623.000000
1220.848957,1.313280,540472.000000,26272.000000
1225.513638,1.314772,549929.000000,26640.000000
1229.007212,1.316080,556888.000000,26896.000000
1232.496555,1.318254,562180.000000,27016.000000
1235.981667,1.317515,567975.000000,27341.000000
1239.462548,1.313442,574815.000000,27931.000000
1242.939198,1.317868,582782.000000,28031.000000
1246.411616,1.316590,591476.000000,28533.000000
1251.034925,1.316872,604016.000000,29119.000000
1254.497471,1.322392,612289.000000,29145.000000
1257.955786,1.316311,619125.000000,29886.000000
1261.409869,1.323045,624551.000000,29684.000000
1264.859721,1.319855,629900.000000,30159.000000
1268.305342,1.324741,634345.000000,30032.000000
1271.746732,1.323683,638574.000000,30306.000000
1276.328670,1.318955,642499.000000,30826.000000
1279.760187,1.326895,645905.000000,30428.000000
1283.187473,1.323794,648307.000000,30760.000000
1286.610528,1.323126,650446.000000,30909.000000
1290.029352,1.323549,652132.000000,30959.000000
1293.443944,1.327996,653907.000000,30727.000000
1296.854305,1.328710,655963.000000,30773.000000
1301.394872,1.318081,657349.000000,31602.000000
1304.795360,1.323529,657558.000000,31218.000000
1308.191618,1.325945,658515.000000,31090.000000
1311.583644,1.326793,658804.000000,31043.000000
1314.971439,1.327881,659011.000000,30975.000000
1318.355003,1.327703,658272.000000,30953.000000
1321.734336,1.325033,658022.000000,31132.000000
1326.233531,1.322873,657870.000000,31280.000000
1329.602991,1.321152,656482.000000,31338.000000
1332.968219,1.323208,654926.000000,31116.000000
1336.329217,1.323685,653727.000000,31025.000000
1339.685984,1.321190,652497.000000,31145.000000
1343.038519,1.328313,649913.000000,30517.000000
1346.386823,1.323015,647671.000000,30785.000000
1349.730896,1.324762,645338.000000,30551.000000
1354.183078,1.322506,641175.000000,30512.000000
1357.517278,1.325185,638376.000000,30192.000000
1360.847247,1.318213,635805.000000,30557.000000
1364.172985,1.316903,633413.000000,30534.000000
1367.494492,1.327993,631026.000000,29652.000000
1370.811767,1.323370,628050.000000,29828.000000
1374.124812,1.320916,625034.000000,29853.000000
1378.535622,1.324043,620272.000000,29413.000000
1381.838794,1.323846,616892.000000,29266.000000
1385.137734,1.318485,613613.000000,29472.000000
1388.432444,1.323747,611526.000000,29018.000000
1391.722922,1.316908,610663.000000,29437.000000
1395.009169,1.319195,610634.000000,29281.000000
1398.291185,1.321364,611700.000000,29186.000000
1402.660624,1.321989,614051.000000,29256.000000
1405.932767,1.325772,616268.000000,29107.000000
1409.200679,1.324006,617795.000000,29298.000000
1412.464359,1.324600,618872.000000,29309.000000
1415.723809,1.324729,619795.000000,29344.000000
1418.979027,1.328801,620495.000000,29103.000000
1422.230015,1.322286,621087.000000,29571.000000
1426.558082,1.323385,621375.000000,29510.000000
1429.799197,1.326462,621616.000000,29313.000000
1433.036080,1.326687,622129.000000,29322.000000
1436.268732,1.326162,621526.000000,29329.000000
1439.497153,1.322892,621113.000000,29531.000000
1442.721343,1.326258,620921.000000,29294.000000
1445.941302,1.328882,620270.000000,29087.000000
1450.227998,1.328207,618860.000000,29066.000000
1453.438084,1.324338,617697.000000,29271.000000
1456.643939,1.332006,616264.000000,28692.000000
1459.845562,1.329038,614413.000000,28802.000000
1463.042954,1.333009,612307.000000,28442.000000
1466.236116,1.333213,610032.000000,28323.000000
1469.425046,1.330699,607345.000000,28362.000000
1473.670371,1.326086,603789.000000,28497.000000
1476.849428,1.325836,601175.000000,28390.000000
1480.024254,1.336168,597737.000000,27564.000000
1483.194849,1.332834,594479.000000,27625.000000
1486.361213,1.341183,591232.000000,26951.000000
1489.523345,1.334285,587853.000000,27226.000000
1492.681247,1.329537,583875.000000,27339.000000
1496.885200,1.330450,578062.000000,27010.000000
1500.033229,1.326881,574159.000000,27049.000000
1503.177027,1.337492,570285.000000,26218.000000
1506.316593,1.332549,565444.000000,26293.000000
1509.451928,1.338090,560571.000000,25736.000000
1512.583032,1.330630,555821.000000,25960.000000
1515.709905,1.328560,550344.000000,25827.000000
1519.872487,1.335548,543983.000000,25121.000000
1522.989487,1.326172,538764.000000,25423.000000
1526.102256,1.332401,533692.000000,24825.000000
1529.210794,1.337108,527902.000000,24291.000000
1532.315101,1.330613,521886.000000,24376.000000
1535.415176,1.331043,515888.000000,24072.000000
1538.511021,1.327728,509987.000000,23979.000000
1541.602634,1.323523,503936.000000,23925.000000
1545.718203,1.320744,494694.000000,23637.000000
1548.799943,1.327104,488378.000000,22996.000000
1551.877452,1.331486,481832.000000,22460.000000
1554.950730,1.336021,474989.000000,21911.000000
1558.019777,1.334439,467818.000000,21659.000000
1561.084593,1.333297,460730.000000,21387.000000
1564.145177,1.332586,454170.000000,21117.000000
1568.219375,1.328162,444181.000000,20864.000000
1571.270087,1.326414,436947.000000,20607.000000
1574.316568,1.319596,429598.000000,20581.000000
1577.358817,1.325758,422039.000000,19934.000000
1580.396835,1.320290,414375.000000,19820.000000
1583.430622,1.324970,406354.000000,19228.000000
1586.460178,1.322036,398475.000000,18983.000000
1590.493005,1.333067,388982.000000,18066.000000
1593.512688,1.329075,380708.000000,17845.000000
1596.528140,1.322878,372727.000000,17722.000000
1599.539361,1.329800,365060.000000,17083.000000
1602.546350,1.328640,357543.000000,16776.000000
1605.549109,1.324879,349495.000000,16541.000000
1608.547636,1.326044,341154.000000,16103.000000
1612.539091,1.319720,330877.000000,15847.000000
1615.527746,1.316478,322904.000000,15581.000000
1618.512169,1.313807,315116.000000,15299.000000
1621.492362,1.322112,307217.000000,14633.000000
1624.468323,1.309081,299481.000000,14699.000000
1627.440053,1.311369,292112.000000,14262.000000
1630.407551,1.305584,284245.000000,14064.000000
1634.357635,1.326210,274079.000000,12932.000000
1637.315261,1.310797,266916.000000,13049.000000
1640.268656,1.306640,259612.000000,12814.000000
1643.217819,1.308833,251804.000000,12366.000000
1646.162752,1.304041,244348.000000,12133.000000
1649.103453,1.317871,236703.000000,11385.000000
1652.039924,1.299645,228171.000000,11445.000000
1655.948635,1.294522,215408.000000,10933.000000
1658.875233,1.296680,204937.000000,10350.000000
1661.797599,1.288317,193395.000000,9957.000000
1664.715734,1.243977,179728.000000,10248.000000
1667.629638,1.233164,163642.000000,9566.000000
1670.539311,1.220008,146312.000000,8816.000000
1673.444753,1.193919,128451.000000,8219.000000
1677.312093,1.167700,105080.000000,7142.000000
1680.207662,1.168398,88906.000000,6033.000000
1683.099000,1.147061,75033.000000,5348.000000
1685.986106,1.109008,63520.000000,4942.000000
1688.868982,1.110577,53714.000000,4164.000000
1691.747626,1.154048,45653.000000,3202.000000
1694.622039,1.148855,39137.000000,2778.000000
1697.492221,1.168962,33776.000000,2289.000000
1701.312548,1.087947,28175.000000,2301.000000
