Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:57:32,,
Header Version:,1,,
System Temp (C):,34.82,,
Detector Temp (C):,33.26,,
Humidity (%):,2.25,,
Lamp PD:,3801,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.731,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.291155,108485.000000,5549.000000
905.375756,1.292753,121306.000000,6182.000000
909.237442,1.306493,131909.000000,6513.000000
913.094897,1.324565,143299.000000,6787.000000
916.948121,1.339363,156982.000000,7186.000000
922.079171,1.316301,179937.000000,8686.000000
925.922522,1.334107,200504.000000,9290.000000
929.761641,1.320782,222660.000000,10638.000000
933.596530,1.323091,244426.000000,11616.000000
937.427188,1.310262,263972.000000,12921.000000
941.253614,1.321740,281845.000000,13436.000000
945.075809,1.310797,297271.000000,14533.000000
950.165487,1.322879,315605.000000,15006.000000
953.977810,1.315226,328029.000000,15874.000000
957.785901,1.303576,340470.000000,16924.000000
961.589761,1.318970,352317.000000,16903.000000
965.389390,1.316762,363056.000000,17507.000000
969.184788,1.312877,373162.000000,18156.000000
972.975955,1.311521,382632.000000,18675.000000
976.762890,1.302545,391202.000000,19492.000000
981.805555,1.301301,400190.000000,19997.000000
985.582618,1.312965,406088.000000,19754.000000
989.355450,1.310906,410162.000000,20047.000000
993.124050,1.306288,412868.000000,20395.000000
996.888419,1.304359,414263.000000,20555.000000
1000.648557,1.314271,415476.000000,20150.000000
1004.404464,1.307622,415479.000000,20461.000000
1009.405758,1.315391,414358.000000,20044.000000
1013.151792,1.296596,412923.000000,20858.000000
1016.893595,1.313020,411526.000000,20016.000000
1020.631167,1.308511,409066.000000,20104.000000
1024.364507,1.312143,406777.000000,19825.000000
1028.093617,1.311955,404427.000000,19719.000000
1031.818495,1.304405,401911.000000,19940.000000
1036.778417,1.311567,398410.000000,19443.000000
1040.493423,1.300158,396204.000000,19850.000000
1044.204197,1.307149,394236.000000,19436.000000
1047.910740,1.308947,392042.000000,19248.000000
1051.613052,1.317611,389823.000000,18761.000000
1055.311133,1.310180,388234.000000,19007.000000
1059.004983,1.305829,387599.000000,19167.000000
1063.923534,1.313619,386688.000000,18782.000000
1067.607511,1.305726,386598.000000,19122.000000
1071.287257,1.310800,387377.000000,18938.000000
1074.962771,1.316060,388536.000000,18766.000000
1078.634055,1.312355,389855.000000,18991.000000
