Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:6:30,,
Header Version:,1,,
System Temp (C):,34.76,,
Detector Temp (C):,33.87,,
Humidity (%):,1.86,,
Lamp PD:,3800,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.704,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.307828,108485.000000,5340.000000
905.375756,1.323460,121306.000000,5760.000000
909.237442,1.314774,131909.000000,6390.000000
913.094897,1.310587,143299.000000,7009.000000
916.948121,1.316926,156982.000000,7567.000000
922.079171,1.316701,179937.000000,8678.000000
925.922522,1.316921,200504.000000,9665.000000
929.761641,1.312132,222660.000000,10852.000000
933.596530,1.323764,244426.000000,11598.000000
937.427188,1.316832,263972.000000,12727.000000
941.253614,1.318392,281845.000000,13540.000000
945.075809,1.316694,297271.000000,14337.000000
950.165487,1.310159,315605.000000,15452.000000
953.977810,1.318163,328029.000000,15767.000000
957.785901,1.309492,340470.000000,16695.000000
961.589761,1.316561,352317.000000,16997.000000
965.389390,1.319574,363056.000000,17394.000000
969.184788,1.314315,373162.000000,18096.000000
972.975955,1.318719,382632.000000,18368.000000
976.762890,1.296966,391202.000000,19744.000000
981.805555,1.308329,400190.000000,19676.000000
985.582618,1.311977,406088.000000,19799.000000
989.355450,1.309543,410162.000000,20110.000000
993.124050,1.314825,412868.000000,19998.000000
996.888419,1.309181,414263.000000,20328.000000
1000.648557,1.303857,415476.000000,20639.000000
1004.404464,1.298964,415479.000000,20873.000000
1009.405758,1.309623,414358.000000,20312.000000
1013.151792,1.312371,412923.000000,20114.000000
1016.893595,1.309691,411526.000000,20170.000000
1020.631167,1.304019,409066.000000,20313.000000
1024.364507,1.317522,406777.000000,19581.000000
1028.093617,1.312176,404427.000000,19709.000000
1031.818495,1.316060,401911.000000,19412.000000
1036.778417,1.308673,398410.000000,19573.000000
1040.493423,1.314075,396204.000000,19224.000000
1044.204197,1.304943,394236.000000,19535.000000
1047.910740,1.302252,392042.000000,19547.000000
1051.613052,1.306121,389823.000000,19264.000000
1055.311133,1.311691,388234.000000,18941.000000
1059.004983,1.308260,387599.000000,19060.000000
1063.923534,1.312972,386688.000000,18810.000000
1067.607511,1.313610,386598.000000,18778.000000
1071.287257,1.304177,387377.000000,19229.000000
1074.962771,1.317613,388536.000000,18699.000000
1078.634055,1.313638,389855.000000,18935.000000
1082.301107,1.317565,391215.000000,18830.000000
1085.963928,1.311329,393215.000000,19200.000000
1090.841108,1.315369,396270.000000,19170.000000
1094.494056,1.311725,398760.000000,19453.000000
1098.142773,1.315261,400987.000000,19403.000000
1101.787259,1.306769,403477.000000,19909.000000
1105.427514,1.315310,406116.000000,19649.000000
1109.063538,1.324245,407701.000000,19324.000000
1112.695330,1.322399,409859.000000,19509.000000
1117.531139,1.308307,412494.000000,20282.000000
1121.153058,1.329950,414909.000000,19409.000000
1124.770747,1.327686,416559.000000,19588.000000
1128.384204,1.321895,418532.000000,19945.000000
1131.993431,1.318476,419956.000000,20171.000000
1135.598426,1.317868,421946.000000,20295.000000
1139.199190,1.320712,423881.000000,20255.000000
1143.993626,1.314513,426786.000000,20687.000000
1147.584518,1.325430,428617.000000,20260.000000
1151.171178,1.324783,431169.000000,20411.000000
1154.753606,1.317400,433579.000000,20877.000000
1158.331804,1.317861,436264.000000,20984.000000
1161.905771,1.320479,439132.000000,20995.000000
1165.475506,1.316997,442389.000000,21321.000000
1169.041010,1.321482,446101.000000,21279.000000
1173.788434,1.315519,451929.000000,21855.000000
1177.344065,1.319598,456026.000000,21847.000000
1180.895466,1.315821,461306.000000,22293.000000
1184.442635,1.314074,467657.000000,22691.000000
1187.985573,1.323066,473969.000000,22526.000000
1191.524279,1.318233,479856.000000,23061.000000
1195.058755,1.322991,487372.000000,23167.000000
1199.764807,1.321911,497347.000000,23700.000000
1203.289410,1.319673,504311.000000,24156.000000
1206.809782,1.321444,511507.000000,24401.000000
1210.325922,1.326652,519078.000000,24467.000000
1213.837832,1.327388,527163.000000,24806.000000
1217.345510,1.321784,534208.000000,25464.000000
1220.848957,1.322705,540472.000000,25708.000000
1225.513638,1.319444,549929.000000,26355.000000
1229.007212,1.312558,556888.000000,27115.000000
1232.496555,1.326761,562180.000000,26492.000000
1235.981667,1.325789,567975.000000,26825.000000
1239.462548,1.322269,574815.000000,27369.000000
1242.939198,1.321446,582782.000000,27801.000000
1246.411616,1.318756,591476.000000,28391.000000
1251.034925,1.325914,604016.000000,28519.000000
1254.497471,1.328817,612289.000000,28717.000000
1257.955786,1.323904,619125.000000,29368.000000
1261.409869,1.325378,624551.000000,29525.000000
1264.859721,1.331811,629900.000000,29340.000000
1268.305342,1.325958,634345.000000,29948.000000
1271.746732,1.325780,638574.000000,30160.000000
1276.328670,1.325113,642499.000000,30392.000000
1279.760187,1.330608,645905.000000,30169.000000
1283.187473,1.325988,648307.000000,30605.000000
1286.610528,1.324167,650446.000000,30835.000000
1290.029352,1.328855,652132.000000,30583.000000
1293.443944,1.331544,653907.000000,30477.000000
1296.854305,1.326780,655963.000000,30910.000000
1301.394872,1.328992,657349.000000,30818.000000
1304.795360,1.330824,657558.000000,30698.000000
1308.191618,1.331484,658515.000000,30696.000000
1311.583644,1.332992,658804.000000,30603.000000
1314.971439,1.330328,659011.000000,30801.000000
1318.355003,1.332996,658272.000000,30578.000000
1321.734336,1.333144,658022.000000,30556.000000
1326.233531,1.334410,657870.000000,30460.000000
1329.602991,1.333521,656482.000000,30458.000000
1332.968219,1.333347,654926.000000,30398.000000
1336.329217,1.333753,653727.000000,30314.000000
1339.685984,1.329638,652497.000000,30545.000000
1343.038519,1.324742,649913.000000,30769.000000
1346.386823,1.333048,647671.000000,30082.000000
1349.730896,1.325544,645338.000000,30496.000000
1354.183078,1.327848,641175.000000,30139.000000
1357.517278,1.329159,638376.000000,29917.000000
1360.847247,1.330699,635805.000000,29691.000000
1364.172985,1.332292,633413.000000,29471.000000
1367.494492,1.331154,631026.000000,29437.000000
1370.811767,1.322279,628050.000000,29903.000000
1374.124812,1.330923,625034.000000,29173.000000
1378.535622,1.329062,620272.000000,29075.000000
1381.838794,1.323208,616892.000000,29309.000000
1385.137734,1.329740,613613.000000,28718.000000
