Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:20:23,,
Header Version:,1,,
System Temp (C):,36.48,,
Detector Temp (C):,34.81,,
Humidity (%):,1.27,,
Lamp PD:,3798,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.664,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.306691,108485.000000,5354.000000
905.375756,1.327855,121306.000000,5702.000000
909.237442,1.331399,131909.000000,6150.000000
913.094897,1.356489,143299.000000,6306.000000
916.948121,1.337373,156982.000000,7219.000000
922.079171,1.338772,179937.000000,8248.000000
925.922522,1.328580,200504.000000,9409.000000
929.761641,1.326660,222660.000000,10495.000000
933.596530,1.324626,244426.000000,11575.000000
937.427188,1.324301,263972.000000,12510.000000
941.253614,1.309691,281845.000000,13814.000000
945.075809,1.324488,297271.000000,14082.000000
950.165487,1.313064,315605.000000,15349.000000
953.977810,1.308628,328029.000000,16117.000000
957.785901,1.306770,340470.000000,16800.000000
961.589761,1.314649,352317.000000,17072.000000
965.389390,1.309627,363056.000000,17797.000000
969.184788,1.318511,373162.000000,17922.000000
972.975955,1.317280,382632.000000,18429.000000
976.762890,1.309303,391202.000000,19191.000000
981.805555,1.308904,400190.000000,19650.000000
985.582618,1.315037,406088.000000,19660.000000
989.355450,1.314626,410162.000000,19876.000000
993.124050,1.306160,412868.000000,20401.000000
996.888419,1.305056,414263.000000,20522.000000
1000.648557,1.300796,415476.000000,20785.000000
1004.404464,1.313649,415479.000000,20179.000000
1009.405758,1.309987,414358.000000,20295.000000
1013.151792,1.304136,412923.000000,20499.000000
1016.893595,1.306880,411526.000000,20301.000000
1020.631167,1.310937,409066.000000,19992.000000
1024.364507,1.307675,406777.000000,20030.000000
1028.093617,1.305007,404427.000000,20037.000000
1031.818495,1.314652,401911.000000,19475.000000
1036.778417,1.309806,398410.000000,19522.000000
1040.493423,1.301715,396204.000000,19779.000000
1044.204197,1.306368,394236.000000,19471.000000
1047.910740,1.312231,392042.000000,19103.000000
1051.613052,1.310380,389823.000000,19076.000000
1055.311133,1.309267,388234.000000,19047.000000
1059.004983,1.313948,387599.000000,18812.000000
1063.923534,1.311911,386688.000000,18856.000000
1067.607511,1.308826,386598.000000,18986.000000
1071.287257,1.312017,387377.000000,18885.000000
1074.962771,1.312327,388536.000000,18928.000000
1078.634055,1.309711,389855.000000,19107.000000
1082.301107,1.318073,391215.000000,18808.000000
1085.963928,1.306784,393215.000000,19402.000000
1090.841108,1.310212,396270.000000,19399.000000
1094.494056,1.315289,398760.000000,19294.000000
1098.142773,1.318835,400987.000000,19244.000000
1101.787259,1.318846,403477.000000,19363.000000
1105.427514,1.320736,406116.000000,19405.000000
1109.063538,1.310247,407701.000000,19957.000000
1112.695330,1.320467,409859.000000,19596.000000
1117.531139,1.311682,412494.000000,20125.000000
1121.153058,1.321244,414909.000000,19802.000000
1124.770747,1.322288,416559.000000,19833.000000
1128.384204,1.320221,418532.000000,20022.000000
1131.993431,1.317981,419956.000000,20194.000000
1135.598426,1.320831,421946.000000,20157.000000
1139.199190,1.310289,423881.000000,20747.000000
1143.993626,1.318774,426786.000000,20485.000000
1147.584518,1.322887,428617.000000,20379.000000
1151.171178,1.318866,431169.000000,20691.000000
1154.753606,1.315387,433579.000000,20974.000000
1158.331804,1.328186,436264.000000,20491.000000
1161.905771,1.319797,439132.000000,21028.000000
1165.475506,1.315188,442389.000000,21410.000000
1169.041010,1.317520,446101.000000,21474.000000
1173.788434,1.318010,451929.000000,21730.000000
1177.344065,1.322830,456026.000000,21685.000000
1180.895466,1.312386,461306.000000,22470.000000
1184.442635,1.314859,467657.000000,22650.000000
1187.985573,1.319112,473969.000000,22732.000000
1191.524279,1.323462,479856.000000,22785.000000
1195.058755,1.319871,487372.000000,23334.000000
1199.764807,1.317064,497347.000000,23966.000000
1203.289410,1.328280,504311.000000,23682.000000
1206.809782,1.321177,511507.000000,24416.000000
1210.325922,1.321061,519078.000000,24784.000000
1213.837832,1.325257,527163.000000,24928.000000
1217.345510,1.320643,534208.000000,25531.000000
1220.848957,1.321036,540472.000000,25807.000000
1225.513638,1.319444,549929.000000,26355.000000
1229.007212,1.324724,556888.000000,26366.000000
1232.496555,1.327992,562180.000000,26417.000000
1235.981667,1.323142,567975.000000,26989.000000
1239.462548,1.317880,574815.000000,27647.000000
1242.939198,1.328803,582782.000000,27334.000000
1246.411616,1.324826,591476.000000,27997.000000
1251.034925,1.321445,604016.000000,28814.000000
1254.497471,1.322184,612289.000000,29159.000000
1257.955786,1.329126,619125.000000,29017.000000
1261.409869,1.326542,624551.000000,29446.000000
1264.859721,1.317385,629900.000000,30331.000000
1268.305342,1.325045,634345.000000,30011.000000
1271.746732,1.322466,638574.000000,30391.000000
1276.328670,1.333656,642499.000000,29800.000000
1279.760187,1.329242,645905.000000,30264.000000
1283.187473,1.327282,648307.000000,30514.000000
1286.610528,1.324139,650446.000000,30837.000000
1290.029352,1.326957,652132.000000,30717.000000
1293.443944,1.333085,653907.000000,30369.000000
1296.854305,1.325980,655963.000000,30967.000000
1301.394872,1.328062,657349.000000,30884.000000
1304.795360,1.326152,657558.000000,31030.000000
1308.191618,1.323368,658515.000000,31275.000000
1311.583644,1.329431,658804.000000,30855.000000
1314.971439,1.325616,659011.000000,31137.000000
1318.355003,1.328475,658272.000000,30898.000000
1321.734336,1.326921,658022.000000,30997.000000
1326.233531,1.332447,657870.000000,30598.000000
1329.602991,1.329787,656482.000000,30721.000000
1332.968219,1.330272,654926.000000,30614.000000
1336.329217,1.323699,653727.000000,31024.000000
1339.685984,1.329411,652497.000000,30561.000000
1343.038519,1.329539,649913.000000,30431.000000
1346.386823,1.329353,647671.000000,30339.000000
1349.730896,1.323314,645338.000000,30653.000000
1354.183078,1.322549,641175.000000,30509.000000
1357.517278,1.320392,638376.000000,30527.000000
1360.847247,1.324455,635805.000000,30121.000000
1364.172985,1.329179,633413.000000,29683.000000
1367.494492,1.331109,631026.000000,29440.000000
1370.811767,1.329913,628050.000000,29382.000000
1374.124812,1.324069,625034.000000,29637.000000
1378.535622,1.319431,620272.000000,29727.000000
1381.838794,1.327826,616892.000000,28999.000000
1385.137734,1.323763,613613.000000,29116.000000
1388.432444,1.322835,611526.000000,29079.000000
1391.722922,1.326379,610663.000000,28802.000000
1395.009169,1.326766,610634.000000,28775.000000
1398.291185,1.321066,611700.000000,29206.000000
1402.660624,1.327848,614051.000000,28864.000000
1405.932767,1.326893,616268.000000,29032.000000
1409.200679,1.329376,617795.000000,28938.000000
1412.464359,1.330658,618872.000000,28903.000000
1415.723809,1.332629,619795.000000,28815.000000
1418.979027,1.330820,620495.000000,28968.000000
1422.230015,1.321553,621087.000000,29621.000000
1426.558082,1.328760,621375.000000,29147.000000
1429.799197,1.333467,621616.000000,28844.000000
1433.036080,1.328408,622129.000000,29206.000000
1436.268732,1.331886,621526.000000,28945.000000
1439.497153,1.332092,621113.000000,28912.000000
1442.721343,1.329606,620921.000000,29069.000000
1445.941302,1.327049,620270.000000,29210.000000
1450.227998,1.338335,618860.000000,28396.000000
1453.438084,1.336403,617697.000000,28469.000000
1456.643939,1.333082,616264.000000,28621.000000
1459.845562,1.326752,614413.000000,28954.000000
1463.042954,1.332841,612307.000000,28453.000000
1466.236116,1.331927,610032.000000,28407.000000
1469.425046,1.331864,607345.000000,28286.000000
1473.670371,1.333665,603789.000000,28004.000000
1476.849428,1.335675,601175.000000,27754.000000
1480.024254,1.335239,597737.000000,27623.000000
1483.194849,1.338945,594479.000000,27239.000000
1486.361213,1.330173,591232.000000,27643.000000
1489.523345,1.336524,587853.000000,27086.000000
1492.681247,1.336648,583875.000000,26895.000000
1496.885200,1.333402,578062.000000,26827.000000
1500.033229,1.339176,574159.000000,26294.000000
1503.177027,1.329483,570285.000000,26706.000000
1506.316593,1.332781,565444.000000,26279.000000
1509.451928,1.337129,560571.000000,25793.000000
1512.583032,1.335746,555821.000000,25656.000000
1515.709905,1.330313,550344.000000,25723.000000
1519.872487,1.335860,543983.000000,25103.000000
1522.989487,1.331241,538764.000000,25128.000000
1526.102256,1.337629,533692.000000,24528.000000
1529.210794,1.331318,527902.000000,24617.000000
1532.315101,1.337582,521886.000000,23988.000000
1535.415176,1.344399,515888.000000,23343.000000
1538.511021,1.331786,509987.000000,23756.000000
1541.602634,1.328765,503936.000000,23638.000000
1545.718203,1.330499,494694.000000,23112.000000
1548.799943,1.344305,488378.000000,22103.000000
1551.877452,1.338936,481832.000000,22078.000000
1554.950730,1.334774,474989.000000,21974.000000
1558.019777,1.328524,467818.000000,21956.000000
1561.084593,1.336006,460730.000000,21254.000000
1564.145177,1.332936,454170.000000,21100.000000
1568.219375,1.333040,444181.000000,20631.000000
1571.270087,1.326815,436947.000000,20588.000000
1574.316568,1.326101,429598.000000,20275.000000
1577.358817,1.334428,422039.000000,19540.000000
1580.396835,1.334703,414375.000000,19173.000000
1583.430622,1.334031,406354.000000,18831.000000
1586.460178,1.322082,398475.000000,18981.000000
1590.493005,1.336277,388982.000000,17933.000000
1593.512688,1.331418,380708.000000,17749.000000
1596.528140,1.331366,372727.000000,17379.000000
1599.539361,1.332938,365060.000000,16960.000000
1602.546350,1.325827,357543.000000,16885.000000
