Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:50:8,,
Header Version:,1,,
System Temp (C):,33.77,,
Detector Temp (C):,30.56,,
Humidity (%):,3.13,,
Lamp PD:,3803,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.676,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.310766,108485.000000,5304.000000
905.375756,1.311194,121306.000000,5925.000000
909.237442,1.335871,131909.000000,6087.000000
913.094897,1.329327,143299.000000,6713.000000
916.948121,1.318133,156982.000000,7546.000000
922.079171,1.343856,179937.000000,8152.000000
925.922522,1.313609,200504.000000,9739.000000
929.761641,1.307436,222660.000000,10970.000000
933.596530,1.310525,244426.000000,11957.000000
937.427188,1.326807,263972.000000,12438.000000
941.253614,1.318167,281845.000000,13547.000000
945.075809,1.334597,297271.000000,13758.000000
950.165487,1.320167,315605.000000,15100.000000
953.977810,1.308439,328029.000000,16124.000000
957.785901,1.312102,340470.000000,16595.000000
961.589761,1.307559,352317.000000,17353.000000
965.389390,1.312516,363056.000000,17679.000000
969.184788,1.317204,373162.000000,17976.000000
972.975955,1.306503,382632.000000,18892.000000
976.762890,1.314151,391202.000000,18978.000000
981.805555,1.309744,400190.000000,19612.000000
985.582618,1.307156,406088.000000,20020.000000
989.355450,1.308443,410162.000000,20161.000000
993.124050,1.309644,412868.000000,20238.000000
996.888419,1.311431,414263.000000,20223.000000
1000.648557,1.315609,415476.000000,20088.000000
1004.404464,1.309089,415479.000000,20392.000000
1009.405758,1.309302,414358.000000,20327.000000
1013.151792,1.307155,412923.000000,20357.000000
1016.893595,1.319424,411526.000000,19723.000000
1020.631167,1.307799,409066.000000,20137.000000
1024.364507,1.305707,406777.000000,20121.000000
1028.093617,1.313014,404427.000000,19671.000000
1031.818495,1.314452,401911.000000,19484.000000
1036.778417,1.310340,398410.000000,19498.000000
1040.493423,1.304623,396204.000000,19647.000000
1044.204197,1.317346,394236.000000,18985.000000
1047.910740,1.320563,392042.000000,18740.000000
1051.613052,1.324942,389823.000000,18447.000000
1055.311133,1.322204,388234.000000,18488.000000
1059.004983,1.321446,387599.000000,18490.000000
1063.923534,1.311290,386688.000000,18883.000000
1067.607511,1.312363,386598.000000,18832.000000
1071.287257,1.318691,387377.000000,18597.000000
1074.962771,1.315944,388536.000000,18771.000000
1078.634055,1.312012,389855.000000,19006.000000
1082.301107,1.327267,391215.000000,18414.000000
1085.963928,1.312189,393215.000000,19162.000000
1090.841108,1.317982,396270.000000,19055.000000
1094.494056,1.310165,398760.000000,19523.000000
1098.142773,1.326186,400987.000000,18921.000000
1101.787259,1.321411,403477.000000,19249.000000
1105.427514,1.315398,406116.000000,19645.000000
1109.063538,1.314907,407701.000000,19744.000000
1112.695330,1.316562,409859.000000,19773.000000
1117.531139,1.311595,412494.000000,20129.000000
1121.153058,1.317140,414909.000000,19990.000000
1124.770747,1.311945,416559.000000,20311.000000
1128.384204,1.314190,418532.000000,20302.000000
1131.993431,1.328958,419956.000000,19690.000000
1135.598426,1.329448,421946.000000,19761.000000
