Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:16:54,,
Header Version:,1,,
System Temp (C):,34.46,,
Detector Temp (C):,35.09,,
Humidity (%):,1.61,,
Lamp PD:,3802,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.712,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.290920,108485.000000,5552.000000
905.375756,1.325576,121306.000000,5732.000000
909.237442,1.341183,131909.000000,6013.000000
913.094897,1.316388,143299.000000,6916.000000
916.948121,1.308570,156982.000000,7714.000000
922.079171,1.313907,179937.000000,8734.000000
925.922522,1.317596,200504.000000,9650.000000
929.761641,1.320701,222660.000000,10640.000000
933.596530,1.313587,244426.000000,11873.000000
937.427188,1.313500,263972.000000,12825.000000
941.253614,1.323003,281845.000000,13397.000000
945.075809,1.309127,297271.000000,14589.000000
950.165487,1.308392,315605.000000,15515.000000
953.977810,1.316953,328029.000000,15811.000000
957.785901,1.311213,340470.000000,16629.000000
961.589761,1.307985,352317.000000,17336.000000
965.389390,1.304508,363056.000000,18008.000000
969.184788,1.312638,373162.000000,18166.000000
972.975955,1.301680,382632.000000,19103.000000
976.762890,1.308715,391202.000000,19217.000000
981.805555,1.297453,400190.000000,20175.000000
985.582618,1.304669,406088.000000,20135.000000
989.355450,1.300418,410162.000000,20537.000000
993.124050,1.314890,412868.000000,19995.000000
996.888419,1.305713,414263.000000,20491.000000
1000.648557,1.300796,415476.000000,20785.000000
1004.404464,1.307792,415479.000000,20453.000000
1009.405758,1.306513,414358.000000,20458.000000
1013.151792,1.302698,412923.000000,20567.000000
1016.893595,1.300846,411526.000000,20585.000000
1020.631167,1.306657,409066.000000,20190.000000
1024.364507,1.296946,406777.000000,20531.000000
1028.093617,1.310899,404427.000000,19767.000000
1031.818495,1.310171,401911.000000,19677.000000
1036.778417,1.308584,398410.000000,19577.000000
1040.493423,1.312114,396204.000000,19311.000000
1044.204197,1.308649,394236.000000,19369.000000
1047.910740,1.313232,392042.000000,19059.000000
1051.613052,1.314406,389823.000000,18900.000000
1055.311133,1.301001,388234.000000,19413.000000
1059.004983,1.307668,387599.000000,19086.000000
1063.923534,1.315844,386688.000000,18686.000000
1067.607511,1.313587,386598.000000,18779.000000
1071.287257,1.309700,387377.000000,18986.000000
1074.962771,1.313728,388536.000000,18867.000000
1078.634055,1.309552,389855.000000,19114.000000
1082.301107,1.311450,391215.000000,19097.000000
1085.963928,1.310109,393215.000000,19254.000000
1090.841108,1.312884,396270.000000,19280.000000
1094.494056,1.310432,398760.000000,19511.000000
1098.142773,1.303928,400987.000000,19916.000000
1101.787259,1.311926,403477.000000,19674.000000
1105.427514,1.316328,406116.000000,19603.000000
1109.063538,1.318086,407701.000000,19600.000000
1112.695330,1.306961,409859.000000,20215.000000
1117.531139,1.313282,412494.000000,20051.000000
1121.153058,1.314670,414909.000000,20104.000000
1124.770747,1.313552,416559.000000,20236.000000
1128.384204,1.312269,418532.000000,20392.000000
1131.993431,1.317831,419956.000000,20201.000000
1135.598426,1.308071,421946.000000,20758.000000
1139.199190,1.316338,423881.000000,20460.000000
1143.993626,1.317018,426786.000000,20568.000000
1147.584518,1.310347,428617.000000,20976.000000
1151.171178,1.314855,431169.000000,20883.000000
1154.753606,1.318984,433579.000000,20801.000000
1158.331804,1.312779,436264.000000,21231.000000
1161.905771,1.316013,439132.000000,21212.000000
1165.475506,1.304686,442389.000000,21934.000000
1169.041010,1.317581,446101.000000,21471.000000
1173.788434,1.316136,451929.000000,21824.000000
1177.344065,1.306807,456026.000000,22500.000000
1180.895466,1.315860,461306.000000,22291.000000
1184.442635,1.319369,467657.000000,22416.000000
1187.985573,1.318998,473969.000000,22738.000000
1191.524279,1.315099,479856.000000,23228.000000
1195.058755,1.322204,487372.000000,23209.000000
