Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:4:26,,
Header Version:,1,,
System Temp (C):,34.51,,
Detector Temp (C):,33.79,,
Humidity (%):,1.76,,
Lamp PD:,3801,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.350973,108485.000000,4835.000000
905.375756,1.340294,121306.000000,5541.000000
909.237442,1.329075,131909.000000,6183.000000
913.094897,1.330233,143299.000000,6699.000000
916.948121,1.327205,156982.000000,7390.000000
922.079171,1.330066,179937.000000,8415.000000
925.922522,1.322302,200504.000000,9546.000000
929.761641,1.316881,222660.000000,10734.000000
933.596530,1.336763,244426.000000,11256.000000
937.427188,1.320567,263972.000000,12618.000000
941.253614,1.318135,281845.000000,13548.000000
945.075809,1.319368,297271.000000,14249.000000
950.165487,1.321290,315605.000000,15061.000000
953.977810,1.322760,328029.000000,15601.000000
957.785901,1.314937,340470.000000,16487.000000
961.589761,1.316000,352317.000000,17019.000000
965.389390,1.319374,363056.000000,17402.000000
969.184788,1.318802,373162.000000,17910.000000
972.975955,1.311056,382632.000000,18695.000000
976.762890,1.313739,391202.000000,18996.000000
981.805555,1.315855,400190.000000,19338.000000
985.582618,1.303204,406088.000000,20203.000000
989.355450,1.309997,410162.000000,20089.000000
993.124050,1.305564,412868.000000,20429.000000
996.888419,1.304253,414263.000000,20560.000000
1000.648557,1.315609,415476.000000,20088.000000
1004.404464,1.311824,415479.000000,20264.000000
1009.405758,1.311981,414358.000000,20202.000000
1013.151792,1.304200,412923.000000,20496.000000
1016.893595,1.310964,411526.000000,20111.000000
1020.631167,1.309787,409066.000000,20045.000000
1024.364507,1.304349,406777.000000,20184.000000
1028.093617,1.309211,404427.000000,19844.000000
1031.818495,1.308321,401911.000000,19761.000000
1036.778417,1.309828,398410.000000,19521.000000
1040.493423,1.308441,396204.000000,19475.000000
1044.204197,1.323219,394236.000000,18730.000000
1047.910740,1.324965,392042.000000,18551.000000
1051.613052,1.315925,389823.000000,18834.000000
1055.311133,1.313023,388234.000000,18883.000000
1059.004983,1.316820,387599.000000,18688.000000
1063.923534,1.304059,386688.000000,19200.000000
1067.607511,1.325806,386598.000000,18258.000000
1071.287257,1.315550,387377.000000,18732.000000
1074.962771,1.310838,388536.000000,18993.000000
1078.634055,1.321530,389855.000000,18594.000000
1082.301107,1.324376,391215.000000,18537.000000
1085.963928,1.316334,393215.000000,18980.000000
1090.841108,1.315097,396270.000000,19182.000000
1094.494056,1.314907,398760.000000,19311.000000
1098.142773,1.318384,400987.000000,19264.000000
1101.787259,1.318824,403477.000000,19364.000000
1105.427514,1.314846,406116.000000,19670.000000
1109.063538,1.320775,407701.000000,19479.000000
1112.695330,1.316694,409859.000000,19767.000000
1117.531139,1.321128,412494.000000,19692.000000
1121.153058,1.324568,414909.000000,19651.000000
1124.770747,1.319451,416559.000000,19963.000000
1128.384204,1.326316,418532.000000,19743.000000
1131.993431,1.322391,419956.000000,19990.000000
1135.598426,1.330284,421946.000000,19723.000000
1139.199190,1.321012,423881.000000,20241.000000
1143.993626,1.326906,426786.000000,20105.000000
1147.584518,1.323185,428617.000000,20365.000000
1151.171178,1.323933,431169.000000,20451.000000
1154.753606,1.325675,433579.000000,20483.000000
1158.331804,1.320310,436264.000000,20866.000000
1161.905771,1.325619,439132.000000,20748.000000
1165.475506,1.319161,442389.000000,21215.000000
1169.041010,1.305710,446101.000000,22066.000000
1173.788434,1.317771,451929.000000,21742.000000
1177.344065,1.314381,456026.000000,22111.000000
1180.895466,1.314712,461306.000000,22350.000000
1184.442635,1.315339,467657.000000,22625.000000
1187.985573,1.321949,473969.000000,22584.000000
1191.524279,1.321484,479856.000000,22889.000000
1195.058755,1.321027,487372.000000,23272.000000
1199.764807,1.324447,497347.000000,23562.000000
1203.289410,1.321782,504311.000000,24039.000000
1206.809782,1.328912,511507.000000,23985.000000
