Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:4:3,,
Header Version:,1,,
System Temp (C):,34.74,,
Detector Temp (C):,33.79,,
Humidity (%):,1.86,,
Lamp PD:,3802,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.321124,108485.000000,5179.000000
905.375756,1.301840,121306.000000,6054.000000
909.237442,1.313213,131909.000000,6413.000000
913.094897,1.324565,143299.000000,6787.000000
916.948121,1.324335,156982.000000,7439.000000
922.079171,1.315052,179937.000000,8711.000000
925.922522,1.317821,200504.000000,9645.000000
929.761641,1.316355,222660.000000,10747.000000
933.596530,1.321039,244426.000000,11671.000000
937.427188,1.323503,263972.000000,12533.000000
941.253614,1.327467,281845.000000,13260.000000
945.075809,1.309753,297271.000000,14568.000000
950.165487,1.323053,315605.000000,15000.000000
953.977810,1.305754,328029.000000,16224.000000
957.785901,1.307598,340470.000000,16768.000000
961.589761,1.310976,352317.000000,17217.000000
965.389390,1.315820,363056.000000,17545.000000
969.184788,1.309351,373162.000000,18304.000000
972.975955,1.310104,382632.000000,18736.000000
976.762890,1.304980,391202.000000,19383.000000
981.805555,1.304768,400190.000000,19838.000000
985.582618,1.309004,406088.000000,19935.000000
989.355450,1.302198,410162.000000,20453.000000
993.124050,1.304269,412868.000000,20490.000000
996.888419,1.311087,414263.000000,20239.000000
1000.648557,1.313173,415476.000000,20201.000000
1004.404464,1.313951,415479.000000,20165.000000
1009.405758,1.303530,414358.000000,20599.000000
1013.151792,1.307646,412923.000000,20334.000000
1016.893595,1.315762,411526.000000,19890.000000
1020.631167,1.311176,409066.000000,19981.000000
1024.364507,1.300621,406777.000000,20358.000000
1028.093617,1.306419,404427.000000,19972.000000
1031.818495,1.313628,401911.000000,19521.000000
1036.778417,1.313604,398410.000000,19352.000000
1040.493423,1.304424,396204.000000,19656.000000
1044.204197,1.308066,394236.000000,19395.000000
1047.910740,1.311232,392042.000000,19147.000000
1051.613052,1.308064,389823.000000,19178.000000
1055.311133,1.310134,388234.000000,19009.000000
1059.004983,1.310224,387599.000000,18974.000000
1063.923534,1.309042,386688.000000,18981.000000
1067.607511,1.310752,386598.000000,18902.000000
1071.287257,1.310089,387377.000000,18969.000000
1074.962771,1.316337,388536.000000,18754.000000
1078.634055,1.312698,389855.000000,18976.000000
1082.301107,1.308685,391215.000000,19219.000000
1085.963928,1.315260,393215.000000,19027.000000
1090.841108,1.319443,396270.000000,18991.000000
1094.494056,1.316868,398760.000000,19224.000000
1098.142773,1.312695,400987.000000,19518.000000
1101.787259,1.317145,403477.000000,19439.000000
1105.427514,1.312204,406116.000000,19790.000000
1109.063538,1.324717,407701.000000,19303.000000
1112.695330,1.315421,409859.000000,19825.000000
1117.531139,1.309186,412494.000000,20241.000000
1121.153058,1.316120,414909.000000,20037.000000
1124.770747,1.320278,416559.000000,19925.000000
1128.384204,1.315647,418532.000000,20234.000000
1131.993431,1.315558,419956.000000,20307.000000
1135.598426,1.305734,421946.000000,20870.000000
1139.199190,1.316444,423881.000000,20455.000000
1143.993626,1.317124,426786.000000,20563.000000
1147.584518,1.325258,428617.000000,20268.000000
1151.171178,1.317692,431169.000000,20747.000000
1154.753606,1.316880,433579.000000,20902.000000
1158.331804,1.313967,436264.000000,21173.000000
1161.905771,1.324052,439132.000000,20823.000000
1165.475506,1.319448,442389.000000,21201.000000
1169.041010,1.312593,446101.000000,21719.000000
1173.788434,1.317292,451929.000000,21766.000000
1177.344065,1.311757,456026.000000,22245.000000
1180.895466,1.319616,461306.000000,22099.000000
1184.442635,1.315608,467657.000000,22611.000000
1187.985573,1.319112,473969.000000,22732.000000
1191.524279,1.319138,479856.000000,23013.000000
1195.058755,1.316608,487372.000000,23510.000000
1199.764807,1.313275,497347.000000,24176.000000
1203.289410,1.317164,504311.000000,24296.000000
1206.809782,1.329582,511507.000000,23948.000000
1210.325922,1.321815,519078.000000,24741.000000
1213.837832,1.322929,527163.000000,25062.000000
1217.345510,1.320031,534208.000000,25567.000000
1220.848957,1.323923,540472.000000,25636.000000
1225.513638,1.329850,549929.000000,25731.000000
1229.007212,1.321736,556888.000000,26548.000000
1232.496555,1.319913,562180.000000,26913.000000
1235.981667,1.319425,567975.000000,27221.000000
1239.462548,1.316907,574815.000000,27709.000000
1242.939198,1.322212,582782.000000,27752.000000
1246.411616,1.319905,591476.000000,28316.000000
1251.034925,1.320752,604016.000000,28860.000000
1254.497471,1.321990,612289.000000,29172.000000
1257.955786,1.326812,619125.000000,29172.000000
1261.409869,1.321906,624551.000000,29762.000000
1264.859721,1.331013,629900.000000,29394.000000
1268.305342,1.323802,634345.000000,30097.000000
1271.746732,1.328568,638574.000000,29967.000000
1276.328670,1.327894,642499.000000,30198.000000
1279.760187,1.326952,645905.000000,30424.000000
1283.187473,1.325053,648307.000000,30671.000000
1286.610528,1.325366,650446.000000,30750.000000
1290.029352,1.328969,652132.000000,30575.000000
1293.443944,1.327643,653907.000000,30752.000000
1296.854305,1.324804,655963.000000,31051.000000
1301.394872,1.325371,657349.000000,31076.000000
1304.795360,1.325691,657558.000000,31063.000000
1308.191618,1.329648,658515.000000,30826.000000
1311.583644,1.329023,658804.000000,30884.000000
1314.971439,1.333015,659011.000000,30611.000000
1318.355003,1.332769,658272.000000,30594.000000
1321.734336,1.329986,658022.000000,30779.000000
1326.233531,1.331979,657870.000000,30631.000000
1329.602991,1.327996,656482.000000,30848.000000
1332.968219,1.334735,654926.000000,30301.000000
1336.329217,1.331296,653727.000000,30486.000000
1339.685984,1.327384,652497.000000,30704.000000
1343.038519,1.332187,649913.000000,30246.000000
1346.386823,1.329282,647671.000000,30344.000000
1349.730896,1.331278,645338.000000,30096.000000
1354.183078,1.327416,641175.000000,30169.000000
1357.517278,1.328622,638376.000000,29954.000000
1360.847247,1.326246,635805.000000,29997.000000
1364.172985,1.323308,633413.000000,30087.000000
1367.494492,1.327759,631026.000000,29668.000000
1370.811767,1.325589,628050.000000,29676.000000
1374.124812,1.326686,625034.000000,29459.000000
1378.535622,1.328719,620272.000000,29098.000000
1381.838794,1.324930,616892.000000,29193.000000
1385.137734,1.329317,613613.000000,28746.000000
1388.432444,1.323209,611526.000000,29054.000000
1391.722922,1.322013,610663.000000,29093.000000
1395.009169,1.323922,610634.000000,28964.000000
1398.291185,1.325160,611700.000000,28932.000000
1402.660624,1.331034,614051.000000,28653.000000
1405.932767,1.339151,616268.000000,28224.000000
1409.200679,1.329781,617795.000000,28911.000000
1412.464359,1.331575,618872.000000,28842.000000
1415.723809,1.329940,619795.000000,28994.000000
1418.979027,1.332036,620495.000000,28887.000000
1422.230015,1.334288,621087.000000,28765.000000
1426.558082,1.327540,621375.000000,29229.000000
1429.799197,1.330481,621616.000000,29043.000000
1433.036080,1.334443,622129.000000,28803.000000
1436.268732,1.336304,621526.000000,28652.000000
1439.497153,1.330234,621113.000000,29036.000000
1442.721343,1.335578,620921.000000,28672.000000
1445.941302,1.333596,620270.000000,28773.000000
1450.227998,1.325274,618860.000000,29263.000000
1453.438084,1.333621,617697.000000,28652.000000
1456.643939,1.332915,616264.000000,28632.000000
1459.845562,1.341054,614413.000000,28016.000000
1463.042954,1.331683,612307.000000,28529.000000
1466.236116,1.330965,610032.000000,28470.000000
1469.425046,1.333525,607345.000000,28178.000000
1473.670371,1.335406,603789.000000,27892.000000
1476.849428,1.343061,601175.000000,27286.000000
1480.024254,1.331997,597737.000000,27830.000000
1483.194849,1.334393,594479.000000,27526.000000
1486.361213,1.335866,591232.000000,27283.000000
1489.523345,1.337198,587853.000000,27044.000000
1492.681247,1.332742,583875.000000,27138.000000
1496.885200,1.339746,578062.000000,26438.000000
1500.033229,1.336065,574159.000000,26483.000000
1503.177027,1.330639,570285.000000,26635.000000
1506.316593,1.339929,565444.000000,25850.000000
1509.451928,1.341614,560571.000000,25528.000000
1512.583032,1.333012,555821.000000,25818.000000
1515.709905,1.339320,550344.000000,25195.000000
1519.872487,1.335462,543983.000000,25126.000000
1522.989487,1.338052,538764.000000,24737.000000
1526.102256,1.337186,533692.000000,24553.000000
1529.210794,1.332325,527902.000000,24560.000000
1532.315101,1.344057,521886.000000,23633.000000
1535.415176,1.336143,515888.000000,23791.000000
1538.511021,1.334776,509987.000000,23593.000000
1541.602634,1.338087,503936.000000,23136.000000
1545.718203,1.333043,494694.000000,22977.000000
1548.799943,1.330764,488378.000000,22803.000000
1551.877452,1.336093,481832.000000,22223.000000
1554.950730,1.335863,474989.000000,21919.000000
1558.019777,1.332199,467818.000000,21771.000000
1561.084593,1.335904,460730.000000,21259.000000
1564.145177,1.341941,454170.000000,20667.000000
1568.219375,1.334241,444181.000000,20574.000000
1571.270087,1.333297,436947.000000,20283.000000
1574.316568,1.324306,429598.000000,20359.000000
1577.358817,1.332078,422039.000000,19646.000000
1580.396835,1.335656,414375.000000,19131.000000
1583.430622,1.331043,406354.000000,18961.000000
1586.460178,1.330911,398475.000000,18599.000000
1590.493005,1.323110,388982.000000,18485.000000
1593.512688,1.330514,380708.000000,17786.000000
1596.528140,1.332617,372727.000000,17329.000000
1599.539361,1.328328,365060.000000,17141.000000
1602.546350,1.326239,357543.000000,16869.000000
1605.549109,1.320491,349495.000000,16709.000000
1608.547636,1.325478,341154.000000,16124.000000
1612.539091,1.320021,330877.000000,15836.000000
1615.527746,1.314892,322904.000000,15638.000000
1618.512169,1.331597,315116.000000,14685.000000
1621.492362,1.325090,307217.000000,14533.000000
1624.468323,1.317705,299481.000000,14410.000000
1627.440053,1.332810,292112.000000,13575.000000
1630.407551,1.310772,284245.000000,13897.000000
1634.357635,1.316973,274079.000000,13210.000000
1637.315261,1.316830,266916.000000,12869.000000
1640.268656,1.312028,259612.000000,12656.000000
1643.217819,1.300864,251804.000000,12595.000000
1646.162752,1.304721,244348.000000,12114.000000
1649.103453,1.292604,236703.000000,12067.000000
1652.039924,1.304031,228171.000000,11330.000000
1655.948635,1.307096,215408.000000,10621.000000
1658.875233,1.296386,204937.000000,10357.000000
1661.797599,1.283330,193395.000000,10072.000000
1664.715734,1.256967,179728.000000,9946.000000
1667.629638,1.251762,163642.000000,9165.000000
1670.539311,1.231590,146312.000000,8584.000000
1673.444753,1.221514,128451.000000,7713.000000
1677.312093,1.201450,105080.000000,6608.000000
1680.207662,1.187154,88906.000000,5778.000000
1683.099000,1.144551,75033.000000,5379.000000
1685.986106,1.169240,63520.000000,4302.000000
1688.868982,1.166014,53714.000000,3665.000000
1691.747626,1.163509,45653.000000,3133.000000
1694.622039,1.175282,39137.000000,2614.000000
1697.492221,1.117662,33776.000000,2576.000000
1701.312548,1.177326,28175.000000,1873.000000
