Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:54:25,,
Header Version:,1,,
System Temp (C):,34.26,,
Detector Temp (C):,32.46,,
Humidity (%):,2.05,,
Lamp PD:,3802,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.307503,108485.000000,5344.000000
905.375756,1.319856,121306.000000,5808.000000
909.237442,1.310647,131909.000000,6451.000000
913.094897,1.315823,143299.000000,6925.000000
916.948121,1.324861,156982.000000,7430.000000
922.079171,1.323917,179937.000000,8535.000000
925.922522,1.321801,200504.000000,9557.000000
929.761641,1.337724,222660.000000,10231.000000
933.596530,1.321225,244426.000000,11666.000000
937.427188,1.329539,263972.000000,12360.000000
941.253614,1.317847,281845.000000,13557.000000
945.075809,1.311874,297271.000000,14497.000000
950.165487,1.302388,315605.000000,15731.000000
953.977810,1.321787,328029.000000,15636.000000
957.785901,1.321680,340470.000000,16233.000000
961.589761,1.312189,352317.000000,17169.000000
965.389390,1.304388,363056.000000,18013.000000
969.184788,1.311158,373162.000000,18228.000000
972.975955,1.314836,382632.000000,18533.000000
976.762890,1.311982,391202.000000,19073.000000
981.805555,1.313860,400190.000000,19427.000000
985.582618,1.314595,406088.000000,19680.000000
989.355450,1.311231,410162.000000,20032.000000
993.124050,1.304651,412868.000000,20472.000000
996.888419,1.311753,414263.000000,20208.000000
1000.648557,1.304068,415476.000000,20629.000000
1004.404464,1.310754,415479.000000,20314.000000
1009.405758,1.318959,414358.000000,19880.000000
1013.151792,1.309294,412923.000000,20257.000000
1016.893595,1.299015,411526.000000,20672.000000
1020.631167,1.305883,409066.000000,20226.000000
1024.364507,1.310918,406777.000000,19881.000000
1028.093617,1.307137,404427.000000,19939.000000
1031.818495,1.315456,401911.000000,19439.000000
1036.778417,1.318570,398410.000000,19132.000000
1040.493423,1.310812,396204.000000,19369.000000
1044.204197,1.312998,394236.000000,19176.000000
1047.910740,1.304391,392042.000000,19451.000000
1051.613052,1.308245,389823.000000,19170.000000
1055.311133,1.309564,388234.000000,19034.000000
1059.004983,1.303997,387599.000000,19248.000000
1063.923534,1.310807,386688.000000,18904.000000
1067.607511,1.306090,386598.000000,19106.000000
1071.287257,1.308170,387377.000000,19053.000000
1074.962771,1.319498,388536.000000,18618.000000
1078.634055,1.314051,389855.000000,18917.000000
