Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:50:32,,
Header Version:,1,,
System Temp (C):,33.82,,
Detector Temp (C):,30.75,,
Humidity (%):,3.03,,
Lamp PD:,3804,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.708,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.323057,108485.000000,5156.000000
905.375756,1.335539,121306.000000,5602.000000
909.237442,1.300796,131909.000000,6599.000000
913.094897,1.301209,143299.000000,7162.000000
916.948121,1.294337,156982.000000,7971.000000
922.079171,1.310194,179937.000000,8809.000000
925.922522,1.325865,200504.000000,9468.000000
929.761641,1.323896,222660.000000,10562.000000
933.596530,1.317113,244426.000000,11777.000000
937.427188,1.322880,263972.000000,12551.000000
941.253614,1.310982,281845.000000,13773.000000
945.075809,1.321813,297271.000000,14169.000000
950.165487,1.319161,315605.000000,15135.000000
953.977810,1.307578,328029.000000,16156.000000
957.785901,1.311997,340470.000000,16599.000000
961.589761,1.317277,352317.000000,16969.000000
965.389390,1.301241,363056.000000,18144.000000
969.184788,1.301312,373162.000000,18646.000000
972.975955,1.305172,382632.000000,18950.000000
976.762890,1.303839,391202.000000,19434.000000
981.805555,1.307293,400190.000000,19723.000000
985.582618,1.311254,406088.000000,19832.000000
989.355450,1.313252,410162.000000,19939.000000
993.124050,1.312983,412868.000000,20083.000000
996.888419,1.308925,414263.000000,20340.000000
1000.648557,1.303984,415476.000000,20633.000000
1004.404464,1.306689,415479.000000,20505.000000
1009.405758,1.309046,414358.000000,20339.000000
1013.151792,1.307390,412923.000000,20346.000000
1016.893595,1.304001,411526.000000,20436.000000
1020.631167,1.316050,409066.000000,19758.000000
1024.364507,1.317122,406777.000000,19599.000000
1028.093617,1.316806,404427.000000,19500.000000
1031.818495,1.308057,401911.000000,19773.000000
1036.778417,1.308784,398410.000000,19568.000000
1040.493423,1.315138,396204.000000,19177.000000
1044.204197,1.313860,394236.000000,19138.000000
1047.910740,1.311436,392042.000000,19138.000000
1051.613052,1.306392,389823.000000,19252.000000
1055.311133,1.307379,388234.000000,19130.000000
1059.004983,1.316727,387599.000000,18692.000000
1063.923534,1.311911,386688.000000,18856.000000
1067.607511,1.322088,386598.000000,18415.000000
1071.287257,1.313491,387377.000000,18821.000000
1074.962771,1.308807,388536.000000,19082.000000
1078.634055,1.316260,389855.000000,18821.000000
1082.301107,1.314417,391215.000000,18967.000000
1085.963928,1.311351,393215.000000,19199.000000
1090.841108,1.316685,396270.000000,19112.000000
1094.494056,1.318452,398760.000000,19154.000000
1098.142773,1.320010,400987.000000,19192.000000
1101.787259,1.319924,403477.000000,19315.000000
1105.427514,1.316416,406116.000000,19599.000000
1109.063538,1.318152,407701.000000,19597.000000
1112.695330,1.301474,409859.000000,20472.000000
1117.531139,1.316063,412494.000000,19923.000000
1121.153058,1.320170,414909.000000,19851.000000
1124.770747,1.322529,416559.000000,19822.000000
1128.384204,1.318360,418532.000000,20108.000000
1131.993431,1.324416,419956.000000,19897.000000
1135.598426,1.316245,421946.000000,20371.000000
1139.199190,1.322237,423881.000000,20184.000000
1143.993626,1.318965,426786.000000,20476.000000
1147.584518,1.321397,428617.000000,20449.000000
1151.171178,1.317399,431169.000000,20761.000000
1154.753606,1.315532,433579.000000,20967.000000
1158.331804,1.320914,436264.000000,20837.000000
1161.905771,1.324323,439132.000000,20810.000000
1165.475506,1.318098,442389.000000,21267.000000
1169.041010,1.320503,446101.000000,21327.000000
1173.788434,1.317072,451929.000000,21777.000000
1177.344065,1.311835,456026.000000,22241.000000
1180.895466,1.317206,461306.000000,22222.000000
1184.442635,1.313959,467657.000000,22697.000000
1187.985573,1.319112,473969.000000,22732.000000
1191.524279,1.321275,479856.000000,22900.000000
1195.058755,1.325378,487372.000000,23040.000000
1199.764807,1.321563,497347.000000,23719.000000
1203.289410,1.339670,504311.000000,23069.000000
1206.809782,1.322727,511507.000000,24329.000000
1210.325922,1.321307,519078.000000,24770.000000
1213.837832,1.324492,527163.000000,24972.000000
1217.345510,1.317963,534208.000000,25689.000000
1220.848957,1.324194,540472.000000,25620.000000
1225.513638,1.326789,549929.000000,25913.000000
1229.007212,1.322096,556888.000000,26526.000000
1232.496555,1.322990,562180.000000,26723.000000
1235.981667,1.325401,567975.000000,26849.000000
1239.462548,1.325007,574815.000000,27197.000000
1242.939198,1.323356,582782.000000,27679.000000
1246.411616,1.325198,591476.000000,27973.000000
1251.034925,1.323742,604016.000000,28662.000000
1254.497471,1.327881,612289.000000,28779.000000
1257.955786,1.330190,619125.000000,28946.000000
1261.409869,1.332407,624551.000000,29051.000000
1264.859721,1.324575,629900.000000,29833.000000
1268.305342,1.325450,634345.000000,29983.000000
1271.746732,1.327887,638574.000000,30014.000000
1276.328670,1.334911,642499.000000,29714.000000
1279.760187,1.327138,645905.000000,30411.000000
1283.187473,1.330481,648307.000000,30290.000000
1286.610528,1.332357,650446.000000,30259.000000
1290.029352,1.334415,652132.000000,30194.000000
1293.443944,1.326233,653907.000000,30852.000000
1296.854305,1.328145,655963.000000,30813.000000
1301.394872,1.326476,657349.000000,30997.000000
1304.795360,1.338143,657558.000000,30185.000000
1308.191618,1.331979,658515.000000,30661.000000
1311.583644,1.329726,658804.000000,30834.000000
1314.971439,1.331754,659011.000000,30700.000000
1318.355003,1.329150,658272.000000,30850.000000
1321.734336,1.334596,658022.000000,30454.000000
1326.233531,1.328998,657870.000000,30842.000000
1329.602991,1.328137,656482.000000,30838.000000
1332.968219,1.328135,654926.000000,30765.000000
1336.329217,1.332494,653727.000000,30402.000000
1339.685984,1.332363,652497.000000,30354.000000
1343.038519,1.331470,649913.000000,30296.000000
1346.386823,1.330514,647671.000000,30258.000000
1349.730896,1.331134,645338.000000,30106.000000
1354.183078,1.331334,641175.000000,29898.000000
1357.517278,1.326496,638376.000000,30101.000000
