Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:19:24,,
Header Version:,1,,
System Temp (C):,36.31,,
Detector Temp (C):,34.46,,
Humidity (%):,1.27,,
Lamp PD:,3799,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.719,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.307991,108485.000000,5338.000000
905.375756,1.338573,121306.000000,5563.000000
909.237442,1.327953,131909.000000,6199.000000
913.094897,1.301755,143299.000000,7153.000000
916.948121,1.319113,156982.000000,7529.000000
922.079171,1.295221,179937.000000,9118.000000
925.922522,1.307630,200504.000000,9874.000000
929.761641,1.327820,222660.000000,10467.000000
933.596530,1.322979,244426.000000,11619.000000
937.427188,1.322292,263972.000000,12568.000000
941.253614,1.333203,281845.000000,13086.000000
945.075809,1.300696,297271.000000,14875.000000
950.165487,1.314878,315605.000000,15285.000000
953.977810,1.310897,328029.000000,16033.000000
957.785901,1.300839,340470.000000,17031.000000
961.589761,1.308060,352317.000000,17333.000000
965.389390,1.310335,363056.000000,17768.000000
969.184788,1.298641,373162.000000,18761.000000
972.975955,1.312755,382632.000000,18622.000000
976.762890,1.300921,391202.000000,19565.000000
981.805555,1.305272,400190.000000,19815.000000
985.582618,1.310860,406088.000000,19850.000000
989.355450,1.296377,410162.000000,20729.000000
993.124050,1.306820,412868.000000,20370.000000
996.888419,1.303936,414263.000000,20575.000000
1000.648557,1.307492,415476.000000,20467.000000
1004.404464,1.301698,415479.000000,20742.000000
1009.405758,1.303593,414358.000000,20596.000000
1013.151792,1.299605,412923.000000,20714.000000
