Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:6:48,,
Header Version:,1,,
System Temp (C):,35.12,,
Detector Temp (C):,34,,
Humidity (%):,1.96,,
Lamp PD:,3800,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.724,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.290686,108485.000000,5555.000000
905.375756,1.338651,121306.000000,5562.000000
909.237442,1.312131,131909.000000,6429.000000
913.094897,1.322522,143299.000000,6819.000000
916.948121,1.326912,156982.000000,7395.000000
922.079171,1.289637,179937.000000,9236.000000
925.922522,1.333127,200504.000000,9311.000000
929.761641,1.327696,222660.000000,10470.000000
933.596530,1.319035,244426.000000,11725.000000
937.427188,1.315061,263972.000000,12779.000000
941.253614,1.315706,281845.000000,13624.000000
945.075809,1.314187,297271.000000,14420.000000
950.165487,1.309654,315605.000000,15470.000000
953.977810,1.311765,328029.000000,16001.000000
957.785901,1.308531,340470.000000,16732.000000
961.589761,1.318354,352317.000000,16927.000000
965.389390,1.305716,363056.000000,17958.000000
969.184788,1.300707,373162.000000,18672.000000
972.975955,1.312895,382632.000000,18616.000000
976.762890,1.294619,391202.000000,19851.000000
981.805555,1.311675,400190.000000,19525.000000
985.582618,1.298309,406088.000000,20432.000000
989.355450,1.295916,410162.000000,20751.000000
993.124050,1.306884,412868.000000,20367.000000
996.888419,1.300195,414263.000000,20753.000000
1000.648557,1.310986,415476.000000,20303.000000
1004.404464,1.308940,415479.000000,20399.000000
1009.405758,1.303298,414358.000000,20610.000000
1013.151792,1.300298,412923.000000,20681.000000
1016.893595,1.300024,411526.000000,20624.000000
1020.631167,1.310047,409066.000000,20033.000000
1024.364507,1.312823,406777.000000,19794.000000
1028.093617,1.297551,404427.000000,20384.000000
1031.818495,1.307092,401911.000000,19817.000000
1036.778417,1.299257,398410.000000,20002.000000
1040.493423,1.300246,396204.000000,19846.000000
1044.204197,1.309569,394236.000000,19328.000000
1047.910740,1.304569,392042.000000,19443.000000
1051.613052,1.302618,389823.000000,19420.000000
1055.311133,1.299014,388234.000000,19502.000000
1059.004983,1.299753,387599.000000,19437.000000
