Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:43:28,,
Header Version:,1,,
System Temp (C):,31.15,,
Detector Temp (C):,25.94,,
Humidity (%):,5.37,,
Lamp PD:,3810,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.707,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.311586,108485.000000,5294.000000
905.375756,1.326107,121306.000000,5725.000000
909.237442,1.320796,131909.000000,6302.000000
913.094897,1.322969,143299.000000,6812.000000
916.948121,1.320731,156982.000000,7501.000000
922.079171,1.318205,179937.000000,8648.000000
925.922522,1.307586,200504.000000,9875.000000
929.761641,1.309658,222660.000000,10914.000000
933.596530,1.328698,244426.000000,11467.000000
937.427188,1.316491,263972.000000,12737.000000
941.253614,1.314750,281845.000000,13654.000000
945.075809,1.314398,297271.000000,14413.000000
950.165487,1.307916,315605.000000,15532.000000
953.977810,1.311684,328029.000000,16004.000000
957.785901,1.309596,340470.000000,16691.000000
961.589761,1.320359,352317.000000,16849.000000
965.389390,1.308189,363056.000000,17856.000000
969.184788,1.318099,373162.000000,17939.000000
972.975955,1.308462,382632.000000,18807.000000
976.762890,1.322375,391202.000000,18622.000000
981.805555,1.307756,400190.000000,19702.000000
985.582618,1.315103,406088.000000,19657.000000
989.355450,1.315392,410162.000000,19841.000000
993.124050,1.313719,412868.000000,20049.000000
996.888419,1.310701,414263.000000,20257.000000
1000.648557,1.324036,415476.000000,19702.000000
1004.404464,1.319434,415479.000000,19912.000000
1009.405758,1.316042,414358.000000,20014.000000
1013.151792,1.316951,412923.000000,19903.000000
1016.893595,1.315304,411526.000000,19911.000000
1020.631167,1.310243,409066.000000,20024.000000
1024.364507,1.314604,406777.000000,19713.000000
1028.093617,1.312616,404427.000000,19689.000000
1031.818495,1.311232,401911.000000,19629.000000
1036.778417,1.310830,398410.000000,19476.000000
1040.493423,1.310028,396204.000000,19404.000000
1044.204197,1.307194,394236.000000,19434.000000
1047.910740,1.313529,392042.000000,19046.000000
1051.613052,1.308381,389823.000000,19164.000000
1055.311133,1.311416,388234.000000,18953.000000
1059.004983,1.317774,387599.000000,18647.000000
1063.923534,1.311106,386688.000000,18891.000000
1067.607511,1.309513,386598.000000,18956.000000
1071.287257,1.325042,387377.000000,18327.000000
1074.962771,1.319662,388536.000000,18611.000000
1078.634055,1.307218,389855.000000,19217.000000
1082.301107,1.317911,391215.000000,18815.000000
1085.963928,1.315305,393215.000000,19025.000000
1090.841108,1.319558,396270.000000,18986.000000
1094.494056,1.319997,398760.000000,19086.000000
1098.142773,1.318564,400987.000000,19256.000000
1101.787259,1.313807,403477.000000,19589.000000
1105.427514,1.319664,406116.000000,19453.000000
1109.063538,1.317864,407701.000000,19610.000000
1112.695330,1.324139,409859.000000,19431.000000
1117.531139,1.320555,412494.000000,19718.000000
1121.153058,1.325187,414909.000000,19623.000000
1124.770747,1.323714,416559.000000,19768.000000
1128.384204,1.324888,418532.000000,19808.000000
1131.993431,1.324067,419956.000000,19913.000000
1135.598426,1.328241,421946.000000,19816.000000
1139.199190,1.322581,423881.000000,20168.000000
1143.993626,1.321603,426786.000000,20352.000000
1147.584518,1.328204,428617.000000,20131.000000
1151.171178,1.324953,431169.000000,20403.000000
1154.753606,1.327289,433579.000000,20407.000000
1158.331804,1.320060,436264.000000,20878.000000
1161.905771,1.328159,439132.000000,20627.000000
1165.475506,1.322305,442389.000000,21062.000000
1169.041010,1.325460,446101.000000,21085.000000
1173.788434,1.320114,451929.000000,21625.000000
1177.344065,1.328698,456026.000000,21394.000000
1180.895466,1.321113,461306.000000,22023.000000
1184.442635,1.322734,467657.000000,22243.000000
1187.985573,1.320778,473969.000000,22645.000000
1191.524279,1.320461,479856.000000,22943.000000
1195.058755,1.322560,487372.000000,23190.000000
1199.764807,1.326702,497347.000000,23440.000000
1203.289410,1.322668,504311.000000,23990.000000
1206.809782,1.328369,511507.000000,24015.000000
1210.325922,1.330199,519078.000000,24268.000000
1213.837832,1.323762,527163.000000,25014.000000
1217.345510,1.321102,534208.000000,25504.000000
1220.848957,1.327615,540472.000000,25419.000000
1225.513638,1.326705,549929.000000,25918.000000
1229.007212,1.322817,556888.000000,26482.000000
1232.496555,1.328584,562180.000000,26381.000000
1235.981667,1.324286,567975.000000,26918.000000
1239.462548,1.324305,574815.000000,27241.000000
1242.939198,1.332489,582782.000000,27103.000000
1246.411616,1.324810,591476.000000,27998.000000
1251.034925,1.325503,604016.000000,28546.000000
1254.497471,1.328651,612289.000000,28728.000000
1257.955786,1.330730,619125.000000,28910.000000
1261.409869,1.329917,624551.000000,29218.000000
1264.859721,1.331220,629900.000000,29380.000000
1268.305342,1.330946,634345.000000,29606.000000
1271.746732,1.326977,638574.000000,30077.000000
1276.328670,1.329956,642499.000000,30055.000000
1279.760187,1.330910,645905.000000,30148.000000
1283.187473,1.327467,648307.000000,30501.000000
1286.610528,1.329681,650446.000000,30446.000000
1290.029352,1.336332,652132.000000,30061.000000
1293.443944,1.333214,653907.000000,30360.000000
1296.854305,1.335953,655963.000000,30264.000000
1301.394872,1.331550,657349.000000,30637.000000
1304.795360,1.334732,657558.000000,30423.000000
1308.191618,1.328776,658515.000000,30888.000000
1311.583644,1.329276,658804.000000,30866.000000
1314.971439,1.337206,659011.000000,30317.000000
1318.355003,1.334305,658272.000000,30486.000000
1321.734336,1.330565,658022.000000,30738.000000
1326.233531,1.333513,657870.000000,30523.000000
1329.602991,1.339740,656482.000000,30025.000000
1332.968219,1.334105,654926.000000,30345.000000
1336.329217,1.330869,653727.000000,30516.000000
1339.685984,1.330849,652497.000000,30460.000000
1343.038519,1.337736,649913.000000,29862.000000
1346.386823,1.331376,647671.000000,30198.000000
1349.730896,1.331235,645338.000000,30099.000000
1354.183078,1.335846,641175.000000,29589.000000
1357.517278,1.333844,638376.000000,29596.000000
1360.847247,1.335509,635805.000000,29364.000000
1364.172985,1.333443,633413.000000,29393.000000
1367.494492,1.326969,631026.000000,29722.000000
1370.811767,1.325004,628050.000000,29716.000000
1374.124812,1.329897,625034.000000,29242.000000
1378.535622,1.333476,620272.000000,28781.000000
1381.838794,1.334846,616892.000000,28534.000000
1385.137734,1.328608,613613.000000,28793.000000
1388.432444,1.329351,611526.000000,28646.000000
1391.722922,1.342883,610663.000000,27728.000000
1395.009169,1.331180,610634.000000,28484.000000
1398.291185,1.326227,611700.000000,28861.000000
1402.660624,1.331156,614051.000000,28645.000000
1405.932767,1.336864,616268.000000,28373.000000
1409.200679,1.325045,617795.000000,29228.000000
1412.464359,1.336588,618872.000000,28511.000000
1415.723809,1.328952,619795.000000,29060.000000
1418.979027,1.337406,620495.000000,28532.000000
1422.230015,1.332796,621087.000000,28864.000000
1426.558082,1.336017,621375.000000,28664.000000
1429.799197,1.334854,621616.000000,28752.000000
1433.036080,1.330615,622129.000000,29058.000000
1436.268732,1.337184,621526.000000,28594.000000
1439.497153,1.341768,621113.000000,28275.000000
1442.721343,1.339168,620921.000000,28436.000000
1445.941302,1.340472,620270.000000,28321.000000
1450.227998,1.339269,618860.000000,28335.000000
1453.438084,1.333757,617697.000000,28643.000000
1456.643939,1.331673,616264.000000,28714.000000
1459.845562,1.334256,614413.000000,28458.000000
1463.042954,1.336766,612307.000000,28197.000000
1466.236116,1.336353,610032.000000,28119.000000
1469.425046,1.334096,607345.000000,28141.000000
1473.670371,1.333650,603789.000000,28005.000000
1476.849428,1.342361,601175.000000,27330.000000
1480.024254,1.342309,597737.000000,27177.000000
1483.194849,1.341424,594479.000000,27084.000000
1486.361213,1.334198,591232.000000,27388.000000
1489.523345,1.338952,587853.000000,26935.000000
1492.681247,1.336600,583875.000000,26898.000000
1496.885200,1.336196,578062.000000,26655.000000
1500.033229,1.344410,574159.000000,25979.000000
1503.177027,1.340201,570285.000000,26055.000000
1506.316593,1.340114,565444.000000,25839.000000
1509.451928,1.342022,560571.000000,25504.000000
1512.583032,1.338565,555821.000000,25490.000000
1515.709905,1.340407,550344.000000,25132.000000
1519.872487,1.339805,543983.000000,24876.000000
1522.989487,1.338684,538764.000000,24701.000000
1526.102256,1.340738,533692.000000,24353.000000
1529.210794,1.339636,527902.000000,24150.000000
1532.315101,1.337527,521886.000000,23991.000000
1535.415176,1.334594,515888.000000,23876.000000
1538.511021,1.347382,509987.000000,22918.000000
1541.602634,1.338294,503936.000000,23125.000000
1545.718203,1.344768,494694.000000,22365.000000
1548.799943,1.343637,488378.000000,22137.000000
1551.877452,1.332609,481832.000000,22402.000000
1554.950730,1.338187,474989.000000,21802.000000
1558.019777,1.335603,467818.000000,21601.000000
1561.084593,1.342428,460730.000000,20942.000000
1564.145177,1.340703,454170.000000,20726.000000
1568.219375,1.333798,444181.000000,20595.000000
1571.270087,1.339030,436947.000000,20017.000000
1574.316568,1.334733,429598.000000,19876.000000
1577.358817,1.333717,422039.000000,19572.000000
1580.396835,1.339738,414375.000000,18952.000000
1583.430622,1.332236,406354.000000,18909.000000
1586.460178,1.341788,398475.000000,18139.000000
1590.493005,1.340389,388982.000000,17764.000000
1593.512688,1.329562,380708.000000,17825.000000
1596.528140,1.337152,372727.000000,17149.000000
1599.539361,1.332094,365060.000000,16993.000000
1602.546350,1.325750,357543.000000,16888.000000
