Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:41:16,,
Header Version:,1,,
System Temp (C):,29.49,,
Detector Temp (C):,24.78,,
Humidity (%):,7.11,,
Lamp PD:,3815,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.720,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.300250,108485.000000,5434.000000
905.375756,1.304430,121306.000000,6018.000000
909.237442,1.300994,131909.000000,6596.000000
913.094897,1.313447,143299.000000,6963.000000
916.948121,1.307446,156982.000000,7734.000000
922.079171,1.288556,179937.000000,9259.000000
925.922522,1.302384,200504.000000,9994.000000
929.761641,1.302280,222660.000000,11101.000000
933.596530,1.304788,244426.000000,12116.000000
937.427188,1.301708,263972.000000,13178.000000
941.253614,1.314973,281845.000000,13647.000000
945.075809,1.303243,297271.000000,14788.000000
950.165487,1.313064,315605.000000,15349.000000
953.977810,1.301678,328029.000000,16377.000000
957.785901,1.319252,340470.000000,16324.000000
961.589761,1.308963,352317.000000,17297.000000
965.389390,1.308920,363056.000000,17826.000000
969.184788,1.306184,373162.000000,18438.000000
972.975955,1.302180,382632.000000,19081.000000
976.762890,1.311754,391202.000000,19083.000000
981.805555,1.308219,400190.000000,19681.000000
985.582618,1.304302,406088.000000,20152.000000
989.355450,1.305802,410162.000000,20284.000000
993.124050,1.313697,412868.000000,20050.000000
996.888419,1.309117,414263.000000,20331.000000
1000.648557,1.307598,415476.000000,20462.000000
1004.404464,1.313391,415479.000000,20191.000000
1009.405758,1.314050,414358.000000,20106.000000
1013.151792,1.303755,412923.000000,20517.000000
1016.893595,1.305470,411526.000000,20367.000000
1020.631167,1.302440,409066.000000,20387.000000
1024.364507,1.312976,406777.000000,19787.000000
1028.093617,1.308053,404427.000000,19897.000000
1031.818495,1.306785,401911.000000,19831.000000
1036.778417,1.305093,398410.000000,19735.000000
1040.493423,1.302528,396204.000000,19742.000000
1044.204197,1.310739,394236.000000,19276.000000
1047.910740,1.314076,392042.000000,19022.000000
1051.613052,1.314957,389823.000000,18876.000000
1055.311133,1.314036,388234.000000,18839.000000
1059.004983,1.307304,387599.000000,19102.000000
1063.923534,1.318689,386688.000000,18564.000000
1067.607511,1.300085,386598.000000,19372.000000
1071.287257,1.314045,387377.000000,18797.000000
1074.962771,1.315366,388536.000000,18796.000000
1078.634055,1.309483,389855.000000,19117.000000
1082.301107,1.309092,391215.000000,19201.000000
1085.963928,1.314758,393215.000000,19049.000000
1090.841108,1.318096,396270.000000,19050.000000
1094.494056,1.315514,398760.000000,19284.000000
1098.142773,1.314434,400987.000000,19440.000000
1101.787259,1.304919,403477.000000,19994.000000
1105.427514,1.315509,406116.000000,19640.000000
1109.063538,1.306261,407701.000000,20141.000000
1112.695330,1.314000,409859.000000,19890.000000
1117.531139,1.321282,412494.000000,19685.000000
1121.153058,1.321683,414909.000000,19782.000000
1124.770747,1.325453,416559.000000,19689.000000
1128.384204,1.314875,418532.000000,20270.000000
1131.993431,1.315751,419956.000000,20298.000000
1135.598426,1.308385,421946.000000,20743.000000
1139.199190,1.315554,423881.000000,20497.000000
1143.993626,1.322885,426786.000000,20292.000000
1147.584518,1.323569,428617.000000,20347.000000
1151.171178,1.316438,431169.000000,20807.000000
1154.753606,1.321959,433579.000000,20659.000000
1158.331804,1.319001,436264.000000,20929.000000
1161.905771,1.313808,439132.000000,21320.000000
1165.475506,1.322593,442389.000000,21048.000000
1169.041010,1.331641,446101.000000,20787.000000
1173.788434,1.312687,451929.000000,21998.000000
1177.344065,1.312031,456026.000000,22231.000000
1180.895466,1.321784,461306.000000,21989.000000
1184.442635,1.317610,467657.000000,22507.000000
1187.985573,1.313720,473969.000000,23016.000000
1191.524279,1.320726,479856.000000,22929.000000
1195.058755,1.317255,487372.000000,23475.000000
1199.764807,1.321325,497347.000000,23732.000000
1203.289410,1.327273,504311.000000,23737.000000
1206.809782,1.322834,511507.000000,24323.000000
1210.325922,1.320448,519078.000000,24819.000000
1213.837832,1.325136,527163.000000,24935.000000
1217.345510,1.323236,534208.000000,25379.000000
1220.848957,1.326437,540472.000000,25488.000000
1225.513638,1.319839,549929.000000,26331.000000
1229.007212,1.322031,556888.000000,26530.000000
1232.496555,1.324048,562180.000000,26658.000000
1235.981667,1.326032,567975.000000,26810.000000
1239.462548,1.319564,574815.000000,27540.000000
1242.939198,1.319124,582782.000000,27950.000000
1246.411616,1.317595,591476.000000,28467.000000
1251.034925,1.319430,604016.000000,28948.000000
1254.497471,1.328047,612289.000000,28768.000000
1257.955786,1.323446,619125.000000,29399.000000
1261.409869,1.320711,624551.000000,29844.000000
1264.859721,1.333428,629900.000000,29231.000000
1268.305342,1.326378,634345.000000,29919.000000
1271.746732,1.329221,638574.000000,29922.000000
1276.328670,1.322605,642499.000000,30568.000000
1279.760187,1.331025,645905.000000,30140.000000
1283.187473,1.331400,648307.000000,30226.000000
1286.610528,1.335540,650446.000000,30038.000000
1290.029352,1.329751,652132.000000,30520.000000
1293.443944,1.332728,653907.000000,30394.000000
1296.854305,1.332993,655963.000000,30471.000000
1301.394872,1.326827,657349.000000,30972.000000
1304.795360,1.329637,657558.000000,30782.000000
1308.191618,1.328073,658515.000000,30938.000000
1311.583644,1.330728,658804.000000,30763.000000
1314.971439,1.331189,659011.000000,30740.000000
1318.355003,1.334205,658272.000000,30493.000000
1321.734336,1.329619,658022.000000,30805.000000
1326.233531,1.334567,657870.000000,30449.000000
1329.602991,1.331345,656482.000000,30611.000000
1332.968219,1.326402,654926.000000,30888.000000
1336.329217,1.332594,653727.000000,30395.000000
1339.685984,1.331177,652497.000000,30437.000000
1343.038519,1.332891,649913.000000,30197.000000
1346.386823,1.332341,647671.000000,30131.000000
1349.730896,1.332536,645338.000000,30009.000000
1354.183078,1.328122,641175.000000,30120.000000
1357.517278,1.330074,638376.000000,29854.000000
1360.847247,1.328700,635805.000000,29828.000000
1364.172985,1.330762,633413.000000,29575.000000
1367.494492,1.326838,631026.000000,29731.000000
1370.811767,1.328054,628050.000000,29508.000000
1374.124812,1.329585,625034.000000,29263.000000
1378.535622,1.326991,620272.000000,29214.000000
1381.838794,1.334786,616892.000000,28538.000000
1385.137734,1.329211,613613.000000,28753.000000
1388.432444,1.328200,611526.000000,28722.000000
1391.722922,1.331735,610663.000000,28449.000000
1395.009169,1.326419,610634.000000,28798.000000
1398.291185,1.332502,611700.000000,28447.000000
1402.660624,1.324954,614051.000000,29057.000000
1405.932767,1.331147,616268.000000,28749.000000
1409.200679,1.328342,617795.000000,29007.000000
1412.464359,1.327007,618872.000000,29147.000000
1415.723809,1.327893,619795.000000,29131.000000
1418.979027,1.332909,620495.000000,28829.000000
1422.230015,1.333474,621087.000000,28819.000000
1426.558082,1.338006,621375.000000,28533.000000
1429.799197,1.329555,621616.000000,29105.000000
1433.036080,1.329838,622129.000000,29110.000000
1436.268732,1.331181,621526.000000,28992.000000
1439.497153,1.336941,621113.000000,28591.000000
1442.721343,1.337948,620921.000000,28516.000000
1445.941302,1.333716,620270.000000,28765.000000
1450.227998,1.337098,618860.000000,28477.000000
1453.438084,1.335687,617697.000000,28516.000000
1456.643939,1.334222,616264.000000,28546.000000
1459.845562,1.339955,614413.000000,28087.000000
1463.042954,1.336936,612307.000000,28186.000000
1466.236116,1.337993,610032.000000,28013.000000
1469.425046,1.337209,607345.000000,27940.000000
1473.670371,1.338907,603789.000000,27668.000000
1476.849428,1.331471,601175.000000,28024.000000
1480.024254,1.335680,597737.000000,27595.000000
1483.194849,1.334535,594479.000000,27517.000000
1486.361213,1.333026,591232.000000,27462.000000
1489.523345,1.340033,587853.000000,26868.000000
1492.681247,1.339061,583875.000000,26746.000000
1496.885200,1.340288,578062.000000,26405.000000
1500.033229,1.337692,574159.000000,26384.000000
1503.177027,1.335856,570285.000000,26317.000000
1506.316593,1.335001,565444.000000,26145.000000
1509.451928,1.342687,560571.000000,25465.000000
1512.583032,1.340392,555821.000000,25383.000000
1515.709905,1.340961,550344.000000,25100.000000
1519.872487,1.332379,543983.000000,25305.000000
1522.989487,1.339141,538764.000000,24675.000000
1526.102256,1.341613,533692.000000,24304.000000
1529.210794,1.337967,527902.000000,24243.000000
1532.315101,1.335757,521886.000000,24089.000000
1535.415176,1.339349,515888.000000,23616.000000
1538.511021,1.336270,509987.000000,23512.000000
1541.602634,1.333382,503936.000000,23388.000000
1545.718203,1.339729,494694.000000,22626.000000
1548.799943,1.328693,488378.000000,22912.000000
1551.877452,1.335410,481832.000000,22258.000000
1554.950730,1.337550,474989.000000,21834.000000
1558.019777,1.326432,467818.000000,22062.000000
1561.084593,1.331675,460730.000000,21467.000000
1564.145177,1.336989,454170.000000,20904.000000
1568.219375,1.329121,444181.000000,20818.000000
1571.270087,1.335615,436947.000000,20175.000000
1574.316568,1.344076,429598.000000,19453.000000
1577.358817,1.334028,422039.000000,19558.000000
1580.396835,1.328608,414375.000000,19444.000000
1583.430622,1.332190,406354.000000,18911.000000
1586.460178,1.327492,398475.000000,18746.000000
1590.493005,1.332299,388982.000000,18098.000000
1593.512688,1.338200,380708.000000,17474.000000
1596.528140,1.328874,372727.000000,17479.000000
1599.539361,1.336306,365060.000000,16829.000000
1602.546350,1.331731,357543.000000,16657.000000
1605.549109,1.331600,349495.000000,16287.000000
1608.547636,1.324052,341154.000000,16177.000000
1612.539091,1.327769,330877.000000,15556.000000
1615.527746,1.333823,322904.000000,14971.000000
1618.512169,1.320184,315116.000000,15076.000000
1621.492362,1.333448,307217.000000,14256.000000
1624.468323,1.323867,299481.000000,14207.000000
1627.440053,1.323473,292112.000000,13870.000000
1630.407551,1.335296,284245.000000,13134.000000
1634.357635,1.329074,274079.000000,12847.000000
1637.315261,1.327627,266916.000000,12553.000000
1640.268656,1.312543,259612.000000,12641.000000
1643.217819,1.331284,251804.000000,11743.000000
1646.162752,1.328483,244348.000000,11469.000000
1649.103453,1.324908,236703.000000,11202.000000
1652.039924,1.319124,228171.000000,10943.000000
1655.948635,1.312197,215408.000000,10497.000000
1658.875233,1.336235,204937.000000,9449.000000
1661.797599,1.335351,193395.000000,8935.000000
1664.715734,1.346238,179728.000000,8098.000000
1667.629638,1.337273,163642.000000,7527.000000
1670.539311,1.356192,146312.000000,6443.000000
1673.444753,1.327772,128451.000000,6039.000000
1677.312093,1.340731,105080.000000,4795.000000
1680.207662,1.343842,88906.000000,4028.000000
1683.099000,1.340338,75033.000000,3427.000000
1685.986106,1.372674,63520.000000,2693.000000
1688.868982,1.321848,53714.000000,2560.000000
1691.747626,1.331498,45653.000000,2128.000000
1694.622039,1.329188,39137.000000,1834.000000
