Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:8:3,,
Header Version:,1,,
System Temp (C):,35.93,,
Detector Temp (C):,34.37,,
Humidity (%):,1.52,,
Lamp PD:,3800,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.724,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.304426,108485.000000,5382.000000
905.375756,1.320305,121306.000000,5802.000000
909.237442,1.305361,131909.000000,6530.000000
913.094897,1.329521,143299.000000,6710.000000
916.948121,1.312302,156982.000000,7648.000000
922.079171,1.321633,179937.000000,8580.000000
925.922522,1.341414,200504.000000,9135.000000
929.761641,1.317974,222660.000000,10707.000000
933.596530,1.335607,244426.000000,11286.000000
937.427188,1.323607,263972.000000,12530.000000
941.253614,1.325213,281845.000000,13329.000000
945.075809,1.318424,297271.000000,14280.000000
950.165487,1.310609,315605.000000,15436.000000
953.977810,1.313288,328029.000000,15945.000000
957.785901,1.298068,340470.000000,17140.000000
961.589761,1.312695,352317.000000,17149.000000
965.389390,1.308481,363056.000000,17844.000000
969.184788,1.293533,373162.000000,18983.000000
972.975955,1.303639,382632.000000,19017.000000
976.762890,1.304487,391202.000000,19405.000000
981.805555,1.304637,400190.000000,19844.000000
985.582618,1.301788,406088.000000,20269.000000
989.355450,1.309133,410162.000000,20129.000000
993.124050,1.309322,412868.000000,20253.000000
996.888419,1.307944,414263.000000,20386.000000
1000.648557,1.304784,415476.000000,20595.000000
1004.404464,1.306435,415479.000000,20517.000000
1009.405758,1.302140,414358.000000,20665.000000
1013.151792,1.306409,412923.000000,20392.000000
1016.893595,1.300762,411526.000000,20589.000000
1020.631167,1.307389,409066.000000,20156.000000
1024.364507,1.317344,406777.000000,19589.000000
1028.093617,1.302177,404427.000000,20168.000000
1031.818495,1.305495,401911.000000,19890.000000
1036.778417,1.308074,398410.000000,19600.000000
1040.493423,1.297911,396204.000000,19953.000000
1044.204197,1.313202,394236.000000,19167.000000
1047.910740,1.308428,392042.000000,19271.000000
1051.613052,1.309857,389823.000000,19099.000000
1055.311133,1.309085,388234.000000,19055.000000
1059.004983,1.312289,387599.000000,18884.000000
1063.923534,1.304173,386688.000000,19195.000000
1067.607511,1.317443,386598.000000,18613.000000
1071.287257,1.313353,387377.000000,18827.000000
