Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:43:36,,
Header Version:,1,,
System Temp (C):,31.28,,
Detector Temp (C):,26.01,,
Humidity (%):,5.37,,
Lamp PD:,3809,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.708,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.322299,108485.000000,5165.000000
905.375756,1.333991,121306.000000,5622.000000
909.237442,1.316135,131909.000000,6370.000000
913.094897,1.314446,143299.000000,6947.000000
916.948121,1.298388,156982.000000,7897.000000
922.079171,1.319512,179937.000000,8622.000000
925.922522,1.299741,200504.000000,10055.000000
929.761641,1.304831,222660.000000,11036.000000
933.596530,1.318627,244426.000000,11736.000000
937.427188,1.320671,263972.000000,12615.000000
941.253614,1.306434,281845.000000,13918.000000
945.075809,1.321721,297271.000000,14172.000000
950.165487,1.320081,315605.000000,15103.000000
953.977810,1.318825,328029.000000,15743.000000
957.785901,1.314542,340470.000000,16502.000000
961.589761,1.311936,352317.000000,17179.000000
965.389390,1.306369,363056.000000,17931.000000
969.184788,1.299058,373162.000000,18743.000000
972.975955,1.305470,382632.000000,18937.000000
976.762890,1.307114,391202.000000,19288.000000
981.805555,1.314980,400190.000000,19377.000000
985.582618,1.312548,406088.000000,19773.000000
989.355450,1.313775,410162.000000,19915.000000
993.124050,1.314065,412868.000000,20033.000000
996.888419,1.312721,414263.000000,20163.000000
1000.648557,1.301653,415476.000000,20744.000000
1004.404464,1.306456,415479.000000,20516.000000
1009.405758,1.310908,414358.000000,20252.000000
1013.151792,1.309423,412923.000000,20251.000000
1016.893595,1.304618,411526.000000,20407.000000
1020.631167,1.305304,409066.000000,20253.000000
1024.364507,1.304564,406777.000000,20174.000000
1028.093617,1.308380,404427.000000,19882.000000
1031.818495,1.309333,401911.000000,19715.000000
1036.778417,1.318479,398410.000000,19136.000000
1040.493423,1.302176,396204.000000,19758.000000
1044.204197,1.311010,394236.000000,19264.000000
1047.910740,1.310348,392042.000000,19186.000000
1051.613052,1.309857,389823.000000,19099.000000
1055.311133,1.305747,388234.000000,19202.000000
1059.004983,1.303659,387599.000000,19263.000000
1063.923534,1.316309,386688.000000,18666.000000
1067.607511,1.308163,386598.000000,19015.000000
1071.287257,1.321103,387377.000000,18494.000000
1074.962771,1.314051,388536.000000,18853.000000
1078.634055,1.312630,389855.000000,18979.000000
1082.301107,1.307466,391215.000000,19273.000000
1085.963928,1.304885,393215.000000,19487.000000
1090.841108,1.317504,396270.000000,19076.000000
1094.494056,1.308655,398760.000000,19591.000000
1098.142773,1.319264,400987.000000,19225.000000
1101.787259,1.317838,403477.000000,19408.000000
1105.427514,1.318571,406116.000000,19502.000000
1109.063538,1.317289,407701.000000,19636.000000
1112.695330,1.314633,409859.000000,19861.000000
1117.531139,1.318555,412494.000000,19809.000000
1121.153058,1.311678,414909.000000,20243.000000
1124.770747,1.317216,416559.000000,20066.000000
1128.384204,1.326030,418532.000000,19756.000000
1131.993431,1.318498,419956.000000,20170.000000
1135.598426,1.319626,421946.000000,20213.000000
1139.199190,1.316253,423881.000000,20464.000000
1143.993626,1.315774,426786.000000,20627.000000
1147.584518,1.325473,428617.000000,20258.000000
1151.171178,1.318111,431169.000000,20727.000000
1154.753606,1.312045,433579.000000,21136.000000
1158.331804,1.324514,436264.000000,20665.000000
1161.905771,1.315379,439132.000000,21243.000000
1165.475506,1.321378,442389.000000,21107.000000
1169.041010,1.308494,446101.000000,21925.000000
1173.788434,1.319131,451929.000000,21674.000000
1177.344065,1.319379,456026.000000,21858.000000
1180.895466,1.320718,461306.000000,22043.000000
1184.442635,1.313634,467657.000000,22714.000000
1187.985573,1.324244,473969.000000,22465.000000
1191.524279,1.315529,479856.000000,23205.000000
1195.058755,1.321363,487372.000000,23254.000000
1199.764807,1.323453,497347.000000,23616.000000
1203.289410,1.320609,504311.000000,24104.000000
1206.809782,1.321675,511507.000000,24388.000000
1210.325922,1.325429,519078.000000,24536.000000
1213.837832,1.325014,527163.000000,24942.000000
1217.345510,1.327328,534208.000000,25141.000000
1220.848957,1.319222,540472.000000,25915.000000
1225.513638,1.324899,549929.000000,26026.000000
1229.007212,1.323030,556888.000000,26469.000000
1232.496555,1.325173,562180.000000,26589.000000
1235.981667,1.320751,567975.000000,27138.000000
1239.462548,1.333326,574815.000000,26681.000000
1242.939198,1.324345,582782.000000,27616.000000
1246.411616,1.322258,591476.000000,28163.000000
1251.034925,1.328005,604016.000000,28382.000000
1254.497471,1.327338,612289.000000,28815.000000
1257.955786,1.329695,619125.000000,28979.000000
1261.409869,1.326586,624551.000000,29443.000000
1264.859721,1.325872,629900.000000,29744.000000
1268.305342,1.328955,634345.000000,29742.000000
1271.746732,1.322666,638574.000000,30377.000000
1276.328670,1.323573,642499.000000,30500.000000
1279.760187,1.329357,645905.000000,30256.000000
1283.187473,1.331256,648307.000000,30236.000000
1286.610528,1.325098,650446.000000,30769.000000
1290.029352,1.330891,652132.000000,30440.000000
1293.443944,1.330192,653907.000000,30572.000000
1296.854305,1.330194,655963.000000,30668.000000
1301.394872,1.328203,657349.000000,30874.000000
1304.795360,1.336778,657558.000000,30280.000000
1308.191618,1.328298,658515.000000,30922.000000
1311.583644,1.329318,658804.000000,30863.000000
1314.971439,1.328822,659011.000000,30908.000000
1318.355003,1.330348,658272.000000,30765.000000
1321.734336,1.332391,658022.000000,30609.000000
1326.233531,1.331610,657870.000000,30657.000000
1329.602991,1.336296,656482.000000,30264.000000
1332.968219,1.339057,654926.000000,30001.000000
1336.329217,1.334111,653727.000000,30289.000000
1339.685984,1.332491,652497.000000,30345.000000
1343.038519,1.328669,649913.000000,30492.000000
1346.386823,1.331290,647671.000000,30204.000000
1349.730896,1.337104,645338.000000,29695.000000
1354.183078,1.325950,641175.000000,30271.000000
1357.517278,1.331794,638376.000000,29736.000000
1360.847247,1.327029,635805.000000,29943.000000
1364.172985,1.329823,633413.000000,29639.000000
1367.494492,1.334798,631026.000000,29191.000000
1370.811767,1.329160,628050.000000,29433.000000
1374.124812,1.329793,625034.000000,29249.000000
1378.535622,1.319241,620272.000000,29740.000000
1381.838794,1.336967,616892.000000,28395.000000
1385.137734,1.326261,613613.000000,28949.000000
1388.432444,1.327339,611526.000000,28779.000000
1391.722922,1.326469,610663.000000,28796.000000
1395.009169,1.329081,610634.000000,28622.000000
1398.291185,1.330446,611700.000000,28582.000000
1402.660624,1.331140,614051.000000,28646.000000
1405.932767,1.330679,616268.000000,28780.000000
1409.200679,1.336381,617795.000000,28475.000000
1412.464359,1.332646,618872.000000,28771.000000
1415.723809,1.332298,619795.000000,28837.000000
1418.979027,1.326479,620495.000000,29259.000000
1422.230015,1.333579,621087.000000,28812.000000
1426.558082,1.331450,621375.000000,28967.000000
1429.799197,1.328973,621616.000000,29144.000000
1433.036080,1.332007,622129.000000,28965.000000
1436.268732,1.327853,621526.000000,29215.000000
1439.497153,1.333386,621113.000000,28826.000000
1442.721343,1.338191,620921.000000,28500.000000
1445.941302,1.332345,620270.000000,28856.000000
1450.227998,1.336930,618860.000000,28488.000000
1453.438084,1.338023,617697.000000,28363.000000
1456.643939,1.332324,616264.000000,28671.000000
1459.845562,1.338365,614413.000000,28190.000000
1463.042954,1.336813,612307.000000,28194.000000
1466.236116,1.334165,610032.000000,28261.000000
1469.425046,1.327328,607345.000000,28583.000000
1473.670371,1.337497,603789.000000,27758.000000
1476.849428,1.332014,601175.000000,27989.000000
1480.024254,1.345549,597737.000000,26975.000000
1483.194849,1.338276,594479.000000,27281.000000
1486.361213,1.333643,591232.000000,27423.000000
1489.523345,1.344452,587853.000000,26596.000000
1492.681247,1.340786,583875.000000,26640.000000
1496.885200,1.338630,578062.000000,26506.000000
1500.033229,1.337692,574159.000000,26384.000000
1503.177027,1.338056,570285.000000,26184.000000
1506.316593,1.339409,565444.000000,25881.000000
1509.451928,1.337668,560571.000000,25761.000000
1512.583032,1.335560,555821.000000,25667.000000
1515.709905,1.335749,550344.000000,25403.000000
1519.872487,1.338115,543983.000000,24973.000000
1522.989487,1.340976,538764.000000,24571.000000
1526.102256,1.335104,533692.000000,24671.000000
1529.210794,1.339277,527902.000000,24170.000000
1532.315101,1.335396,521886.000000,24109.000000
1535.415176,1.339827,515888.000000,23590.000000
1538.511021,1.339235,509987.000000,23352.000000
1541.602634,1.337037,503936.000000,23192.000000
1545.718203,1.332854,494694.000000,22987.000000
1548.799943,1.338179,488378.000000,22417.000000
