Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:18:58,,
Header Version:,1,,
System Temp (C):,35.96,,
Detector Temp (C):,34.45,,
Humidity (%):,1.57,,
Lamp PD:,3799,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.730,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.311832,108485.000000,5291.000000
905.375756,1.331450,121306.000000,5655.000000
909.237442,1.341978,131909.000000,6002.000000
913.094897,1.309473,143299.000000,7027.000000
916.948121,1.330924,156982.000000,7327.000000
922.079171,1.335049,179937.000000,8319.000000
925.922522,1.334388,200504.000000,9284.000000
929.761641,1.327281,222660.000000,10480.000000
933.596530,1.319591,244426.000000,11710.000000
937.427188,1.313500,263972.000000,12825.000000
941.253614,1.316919,281845.000000,13586.000000
945.075809,1.310827,297271.000000,14532.000000
950.165487,1.318932,315605.000000,15143.000000
953.977810,1.309410,328029.000000,16088.000000
957.785901,1.316997,340470.000000,16409.000000
961.589761,1.312923,352317.000000,17140.000000
965.389390,1.311583,363056.000000,17717.000000
969.184788,1.307883,373162.000000,18366.000000
972.975955,1.310847,382632.000000,18704.000000
976.762890,1.310663,391202.000000,19131.000000
981.805555,1.311253,400190.000000,19544.000000
985.582618,1.309396,406088.000000,19917.000000
989.355450,1.310062,410162.000000,20086.000000
993.124050,1.311709,412868.000000,20142.000000
996.888419,1.308818,414263.000000,20345.000000
1000.648557,1.299440,415476.000000,20850.000000
1004.404464,1.304324,415479.000000,20617.000000
1009.405758,1.301363,414358.000000,20702.000000
1013.151792,1.306132,412923.000000,20405.000000
1016.893595,1.303577,411526.000000,20456.000000
1020.631167,1.309874,409066.000000,20041.000000
1024.364507,1.309806,406777.000000,19932.000000
1028.093617,1.300780,404427.000000,20233.000000
1031.818495,1.305037,401911.000000,19911.000000
1036.778417,1.309428,398410.000000,19539.000000
1040.493423,1.302396,396204.000000,19748.000000
1044.204197,1.307708,394236.000000,19411.000000
1047.910740,1.305800,392042.000000,19388.000000
1051.613052,1.310175,389823.000000,19085.000000
1055.311133,1.312081,388234.000000,18924.000000
1059.004983,1.307782,387599.000000,19081.000000
1063.923534,1.304173,386688.000000,19195.000000
1067.607511,1.297961,386598.000000,19467.000000
1071.287257,1.304968,387377.000000,19194.000000
1074.962771,1.314973,388536.000000,18813.000000
1078.634055,1.311556,389855.000000,19026.000000
1082.301107,1.315311,391215.000000,18928.000000
1085.963928,1.310019,393215.000000,19258.000000
1090.841108,1.313357,396270.000000,19259.000000
1094.494056,1.316213,398760.000000,19253.000000
1098.142773,1.313029,400987.000000,19503.000000
1101.787259,1.317368,403477.000000,19429.000000
1105.427514,1.312599,406116.000000,19772.000000
1109.063538,1.307535,407701.000000,20082.000000
1112.695330,1.314699,409859.000000,19858.000000
1117.531139,1.307003,412494.000000,20343.000000
1121.153058,1.310286,414909.000000,20308.000000
1124.770747,1.319016,416559.000000,19983.000000
1128.384204,1.313164,418532.000000,20350.000000
1131.993431,1.318003,419956.000000,20193.000000
1135.598426,1.321197,421946.000000,20140.000000
1139.199190,1.317295,423881.000000,20415.000000
1143.993626,1.313506,426786.000000,20735.000000
1147.584518,1.311072,428617.000000,20941.000000
1151.171178,1.321054,431169.000000,20587.000000
1154.753606,1.317587,433579.000000,20868.000000
