Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:41:42,,
Header Version:,1,,
System Temp (C):,29.91,,
Detector Temp (C):,24.91,,
Humidity (%):,7.06,,
Lamp PD:,3813,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.721,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.306854,108485.000000,5352.000000
905.375756,1.324441,121306.000000,5747.000000
909.237442,1.307361,131909.000000,6500.000000
913.094897,1.318844,143299.000000,6877.000000
916.948121,1.307165,156982.000000,7739.000000
922.079171,1.310145,179937.000000,8810.000000
925.922522,1.310897,200504.000000,9800.000000
929.761641,1.305934,222660.000000,11008.000000
933.596530,1.320333,244426.000000,11690.000000
937.427188,1.308785,263972.000000,12965.000000
941.253614,1.324627,281845.000000,13347.000000
945.075809,1.325198,297271.000000,14059.000000
950.165487,1.314594,315605.000000,15295.000000
953.977810,1.314297,328029.000000,15908.000000
957.785901,1.302704,340470.000000,16958.000000
961.589761,1.310170,352317.000000,17249.000000
965.389390,1.312246,363056.000000,17690.000000
969.184788,1.313643,373162.000000,18124.000000
972.975955,1.314180,382632.000000,18561.000000
976.762890,1.314631,391202.000000,18957.000000
981.805555,1.313525,400190.000000,19442.000000
985.582618,1.314573,406088.000000,19681.000000
989.355450,1.309220,410162.000000,20125.000000
993.124050,1.305798,412868.000000,20418.000000
996.888419,1.308520,414263.000000,20359.000000
1000.648557,1.315674,415476.000000,20085.000000
1004.404464,1.314188,415479.000000,20154.000000
1009.405758,1.307235,414358.000000,20424.000000
1013.151792,1.317475,412923.000000,19879.000000
1016.893595,1.312348,411526.000000,20047.000000
1020.631167,1.316292,409066.000000,19747.000000
1024.364507,1.314119,406777.000000,19735.000000
1028.093617,1.307573,404427.000000,19919.000000
1031.818495,1.329649,401911.000000,18814.000000
1036.778417,1.318615,398410.000000,19130.000000
1040.493423,1.317864,396204.000000,19057.000000
1044.204197,1.309929,394236.000000,19312.000000
1047.910740,1.313096,392042.000000,19065.000000
1051.613052,1.312000,389823.000000,19005.000000
1055.311133,1.311278,388234.000000,18959.000000
1059.004983,1.309218,387599.000000,19018.000000
1063.923534,1.320048,386688.000000,18506.000000
1067.607511,1.315674,386598.000000,18689.000000
1071.287257,1.317944,387377.000000,18629.000000
1074.962771,1.326127,388536.000000,18336.000000
1078.634055,1.314074,389855.000000,18916.000000
1082.301107,1.309657,391215.000000,19176.000000
1085.963928,1.319734,393215.000000,18832.000000
1090.841108,1.314351,396270.000000,19215.000000
1094.494056,1.322988,398760.000000,18955.000000
1098.142773,1.324811,400987.000000,18981.000000
1101.787259,1.313253,403477.000000,19614.000000
1105.427514,1.326051,406116.000000,19169.000000
1109.063538,1.313545,407701.000000,19806.000000
1112.695330,1.329039,409859.000000,19213.000000
1117.531139,1.324960,412494.000000,19519.000000
1121.153058,1.316207,414909.000000,20033.000000
1124.770747,1.317302,416559.000000,20062.000000
1128.384204,1.319484,418532.000000,20056.000000
1131.993431,1.313467,419956.000000,20405.000000
1135.598426,1.319068,421946.000000,20239.000000
1139.199190,1.319149,423881.000000,20328.000000
1143.993626,1.326215,426786.000000,20137.000000
1147.584518,1.322801,428617.000000,20383.000000
1151.171178,1.321265,431169.000000,20577.000000
1154.753606,1.314332,433579.000000,21025.000000
1158.331804,1.322773,436264.000000,20748.000000
1161.905771,1.323177,439132.000000,20865.000000
1165.475506,1.323192,442389.000000,21019.000000
1169.041010,1.316127,446101.000000,21543.000000
1173.788434,1.319372,451929.000000,21662.000000
1177.344065,1.318268,456026.000000,21914.000000
1180.895466,1.322040,461306.000000,21976.000000
1184.442635,1.322227,467657.000000,22269.000000
1187.985573,1.326200,473969.000000,22364.000000
1191.524279,1.317593,479856.000000,23095.000000
1195.058755,1.321176,487372.000000,23264.000000
1199.764807,1.324521,497347.000000,23558.000000
1203.289410,1.328886,504311.000000,23649.000000
