Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:18:6,,
Header Version:,1,,
System Temp (C):,35.51,,
Detector Temp (C):,34.39,,
Humidity (%):,1.66,,
Lamp PD:,3800,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.331391,108485.000000,5058.000000
905.375756,1.318437,121306.000000,5827.000000
909.237442,1.329075,131909.000000,6183.000000
913.094897,1.318465,143299.000000,6883.000000
916.948121,1.329740,156982.000000,7347.000000
922.079171,1.305730,179937.000000,8900.000000
925.922522,1.314501,200504.000000,9719.000000
929.761641,1.319234,222660.000000,10676.000000
933.596530,1.325753,244426.000000,11545.000000
937.427188,1.313094,263972.000000,12837.000000
941.253614,1.328254,281845.000000,13236.000000
945.075809,1.319307,297271.000000,14251.000000
950.165487,1.312188,315605.000000,15380.000000
953.977810,1.310843,328029.000000,16035.000000
957.785901,1.320878,340470.000000,16263.000000
961.589761,1.310170,352317.000000,17249.000000
965.389390,1.301073,363056.000000,18151.000000
969.184788,1.309162,373162.000000,18312.000000
972.975955,1.309363,382632.000000,18768.000000
976.762890,1.307272,391202.000000,19281.000000
981.805555,1.308175,400190.000000,19683.000000
985.582618,1.308612,406088.000000,19953.000000
989.355450,1.311773,410162.000000,20007.000000
993.124050,1.307866,412868.000000,20321.000000
996.888419,1.306413,414263.000000,20458.000000
1000.648557,1.301549,415476.000000,20749.000000
1004.404464,1.317193,415479.000000,20015.000000
1009.405758,1.303382,414358.000000,20606.000000
1013.151792,1.306345,412923.000000,20395.000000
1016.893595,1.306367,411526.000000,20325.000000
1020.631167,1.304469,409066.000000,20292.000000
1024.364507,1.305685,406777.000000,20122.000000
1028.093617,1.314030,404427.000000,19625.000000
1031.818495,1.308409,401911.000000,19757.000000
1036.778417,1.317119,398410.000000,19196.000000
1040.493423,1.306106,396204.000000,19580.000000
1044.204197,1.302482,394236.000000,19646.000000
1047.910740,1.310643,392042.000000,19173.000000
1051.613052,1.320725,389823.000000,18627.000000
1055.311133,1.314543,388234.000000,18817.000000
1059.004983,1.305172,387599.000000,19196.000000
1063.923534,1.312418,386688.000000,18834.000000
1067.607511,1.315836,386598.000000,18682.000000
1071.287257,1.314276,387377.000000,18787.000000
1074.962771,1.306696,388536.000000,19175.000000
1078.634055,1.314464,389855.000000,18899.000000
1082.301107,1.311996,391215.000000,19073.000000
1085.963928,1.305063,393215.000000,19479.000000
1090.841108,1.318872,396270.000000,19016.000000
1094.494056,1.316507,398760.000000,19240.000000
1098.142773,1.307277,400987.000000,19763.000000
1101.787259,1.318151,403477.000000,19394.000000
1105.427514,1.321745,406116.000000,19360.000000
1109.063538,1.316140,407701.000000,19688.000000
1112.695330,1.314218,409859.000000,19880.000000
1117.531139,1.310604,412494.000000,20175.000000
1121.153058,1.309196,414909.000000,20359.000000
1124.770747,1.313187,416559.000000,20253.000000
1128.384204,1.315862,418532.000000,20224.000000
1131.993431,1.317552,419956.000000,20214.000000
1135.598426,1.321241,421946.000000,20138.000000
1139.199190,1.325585,423881.000000,20029.000000
1143.993626,1.316554,426786.000000,20590.000000
1147.584518,1.313151,428617.000000,20841.000000
1151.171178,1.324762,431169.000000,20412.000000
1154.753606,1.312313,433579.000000,21123.000000
1158.331804,1.320310,436264.000000,20866.000000
1161.905771,1.314746,439132.000000,21274.000000
1165.475506,1.317139,442389.000000,21314.000000
1169.041010,1.314517,446101.000000,21623.000000
1173.788434,1.317371,451929.000000,21762.000000
1177.344065,1.309091,456026.000000,22382.000000
1180.895466,1.318282,461306.000000,22167.000000
1184.442635,1.321155,467657.000000,22324.000000
1187.985573,1.314929,473969.000000,22952.000000
1191.524279,1.320366,479856.000000,22948.000000
1195.058755,1.309608,487372.000000,23892.000000
1199.764807,1.320466,497347.000000,23779.000000
1203.289410,1.312276,504311.000000,24571.000000
1206.809782,1.319119,511507.000000,24532.000000
