Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:32:25,,
Header Version:,1,,
System Temp (C):,37.75,,
Detector Temp (C):,36.99,,
Humidity (%):,0.59,,
Lamp PD:,3795,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.311504,108485.000000,5295.000000
905.375756,1.325652,121306.000000,5731.000000
909.237442,1.347440,131909.000000,5927.000000
913.094897,1.338678,143299.000000,6570.000000
916.948121,1.317960,156982.000000,7549.000000
922.079171,1.341201,179937.000000,8202.000000
925.922522,1.333920,200504.000000,9294.000000
929.761641,1.325833,222660.000000,10515.000000
933.596530,1.309836,244426.000000,11976.000000
937.427188,1.321705,263972.000000,12585.000000
941.253614,1.317398,281845.000000,13571.000000
945.075809,1.305717,297271.000000,14704.000000
950.165487,1.300624,315605.000000,15795.000000
953.977810,1.312009,328029.000000,15992.000000
957.785901,1.311396,340470.000000,16622.000000
961.589761,1.314064,352317.000000,17095.000000
965.389390,1.307922,363056.000000,17867.000000
969.184788,1.295826,373162.000000,18883.000000
972.975955,1.316079,382632.000000,18480.000000
976.762890,1.306416,391202.000000,19319.000000
981.805555,1.307646,400190.000000,19707.000000
985.582618,1.308416,406088.000000,19962.000000
989.355450,1.304861,410162.000000,20328.000000
993.124050,1.304481,412868.000000,20480.000000
996.888419,1.300991,414263.000000,20715.000000
1000.648557,1.302345,415476.000000,20711.000000
1004.404464,1.303419,415479.000000,20660.000000
1009.405758,1.312799,414358.000000,20164.000000
1013.151792,1.302783,412923.000000,20563.000000
1016.893595,1.322163,411526.000000,19599.000000
1020.631167,1.301950,409066.000000,20410.000000
1024.364507,1.309740,406777.000000,19935.000000
