Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:6:25,,
Header Version:,1,,
System Temp (C):,34.7,,
Detector Temp (C):,33.84,,
Humidity (%):,1.91,,
Lamp PD:,3800,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.668,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.327800,108485.000000,5100.000000
905.375756,1.354151,121306.000000,5367.000000
909.237442,1.327953,131909.000000,6199.000000
913.094897,1.328809,143299.000000,6721.000000
916.948121,1.312813,156982.000000,7639.000000
922.079171,1.328058,179937.000000,8454.000000
925.922522,1.337157,200504.000000,9225.000000
929.761641,1.322009,222660.000000,10608.000000
933.596530,1.322829,244426.000000,11623.000000
937.427188,1.320843,263972.000000,12610.000000
941.253614,1.327696,281845.000000,13253.000000
945.075809,1.318485,297271.000000,14278.000000
950.165487,1.310075,315605.000000,15455.000000
953.977810,1.307928,328029.000000,16143.000000
957.785901,1.319758,340470.000000,16305.000000
961.589761,1.322245,352317.000000,16776.000000
965.389390,1.311829,363056.000000,17707.000000
969.184788,1.310968,373162.000000,18236.000000
972.975955,1.311846,382632.000000,18661.000000
976.762890,1.315411,391202.000000,18923.000000
981.805555,1.315002,400190.000000,19376.000000
985.582618,1.309047,406088.000000,19933.000000
989.355450,1.304092,410162.000000,20364.000000
993.124050,1.304630,412868.000000,20473.000000
996.888419,1.310572,414263.000000,20263.000000
1000.648557,1.304152,415476.000000,20625.000000
1004.404464,1.313542,415479.000000,20184.000000
1009.405758,1.309944,414358.000000,20297.000000
1013.151792,1.304815,412923.000000,20467.000000
1016.893595,1.304937,411526.000000,20392.000000
1020.631167,1.310221,409066.000000,20025.000000
1024.364507,1.309893,406777.000000,19928.000000
1028.093617,1.301166,404427.000000,20215.000000
1031.818495,1.315724,401911.000000,19427.000000
1036.778417,1.311589,398410.000000,19442.000000
1040.493423,1.300662,396204.000000,19827.000000
1044.204197,1.309502,394236.000000,19331.000000
1047.910740,1.311050,392042.000000,19155.000000
1051.613052,1.311178,389823.000000,19041.000000
1055.311133,1.314866,388234.000000,18803.000000
1059.004983,1.320039,387599.000000,18550.000000
1063.923534,1.319392,386688.000000,18534.000000
1067.607511,1.314931,386598.000000,18721.000000
1071.287257,1.315596,387377.000000,18730.000000
1074.962771,1.315528,388536.000000,18789.000000
1078.634055,1.311373,389855.000000,19034.000000
1082.301107,1.316552,391215.000000,18874.000000
1085.963928,1.310719,393215.000000,19227.000000
1090.841108,1.318096,396270.000000,19050.000000
1094.494056,1.317795,398760.000000,19183.000000
1098.142773,1.317056,400987.000000,19323.000000
1101.787259,1.317458,403477.000000,19425.000000
1105.427514,1.314162,406116.000000,19701.000000
1109.063538,1.320597,407701.000000,19487.000000
1112.695330,1.327415,409859.000000,19285.000000
1117.531139,1.313954,412494.000000,20020.000000
1121.153058,1.311721,414909.000000,20241.000000
1124.770747,1.312074,416559.000000,20305.000000
1128.384204,1.322352,418532.000000,19924.000000
1131.993431,1.322543,419956.000000,19983.000000
1135.598426,1.316138,421946.000000,20376.000000
1139.199190,1.307243,423881.000000,20893.000000
1143.993626,1.321155,426786.000000,20373.000000
1147.584518,1.316414,428617.000000,20685.000000
1151.171178,1.324273,431169.000000,20435.000000
1154.753606,1.316693,433579.000000,20911.000000
1158.331804,1.318130,436264.000000,20971.000000
1161.905771,1.316792,439132.000000,21174.000000
1165.475506,1.320083,442389.000000,21170.000000
1169.041010,1.320341,446101.000000,21335.000000
1173.788434,1.316534,451929.000000,21804.000000
1177.344065,1.317614,456026.000000,21947.000000
1180.895466,1.314789,461306.000000,22346.000000
1184.442635,1.320203,467657.000000,22373.000000
1187.985573,1.320969,473969.000000,22635.000000
1191.524279,1.323843,479856.000000,22765.000000
1195.058755,1.329298,487372.000000,22833.000000
1199.764807,1.323747,497347.000000,23600.000000
1203.289410,1.325593,504311.000000,23829.000000
1206.809782,1.313281,511507.000000,24864.000000
1210.325922,1.326279,519078.000000,24488.000000
1213.837832,1.320079,527163.000000,25227.000000
1217.345510,1.325071,534208.000000,25272.000000
1220.848957,1.324754,540472.000000,25587.000000
1225.513638,1.324316,549929.000000,26061.000000
1229.007212,1.329244,556888.000000,26093.000000
1232.496555,1.320010,562180.000000,26907.000000
1235.981667,1.322949,567975.000000,27001.000000
1239.462548,1.319769,574815.000000,27527.000000
1242.939198,1.317806,582782.000000,28035.000000
1246.411616,1.324903,591476.000000,27992.000000
1251.034925,1.328143,604016.000000,28373.000000
1254.497471,1.326645,612289.000000,28861.000000
1257.955786,1.328991,619125.000000,29026.000000
1261.409869,1.328938,624551.000000,29284.000000
1264.859721,1.327745,629900.000000,29616.000000
1268.305342,1.324221,634345.000000,30068.000000
1271.746732,1.329163,638574.000000,29926.000000
1276.328670,1.332027,642499.000000,29912.000000
1279.760187,1.330147,645905.000000,30201.000000
1283.187473,1.333200,648307.000000,30101.000000
1286.610528,1.329652,650446.000000,30448.000000
1290.029352,1.329509,652132.000000,30537.000000
1293.443944,1.334461,653907.000000,30273.000000
1296.854305,1.328202,655963.000000,30809.000000
1301.394872,1.323433,657349.000000,31215.000000
1304.795360,1.326895,657558.000000,30977.000000
1308.191618,1.326141,658515.000000,31076.000000
1311.583644,1.334870,658804.000000,30471.000000
1314.971439,1.328260,659011.000000,30948.000000
1318.355003,1.332485,658272.000000,30614.000000
1321.734336,1.324796,658022.000000,31149.000000
1326.233531,1.333883,657870.000000,30497.000000
1329.602991,1.332738,656482.000000,30513.000000
1332.968219,1.334649,654926.000000,30307.000000
1336.329217,1.337436,653727.000000,30058.000000
1339.685984,1.335406,652497.000000,30142.000000
1343.038519,1.330983,649913.000000,30330.000000
1346.386823,1.335596,647671.000000,29906.000000
1349.730896,1.326500,645338.000000,30429.000000
1354.183078,1.331916,641175.000000,29858.000000
1357.517278,1.334740,638376.000000,29535.000000
1360.847247,1.334637,635805.000000,29423.000000
1364.172985,1.334419,633413.000000,29327.000000
1367.494492,1.325088,631026.000000,29851.000000
1370.811767,1.328290,628050.000000,29492.000000
1374.124812,1.329214,625034.000000,29288.000000
1378.535622,1.324959,620272.000000,29351.000000
1381.838794,1.327272,616892.000000,29036.000000
1385.137734,1.326922,613613.000000,28905.000000
1388.432444,1.331738,611526.000000,28489.000000
1391.722922,1.331140,610663.000000,28488.000000
1395.009169,1.331592,610634.000000,28457.000000
1398.291185,1.321602,611700.000000,29170.000000
1402.660624,1.327758,614051.000000,28870.000000
1405.932767,1.332327,616268.000000,28671.000000
1409.200679,1.329766,617795.000000,28912.000000
1412.464359,1.335053,618872.000000,28612.000000
1415.723809,1.333504,619795.000000,28757.000000
1418.979027,1.329772,620495.000000,29038.000000
1422.230015,1.338551,621087.000000,28484.000000
1426.558082,1.332651,621375.000000,28887.000000
1429.799197,1.336216,621616.000000,28662.000000
1433.036080,1.332172,622129.000000,28954.000000
1436.268732,1.334837,621526.000000,28749.000000
1439.497153,1.332303,621113.000000,28898.000000
1442.721343,1.335079,620921.000000,28705.000000
1445.941302,1.332269,620270.000000,28861.000000
1450.227998,1.340282,618860.000000,28269.000000
