Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:16:59,,
Header Version:,1,,
System Temp (C):,34.51,,
Detector Temp (C):,35.06,,
Humidity (%):,1.76,,
Lamp PD:,3802,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.722,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.311504,108485.000000,5295.000000
905.375756,1.315688,121306.000000,5864.000000
909.237442,1.314027,131909.000000,6401.000000
913.094897,1.295666,143299.000000,7254.000000
916.948121,1.313041,156982.000000,7635.000000
922.079171,1.316901,179937.000000,8674.000000
925.922522,1.325040,200504.000000,9486.000000
929.761641,1.323855,222660.000000,10563.000000
933.596530,1.329949,244426.000000,11434.000000
937.427188,1.315741,263972.000000,12759.000000
941.253614,1.311581,281845.000000,13754.000000
945.075809,1.312084,297271.000000,14490.000000
950.165487,1.306939,315605.000000,15567.000000
953.977810,1.306907,328029.000000,16181.000000
957.785901,1.319332,340470.000000,16321.000000
961.589761,1.304193,352317.000000,17488.000000
965.389390,1.312344,363056.000000,17686.000000
969.184788,1.297878,373162.000000,18794.000000
972.975955,1.303776,382632.000000,19011.000000
976.762890,1.307091,391202.000000,19289.000000
981.805555,1.303631,400190.000000,19890.000000
985.582618,1.310007,406088.000000,19889.000000
989.355450,1.304327,410162.000000,20353.000000
993.124050,1.296330,412868.000000,20868.000000
996.888419,1.307157,414263.000000,20423.000000
1000.648557,1.298420,415476.000000,20899.000000
1004.404464,1.308259,415479.000000,20431.000000
1009.405758,1.301762,414358.000000,20683.000000
1013.151792,1.306665,412923.000000,20380.000000
1016.893595,1.313563,411526.000000,19991.000000
1020.631167,1.299595,409066.000000,20521.000000
1024.364507,1.311837,406777.000000,19839.000000
1028.093617,1.302070,404427.000000,20173.000000
1031.818495,1.299596,401911.000000,20162.000000
1036.778417,1.301259,398410.000000,19910.000000
1040.493423,1.305796,396204.000000,19594.000000
1044.204197,1.307708,394236.000000,19411.000000
1047.910740,1.311345,392042.000000,19142.000000
1051.613052,1.298412,389823.000000,19609.000000
1055.311133,1.304866,388234.000000,19241.000000
1059.004983,1.301051,387599.000000,19379.000000
1063.923534,1.307785,386688.000000,19036.000000
1067.607511,1.310936,386598.000000,18894.000000
1071.287257,1.306010,387377.000000,19148.000000
1074.962771,1.311089,388536.000000,18982.000000
1078.634055,1.295974,389855.000000,19721.000000
1082.301107,1.308075,391215.000000,19246.000000
1085.963928,1.303661,393215.000000,19542.000000
1090.841108,1.310100,396270.000000,19404.000000
1094.494056,1.315334,398760.000000,19292.000000
1098.142773,1.306005,400987.000000,19821.000000
1101.787259,1.311176,403477.000000,19708.000000
1105.427514,1.315730,406116.000000,19630.000000
1109.063538,1.315589,407701.000000,19713.000000
1112.695330,1.311062,409859.000000,20025.000000
1117.531139,1.316805,412494.000000,19889.000000
1121.153058,1.312946,414909.000000,20184.000000
1124.770747,1.313981,416559.000000,20216.000000
1128.384204,1.311673,418532.000000,20420.000000
1131.993431,1.309632,419956.000000,20586.000000
1135.598426,1.317782,421946.000000,20299.000000
1139.199190,1.317976,423881.000000,20383.000000
1143.993626,1.317758,426786.000000,20533.000000
1147.584518,1.317844,428617.000000,20617.000000
1151.171178,1.313609,431169.000000,20943.000000
1154.753606,1.309362,433579.000000,21267.000000
1158.331804,1.313803,436264.000000,21181.000000
1161.905771,1.311208,439132.000000,21448.000000
1165.475506,1.317608,442389.000000,21291.000000
1169.041010,1.313174,446101.000000,21690.000000
1173.788434,1.310226,451929.000000,22123.000000
1177.344065,1.314381,456026.000000,22111.000000
1180.895466,1.312908,461306.000000,22443.000000
1184.442635,1.316454,467657.000000,22567.000000
1187.985573,1.315213,473969.000000,22937.000000
1191.524279,1.318459,479856.000000,23049.000000
1195.058755,1.318014,487372.000000,23434.000000
1199.764807,1.316937,497347.000000,23973.000000
1203.289410,1.311410,504311.000000,24620.000000
1206.809782,1.316014,511507.000000,24708.000000
1210.325922,1.320326,519078.000000,24826.000000
1213.837832,1.320889,527163.000000,25180.000000
1217.345510,1.322501,534208.000000,25422.000000
1220.848957,1.312504,540472.000000,26319.000000
1225.513638,1.316488,549929.000000,26535.000000
1229.007212,1.318720,556888.000000,26733.000000
1232.496555,1.315306,562180.000000,27200.000000
1235.981667,1.319553,567975.000000,27213.000000
1239.462548,1.316829,574815.000000,27714.000000
1242.939198,1.321258,582782.000000,27813.000000
1246.411616,1.325074,591476.000000,27981.000000
1251.034925,1.317111,604016.000000,29103.000000
1254.497471,1.316825,612289.000000,29521.000000
1257.955786,1.321515,619125.000000,29530.000000
1261.409869,1.318360,624551.000000,30006.000000
1264.859721,1.317041,629900.000000,30355.000000
1268.305342,1.322103,634345.000000,30215.000000
1271.746732,1.317748,638574.000000,30723.000000
1276.328670,1.320225,642499.000000,30736.000000
1279.760187,1.323412,645905.000000,30673.000000
1283.187473,1.322160,648307.000000,30876.000000
1286.610528,1.326101,650446.000000,30698.000000
1290.029352,1.324222,652132.000000,30911.000000
1293.443944,1.323370,653907.000000,31056.000000
1296.854305,1.321391,655963.000000,31296.000000
1301.394872,1.320908,657349.000000,31397.000000
1304.795360,1.328271,657558.000000,30879.000000
1308.191618,1.326630,658515.000000,31041.000000
1311.583644,1.329994,658804.000000,30815.000000
1314.971439,1.323709,659011.000000,31274.000000
1318.355003,1.328995,658272.000000,30861.000000
1321.734336,1.329577,658022.000000,30808.000000
1326.233531,1.325743,657870.000000,31074.000000
1329.602991,1.327349,656482.000000,30894.000000
1332.968219,1.328997,654926.000000,30704.000000
1336.329217,1.325986,653727.000000,30861.000000
1339.685984,1.333394,652497.000000,30282.000000
1343.038519,1.328015,649913.000000,30538.000000
1346.386823,1.324273,647671.000000,30696.000000
1349.730896,1.328603,645338.000000,30282.000000
1354.183078,1.323118,641175.000000,30469.000000
1357.517278,1.326423,638376.000000,30106.000000
1360.847247,1.332429,635805.000000,29573.000000
1364.172985,1.322991,633413.000000,30109.000000
1367.494492,1.326064,631026.000000,29784.000000
1370.811767,1.320612,628050.000000,30018.000000
1374.124812,1.325155,625034.000000,29563.000000
1378.535622,1.325626,620272.000000,29306.000000
1381.838794,1.321065,616892.000000,29454.000000
1385.137734,1.316529,613613.000000,29605.000000
1388.432444,1.322283,611526.000000,29116.000000
1391.722922,1.319958,610663.000000,29231.000000
1395.009169,1.318854,610634.000000,29304.000000
1398.291185,1.323497,611700.000000,29043.000000
1402.660624,1.321337,614051.000000,29300.000000
1405.932767,1.328316,616268.000000,28937.000000
1409.200679,1.321700,617795.000000,29454.000000
1412.464359,1.328171,618872.000000,29069.000000
1415.723809,1.331786,619795.000000,28871.000000
1418.979027,1.332472,620495.000000,28858.000000
1422.230015,1.323831,621087.000000,29466.000000
1426.558082,1.325051,621375.000000,29397.000000
1429.799197,1.330197,621616.000000,29062.000000
1433.036080,1.327695,622129.000000,29254.000000
1436.268732,1.327126,621526.000000,29264.000000
1439.497153,1.331777,621113.000000,28933.000000
1442.721343,1.334096,620921.000000,28770.000000
1445.941302,1.327272,620270.000000,29195.000000
1450.227998,1.334862,618860.000000,28624.000000
1453.438084,1.324768,617697.000000,29242.000000
1456.643939,1.326396,616264.000000,29065.000000
1459.845562,1.328029,614413.000000,28869.000000
1463.042954,1.326643,612307.000000,28862.000000
1466.236116,1.326005,610032.000000,28797.000000
1469.425046,1.331082,607345.000000,28337.000000
1473.670371,1.325873,603789.000000,28511.000000
1476.849428,1.327061,601175.000000,28310.000000
1480.024254,1.331654,597737.000000,27852.000000
1483.194849,1.326328,594479.000000,28042.000000
1486.361213,1.324786,591232.000000,27988.000000
1489.523345,1.330806,587853.000000,27445.000000
1492.681247,1.349463,583875.000000,26113.000000
1496.885200,1.332335,578062.000000,26893.000000
1500.033229,1.333775,574159.000000,26623.000000
1503.177027,1.332240,570285.000000,26537.000000
1506.316593,1.327573,565444.000000,26596.000000
1509.451928,1.334393,560571.000000,25956.000000
1512.583032,1.332021,555821.000000,25877.000000
1515.709905,1.330380,550344.000000,25719.000000
1519.872487,1.334323,543983.000000,25192.000000
1522.989487,1.332834,538764.000000,25036.000000
1526.102256,1.332716,533692.000000,24807.000000
1529.210794,1.337537,527902.000000,24267.000000
1532.315101,1.333186,521886.000000,24232.000000
1535.415176,1.329746,515888.000000,24144.000000
1538.511021,1.329925,509987.000000,23858.000000
1541.602634,1.327957,503936.000000,23682.000000
1545.718203,1.330086,494694.000000,23134.000000
1548.799943,1.327898,488378.000000,22954.000000
1551.877452,1.328115,481832.000000,22635.000000
1554.950730,1.331271,474989.000000,22152.000000
1558.019777,1.333277,467818.000000,21717.000000
1561.084593,1.321281,460730.000000,21987.000000
1564.145177,1.325447,454170.000000,21467.000000
1568.219375,1.328142,444181.000000,20865.000000
1571.270087,1.330373,436947.000000,20420.000000
1574.316568,1.328981,429598.000000,20141.000000
1577.358817,1.327636,422039.000000,19848.000000
1580.396835,1.322266,414375.000000,19730.000000
1583.430622,1.324790,406354.000000,19236.000000
1586.460178,1.324353,398475.000000,18882.000000
1590.493005,1.333212,388982.000000,18060.000000
1593.512688,1.323706,380708.000000,18067.000000
1596.528140,1.332893,372727.000000,17318.000000
1599.539361,1.322489,365060.000000,17373.000000
1602.546350,1.324312,357543.000000,16944.000000
1605.549109,1.334409,349495.000000,16182.000000
1608.547636,1.329618,341154.000000,15971.000000
