Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:28:42,,
Header Version:,1,,
System Temp (C):,37.4,,
Detector Temp (C):,36.38,,
Humidity (%):,0.59,,
Lamp PD:,3796,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.730,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.301851,108485.000000,5414.000000
905.375756,1.325425,121306.000000,5734.000000
909.237442,1.309773,131909.000000,6464.000000
913.094897,1.337358,143299.000000,6590.000000
916.948121,1.323985,156982.000000,7445.000000
922.079171,1.350189,179937.000000,8034.000000
925.922522,1.321211,200504.000000,9570.000000
929.761641,1.312333,222660.000000,10847.000000
933.596530,1.329304,244426.000000,11451.000000
937.427188,1.323711,263972.000000,12527.000000
941.253614,1.304348,281845.000000,13985.000000
945.075809,1.324242,297271.000000,14090.000000
950.165487,1.315646,315605.000000,15258.000000
953.977810,1.319211,328029.000000,15729.000000
957.785901,1.303730,340470.000000,16918.000000
961.589761,1.303127,352317.000000,17531.000000
965.389390,1.309480,363056.000000,17803.000000
969.184788,1.308593,373162.000000,18336.000000
972.975955,1.309826,382632.000000,18748.000000
976.762890,1.311527,391202.000000,19093.000000
981.805555,1.301367,400190.000000,19994.000000
985.582618,1.306246,406088.000000,20062.000000
989.355450,1.305203,410162.000000,20312.000000
993.124050,1.298709,412868.000000,20754.000000
996.888419,1.300237,414263.000000,20751.000000
1000.648557,1.303037,415476.000000,20678.000000
1004.404464,1.306054,415479.000000,20535.000000
1009.405758,1.312778,414358.000000,20165.000000
1013.151792,1.305601,412923.000000,20430.000000
1016.893595,1.307179,411526.000000,20287.000000
1020.631167,1.306464,409066.000000,20199.000000
1024.364507,1.313174,406777.000000,19778.000000
1028.093617,1.310109,404427.000000,19803.000000
1031.818495,1.302666,401911.000000,20020.000000
1036.778417,1.309295,398410.000000,19545.000000
1040.493423,1.305220,396204.000000,19620.000000
1044.204197,1.306502,394236.000000,19465.000000
1047.910740,1.305688,392042.000000,19393.000000
1051.613052,1.307272,389823.000000,19213.000000
1055.311133,1.306471,388234.000000,19170.000000
1059.004983,1.309972,387599.000000,18985.000000
1063.923534,1.312833,386688.000000,18816.000000
1067.607511,1.316627,386598.000000,18648.000000
1071.287257,1.310869,387377.000000,18935.000000
1074.962771,1.308466,388536.000000,19097.000000
1078.634055,1.315454,389855.000000,18856.000000
1082.301107,1.314279,391215.000000,18973.000000
1085.963928,1.319411,393215.000000,18846.000000
1090.841108,1.304562,396270.000000,19653.000000
1094.494056,1.321364,398760.000000,19026.000000
1098.142773,1.310099,400987.000000,19635.000000
1101.787259,1.315695,403477.000000,19504.000000
1105.427514,1.322081,406116.000000,19345.000000
1109.063538,1.315369,407701.000000,19723.000000
1112.695330,1.320777,409859.000000,19582.000000
1117.531139,1.309636,412494.000000,20220.000000
1121.153058,1.314239,414909.000000,20124.000000
1124.770747,1.317151,416559.000000,20069.000000
1128.384204,1.312972,418532.000000,20359.000000
1131.993431,1.314170,419956.000000,20372.000000
1135.598426,1.327431,421946.000000,19853.000000
1139.199190,1.313313,423881.000000,20603.000000
1143.993626,1.313590,426786.000000,20731.000000
1147.584518,1.322354,428617.000000,20404.000000
1151.171178,1.317086,431169.000000,20776.000000
1154.753606,1.305459,433579.000000,21459.000000
1158.331804,1.315735,436264.000000,21087.000000
1161.905771,1.309813,439132.000000,21517.000000
1165.475506,1.318895,442389.000000,21228.000000
1169.041010,1.317257,446101.000000,21487.000000
1173.788434,1.314091,451929.000000,21927.000000
1177.344065,1.317219,456026.000000,21967.000000
1180.895466,1.312966,461306.000000,22440.000000
1184.442635,1.312545,467657.000000,22771.000000
1187.985573,1.310655,473969.000000,23179.000000
1191.524279,1.317856,479856.000000,23081.000000
1195.058755,1.317718,487372.000000,23450.000000
1199.764807,1.317155,497347.000000,23961.000000
1203.289410,1.315184,504311.000000,24407.000000
1206.809782,1.322424,511507.000000,24346.000000
