Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:26:4,,
Header Version:,1,,
System Temp (C):,37.52,,
Detector Temp (C):,36.02,,
Humidity (%):,0.88,,
Lamp PD:,3796,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.313065,108485.000000,5276.000000
905.375756,1.276686,121306.000000,6415.000000
909.237442,1.279353,131909.000000,6933.000000
913.094897,1.301451,143299.000000,7158.000000
916.948121,1.306828,156982.000000,7745.000000
922.079171,1.307491,179937.000000,8864.000000
925.922522,1.325865,200504.000000,9468.000000
929.761641,1.320741,222660.000000,10639.000000
933.596530,1.330253,244426.000000,11426.000000
937.427188,1.321601,263972.000000,12588.000000
941.253614,1.325017,281845.000000,13335.000000
945.075809,1.321354,297271.000000,14184.000000
950.165487,1.312103,315605.000000,15383.000000
953.977810,1.299482,328029.000000,16460.000000
957.785901,1.313071,340470.000000,16558.000000
961.589761,1.310573,352317.000000,17233.000000
965.389390,1.306030,363056.000000,17945.000000
969.184788,1.302782,373162.000000,18583.000000
972.975955,1.303114,382632.000000,19040.000000
976.762890,1.313008,391202.000000,19028.000000
981.805555,1.307954,400190.000000,19693.000000
985.582618,1.306549,406088.000000,20048.000000
989.355450,1.304071,410162.000000,20365.000000
993.124050,1.308144,412868.000000,20308.000000
996.888419,1.304993,414263.000000,20525.000000
1000.648557,1.303773,415476.000000,20643.000000
1004.404464,1.302180,415479.000000,20719.000000
1009.405758,1.309580,414358.000000,20314.000000
1013.151792,1.298956,412923.000000,20745.000000
1016.893595,1.305257,411526.000000,20377.000000
1020.631167,1.306206,409066.000000,20211.000000
1024.364507,1.309544,406777.000000,19944.000000
1028.093617,1.296806,404427.000000,20419.000000
1031.818495,1.308365,401911.000000,19759.000000
1036.778417,1.309761,398410.000000,19524.000000
1040.493423,1.308308,396204.000000,19481.000000
1044.204197,1.298477,394236.000000,19828.000000
1047.910740,1.305128,392042.000000,19418.000000
1051.613052,1.300966,389823.000000,19494.000000
1055.311133,1.308401,388234.000000,19085.000000
1059.004983,1.306963,387599.000000,19117.000000
1063.923534,1.294308,386688.000000,19636.000000
1067.607511,1.311097,386598.000000,18887.000000
1071.287257,1.295546,387377.000000,19615.000000
1074.962771,1.308512,388536.000000,19095.000000
1078.634055,1.303169,389855.000000,19397.000000
1082.301107,1.319715,391215.000000,18737.000000
1085.963928,1.308690,393215.000000,19317.000000
1090.841108,1.310189,396270.000000,19400.000000
1094.494056,1.316010,398760.000000,19262.000000
1098.142773,1.306049,400987.000000,19819.000000
1101.787259,1.307381,403477.000000,19881.000000
1105.427514,1.310933,406116.000000,19848.000000
1109.063538,1.309225,407701.000000,20004.000000
1112.695330,1.317287,409859.000000,19740.000000
1117.531139,1.317920,412494.000000,19838.000000
1121.153058,1.317488,414909.000000,19974.000000
1124.770747,1.309642,416559.000000,20419.000000
1128.384204,1.320004,418532.000000,20032.000000
1131.993431,1.311619,419956.000000,20492.000000
1135.598426,1.311347,421946.000000,20602.000000
1139.199190,1.314897,423881.000000,20528.000000
1143.993626,1.304510,426786.000000,21169.000000
1147.584518,1.318118,428617.000000,20604.000000
1151.171178,1.319370,431169.000000,20667.000000
1154.753606,1.314849,433579.000000,21000.000000
1158.331804,1.306242,436264.000000,21553.000000
1161.905771,1.312709,439132.000000,21374.000000
1165.475506,1.314762,442389.000000,21431.000000
1169.041010,1.312314,446101.000000,21733.000000
1173.788434,1.321059,451929.000000,21578.000000
1177.344065,1.318645,456026.000000,21895.000000
1180.895466,1.311266,461306.000000,22528.000000
1184.442635,1.319718,467657.000000,22398.000000
1187.985573,1.311537,473969.000000,23132.000000
1191.524279,1.314053,479856.000000,23284.000000
1195.058755,1.316276,487372.000000,23528.000000
1199.764807,1.317916,497347.000000,23919.000000
1203.289410,1.321150,504311.000000,24074.000000
1206.809782,1.315663,511507.000000,24728.000000
1210.325922,1.321886,519078.000000,24737.000000
1213.837832,1.323415,527163.000000,25034.000000
1217.345510,1.317811,534208.000000,25698.000000
