Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:18:27,,
Header Version:,1,,
System Temp (C):,35.83,,
Detector Temp (C):,34.4,,
Humidity (%):,1.67,,
Lamp PD:,3799,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.292880,108485.000000,5527.000000
905.375756,1.307108,121306.000000,5981.000000
909.237442,1.316817,131909.000000,6360.000000
913.094897,1.277262,143299.000000,7568.000000
916.948121,1.316410,156982.000000,7576.000000
922.079171,1.326008,179937.000000,8494.000000
925.922522,1.314993,200504.000000,9708.000000
929.761641,1.304752,222660.000000,11038.000000
933.596530,1.307485,244426.000000,12041.000000
937.427188,1.319021,263972.000000,12663.000000
941.253614,1.318199,281845.000000,13546.000000
945.075809,1.299296,297271.000000,14923.000000
950.165487,1.307553,315605.000000,15545.000000
953.977810,1.293092,328029.000000,16704.000000
957.785901,1.300788,340470.000000,17033.000000
961.589761,1.315668,352317.000000,17032.000000
965.389390,1.315424,363056.000000,17561.000000
969.184788,1.309826,373162.000000,18284.000000
972.975955,1.314133,382632.000000,18563.000000
976.762890,1.294816,391202.000000,19842.000000
981.805555,1.306787,400190.000000,19746.000000
985.582618,1.307612,406088.000000,19999.000000
989.355450,1.298625,410162.000000,20622.000000
993.124050,1.299526,412868.000000,20715.000000
996.888419,1.304570,414263.000000,20545.000000
1000.648557,1.295335,415476.000000,21048.000000
1004.404464,1.305188,415479.000000,20576.000000
1009.405758,1.302792,414358.000000,20634.000000
1013.151792,1.300571,412923.000000,20668.000000
1016.893595,1.309864,411526.000000,20162.000000
1020.631167,1.302952,409066.000000,20363.000000
1024.364507,1.303189,406777.000000,20238.000000
1028.093617,1.308053,404427.000000,19897.000000
1031.818495,1.315881,401911.000000,19420.000000
1036.778417,1.297934,398410.000000,20063.000000
1040.493423,1.302814,396204.000000,19729.000000
1044.204197,1.310559,394236.000000,19284.000000
1047.910740,1.309466,392042.000000,19225.000000
1051.613052,1.307951,389823.000000,19183.000000
1055.311133,1.299415,388234.000000,19484.000000
1059.004983,1.304132,387599.000000,19242.000000
1063.923534,1.297749,386688.000000,19481.000000
1067.607511,1.302130,386598.000000,19281.000000
1071.287257,1.300422,387377.000000,19396.000000
1074.962771,1.297131,388536.000000,19602.000000
1078.634055,1.304469,389855.000000,19339.000000
1082.301107,1.317288,391215.000000,18842.000000
1085.963928,1.310854,393215.000000,19221.000000
1090.841108,1.310593,396270.000000,19382.000000
1094.494056,1.311658,398760.000000,19456.000000
1098.142773,1.310498,400987.000000,19617.000000
1101.787259,1.316743,403477.000000,19457.000000
1105.427514,1.307924,406116.000000,19986.000000
1109.063538,1.310813,407701.000000,19931.000000
1112.695330,1.307520,409859.000000,20189.000000
1117.531139,1.317701,412494.000000,19848.000000
1121.153058,1.306771,414909.000000,20473.000000
1124.770747,1.310153,416559.000000,20395.000000
1128.384204,1.306830,418532.000000,20649.000000
1131.993431,1.319619,419956.000000,20118.000000
1135.598426,1.315818,421946.000000,20391.000000
1139.199190,1.309222,423881.000000,20798.000000
1143.993626,1.312230,426786.000000,20796.000000
1147.584518,1.308178,428617.000000,21081.000000
1151.171178,1.315146,431169.000000,20869.000000
1154.753606,1.319360,433579.000000,20783.000000
1158.331804,1.315941,436264.000000,21077.000000
1161.905771,1.306876,439132.000000,21663.000000
1165.475506,1.305777,442389.000000,21879.000000
1169.041010,1.314939,446101.000000,21602.000000
1173.788434,1.313893,451929.000000,21937.000000
1177.344065,1.313204,456026.000000,22171.000000
1180.895466,1.313276,461306.000000,22424.000000
1184.442635,1.308275,467657.000000,22996.000000
1187.985573,1.312194,473969.000000,23097.000000
1191.524279,1.319591,479856.000000,22989.000000
1195.058755,1.312966,487372.000000,23708.000000
1199.764807,1.314390,497347.000000,24114.000000
1203.289410,1.316860,504311.000000,24313.000000
1206.809782,1.310408,511507.000000,25029.000000
1210.325922,1.312490,519078.000000,25278.000000
1213.837832,1.314027,527163.000000,25581.000000
1217.345510,1.316175,534208.000000,25795.000000
1220.848957,1.314837,540472.000000,26178.000000
1225.513638,1.319922,549929.000000,26326.000000
1229.007212,1.315467,556888.000000,26934.000000
1232.496555,1.306753,562180.000000,27741.000000
1235.981667,1.310738,567975.000000,27771.000000
1239.462548,1.312805,574815.000000,27972.000000
1242.939198,1.316645,582782.000000,28110.000000
1246.411616,1.318802,591476.000000,28388.000000
1251.034925,1.317499,604016.000000,29077.000000
1254.497471,1.319896,612289.000000,29313.000000
1257.955786,1.325267,619125.000000,29276.000000
1261.409869,1.320202,624551.000000,29879.000000
1264.859721,1.315998,629900.000000,30428.000000
1268.305342,1.317528,634345.000000,30535.000000
1271.746732,1.324012,638574.000000,30283.000000
1276.328670,1.319068,642499.000000,30818.000000
1279.760187,1.318149,645905.000000,31047.000000
1283.187473,1.322554,648307.000000,30848.000000
1286.610528,1.323154,650446.000000,30907.000000
1290.029352,1.323998,652132.000000,30927.000000
1293.443944,1.323888,653907.000000,31019.000000
1296.854305,1.315985,655963.000000,31688.000000
1301.394872,1.324324,657349.000000,31151.000000
1304.795360,1.320175,657558.000000,31460.000000
1308.191618,1.321567,658515.000000,31405.000000
1311.583644,1.328868,658804.000000,30895.000000
1314.971439,1.325337,659011.000000,31157.000000
1318.355003,1.322750,658272.000000,31308.000000
1321.734336,1.324518,658022.000000,31169.000000
1326.233531,1.328407,657870.000000,30884.000000
1329.602991,1.319036,656482.000000,31491.000000
1332.968219,1.331053,654926.000000,30559.000000
1336.329217,1.320574,653727.000000,31248.000000
1339.685984,1.320828,652497.000000,31171.000000
1343.038519,1.323952,649913.000000,30825.000000
1346.386823,1.331491,647671.000000,30190.000000
1349.730896,1.319211,645338.000000,30944.000000
1354.183078,1.322122,641175.000000,30539.000000
1357.517278,1.325559,638376.000000,30166.000000
1360.847247,1.327638,635805.000000,29901.000000
1364.172985,1.324899,633413.000000,29977.000000
1367.494492,1.324594,631026.000000,29885.000000
1370.811767,1.318246,628050.000000,30182.000000
1374.124812,1.318160,625034.000000,30043.000000
1378.535622,1.320616,620272.000000,29646.000000
1381.838794,1.325913,616892.000000,29127.000000
1385.137734,1.325107,613613.000000,29026.000000
1388.432444,1.318718,611526.000000,29356.000000
1391.722922,1.324333,610663.000000,28938.000000
1395.009169,1.319893,610634.000000,29234.000000
1398.291185,1.319967,611700.000000,29280.000000
1402.660624,1.315989,614051.000000,29663.000000
1405.932767,1.321703,616268.000000,29381.000000
1409.200679,1.320713,617795.000000,29521.000000
1412.464359,1.327723,618872.000000,29099.000000
1415.723809,1.327133,619795.000000,29182.000000
