Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:27:25,,
Header Version:,1,,
System Temp (C):,37.18,,
Detector Temp (C):,36.31,,
Humidity (%):,0.43,,
Lamp PD:,3796,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.665,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.347039,108485.000000,4879.000000
905.375756,1.324819,121306.000000,5742.000000
909.237442,1.337372,131909.000000,6066.000000
913.094897,1.346549,143299.000000,6452.000000
916.948121,1.313895,156982.000000,7620.000000
922.079171,1.327032,179937.000000,8474.000000
925.922522,1.334107,200504.000000,9290.000000
929.761641,1.346774,222660.000000,10020.000000
933.596530,1.346676,244426.000000,11002.000000
937.427188,1.333493,263972.000000,12248.000000
941.253614,1.316919,281845.000000,13586.000000
945.075809,1.323749,297271.000000,14106.000000
950.165487,1.337566,315605.000000,14507.000000
953.977810,1.324489,328029.000000,15539.000000
957.785901,1.306150,340470.000000,16824.000000
961.589761,1.314141,352317.000000,17092.000000
965.389390,1.311681,363056.000000,17713.000000
969.184788,1.304820,373162.000000,18496.000000
972.975955,1.318270,382632.000000,18387.000000
976.762890,1.313670,391202.000000,18999.000000
981.805555,1.313682,400190.000000,19435.000000
985.582618,1.307113,406088.000000,20022.000000
989.355450,1.312230,410162.000000,19986.000000
993.124050,1.302725,412868.000000,20563.000000
996.888419,1.301999,414263.000000,20667.000000
1000.648557,1.306898,415476.000000,20495.000000
1004.404464,1.310925,415479.000000,20306.000000
1009.405758,1.310822,414358.000000,20256.000000
1013.151792,1.310797,412923.000000,20187.000000
1016.893595,1.315588,411526.000000,19898.000000
1020.631167,1.306679,409066.000000,20189.000000
1024.364507,1.305772,406777.000000,20118.000000
1028.093617,1.305376,404427.000000,20020.000000
1031.818495,1.300006,401911.000000,20143.000000
1036.778417,1.315471,398410.000000,19269.000000
1040.493423,1.307172,396204.000000,19532.000000
1044.204197,1.309277,394236.000000,19341.000000
1047.910740,1.309195,392042.000000,19237.000000
1051.613052,1.305963,389823.000000,19271.000000
1055.311133,1.321523,388234.000000,18517.000000
1059.004983,1.317029,387599.000000,18679.000000
1063.923534,1.303110,386688.000000,19242.000000
1067.607511,1.321569,386598.000000,18437.000000
1071.287257,1.315828,387377.000000,18720.000000
1074.962771,1.309582,388536.000000,19048.000000
1078.634055,1.317925,389855.000000,18749.000000
1082.301107,1.316943,391215.000000,18857.000000
1085.963928,1.313710,393215.000000,19095.000000
1090.841108,1.318644,396270.000000,19026.000000
1094.494056,1.315267,398760.000000,19295.000000
1098.142773,1.314367,400987.000000,19443.000000
1101.787259,1.311022,403477.000000,19715.000000
1105.427514,1.325326,406116.000000,19201.000000
1109.063538,1.314841,407701.000000,19747.000000
1112.695330,1.317397,409859.000000,19735.000000
1117.531139,1.311962,412494.000000,20112.000000
1121.153058,1.326984,414909.000000,19542.000000
1124.770747,1.315186,416559.000000,20160.000000
1128.384204,1.316829,418532.000000,20179.000000
1131.993431,1.320938,419956.000000,20057.000000
1135.598426,1.310295,421946.000000,20652.000000
1139.199190,1.320583,423881.000000,20261.000000
1143.993626,1.324128,426786.000000,20234.000000
1147.584518,1.320104,428617.000000,20510.000000
1151.171178,1.319875,431169.000000,20643.000000
1154.753606,1.319423,433579.000000,20780.000000
1158.331804,1.316085,436264.000000,21070.000000
1161.905771,1.321453,439132.000000,20948.000000
1165.475506,1.310126,442389.000000,21661.000000
1169.041010,1.310161,446101.000000,21841.000000
1173.788434,1.314170,451929.000000,21923.000000
1177.344065,1.315719,456026.000000,22043.000000
1180.895466,1.316210,461306.000000,22273.000000
1184.442635,1.316858,467657.000000,22546.000000
1187.985573,1.319552,473969.000000,22709.000000
1191.524279,1.324894,479856.000000,22710.000000
1195.058755,1.325567,487372.000000,23030.000000
1199.764807,1.322259,497347.000000,23681.000000
1203.289410,1.323502,504311.000000,23944.000000
1206.809782,1.326600,511507.000000,24113.000000
1210.325922,1.319906,519078.000000,24850.000000
1213.837832,1.319494,527163.000000,25261.000000
1217.345510,1.320285,534208.000000,25552.000000
1220.848957,1.313082,540472.000000,26284.000000
1225.513638,1.331490,549929.000000,25634.000000
1229.007212,1.321017,556888.000000,26592.000000
1232.496555,1.346772,562180.000000,25299.000000
1235.981667,1.319696,567975.000000,27204.000000
1239.462548,1.323095,574815.000000,27317.000000
1242.939198,1.325164,582782.000000,27564.000000
1246.411616,1.323432,591476.000000,28087.000000
1251.034925,1.327317,604016.000000,28427.000000
1254.497471,1.324484,612289.000000,29005.000000
1257.955786,1.323357,619125.000000,29405.000000
1261.409869,1.324452,624551.000000,29588.000000
1264.859721,1.328905,629900.000000,29537.000000
1268.305342,1.324510,634345.000000,30048.000000
1271.746732,1.325607,638574.000000,30172.000000
1276.328670,1.323188,642499.000000,30527.000000
1279.760187,1.321717,645905.000000,30793.000000
1283.187473,1.327068,648307.000000,30529.000000
1286.610528,1.330409,650446.000000,30395.000000
1290.029352,1.330620,652132.000000,30459.000000
1293.443944,1.329043,653907.000000,30653.000000
1296.854305,1.326457,655963.000000,30933.000000
1301.394872,1.328639,657349.000000,30843.000000
1304.795360,1.329637,657558.000000,30782.000000
1308.191618,1.328706,658515.000000,30893.000000
1311.583644,1.327941,658804.000000,30961.000000
1314.971439,1.324599,659011.000000,31210.000000
