Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:57:15,,
Header Version:,1,,
System Temp (C):,34.72,,
Detector Temp (C):,33.2,,
Humidity (%):,2.45,,
Lamp PD:,3801,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.727,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.319032,108485.000000,5204.000000
905.375756,1.307036,121306.000000,5982.000000
909.237442,1.316476,131909.000000,6365.000000
913.094897,1.334861,143299.000000,6628.000000
916.948121,1.306324,156982.000000,7754.000000
922.079171,1.295936,179937.000000,9103.000000
925.922522,1.344085,200504.000000,9079.000000
929.761641,1.330317,222660.000000,10407.000000
933.596530,1.320296,244426.000000,11691.000000
937.427188,1.315639,263972.000000,12762.000000
941.253614,1.326976,281845.000000,13275.000000
945.075809,1.315968,297271.000000,14361.000000
950.165487,1.319621,315605.000000,15119.000000
953.977810,1.316459,328029.000000,15829.000000
957.785901,1.315385,340470.000000,16470.000000
961.589761,1.319458,352317.000000,16884.000000
965.389390,1.308506,363056.000000,17843.000000
969.184788,1.314435,373162.000000,18091.000000
972.975955,1.306136,382632.000000,18908.000000
976.762890,1.306754,391202.000000,19304.000000
981.805555,1.308970,400190.000000,19647.000000
985.582618,1.316408,406088.000000,19598.000000
989.355450,1.319041,410162.000000,19675.000000
993.124050,1.320926,412868.000000,19719.000000
996.888419,1.307540,414263.000000,20405.000000
1000.648557,1.310644,415476.000000,20319.000000
1004.404464,1.317128,415479.000000,20018.000000
1009.405758,1.318174,414358.000000,19916.000000
1013.151792,1.304242,412923.000000,20494.000000
1016.893595,1.311201,411526.000000,20100.000000
1020.631167,1.312504,409066.000000,19920.000000
1024.364507,1.308218,406777.000000,20005.000000
1028.093617,1.311515,404427.000000,19739.000000
1031.818495,1.312583,401911.000000,19568.000000
1036.778417,1.313739,398410.000000,19346.000000
1040.493423,1.317363,396204.000000,19079.000000
1044.204197,1.317186,394236.000000,18992.000000
1047.910740,1.319475,392042.000000,18787.000000
1051.613052,1.309698,389823.000000,19106.000000
1055.311133,1.323309,388234.000000,18441.000000
1059.004983,1.315914,387599.000000,18727.000000
1063.923534,1.315008,386688.000000,18722.000000
1067.607511,1.314050,386598.000000,18759.000000
1071.287257,1.315086,387377.000000,18752.000000
1074.962771,1.309172,388536.000000,19066.000000
1078.634055,1.321157,389855.000000,18610.000000
1082.301107,1.323346,391215.000000,18581.000000
1085.963928,1.305063,393215.000000,19479.000000
1090.841108,1.320428,396270.000000,18948.000000
1094.494056,1.323034,398760.000000,18953.000000
1098.142773,1.331428,400987.000000,18694.000000
1101.787259,1.312059,403477.000000,19668.000000
1105.427514,1.315509,406116.000000,19640.000000
1109.063538,1.324043,407701.000000,19333.000000
1112.695330,1.323760,409859.000000,19448.000000
1117.531139,1.319279,412494.000000,19776.000000
1121.153058,1.318969,414909.000000,19906.000000
1124.770747,1.322222,416559.000000,19836.000000
1128.384204,1.329030,418532.000000,19620.000000
1131.993431,1.318670,419956.000000,20162.000000
1135.598426,1.318339,421946.000000,20273.000000
1139.199190,1.321506,423881.000000,20218.000000
1143.993626,1.321582,426786.000000,20353.000000
1147.584518,1.323718,428617.000000,20340.000000
1151.171178,1.321118,431169.000000,20584.000000
1154.753606,1.321518,433579.000000,20680.000000
1158.331804,1.314295,436264.000000,21157.000000
1161.905771,1.321494,439132.000000,20946.000000
1165.475506,1.322965,442389.000000,21030.000000
1169.041010,1.328311,446101.000000,20947.000000
1173.788434,1.318771,451929.000000,21692.000000
1177.344065,1.316409,456026.000000,22008.000000
1180.895466,1.317011,461306.000000,22232.000000
1184.442635,1.318924,467657.000000,22439.000000
1187.985573,1.319246,473969.000000,22725.000000
1191.524279,1.327099,479856.000000,22595.000000
1195.058755,1.327968,487372.000000,22903.000000
1199.764807,1.323104,497347.000000,23635.000000
1203.289410,1.324046,504311.000000,23914.000000
1206.809782,1.321818,511507.000000,24380.000000
1210.325922,1.329108,519078.000000,24329.000000
1213.837832,1.321044,527163.000000,25171.000000
1217.345510,1.321937,534208.000000,25455.000000
1220.848957,1.330134,540472.000000,25272.000000
1225.513638,1.330627,549929.000000,25685.000000
1229.007212,1.332938,556888.000000,25872.000000
1232.496555,1.331989,562180.000000,26175.000000
1235.981667,1.324319,567975.000000,26916.000000
1239.462548,1.321334,574815.000000,27428.000000
1242.939198,1.322259,582782.000000,27749.000000
1246.411616,1.329160,591476.000000,27719.000000
1251.034925,1.327898,604016.000000,28389.000000
1254.497471,1.349809,612289.000000,27362.000000
1257.955786,1.330385,619125.000000,28933.000000
1261.409869,1.332452,624551.000000,29048.000000
1264.859721,1.326866,629900.000000,29676.000000
1268.305342,1.325349,634345.000000,29990.000000
1271.746732,1.328264,638574.000000,29988.000000
1276.328670,1.327794,642499.000000,30205.000000
1279.760187,1.334890,645905.000000,29873.000000
1283.187473,1.325846,648307.000000,30615.000000
1286.610528,1.333190,650446.000000,30201.000000
1290.029352,1.334156,652132.000000,30212.000000
1293.443944,1.332628,653907.000000,30401.000000
1296.854305,1.334993,655963.000000,30331.000000
1301.394872,1.333681,657349.000000,30487.000000
1304.795360,1.333862,657558.000000,30484.000000
1308.191618,1.333142,658515.000000,30579.000000
1311.583644,1.339210,658804.000000,30168.000000
1314.971439,1.334764,659011.000000,30488.000000
1318.355003,1.333408,658272.000000,30549.000000
1321.734336,1.331229,658022.000000,30691.000000
1326.233531,1.337874,657870.000000,30218.000000
1329.602991,1.336914,656482.000000,30221.000000
1332.968219,1.332862,654926.000000,30432.000000
1336.329217,1.337263,653727.000000,30070.000000
1339.685984,1.331791,652497.000000,30394.000000
1343.038519,1.328741,649913.000000,30487.000000
1346.386823,1.328810,647671.000000,30377.000000
1349.730896,1.331798,645338.000000,30060.000000
1354.183078,1.333460,641175.000000,29752.000000
1357.517278,1.331531,638376.000000,29754.000000
1360.847247,1.331211,635805.000000,29656.000000
1364.172985,1.335027,633413.000000,29286.000000
1367.494492,1.330387,631026.000000,29489.000000
1370.811767,1.331156,628050.000000,29298.000000
1374.124812,1.332085,625034.000000,29095.000000
1378.535622,1.324486,620272.000000,29383.000000
1381.838794,1.329988,616892.000000,28855.000000
1385.137734,1.332273,613613.000000,28551.000000
1388.432444,1.327626,611526.000000,28760.000000
1391.722922,1.325626,610663.000000,28852.000000
1395.009169,1.337028,610634.000000,28103.000000
1398.291185,1.335551,611700.000000,28248.000000
1402.660624,1.335728,614051.000000,28345.000000
1405.932767,1.329774,616268.000000,28840.000000
1409.200679,1.331814,617795.000000,28776.000000
1412.464359,1.334143,618872.000000,28672.000000
1415.723809,1.335154,619795.000000,28648.000000
1418.979027,1.335280,620495.000000,28672.000000
1422.230015,1.335150,621087.000000,28708.000000
1426.558082,1.333268,621375.000000,28846.000000
1429.799197,1.333858,621616.000000,28818.000000
1433.036080,1.338898,622129.000000,28509.000000
1436.268732,1.338081,621526.000000,28535.000000
1439.497153,1.335289,621113.000000,28700.000000
1442.721343,1.333222,620921.000000,28828.000000
1445.941302,1.328762,620270.000000,29095.000000
1450.227998,1.334453,618860.000000,28651.000000
1453.438084,1.339219,617697.000000,28285.000000
1456.643939,1.342904,616264.000000,27981.000000
1459.845562,1.340930,614413.000000,28024.000000
1463.042954,1.335736,612307.000000,28264.000000
1466.236116,1.335828,610032.000000,28153.000000
1469.425046,1.336277,607345.000000,28000.000000
1473.670371,1.340874,603789.000000,27543.000000
1476.849428,1.341266,601175.000000,27399.000000
1480.024254,1.339283,597737.000000,27367.000000
1483.194849,1.339328,594479.000000,27215.000000
1486.361213,1.339542,591232.000000,27053.000000
1489.523345,1.343409,587853.000000,26660.000000
1492.681247,1.341814,583875.000000,26577.000000
1496.885200,1.339598,578062.000000,26447.000000
1500.033229,1.338515,574159.000000,26334.000000
1503.177027,1.335839,570285.000000,26318.000000
1506.316593,1.337450,565444.000000,25998.000000
1509.451928,1.341376,560571.000000,25542.000000
1512.583032,1.342811,555821.000000,25242.000000
1515.709905,1.344348,550344.000000,24905.000000
1519.872487,1.342730,543983.000000,24709.000000
1522.989487,1.340358,538764.000000,24606.000000
1526.102256,1.337434,533692.000000,24539.000000
1529.210794,1.342360,527902.000000,23999.000000
1532.315101,1.339960,521886.000000,23857.000000
1535.415176,1.339901,515888.000000,23586.000000
1538.511021,1.333306,509987.000000,23673.000000
1541.602634,1.338444,503936.000000,23117.000000
1545.718203,1.339806,494694.000000,22622.000000
1548.799943,1.340101,488378.000000,22318.000000
1551.877452,1.334260,481832.000000,22317.000000
1554.950730,1.346331,474989.000000,21397.000000
1558.019777,1.340598,467818.000000,21354.000000
1561.084593,1.334578,460730.000000,21324.000000
1564.145177,1.337197,454170.000000,20894.000000
1568.219375,1.335234,444181.000000,20527.000000
1571.270087,1.333446,436947.000000,20276.000000
1574.316568,1.336156,429598.000000,19811.000000
1577.358817,1.338156,422039.000000,19373.000000
1580.396835,1.339303,414375.000000,18971.000000
1583.430622,1.331020,406354.000000,18962.000000
1586.460178,1.333065,398475.000000,18507.000000
1590.493005,1.337465,388982.000000,17884.000000
1593.512688,1.332422,380708.000000,17708.000000
1596.528140,1.328006,372727.000000,17514.000000
1599.539361,1.339960,365060.000000,16688.000000
1602.546350,1.334189,357543.000000,16563.000000
1605.549109,1.337912,349495.000000,16052.000000
1608.547636,1.321670,341154.000000,16266.000000
1612.539091,1.327908,330877.000000,15551.000000
1615.527746,1.338401,322904.000000,14814.000000
1618.512169,1.325255,315116.000000,14901.000000
1621.492362,1.331563,307217.000000,14318.000000
1624.468323,1.334700,299481.000000,13857.000000
1627.440053,1.331117,292112.000000,13628.000000
1630.407551,1.328407,284245.000000,13344.000000
1634.357635,1.324400,274079.000000,12986.000000
1637.315261,1.337282,266916.000000,12277.000000
1640.268656,1.303197,259612.000000,12916.000000
1643.217819,1.315201,251804.000000,12186.000000
1646.162752,1.325352,244348.000000,11552.000000
1649.103453,1.326073,236703.000000,11172.000000
1652.039924,1.328917,228171.000000,10699.000000
1655.948635,1.332307,215408.000000,10022.000000
1658.875233,1.306912,204937.000000,10109.000000
1661.797599,1.300615,193395.000000,9679.000000
1664.715734,1.272164,179728.000000,9604.000000
1667.629638,1.257582,163642.000000,9043.000000
1670.539311,1.247302,146312.000000,8279.000000
1673.444753,1.237924,128451.000000,7427.000000
1677.312093,1.207539,105080.000000,6516.000000
1680.207662,1.220415,88906.000000,5352.000000
1683.099000,1.230420,75033.000000,4414.000000
1685.986106,1.229227,63520.000000,3747.000000
1688.868982,1.266045,53714.000000,2911.000000
1691.747626,1.246170,45653.000000,2590.000000
1694.622039,1.294827,39137.000000,1985.000000
1697.492221,1.181083,33776.000000,2226.000000
1701.312548,1.336589,28175.000000,1298.000000
