Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:46:9,,
Header Version:,1,,
System Temp (C):,32.57,,
Detector Temp (C):,27.99,,
Humidity (%):,4.05,,
Lamp PD:,3806,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.708,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.313641,108485.000000,5269.000000
905.375756,1.317172,121306.000000,5844.000000
909.237442,1.319970,131909.000000,6314.000000
913.094897,1.338149,143299.000000,6578.000000
916.948121,1.311848,156982.000000,7656.000000
922.079171,1.329138,179937.000000,8433.000000
925.922522,1.327888,200504.000000,9424.000000
929.761641,1.299822,222660.000000,11164.000000
933.596530,1.329152,244426.000000,11455.000000
937.427188,1.308082,263972.000000,12986.000000
941.253614,1.315514,281845.000000,13630.000000
945.075809,1.317999,297271.000000,14294.000000
950.165487,1.312442,315605.000000,15371.000000
953.977810,1.312961,328029.000000,15957.000000
957.785901,1.304938,340470.000000,16871.000000
961.589761,1.310094,352317.000000,17252.000000
965.389390,1.308530,363056.000000,17842.000000
969.184788,1.312662,373162.000000,18165.000000
972.975955,1.303251,382632.000000,19034.000000
976.762890,1.309485,391202.000000,19183.000000
981.805555,1.307249,400190.000000,19725.000000
985.582618,1.315833,406088.000000,19624.000000
989.355450,1.305995,410162.000000,20275.000000
993.124050,1.313762,412868.000000,20047.000000
996.888419,1.315682,414263.000000,20026.000000
1000.648557,1.314336,415476.000000,20147.000000
1004.404464,1.308323,415479.000000,20428.000000
1009.405758,1.306322,414358.000000,20467.000000
1013.151792,1.315404,412923.000000,19974.000000
1016.893595,1.305044,411526.000000,20387.000000
1020.631167,1.300379,409066.000000,20484.000000
1024.364507,1.317366,406777.000000,19588.000000
1028.093617,1.309014,404427.000000,19853.000000
1031.818495,1.311719,401911.000000,19607.000000
1036.778417,1.310184,398410.000000,19505.000000
1040.493423,1.308241,396204.000000,19484.000000
1044.204197,1.309952,394236.000000,19311.000000
1047.910740,1.318598,392042.000000,18825.000000
1051.613052,1.310380,389823.000000,19076.000000
1055.311133,1.317298,388234.000000,18698.000000
1059.004983,1.307213,387599.000000,19106.000000
1063.923534,1.305464,386688.000000,19138.000000
1067.607511,1.312848,386598.000000,18811.000000
1071.287257,1.312661,387377.000000,18857.000000
1074.962771,1.320292,388536.000000,18584.000000
1078.634055,1.317023,389855.000000,18788.000000
1082.301107,1.319530,391215.000000,18745.000000
1085.963928,1.323439,393215.000000,18672.000000
1090.841108,1.316912,396270.000000,19102.000000
1094.494056,1.313874,398760.000000,19357.000000
1098.142773,1.319671,400987.000000,19207.000000
1101.787259,1.321727,403477.000000,19235.000000
1105.427514,1.317237,406116.000000,19562.000000
1109.063538,1.308921,407701.000000,20018.000000
1112.695330,1.310130,409859.000000,20068.000000
1117.531139,1.315801,412494.000000,19935.000000
1121.153058,1.323068,414909.000000,19719.000000
1124.770747,1.323165,416559.000000,19793.000000
1128.384204,1.320308,418532.000000,20018.000000
1131.993431,1.315515,419956.000000,20309.000000
1135.598426,1.319046,421946.000000,20240.000000
1139.199190,1.318104,423881.000000,20377.000000
1143.993626,1.321198,426786.000000,20371.000000
1147.584518,1.317486,428617.000000,20634.000000
1151.171178,1.331408,431169.000000,20102.000000
1154.753606,1.324616,433579.000000,20533.000000
1158.331804,1.314418,436264.000000,21151.000000
1161.905771,1.322761,439132.000000,20885.000000
1165.475506,1.305321,442389.000000,21902.000000
1169.041010,1.323405,446101.000000,21185.000000
1173.788434,1.325184,451929.000000,21374.000000
1177.344065,1.313969,456026.000000,22132.000000
1180.895466,1.317636,461306.000000,22200.000000
1184.442635,1.322910,467657.000000,22234.000000
1187.985573,1.313173,473969.000000,23045.000000
1191.524279,1.317649,479856.000000,23092.000000
1195.058755,1.321344,487372.000000,23255.000000
1199.764807,1.319772,497347.000000,23817.000000
1203.289410,1.317253,504311.000000,24291.000000
1206.809782,1.324194,511507.000000,24247.000000
1210.325922,1.332064,519078.000000,24164.000000
1213.837832,1.331469,527163.000000,24574.000000
1217.345510,1.323647,534208.000000,25355.000000
1220.848957,1.321490,540472.000000,25780.000000
1225.513638,1.325150,549929.000000,26011.000000
1229.007212,1.328462,556888.000000,26140.000000
1232.496555,1.323804,562180.000000,26673.000000
1235.981667,1.325256,567975.000000,26858.000000
1239.462548,1.329776,574815.000000,26900.000000
1242.939198,1.327613,582782.000000,27409.000000
1246.411616,1.326535,591476.000000,27887.000000
