Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:42:50,,
Header Version:,1,,
System Temp (C):,30.7,,
Detector Temp (C):,25.49,,
Humidity (%):,5.36,,
Lamp PD:,3810,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.706,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.300010,108485.000000,5437.000000
905.375756,1.325349,121306.000000,5735.000000
909.237442,1.317296,131909.000000,6353.000000
913.094897,1.340533,143299.000000,6542.000000
916.948121,1.312359,156982.000000,7647.000000
922.079171,1.311923,179937.000000,8774.000000
925.922522,1.310100,200504.000000,9818.000000
929.761641,1.304123,222660.000000,11054.000000
933.596530,1.299763,244426.000000,12257.000000
937.427188,1.318199,263972.000000,12687.000000
941.253614,1.310887,281845.000000,13776.000000
945.075809,1.326590,297271.000000,14014.000000
950.165487,1.324038,315605.000000,14966.000000
953.977810,1.309356,328029.000000,16090.000000
957.785901,1.319678,340470.000000,16308.000000
961.589761,1.315540,352317.000000,17037.000000
965.389390,1.314116,363056.000000,17614.000000
969.184788,1.315709,373162.000000,18038.000000
972.975955,1.315633,382632.000000,18499.000000
976.762890,1.317459,391202.000000,18834.000000
981.805555,1.307073,400190.000000,19733.000000
985.582618,1.306419,406088.000000,20054.000000
989.355450,1.308142,410162.000000,20175.000000
993.124050,1.304630,412868.000000,20473.000000
996.888419,1.314837,414263.000000,20065.000000
1000.648557,1.309171,415476.000000,20388.000000
1004.404464,1.307050,415479.000000,20488.000000
1009.405758,1.308875,414358.000000,20347.000000
1013.151792,1.308437,412923.000000,20297.000000
1016.893595,1.315762,411526.000000,19890.000000
1020.631167,1.315260,409066.000000,19794.000000
1024.364507,1.313569,406777.000000,19760.000000
1028.093617,1.309211,404427.000000,19844.000000
1031.818495,1.312850,401911.000000,19556.000000
1036.778417,1.311723,398410.000000,19436.000000
1040.493423,1.315002,396204.000000,19183.000000
1044.204197,1.325054,394236.000000,18651.000000
1047.910740,1.310122,392042.000000,19196.000000
1051.613052,1.308721,389823.000000,19149.000000
1055.311133,1.319814,388234.000000,18590.000000
1059.004983,1.312680,387599.000000,18867.000000
1063.923534,1.315589,386688.000000,18697.000000
1067.607511,1.315976,386598.000000,18676.000000
1071.287257,1.315874,387377.000000,18718.000000
1074.962771,1.311227,388536.000000,18976.000000
1078.634055,1.315431,389855.000000,18857.000000
1082.301107,1.305690,391215.000000,19352.000000
1085.963928,1.314279,393215.000000,19070.000000
1090.841108,1.320497,396270.000000,18945.000000
1094.494056,1.315650,398760.000000,19278.000000
1098.142773,1.322302,400987.000000,19091.000000
1101.787259,1.313430,403477.000000,19606.000000
1105.427514,1.317548,406116.000000,19548.000000
1109.063538,1.321020,407701.000000,19468.000000
1112.695330,1.317970,409859.000000,19709.000000
1117.531139,1.319675,412494.000000,19758.000000
1121.153058,1.319253,414909.000000,19893.000000
1124.770747,1.325409,416559.000000,19691.000000
1128.384204,1.320851,418532.000000,19993.000000
1131.993431,1.325028,419956.000000,19869.000000
1135.598426,1.330152,421946.000000,19729.000000
1139.199190,1.315299,423881.000000,20509.000000
1143.993626,1.321219,426786.000000,20370.000000
1147.584518,1.317339,428617.000000,20641.000000
1151.171178,1.318677,431169.000000,20700.000000
1154.753606,1.319339,433579.000000,20784.000000
1158.331804,1.322125,436264.000000,20779.000000
1161.905771,1.323677,439132.000000,20841.000000
1165.475506,1.324330,442389.000000,20964.000000
1169.041010,1.313534,446101.000000,21672.000000
1173.788434,1.316933,451929.000000,21784.000000
1177.344065,1.323171,456026.000000,21668.000000
1180.895466,1.314848,461306.000000,22343.000000
1184.442635,1.327880,467657.000000,21981.000000
1187.985573,1.320030,473969.000000,22684.000000
1191.524279,1.322320,479856.000000,22845.000000
1195.058755,1.330192,487372.000000,22786.000000
1199.764807,1.319918,497347.000000,23809.000000
1203.289410,1.326797,504311.000000,23763.000000
1206.809782,1.325916,511507.000000,24151.000000
1210.325922,1.323680,519078.000000,24635.000000
1213.837832,1.327616,527163.000000,24793.000000
1217.345510,1.329215,534208.000000,25032.000000
1220.848957,1.325433,540472.000000,25547.000000
1225.513638,1.326186,549929.000000,25949.000000
1229.007212,1.327052,556888.000000,26225.000000
1232.496555,1.323624,562180.000000,26684.000000
1235.981667,1.325385,567975.000000,26850.000000
1239.462548,1.326318,574815.000000,27115.000000
1242.939198,1.326000,582782.000000,27511.000000
1246.411616,1.328189,591476.000000,27781.000000
1251.034925,1.323575,604016.000000,28673.000000
1254.497471,1.328213,612289.000000,28757.000000
1257.955786,1.324155,619125.000000,29351.000000
1261.409869,1.324306,624551.000000,29598.000000
1264.859721,1.328744,629900.000000,29548.000000
1268.305342,1.329160,634345.000000,29728.000000
1271.746732,1.329860,638574.000000,29878.000000
1276.328670,1.330534,642499.000000,30015.000000
1279.760187,1.330795,645905.000000,30156.000000
1283.187473,1.328564,648307.000000,30424.000000
1286.610528,1.333967,650446.000000,30147.000000
1290.029352,1.331362,652132.000000,30407.000000
1293.443944,1.330079,653907.000000,30580.000000
1296.854305,1.335451,655963.000000,30299.000000
1301.394872,1.334009,657349.000000,30464.000000
1304.795360,1.334190,657558.000000,30461.000000
1308.191618,1.330834,658515.000000,30742.000000
1311.583644,1.334172,658804.000000,30520.000000
1314.971439,1.333441,659011.000000,30581.000000
1318.355003,1.330998,658272.000000,30719.000000
1321.734336,1.337601,658022.000000,30244.000000
1326.233531,1.331568,657870.000000,30660.000000
1329.602991,1.334464,656482.000000,30392.000000
1332.968219,1.333819,654926.000000,30365.000000
1336.329217,1.339319,653727.000000,29928.000000
1339.685984,1.335868,652497.000000,30110.000000
1343.038519,1.326127,649913.000000,30671.000000
1346.386823,1.334392,647671.000000,29989.000000
1349.730896,1.334421,645338.000000,29879.000000
1354.183078,1.332527,641175.000000,29816.000000
1357.517278,1.333081,638376.000000,29648.000000
1360.847247,1.331724,635805.000000,29621.000000
1364.172985,1.334301,633413.000000,29335.000000
1367.494492,1.336005,631026.000000,29110.000000
1370.811767,1.337111,628050.000000,28899.000000
1374.124812,1.329614,625034.000000,29261.000000
1378.535622,1.333069,620272.000000,28808.000000
1381.838794,1.331934,616892.000000,28726.000000
1385.137734,1.332000,613613.000000,28569.000000
1388.432444,1.331890,611526.000000,28479.000000
1391.722922,1.331979,610663.000000,28433.000000
1395.009169,1.330327,610634.000000,28540.000000
1398.291185,1.320442,611700.000000,29248.000000
1402.660624,1.329914,614051.000000,28727.000000
1405.932767,1.331661,616268.000000,28715.000000
1409.200679,1.331045,617795.000000,28827.000000
1412.464359,1.329862,618872.000000,28956.000000
1415.723809,1.332268,619795.000000,28839.000000
1418.979027,1.333693,620495.000000,28777.000000
1422.230015,1.332044,621087.000000,28914.000000
1426.558082,1.334837,621375.000000,28742.000000
1429.799197,1.334582,621616.000000,28770.000000
1433.036080,1.332547,622129.000000,28929.000000
1436.268732,1.337944,621526.000000,28544.000000
1439.497153,1.333808,621113.000000,28798.000000
1442.721343,1.336473,620921.000000,28613.000000
1445.941302,1.335396,620270.000000,28654.000000
1450.227998,1.332200,618860.000000,28800.000000
1453.438084,1.341868,617697.000000,28113.000000
1456.643939,1.336800,616264.000000,28377.000000
1459.845562,1.341318,614413.000000,27999.000000
1463.042954,1.338974,612307.000000,28054.000000
1466.236116,1.343359,610032.000000,27669.000000
1469.425046,1.338143,607345.000000,27880.000000
1473.670371,1.345327,603789.000000,27262.000000
1476.849428,1.337997,601175.000000,27606.000000
1480.024254,1.336799,597737.000000,27524.000000
1483.194849,1.337592,594479.000000,27324.000000
1486.361213,1.334626,591232.000000,27361.000000
1489.523345,1.339613,587853.000000,26894.000000
1492.681247,1.339630,583875.000000,26711.000000
1496.885200,1.339401,578062.000000,26459.000000
1500.033229,1.345012,574159.000000,25943.000000
1503.177027,1.337724,570285.000000,26204.000000
1506.316593,1.346122,565444.000000,25484.000000
1509.451928,1.345991,560571.000000,25272.000000
1512.583032,1.338736,555821.000000,25480.000000
1515.709905,1.340563,550344.000000,25123.000000
1519.872487,1.344421,543983.000000,24613.000000
1522.989487,1.338649,538764.000000,24703.000000
