Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:6:1,,
Header Version:,1,,
System Temp (C):,34.49,,
Detector Temp (C):,33.85,,
Humidity (%):,1.86,,
Lamp PD:,3800,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.725,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.309213,108485.000000,5323.000000
905.375756,1.308636,121306.000000,5960.000000
909.237442,1.309975,131909.000000,6461.000000
913.094897,1.317142,143299.000000,6904.000000
916.948121,1.306324,156982.000000,7754.000000
922.079171,1.310687,179937.000000,8799.000000
925.922522,1.342509,200504.000000,9112.000000
929.761641,1.325874,222660.000000,10514.000000
933.596530,1.335723,244426.000000,11283.000000
937.427188,1.320946,263972.000000,12607.000000
941.253614,1.313068,281845.000000,13707.000000
945.075809,1.312624,297271.000000,14472.000000
950.165487,1.308336,315605.000000,15517.000000
953.977810,1.319736,328029.000000,15710.000000
957.785901,1.313333,340470.000000,16548.000000
961.589761,1.315795,352317.000000,17027.000000
965.389390,1.311093,363056.000000,17737.000000
969.184788,1.306749,373162.000000,18414.000000
972.975955,1.308693,382632.000000,18797.000000
976.762890,1.313945,391202.000000,18987.000000
981.805555,1.314263,400190.000000,19409.000000
985.582618,1.301552,406088.000000,20280.000000
989.355450,1.312469,410162.000000,19975.000000
993.124050,1.302197,412868.000000,20588.000000
996.888419,1.309652,414263.000000,20306.000000
1000.648557,1.308108,415476.000000,20438.000000
1004.404464,1.316132,415479.000000,20064.000000
1009.405758,1.304226,414358.000000,20566.000000
1013.151792,1.301918,412923.000000,20604.000000
1016.893595,1.312933,411526.000000,20020.000000
1020.631167,1.313508,409066.000000,19874.000000
1024.364507,1.320124,406777.000000,19464.000000
1028.093617,1.311735,404427.000000,19729.000000
1031.818495,1.308651,401911.000000,19746.000000
1036.778417,1.308274,398410.000000,19591.000000
1040.493423,1.306617,396204.000000,19557.000000
1044.204197,1.305099,394236.000000,19528.000000
1047.910740,1.314328,392042.000000,19011.000000
1051.613052,1.307046,389823.000000,19223.000000
1055.311133,1.308948,388234.000000,19061.000000
1059.004983,1.304426,387599.000000,19229.000000
1063.923534,1.310600,386688.000000,18913.000000
1067.607511,1.315697,386598.000000,18688.000000
1071.287257,1.307647,387377.000000,19076.000000
1074.962771,1.312924,388536.000000,18902.000000
1078.634055,1.315984,389855.000000,18833.000000
1082.301107,1.313708,391215.000000,18998.000000
1085.963928,1.304640,393215.000000,19498.000000
1090.841108,1.320336,396270.000000,18952.000000
1094.494056,1.319951,398760.000000,19088.000000
1098.142773,1.327358,400987.000000,18870.000000
1101.787259,1.315962,403477.000000,19492.000000
1105.427514,1.322553,406116.000000,19324.000000
1109.063538,1.322249,407701.000000,19413.000000
1112.695330,1.325124,409859.000000,19387.000000
1117.531139,1.314431,412494.000000,19998.000000
1121.153058,1.317640,414909.000000,19967.000000
1124.770747,1.322179,416559.000000,19838.000000
1128.384204,1.318922,418532.000000,20082.000000
1131.993431,1.314383,419956.000000,20362.000000
1135.598426,1.314818,421946.000000,20438.000000
1139.199190,1.316572,423881.000000,20449.000000
1143.993626,1.317864,426786.000000,20528.000000
1147.584518,1.313568,428617.000000,20821.000000
1151.171178,1.318048,431169.000000,20730.000000
1154.753606,1.315139,433579.000000,20986.000000
1158.331804,1.321290,436264.000000,20819.000000
1161.905771,1.315809,439132.000000,21222.000000
1165.475506,1.319059,442389.000000,21220.000000
1169.041010,1.326759,446101.000000,21022.000000
1173.788434,1.316873,451929.000000,21787.000000
1177.344065,1.322390,456026.000000,21707.000000
1180.895466,1.318067,461306.000000,22178.000000
1184.442635,1.321058,467657.000000,22329.000000
1187.985573,1.318520,473969.000000,22763.000000
1191.524279,1.320101,479856.000000,22962.000000
1195.058755,1.319760,487372.000000,23340.000000
1199.764807,1.319955,497347.000000,23807.000000
1203.289410,1.326980,504311.000000,23753.000000
1206.809782,1.319934,511507.000000,24486.000000
1210.325922,1.325783,519078.000000,24516.000000
1213.837832,1.323658,527163.000000,25020.000000
1217.345510,1.326206,534208.000000,25206.000000
1220.848957,1.326216,540472.000000,25501.000000
1225.513638,1.320913,549929.000000,26266.000000
1229.007212,1.327748,556888.000000,26183.000000
1232.496555,1.328749,562180.000000,26371.000000
1235.981667,1.318421,567975.000000,27284.000000
1239.462548,1.318179,574815.000000,27628.000000
1242.939198,1.325290,582782.000000,27556.000000
1246.411616,1.327627,591476.000000,27817.000000
1251.034925,1.320090,604016.000000,28904.000000
1254.497471,1.324708,612289.000000,28990.000000
1257.955786,1.326991,619125.000000,29160.000000
1261.409869,1.333065,624551.000000,29007.000000
1264.859721,1.329347,629900.000000,29507.000000
1268.305342,1.325045,634345.000000,30011.000000
1271.746732,1.326616,638574.000000,30102.000000
1276.328670,1.326702,642499.000000,30281.000000
1279.760187,1.327895,645905.000000,30358.000000
1283.187473,1.331659,648307.000000,30208.000000
1286.610528,1.323872,650446.000000,30856.000000
1290.029352,1.326674,652132.000000,30737.000000
1293.443944,1.327756,653907.000000,30744.000000
1296.854305,1.319715,655963.000000,31417.000000
1301.394872,1.327051,657349.000000,30956.000000
1304.795360,1.335018,657558.000000,30403.000000
1308.191618,1.334950,658515.000000,30452.000000
1311.583644,1.332723,658804.000000,30622.000000
1314.971439,1.325783,659011.000000,31125.000000
1318.355003,1.334561,658272.000000,30468.000000
1321.734336,1.330240,658022.000000,30761.000000
1326.233531,1.331993,657870.000000,30630.000000
1329.602991,1.330821,656482.000000,30648.000000
1332.968219,1.330513,654926.000000,30597.000000
1336.329217,1.329207,653727.000000,30633.000000
1339.685984,1.328673,652497.000000,30613.000000
1343.038519,1.330410,649913.000000,30370.000000
1346.386823,1.330715,647671.000000,30244.000000
1349.730896,1.329895,645338.000000,30192.000000
1354.183078,1.327646,641175.000000,30153.000000
1357.517278,1.331254,638376.000000,29773.000000
1360.847247,1.327711,635805.000000,29896.000000
1364.172985,1.331071,633413.000000,29554.000000
1367.494492,1.332114,631026.000000,29372.000000
1370.811767,1.333967,628050.000000,29109.000000
1374.124812,1.327896,625034.000000,29377.000000
1378.535622,1.331850,620272.000000,28889.000000
1381.838794,1.326092,616892.000000,29115.000000
1385.137734,1.328668,613613.000000,28789.000000
1388.432444,1.328427,611526.000000,28707.000000
1391.722922,1.330820,610663.000000,28509.000000
1395.009169,1.326208,610634.000000,28812.000000
1398.291185,1.333128,611700.000000,28406.000000
1402.660624,1.328089,614051.000000,28848.000000
1405.932767,1.329037,616268.000000,28889.000000
1409.200679,1.327116,617795.000000,29089.000000
1412.464359,1.339431,618872.000000,28325.000000
1415.723809,1.330390,619795.000000,28964.000000
1418.979027,1.329428,620495.000000,29061.000000
1422.230015,1.333338,621087.000000,28828.000000
1426.558082,1.333780,621375.000000,28812.000000
1429.799197,1.331259,621616.000000,28991.000000
1433.036080,1.326406,622129.000000,29341.000000
1436.268732,1.335577,621526.000000,28700.000000
1439.497153,1.331237,621113.000000,28969.000000
1442.721343,1.332139,620921.000000,28900.000000
1445.941302,1.334457,620270.000000,28716.000000
1450.227998,1.330559,618860.000000,28909.000000
1453.438084,1.338314,617697.000000,28344.000000
1456.643939,1.334267,616264.000000,28543.000000
1459.845562,1.334348,614413.000000,28452.000000
1463.042954,1.338928,612307.000000,28057.000000
1466.236116,1.330477,610032.000000,28502.000000
1469.425046,1.330377,607345.000000,28383.000000
1473.670371,1.333092,603789.000000,28041.000000
1476.849428,1.341837,601175.000000,27363.000000
1480.024254,1.334391,597737.000000,27677.000000
1483.194849,1.335389,594479.000000,27463.000000
1486.361213,1.341538,591232.000000,26929.000000
1489.523345,1.333791,587853.000000,27257.000000
1492.681247,1.333190,583875.000000,27110.000000
1496.885200,1.341524,578062.000000,26330.000000
1500.033229,1.342292,574159.000000,26106.000000
1503.177027,1.339751,570285.000000,26082.000000
1506.316593,1.333393,565444.000000,26242.000000
1509.451928,1.330031,560571.000000,26218.000000
1512.583032,1.338037,555821.000000,25521.000000
1515.709905,1.339786,550344.000000,25168.000000
1519.872487,1.334409,543983.000000,25187.000000
1522.989487,1.339846,538764.000000,24635.000000
1526.102256,1.330638,533692.000000,24926.000000
1529.210794,1.335876,527902.000000,24360.000000
1532.315101,1.329066,521886.000000,24463.000000
1535.415176,1.336892,515888.000000,23750.000000
1538.511021,1.331694,509987.000000,23761.000000
1541.602634,1.332362,503936.000000,23443.000000
1545.718203,1.328082,494694.000000,23241.000000
1548.799943,1.334840,488378.000000,22590.000000
1551.877452,1.334143,481832.000000,22323.000000
1554.950730,1.329100,474989.000000,22263.000000
1558.019777,1.328069,467818.000000,21979.000000
1561.084593,1.330766,460730.000000,21512.000000
1564.145177,1.330391,454170.000000,21224.000000
1568.219375,1.331191,444181.000000,20719.000000
1571.270087,1.336758,436947.000000,20122.000000
1574.316568,1.335586,429598.000000,19837.000000
1577.358817,1.332964,422039.000000,19606.000000
1580.396835,1.329928,414375.000000,19385.000000
1583.430622,1.338365,406354.000000,18644.000000
1586.460178,1.324629,398475.000000,18870.000000
1590.493005,1.332563,388982.000000,18087.000000
1593.512688,1.331173,380708.000000,17759.000000
1596.528140,1.321215,372727.000000,17790.000000
1599.539361,1.325022,365060.000000,17272.000000
1602.546350,1.323928,357543.000000,16959.000000
1605.549109,1.326747,349495.000000,16470.000000
1608.547636,1.321109,341154.000000,16287.000000
1612.539091,1.334862,330877.000000,15304.000000
1615.527746,1.325121,322904.000000,15274.000000
1618.512169,1.331567,315116.000000,14686.000000
1621.492362,1.322290,307217.000000,14627.000000
1624.468323,1.318399,299481.000000,14387.000000
1627.440053,1.315992,292112.000000,14111.000000
1630.407551,1.323681,284245.000000,13490.000000
1634.357635,1.316283,274079.000000,13231.000000
1637.315261,1.316189,266916.000000,12888.000000
1640.268656,1.308032,259612.000000,12773.000000
