Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:48:57,,
Header Version:,1,,
System Temp (C):,33.45,,
Detector Temp (C):,29.82,,
Humidity (%):,3.43,,
Lamp PD:,3805,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.695,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.304910,108485.000000,5376.000000
905.375756,1.339355,121306.000000,5553.000000
909.237442,1.327183,131909.000000,6210.000000
913.094897,1.309164,143299.000000,7032.000000
916.948121,1.329090,156982.000000,7358.000000
922.079171,1.330273,179937.000000,8411.000000
925.922522,1.300043,200504.000000,10048.000000
929.761641,1.323485,222660.000000,10572.000000
933.596530,1.334915,244426.000000,11304.000000
937.427188,1.320602,263972.000000,12617.000000
941.253614,1.321708,281845.000000,13437.000000
945.075809,1.325105,297271.000000,14062.000000
950.165487,1.339817,315605.000000,14432.000000
953.977810,1.315335,328029.000000,15870.000000
957.785901,1.318535,340470.000000,16351.000000
961.589761,1.309641,352317.000000,17270.000000
965.389390,1.306611,363056.000000,17921.000000
969.184788,1.319773,373162.000000,17870.000000
972.975955,1.318176,382632.000000,18391.000000
976.762890,1.305227,391202.000000,19372.000000
981.805555,1.309612,400190.000000,19618.000000
985.582618,1.305921,406088.000000,20077.000000
989.355450,1.311318,410162.000000,20028.000000
993.124050,1.315759,412868.000000,19955.000000
996.888419,1.305078,414263.000000,20521.000000
1000.648557,1.307895,415476.000000,20448.000000
1004.404464,1.311074,415479.000000,20299.000000
1009.405758,1.310543,414358.000000,20269.000000
1013.151792,1.309401,412923.000000,20252.000000
1016.893595,1.306709,411526.000000,20309.000000
1020.631167,1.314471,409066.000000,19830.000000
1024.364507,1.312823,406777.000000,19794.000000
1028.093617,1.300844,404427.000000,20230.000000
1031.818495,1.312717,401911.000000,19562.000000
1036.778417,1.315358,398410.000000,19274.000000
1040.493423,1.308374,396204.000000,19478.000000
1044.204197,1.308537,394236.000000,19374.000000
1047.910740,1.302053,392042.000000,19556.000000
1051.613052,1.312571,389823.000000,18980.000000
1055.311133,1.313207,388234.000000,18875.000000
1059.004983,1.308055,387599.000000,19069.000000
1063.923534,1.319274,386688.000000,18539.000000
1067.607511,1.315163,386598.000000,18711.000000
1071.287257,1.317036,387377.000000,18668.000000
1074.962771,1.309627,388536.000000,19046.000000
1078.634055,1.313225,389855.000000,18953.000000
1082.301107,1.314531,391215.000000,18962.000000
1085.963928,1.312847,393215.000000,19133.000000
1090.841108,1.311198,396270.000000,19355.000000
1094.494056,1.320748,398760.000000,19053.000000
1098.142773,1.308488,400987.000000,19708.000000
1101.787259,1.323900,403477.000000,19139.000000
1105.427514,1.317303,406116.000000,19559.000000
1109.063538,1.312975,407701.000000,19832.000000
1112.695330,1.310867,409859.000000,20034.000000
1117.531139,1.317591,412494.000000,19853.000000
1121.153058,1.315232,414909.000000,20078.000000
1124.770747,1.318191,416559.000000,20021.000000
1128.384204,1.324998,418532.000000,19803.000000
1131.993431,1.319597,419956.000000,20119.000000
1135.598426,1.320207,421946.000000,20186.000000
1139.199190,1.317912,423881.000000,20386.000000
1143.993626,1.321113,426786.000000,20375.000000
1147.584518,1.318034,428617.000000,20608.000000
1151.171178,1.318195,431169.000000,20723.000000
1154.753606,1.324256,433579.000000,20550.000000
1158.331804,1.324346,436264.000000,20673.000000
1161.905771,1.318786,439132.000000,21077.000000
1165.475506,1.323275,442389.000000,21015.000000
1169.041010,1.309545,446101.000000,21872.000000
1173.788434,1.325469,451929.000000,21360.000000
1177.344065,1.319339,456026.000000,21860.000000
1180.895466,1.320600,461306.000000,22049.000000
1184.442635,1.320864,467657.000000,22339.000000
1187.985573,1.317587,473969.000000,22812.000000
1191.524279,1.327118,479856.000000,22594.000000
1195.058755,1.325340,487372.000000,23042.000000
1199.764807,1.322535,497347.000000,23666.000000
1203.289410,1.312647,504311.000000,24550.000000
1206.809782,1.317564,511507.000000,24620.000000
1210.325922,1.324863,519078.000000,24568.000000
1213.837832,1.324770,527163.000000,24956.000000
1217.345510,1.316091,534208.000000,25800.000000
1220.848957,1.324805,540472.000000,25584.000000
1225.513638,1.323566,549929.000000,26106.000000
1229.007212,1.323753,556888.000000,26425.000000
1232.496555,1.322649,562180.000000,26744.000000
1235.981667,1.323706,567975.000000,26954.000000
1239.462548,1.328213,574815.000000,26997.000000
1242.939198,1.327708,582782.000000,27403.000000
1246.411616,1.326131,591476.000000,27913.000000
1251.034925,1.325442,604016.000000,28550.000000
1254.497471,1.327398,612289.000000,28811.000000
1257.955786,1.327125,619125.000000,29151.000000
1261.409869,1.327738,624551.000000,29365.000000
1264.859721,1.323528,629900.000000,29905.000000
1268.305342,1.328430,634345.000000,29778.000000
1271.746732,1.332309,638574.000000,29710.000000
1276.328670,1.326874,642499.000000,30269.000000
1279.760187,1.326054,645905.000000,30487.000000
1283.187473,1.330783,648307.000000,30269.000000
1286.610528,1.329410,650446.000000,30465.000000
1290.029352,1.328969,652132.000000,30575.000000
1293.443944,1.327403,653907.000000,30769.000000
1296.854305,1.328244,655963.000000,30806.000000
1301.394872,1.329415,657349.000000,30788.000000
1304.795360,1.325719,657558.000000,31061.000000
1308.191618,1.331866,658515.000000,30669.000000
1311.583644,1.335654,658804.000000,30416.000000
1314.971439,1.327923,659011.000000,30972.000000
1318.355003,1.328236,658272.000000,30915.000000
1321.734336,1.334582,658022.000000,30455.000000
1326.233531,1.333812,657870.000000,30502.000000
1329.602991,1.341305,656482.000000,29917.000000
1332.968219,1.334348,654926.000000,30328.000000
1336.329217,1.339522,653727.000000,29914.000000
1339.685984,1.331719,652497.000000,30399.000000
1343.038519,1.329154,649913.000000,30458.000000
1346.386823,1.329396,647671.000000,30336.000000
1349.730896,1.335105,645338.000000,29832.000000
