Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:20:20,,
Header Version:,1,,
System Temp (C):,36.42,,
Detector Temp (C):,34.75,,
Humidity (%):,1.27,,
Lamp PD:,3799,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.719,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.311668,108485.000000,5293.000000
905.375756,1.309292,121306.000000,5951.000000
909.237442,1.298630,131909.000000,6632.000000
913.094897,1.321822,143299.000000,6830.000000
916.948121,1.307277,156982.000000,7737.000000
922.079171,1.345993,179937.000000,8112.000000
925.922522,1.306576,200504.000000,9898.000000
929.761641,1.316032,222660.000000,10755.000000
933.596530,1.322157,244426.000000,11641.000000
937.427188,1.315435,263972.000000,12768.000000
941.253614,1.315833,281845.000000,13620.000000
945.075809,1.315575,297271.000000,14374.000000
950.165487,1.311595,315605.000000,15401.000000
953.977810,1.306826,328029.000000,16184.000000
957.785901,1.311369,340470.000000,16623.000000
961.589761,1.307484,352317.000000,17356.000000
965.389390,1.302199,363056.000000,18104.000000
969.184788,1.311683,373162.000000,18206.000000
972.975955,1.299819,382632.000000,19185.000000
976.762890,1.312757,391202.000000,19039.000000
981.805555,1.311097,400190.000000,19551.000000
985.582618,1.295745,406088.000000,20553.000000
989.355450,1.310733,410162.000000,20055.000000
993.124050,1.306522,412868.000000,20384.000000
996.888419,1.308200,414263.000000,20374.000000
1000.648557,1.304047,415476.000000,20630.000000
1004.404464,1.309985,415479.000000,20350.000000
1009.405758,1.301846,414358.000000,20679.000000
1013.151792,1.304030,412923.000000,20504.000000
1016.893595,1.304235,411526.000000,20425.000000
1020.631167,1.306270,409066.000000,20208.000000
1024.364507,1.307827,406777.000000,20023.000000
1028.093617,1.308730,404427.000000,19866.000000
1031.818495,1.303078,401911.000000,20001.000000
1036.778417,1.303775,398410.000000,19795.000000
1040.493423,1.307484,396204.000000,19518.000000
1044.204197,1.301136,394236.000000,19707.000000
1047.910740,1.307820,392042.000000,19298.000000
1051.613052,1.321588,389823.000000,18590.000000
1055.311133,1.311828,388234.000000,18935.000000
1059.004983,1.308807,387599.000000,19036.000000
1063.923534,1.314522,386688.000000,18743.000000
1067.607511,1.297069,386598.000000,19507.000000
1071.287257,1.303185,387377.000000,19273.000000
1074.962771,1.315944,388536.000000,18771.000000
1078.634055,1.302430,389855.000000,19430.000000
1082.301107,1.302871,391215.000000,19478.000000
1085.963928,1.314872,393215.000000,19044.000000
1090.841108,1.310884,396270.000000,19369.000000
1094.494056,1.316755,398760.000000,19229.000000
1098.142773,1.306926,400987.000000,19779.000000
1101.787259,1.303791,403477.000000,20046.000000
1105.427514,1.309208,406116.000000,19927.000000
1109.063538,1.313019,407701.000000,19830.000000
1112.695330,1.311778,409859.000000,19992.000000
1117.531139,1.317964,412494.000000,19836.000000
1121.153058,1.322914,414909.000000,19726.000000
1124.770747,1.309238,416559.000000,20438.000000
1128.384204,1.318641,418532.000000,20095.000000
1131.993431,1.319252,419956.000000,20135.000000
1135.598426,1.312149,421946.000000,20564.000000
1139.199190,1.308972,423881.000000,20810.000000
1143.993626,1.316575,426786.000000,20589.000000
1147.584518,1.307890,428617.000000,21095.000000
1151.171178,1.316334,431169.000000,20812.000000
1154.753606,1.315263,433579.000000,20980.000000
1158.331804,1.311737,436264.000000,21282.000000
1161.905771,1.307318,439132.000000,21641.000000
1165.475506,1.309245,442389.000000,21705.000000
1169.041010,1.316187,446101.000000,21540.000000
1173.788434,1.312509,451929.000000,22007.000000
1177.344065,1.312031,456026.000000,22231.000000
1180.895466,1.309842,461306.000000,22602.000000
1184.442635,1.309088,467657.000000,22953.000000
1187.985573,1.309103,473969.000000,23262.000000
1191.524279,1.311098,479856.000000,23443.000000
1195.058755,1.315704,487372.000000,23559.000000
1199.764807,1.308168,497347.000000,24462.000000
