Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:46:24,,
Header Version:,1,,
System Temp (C):,32.67,,
Detector Temp (C):,28.14,,
Humidity (%):,3.91,,
Lamp PD:,3806,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.707,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.323225,108485.000000,5154.000000
905.375756,1.336937,121306.000000,5584.000000
909.237442,1.318665,131909.000000,6333.000000
913.094897,1.333944,143299.000000,6642.000000
916.948121,1.312302,156982.000000,7648.000000
922.079171,1.328007,179937.000000,8455.000000
925.922522,1.330013,200504.000000,9378.000000
929.761641,1.321027,222660.000000,10632.000000
933.596530,1.325603,244426.000000,11549.000000
937.427188,1.317412,263972.000000,12710.000000
941.253614,1.324106,281845.000000,13363.000000
945.075809,1.327925,297271.000000,13971.000000
950.165487,1.313687,315605.000000,15327.000000
953.977810,1.324070,328029.000000,15554.000000
957.785901,1.327335,340470.000000,16023.000000
961.589761,1.316740,352317.000000,16990.000000
965.389390,1.317631,363056.000000,17472.000000
969.184788,1.307765,373162.000000,18371.000000
972.975955,1.313268,382632.000000,18600.000000
976.762890,1.306551,391202.000000,19313.000000
981.805555,1.325162,400190.000000,18928.000000
985.582618,1.310007,406088.000000,19889.000000
989.355450,1.322720,410162.000000,19509.000000
993.124050,1.310761,412868.000000,20186.000000
996.888419,1.315378,414263.000000,20040.000000
1000.648557,1.313367,415476.000000,20192.000000
1004.404464,1.309622,415479.000000,20367.000000
1009.405758,1.314807,414358.000000,20071.000000
1013.151792,1.314709,412923.000000,20006.000000
1016.893595,1.313411,411526.000000,19998.000000
1020.631167,1.302930,409066.000000,20364.000000
1024.364507,1.314119,406777.000000,19735.000000
1028.093617,1.320182,404427.000000,19349.000000
1031.818495,1.316955,401911.000000,19372.000000
1036.778417,1.319934,398410.000000,19072.000000
1040.493423,1.312654,396204.000000,19287.000000
1044.204197,1.314405,394236.000000,19114.000000
1047.910740,1.319938,392042.000000,18767.000000
1051.613052,1.316386,389823.000000,18814.000000
1055.311133,1.305905,388234.000000,19195.000000
1059.004983,1.318846,387599.000000,18601.000000
1063.923534,1.330234,386688.000000,18077.000000
1067.607511,1.316115,386598.000000,18670.000000
1071.287257,1.315387,387377.000000,18739.000000
1074.962771,1.318031,388536.000000,18681.000000
1078.634055,1.322466,389855.000000,18554.000000
1082.301107,1.323417,391215.000000,18578.000000
1085.963928,1.315831,393215.000000,19002.000000
1090.841108,1.317163,396270.000000,19091.000000
1094.494056,1.319383,398760.000000,19113.000000
1098.142773,1.317483,400987.000000,19304.000000
1101.787259,1.332100,403477.000000,18781.000000
1105.427514,1.316261,406116.000000,19606.000000
1109.063538,1.323257,407701.000000,19368.000000
1112.695330,1.313258,409859.000000,19924.000000
1117.531139,1.317220,412494.000000,19870.000000
1121.153058,1.326451,414909.000000,19566.000000
1124.770747,1.323165,416559.000000,19793.000000
1128.384204,1.326228,418532.000000,19747.000000
1131.993431,1.329598,419956.000000,19661.000000
1135.598426,1.325815,421946.000000,19927.000000
1139.199190,1.317720,423881.000000,20395.000000
1143.993626,1.324816,426786.000000,20202.000000
1147.584518,1.328593,428617.000000,20113.000000
