Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:44:29,,
Header Version:,1,,
System Temp (C):,31.75,,
Detector Temp (C):,26.63,,
Humidity (%):,4.88,,
Lamp PD:,3808,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.307097,108485.000000,5349.000000
905.375756,1.307690,121306.000000,5973.000000
909.237442,1.344518,131909.000000,5967.000000
913.094897,1.316639,143299.000000,6912.000000
916.948121,1.298883,156982.000000,7888.000000
922.079171,1.301941,179937.000000,8978.000000
925.922522,1.312673,200504.000000,9760.000000
929.761641,1.306210,222660.000000,11001.000000
933.596530,1.317334,244426.000000,11771.000000
937.427188,1.311271,263972.000000,12891.000000
941.253614,1.317623,281845.000000,13564.000000
945.075809,1.313465,297271.000000,14444.000000
950.165487,1.307721,315605.000000,15539.000000
953.977810,1.311358,328029.000000,16016.000000
957.785901,1.303473,340470.000000,16928.000000
961.589761,1.319870,352317.000000,16868.000000
965.389390,1.313524,363056.000000,17638.000000
969.184788,1.321990,373162.000000,17779.000000
972.975955,1.308185,382632.000000,18819.000000
976.762890,1.306102,391202.000000,19333.000000
981.805555,1.307888,400190.000000,19696.000000
985.582618,1.317229,406088.000000,19561.000000
989.355450,1.313644,410162.000000,19921.000000
993.124050,1.314673,412868.000000,20005.000000
996.888419,1.308861,414263.000000,20343.000000
1000.648557,1.318625,415476.000000,19949.000000
1004.404464,1.304134,415479.000000,20626.000000
1009.405758,1.316954,414358.000000,19972.000000
1013.151792,1.303819,412923.000000,20514.000000
1016.893595,1.315304,411526.000000,19911.000000
1020.631167,1.310590,409066.000000,20008.000000
1024.364507,1.304478,406777.000000,20178.000000
1028.093617,1.319755,404427.000000,19368.000000
1031.818495,1.307794,401911.000000,19785.000000
1036.778417,1.310518,398410.000000,19490.000000
1040.493423,1.312924,396204.000000,19275.000000
1044.204197,1.306837,394236.000000,19450.000000
1047.910740,1.316917,392042.000000,18898.000000
1051.613052,1.312137,389823.000000,18999.000000
1055.311133,1.307310,388234.000000,19133.000000
1059.004983,1.313117,387599.000000,18848.000000
1063.923534,1.311520,386688.000000,18873.000000
1067.607511,1.314699,386598.000000,18731.000000
1071.287257,1.318504,387377.000000,18605.000000
1074.962771,1.321134,388536.000000,18548.000000
1078.634055,1.313156,389855.000000,18956.000000
1082.301107,1.320040,391215.000000,18723.000000
1085.963928,1.320057,393215.000000,18818.000000
1090.841108,1.316526,396270.000000,19119.000000
1094.494056,1.324089,398760.000000,18907.000000
1098.142773,1.323167,400987.000000,19053.000000
1101.787259,1.321817,403477.000000,19231.000000
1105.427514,1.321453,406116.000000,19373.000000
1109.063538,1.317466,407701.000000,19628.000000
1112.695330,1.326807,409859.000000,19312.000000
1117.531139,1.310884,412494.000000,20162.000000
1121.153058,1.316164,414909.000000,20035.000000
1124.770747,1.324021,416559.000000,19754.000000
1128.384204,1.319398,418532.000000,20060.000000
1131.993431,1.323435,419956.000000,19942.000000
1135.598426,1.320896,421946.000000,20154.000000
1139.199190,1.322753,423881.000000,20160.000000
