Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:21:6,,
Header Version:,1,,
System Temp (C):,36.85,,
Detector Temp (C):,35.1,,
Humidity (%):,1.17,,
Lamp PD:,3798,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.724,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.325168,108485.000000,5131.000000
905.375756,1.321204,121306.000000,5790.000000
909.237442,1.319420,131909.000000,6322.000000
913.094897,1.312263,143299.000000,6982.000000
916.948121,1.326677,156982.000000,7399.000000
922.079171,1.330221,179937.000000,8412.000000
925.922522,1.317641,200504.000000,9649.000000
929.761641,1.319804,222660.000000,10662.000000
933.596530,1.330291,244426.000000,11425.000000
937.427188,1.330560,263972.000000,12331.000000
941.253614,1.316823,281845.000000,13589.000000
945.075809,1.308770,297271.000000,14601.000000
950.165487,1.315021,315605.000000,15280.000000
953.977810,1.319930,328029.000000,15703.000000
957.785901,1.318269,340470.000000,16361.000000
961.589761,1.305736,352317.000000,17426.000000
965.389390,1.307339,363056.000000,17891.000000
969.184788,1.313308,373162.000000,18138.000000
972.975955,1.296347,382632.000000,19339.000000
976.762890,1.305585,391202.000000,19356.000000
981.805555,1.299373,400190.000000,20086.000000
985.582618,1.310400,406088.000000,19871.000000
989.355450,1.308659,410162.000000,20151.000000
993.124050,1.305373,412868.000000,20438.000000
996.888419,1.308008,414263.000000,20383.000000
1000.648557,1.307725,415476.000000,20456.000000
1004.404464,1.297489,415479.000000,20944.000000
1009.405758,1.306088,414358.000000,20478.000000
1013.151792,1.311529,412923.000000,20153.000000
1016.893595,1.308122,411526.000000,20243.000000
1020.631167,1.304426,409066.000000,20294.000000
1024.364507,1.299492,406777.000000,20411.000000
1028.093617,1.302867,404427.000000,20136.000000
1031.818495,1.308805,401911.000000,19739.000000
1036.778417,1.300714,398410.000000,19935.000000
1040.493423,1.303739,396204.000000,19687.000000
1044.204197,1.303279,394236.000000,19610.000000
1047.910740,1.314556,392042.000000,19001.000000
1051.613052,1.308042,389823.000000,19179.000000
1055.311133,1.312241,388234.000000,18917.000000
1059.004983,1.309378,387599.000000,19011.000000
1063.923534,1.316379,386688.000000,18663.000000
1067.607511,1.307981,386598.000000,19023.000000
1071.287257,1.307055,387377.000000,19102.000000
1074.962771,1.310426,388536.000000,19011.000000
1078.634055,1.320527,389855.000000,18637.000000
1082.301107,1.312133,391215.000000,19067.000000
1085.963928,1.313483,393215.000000,19105.000000
1090.841108,1.312029,396270.000000,19318.000000
1094.494056,1.315222,398760.000000,19297.000000
1098.142773,1.314255,400987.000000,19448.000000
1101.787259,1.312191,403477.000000,19662.000000
1105.427514,1.312029,406116.000000,19798.000000
1109.063538,1.312494,407701.000000,19854.000000
1112.695330,1.312605,409859.000000,19954.000000
1117.531139,1.319960,412494.000000,19745.000000
1121.153058,1.326162,414909.000000,19579.000000
1124.770747,1.326380,416559.000000,19647.000000
1128.384204,1.308663,418532.000000,20562.000000
1131.993431,1.312107,419956.000000,20469.000000
1135.598426,1.316138,421946.000000,20376.000000
1139.199190,1.323098,423881.000000,20144.000000
1143.993626,1.320623,426786.000000,20398.000000
1147.584518,1.311695,428617.000000,20911.000000
1151.171178,1.314314,431169.000000,20909.000000
1154.753606,1.320720,433579.000000,20718.000000
1158.331804,1.314870,436264.000000,21129.000000
1161.905771,1.314685,439132.000000,21277.000000
1165.475506,1.322717,442389.000000,21042.000000
1169.041010,1.313554,446101.000000,21671.000000
1173.788434,1.312273,451929.000000,22019.000000
1177.344065,1.316587,456026.000000,21999.000000
1180.895466,1.313819,461306.000000,22396.000000
1184.442635,1.315224,467657.000000,22631.000000
1187.985573,1.318406,473969.000000,22769.000000
1191.524279,1.315193,479856.000000,23223.000000
1195.058755,1.321662,487372.000000,23238.000000
1199.764807,1.316684,497347.000000,23987.000000
1203.289410,1.320429,504311.000000,24114.000000
1206.809782,1.317017,511507.000000,24651.000000
1210.325922,1.326794,519078.000000,24459.000000
1213.837832,1.317111,527163.000000,25400.000000
1217.345510,1.314545,534208.000000,25892.000000
1220.848957,1.325195,540472.000000,25561.000000
1225.513638,1.317126,549929.000000,26496.000000
1229.007212,1.320968,556888.000000,26595.000000
1232.496555,1.324700,562180.000000,26618.000000
1235.981667,1.321681,567975.000000,27080.000000
1239.462548,1.328808,574815.000000,26960.000000
1242.939198,1.314918,582782.000000,28222.000000
1246.411616,1.314813,591476.000000,28650.000000
1251.034925,1.323909,604016.000000,28651.000000
1254.497471,1.318816,612289.000000,29386.000000
1257.955786,1.322280,619125.000000,29478.000000
1261.409869,1.321148,624551.000000,29814.000000
1264.859721,1.328920,629900.000000,29536.000000
1268.305342,1.324192,634345.000000,30070.000000
1271.746732,1.323353,638574.000000,30329.000000
1276.328670,1.323644,642499.000000,30495.000000
1279.760187,1.324717,645905.000000,30581.000000
1283.187473,1.319272,648307.000000,31082.000000
1286.610528,1.332845,650446.000000,30225.000000
1290.029352,1.326406,652132.000000,30756.000000
1293.443944,1.328831,653907.000000,30668.000000
1296.854305,1.327540,655963.000000,30856.000000
1301.394872,1.329824,657349.000000,30759.000000
1304.795360,1.326278,657558.000000,31021.000000
1308.191618,1.328130,658515.000000,30934.000000
1311.583644,1.328952,658804.000000,30889.000000
1314.971439,1.331245,659011.000000,30736.000000
1318.355003,1.327282,658272.000000,30983.000000
1321.734336,1.330946,658022.000000,30711.000000
1326.233531,1.327550,657870.000000,30945.000000
1329.602991,1.330849,656482.000000,30646.000000
1332.968219,1.327557,654926.000000,30806.000000
1336.329217,1.331752,653727.000000,30454.000000
1339.685984,1.327921,652497.000000,30666.000000
1343.038519,1.324431,649913.000000,30791.000000
1346.386823,1.330414,647671.000000,30265.000000
1349.730896,1.323924,645338.000000,30610.000000
1354.183078,1.325921,641175.000000,30273.000000
1357.517278,1.326077,638376.000000,30130.000000
1360.847247,1.324455,635805.000000,30121.000000
1364.172985,1.330190,633413.000000,29614.000000
1367.494492,1.322637,631026.000000,30020.000000
1370.811767,1.326145,628050.000000,29638.000000
1374.124812,1.327822,625034.000000,29382.000000
1378.535622,1.326768,620272.000000,29229.000000
1381.838794,1.317029,616892.000000,29729.000000
1385.137734,1.325736,613613.000000,28984.000000
1388.432444,1.326284,611526.000000,28849.000000
1391.722922,1.317912,610663.000000,29369.000000
1395.009169,1.321634,610634.000000,29117.000000
1398.291185,1.323841,611700.000000,29020.000000
1402.660624,1.329325,614051.000000,28766.000000
1405.932767,1.321954,616268.000000,29364.000000
1409.200679,1.332327,617795.000000,28742.000000
1412.464359,1.328066,618872.000000,29076.000000
1415.723809,1.326865,619795.000000,29200.000000
1418.979027,1.325204,620495.000000,29345.000000
1422.230015,1.333067,621087.000000,28846.000000
1426.558082,1.327332,621375.000000,29243.000000
1429.799197,1.328884,621616.000000,29150.000000
1433.036080,1.330435,622129.000000,29070.000000
1436.268732,1.331316,621526.000000,28983.000000
1439.497153,1.330279,621113.000000,29033.000000
1442.721343,1.333961,620921.000000,28779.000000
1445.941302,1.332435,620270.000000,28850.000000
1450.227998,1.329944,618860.000000,28950.000000
1453.438084,1.331715,617697.000000,28778.000000
1456.643939,1.333735,616264.000000,28578.000000
1459.845562,1.333265,614413.000000,28523.000000
1463.042954,1.336089,612307.000000,28241.000000
1466.236116,1.325960,610032.000000,28800.000000
1469.425046,1.333433,607345.000000,28184.000000
1473.670371,1.335982,603789.000000,27855.000000
1476.849428,1.332138,601175.000000,27981.000000
1480.024254,1.334281,597737.000000,27684.000000
1483.194849,1.336751,594479.000000,27377.000000
1486.361213,1.326387,591232.000000,27885.000000
1489.523345,1.337310,587853.000000,27037.000000
1492.681247,1.332742,583875.000000,27138.000000
1496.885200,1.323543,578062.000000,27443.000000
1500.033229,1.334543,574159.000000,26576.000000
1503.177027,1.335955,570285.000000,26311.000000
1506.316593,1.334337,565444.000000,26185.000000
1509.451928,1.338090,560571.000000,25736.000000
1512.583032,1.333821,555821.000000,25770.000000
1515.709905,1.340044,550344.000000,25153.000000
1519.872487,1.327923,543983.000000,25566.000000
1522.989487,1.337999,538764.000000,24740.000000
1526.102256,1.331563,533692.000000,24873.000000
1529.210794,1.335680,527902.000000,24371.000000
1532.315101,1.339469,521886.000000,23884.000000
1535.415176,1.334630,515888.000000,23874.000000
1538.511021,1.330016,509987.000000,23853.000000
1541.602634,1.340213,503936.000000,23023.000000
1545.718203,1.343488,494694.000000,22431.000000
1548.799943,1.331298,488378.000000,22775.000000
1551.877452,1.329249,481832.000000,22576.000000
1554.950730,1.331879,474989.000000,22121.000000
1558.019777,1.337033,467818.000000,21530.000000
1561.084593,1.327588,460730.000000,21670.000000
1564.145177,1.334668,454170.000000,21016.000000
1568.219375,1.325817,444181.000000,20977.000000
1571.270087,1.332313,436947.000000,20329.000000
1574.316568,1.333119,429598.000000,19950.000000
1577.358817,1.329742,422039.000000,19752.000000
1580.396835,1.320948,414375.000000,19790.000000
1583.430622,1.334054,406354.000000,18830.000000
1586.460178,1.334005,398475.000000,18467.000000
1590.493005,1.328001,388982.000000,18278.000000
1593.512688,1.324693,380708.000000,18026.000000
1596.528140,1.333973,372727.000000,17275.000000
1599.539361,1.326912,365060.000000,17197.000000
1602.546350,1.333796,357543.000000,16578.000000
1605.549109,1.325510,349495.000000,16517.000000
1608.547636,1.331253,341154.000000,15911.000000
1612.539091,1.333586,330877.000000,15349.000000
1615.527746,1.322880,322904.000000,15353.000000
1618.512169,1.324876,315116.000000,14914.000000
1621.492362,1.329083,307217.000000,14400.000000
1624.468323,1.320760,299481.000000,14309.000000
1627.440053,1.318739,292112.000000,14022.000000
1630.407551,1.321273,284245.000000,13565.000000
1634.357635,1.307896,274079.000000,13489.000000
