Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:58:16,,
Header Version:,1,,
System Temp (C):,34.77,,
Detector Temp (C):,33.38,,
Humidity (%):,2.05,,
Lamp PD:,3801,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.733,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.347841,108485.000000,4870.000000
905.375756,1.351489,121306.000000,5400.000000
909.237442,1.313755,131909.000000,6405.000000
913.094897,1.336305,143299.000000,6606.000000
916.948121,1.350008,156982.000000,7012.000000
922.079171,1.339668,179937.000000,8231.000000
925.922522,1.336075,200504.000000,9248.000000
929.761641,1.318096,222660.000000,10704.000000
933.596530,1.324777,244426.000000,11571.000000
937.427188,1.330384,263972.000000,12336.000000
941.253614,1.321256,281845.000000,13451.000000
945.075809,1.318516,297271.000000,14277.000000
950.165487,1.330676,315605.000000,14739.000000
953.977810,1.328053,328029.000000,15412.000000
957.785901,1.323637,340470.000000,16160.000000
961.589761,1.313937,352317.000000,17100.000000
965.389390,1.310091,363056.000000,17778.000000
969.184788,1.323654,373162.000000,17711.000000
972.975955,1.314672,382632.000000,18540.000000
976.762890,1.318012,391202.000000,18810.000000
981.805555,1.313347,400190.000000,19450.000000
985.582618,1.309069,406088.000000,19932.000000
989.355450,1.307798,410162.000000,20191.000000
993.124050,1.311666,412868.000000,20144.000000
996.888419,1.312290,414263.000000,20183.000000
1000.648557,1.310088,415476.000000,20345.000000
1004.404464,1.307835,415479.000000,20451.000000
1009.405758,1.317977,414358.000000,19925.000000
1013.151792,1.314948,412923.000000,19995.000000
1016.893595,1.309110,411526.000000,20197.000000
1020.631167,1.314317,409066.000000,19837.000000
1024.364507,1.307719,406777.000000,20028.000000
1028.093617,1.325557,404427.000000,19111.000000
1031.818495,1.311630,401911.000000,19611.000000
1036.778417,1.324904,398410.000000,18855.000000
