Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:28:40,,
Header Version:,1,,
System Temp (C):,37.32,,
Detector Temp (C):,36.38,,
Humidity (%):,0.58,,
Lamp PD:,3796,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.718,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.308398,108485.000000,5333.000000
905.375756,1.323234,121306.000000,5763.000000
909.237442,1.326694,131909.000000,6217.000000
913.094897,1.315573,143299.000000,6929.000000
916.948121,1.345510,156982.000000,7085.000000
922.079171,1.314455,179937.000000,8723.000000
925.922522,1.330615,200504.000000,9365.000000
929.761641,1.335860,222660.000000,10275.000000
933.596530,1.346439,244426.000000,11008.000000
937.427188,1.323434,263972.000000,12535.000000
941.253614,1.315706,281845.000000,13624.000000
945.075809,1.307968,297271.000000,14628.000000
950.165487,1.312216,315605.000000,15379.000000
953.977810,1.309680,328029.000000,16078.000000
957.785901,1.299362,340470.000000,17089.000000
961.589761,1.310573,352317.000000,17233.000000
965.389390,1.299068,363056.000000,18235.000000
969.184788,1.305995,373162.000000,18446.000000
972.975955,1.303845,382632.000000,19008.000000
976.762890,1.307272,391202.000000,19281.000000
981.805555,1.303457,400190.000000,19898.000000
985.582618,1.297142,406088.000000,20487.000000
989.355450,1.305588,410162.000000,20294.000000
993.124050,1.302577,412868.000000,20570.000000
996.888419,1.305289,414263.000000,20511.000000
1000.648557,1.300629,415476.000000,20793.000000
1004.404464,1.305230,415479.000000,20574.000000
1009.405758,1.309046,414358.000000,20339.000000
1013.151792,1.295806,412923.000000,20896.000000
1016.893595,1.302516,411526.000000,20506.000000
1020.631167,1.300867,409066.000000,20461.000000
1024.364507,1.308891,406777.000000,19974.000000
1028.093617,1.311273,404427.000000,19750.000000
1031.818495,1.308761,401911.000000,19741.000000
1036.778417,1.305357,398410.000000,19723.000000
1040.493423,1.307884,396204.000000,19500.000000
1044.204197,1.301400,394236.000000,19695.000000
1047.910740,1.309150,392042.000000,19239.000000
1051.613052,1.313832,389823.000000,18925.000000
1055.311133,1.314220,388234.000000,18831.000000
1059.004983,1.311898,387599.000000,18901.000000
1063.923534,1.308150,386688.000000,19020.000000
1067.607511,1.308597,386598.000000,18996.000000
1071.287257,1.304471,387377.000000,19216.000000
1074.962771,1.317241,388536.000000,18715.000000
1078.634055,1.311875,389855.000000,19012.000000
1082.301107,1.307421,391215.000000,19275.000000
1085.963928,1.309298,393215.000000,19290.000000
1090.841108,1.310548,396270.000000,19384.000000
1094.494056,1.303367,398760.000000,19831.000000
1098.142773,1.317798,400987.000000,19290.000000
1101.787259,1.315673,403477.000000,19505.000000
1105.427514,1.312731,406116.000000,19766.000000
1109.063538,1.321400,407701.000000,19451.000000
1112.695330,1.311691,409859.000000,19996.000000
1117.531139,1.313390,412494.000000,20046.000000
1121.153058,1.325852,414909.000000,19593.000000
1124.770747,1.312352,416559.000000,20292.000000
1128.384204,1.315282,418532.000000,20251.000000
1131.993431,1.303058,419956.000000,20900.000000
1135.598426,1.309706,421946.000000,20680.000000
1139.199190,1.305480,423881.000000,20978.000000
1143.993626,1.312669,426786.000000,20775.000000
1147.584518,1.321312,428617.000000,20453.000000
1151.171178,1.314210,431169.000000,20914.000000
1154.753606,1.318775,433579.000000,20811.000000
1158.331804,1.321290,436264.000000,20819.000000
1161.905771,1.311330,439132.000000,21442.000000
1165.475506,1.317364,442389.000000,21303.000000
1169.041010,1.320992,446101.000000,21303.000000
1173.788434,1.315778,451929.000000,21842.000000
1177.344065,1.313028,456026.000000,22180.000000
1180.895466,1.316737,461306.000000,22246.000000
1184.442635,1.315761,467657.000000,22603.000000
1187.985573,1.308450,473969.000000,23297.000000
1191.524279,1.313308,479856.000000,23324.000000
1195.058755,1.312490,487372.000000,23734.000000
1199.764807,1.315292,497347.000000,24064.000000
1203.289410,1.318435,504311.000000,24225.000000
1206.809782,1.316401,511507.000000,24686.000000
1210.325922,1.323892,519078.000000,24623.000000
1213.837832,1.319374,527163.000000,25268.000000
1217.345510,1.316529,534208.000000,25774.000000
1220.848957,1.326727,540472.000000,25471.000000
1225.513638,1.321326,549929.000000,26241.000000
1229.007212,1.318639,556888.000000,26738.000000
1232.496555,1.323918,562180.000000,26666.000000
1235.981667,1.320208,567975.000000,27172.000000
1239.462548,1.316688,574815.000000,27723.000000
1242.939198,1.315827,582782.000000,28163.000000
1246.411616,1.321857,591476.000000,28189.000000
1251.034925,1.318606,604016.000000,29003.000000
1254.497471,1.318166,612289.000000,29430.000000
1257.955786,1.325252,619125.000000,29277.000000
1261.409869,1.322651,624551.000000,29711.000000
1264.859721,1.320821,629900.000000,30092.000000
1268.305342,1.325914,634345.000000,29951.000000
1271.746732,1.319390,638574.000000,30607.000000
1276.328670,1.328873,642499.000000,30130.000000
1279.760187,1.328196,645905.000000,30337.000000
1283.187473,1.328436,648307.000000,30433.000000
1286.610528,1.323365,650446.000000,30892.000000
1290.029352,1.319833,652132.000000,31225.000000
1293.443944,1.320097,653907.000000,31291.000000
1296.854305,1.325070,655963.000000,31032.000000
1301.394872,1.328865,657349.000000,30827.000000
1304.795360,1.327203,657558.000000,30955.000000
1308.191618,1.323604,658515.000000,31258.000000
1311.583644,1.327240,658804.000000,31011.000000
1314.971439,1.326482,659011.000000,31075.000000
1318.355003,1.332755,658272.000000,30595.000000
1321.734336,1.326095,658022.000000,31056.000000
1326.233531,1.328941,657870.000000,30846.000000
1329.602991,1.326296,656482.000000,30969.000000
1332.968219,1.333733,654926.000000,30371.000000
1336.329217,1.324483,653727.000000,30968.000000
1339.685984,1.327964,652497.000000,30663.000000
1343.038519,1.327702,649913.000000,30560.000000
1346.386823,1.318859,647671.000000,31081.000000
1349.730896,1.326742,645338.000000,30412.000000
1354.183078,1.324746,641175.000000,30355.000000
1357.517278,1.327608,638376.000000,30024.000000
1360.847247,1.324037,635805.000000,30150.000000
1364.172985,1.325624,633413.000000,29927.000000
1367.494492,1.331080,631026.000000,29442.000000
1370.811767,1.326805,628050.000000,29593.000000
1374.124812,1.327217,625034.000000,29423.000000
1378.535622,1.320470,620272.000000,29656.000000
1381.838794,1.332221,616892.000000,28707.000000
1385.137734,1.328638,613613.000000,28791.000000
1388.432444,1.326390,611526.000000,28842.000000
1391.722922,1.325656,610663.000000,28850.000000
1395.009169,1.320517,610634.000000,29192.000000
1398.291185,1.326032,611700.000000,28874.000000
1402.660624,1.327758,614051.000000,28870.000000
1405.932767,1.328106,616268.000000,28951.000000
1409.200679,1.324867,617795.000000,29240.000000
1412.464359,1.326501,618872.000000,29181.000000
1415.723809,1.329596,619795.000000,29017.000000
1418.979027,1.329024,620495.000000,29088.000000
1422.230015,1.331234,621087.000000,28968.000000
1426.558082,1.324534,621375.000000,29432.000000
1429.799197,1.331784,621616.000000,28956.000000
1433.036080,1.325444,622129.000000,29406.000000
1436.268732,1.327556,621526.000000,29235.000000
1439.497153,1.325962,621113.000000,29323.000000
1442.721343,1.331148,620921.000000,28966.000000
1445.941302,1.328091,620270.000000,29140.000000
1450.227998,1.330499,618860.000000,28913.000000
1453.438084,1.325274,617697.000000,29208.000000
1456.643939,1.330963,616264.000000,28761.000000
1459.845562,1.326647,614413.000000,28961.000000
1463.042954,1.329436,612307.000000,28677.000000
1466.236116,1.334365,610032.000000,28248.000000
1469.425046,1.336727,607345.000000,27971.000000
1473.670371,1.332627,603789.000000,28071.000000
1476.849428,1.333194,601175.000000,27913.000000
1480.024254,1.339696,597737.000000,27341.000000
1483.194849,1.330561,594479.000000,27770.000000
1486.361213,1.336966,591232.000000,27214.000000
1489.523345,1.336476,587853.000000,27089.000000
1492.681247,1.327129,583875.000000,27491.000000
1496.885200,1.332190,578062.000000,26902.000000
1500.033229,1.333139,574159.000000,26662.000000
1503.177027,1.331700,570285.000000,26570.000000
1506.316593,1.337383,565444.000000,26002.000000
1509.451928,1.326862,560571.000000,26410.000000
1512.583032,1.331082,555821.000000,25933.000000
1515.709905,1.332971,550344.000000,25566.000000
1519.872487,1.338637,543983.000000,24943.000000
1522.989487,1.331811,538764.000000,25095.000000
1526.102256,1.336020,533692.000000,24619.000000
1529.210794,1.325883,527902.000000,24927.000000
1532.315101,1.338053,521886.000000,23962.000000
1535.415176,1.334357,515888.000000,23889.000000
1538.511021,1.342389,509987.000000,23183.000000
1541.602634,1.338745,503936.000000,23101.000000
1545.718203,1.323842,494694.000000,23469.000000
1548.799943,1.334110,488378.000000,22628.000000
1551.877452,1.331196,481832.000000,22475.000000
1554.950730,1.334537,474989.000000,21986.000000
1558.019777,1.332718,467818.000000,21745.000000
1561.084593,1.331979,460730.000000,21452.000000
1564.145177,1.330309,454170.000000,21228.000000
1568.219375,1.342574,444181.000000,20183.000000
1571.270087,1.327532,436947.000000,20554.000000
1574.316568,1.327517,429598.000000,20209.000000
1577.358817,1.331526,422039.000000,19671.000000
1580.396835,1.334296,414375.000000,19191.000000
1583.430622,1.334377,406354.000000,18816.000000
1586.460178,1.327006,398475.000000,18767.000000
1590.493005,1.320627,388982.000000,18591.000000
1593.512688,1.325971,380708.000000,17973.000000
1596.528140,1.315202,372727.000000,18038.000000
1599.539361,1.318681,365060.000000,17526.000000
1602.546350,1.323851,357543.000000,16962.000000
1605.549109,1.318054,349495.000000,16803.000000
1608.547636,1.322659,341154.000000,16229.000000
1612.539091,1.318406,330877.000000,15895.000000
1615.527746,1.318098,322904.000000,15523.000000
1618.512169,1.321511,315116.000000,15030.000000
1621.492362,1.318006,307217.000000,14772.000000
1624.468323,1.315541,299481.000000,14482.000000
1627.440053,1.315992,292112.000000,14111.000000
1630.407551,1.327302,284245.000000,13378.000000
1634.357635,1.307188,274079.000000,13511.000000
1637.315261,1.315617,266916.000000,12905.000000
1640.268656,1.304443,259612.000000,12879.000000
1643.217819,1.303458,251804.000000,12520.000000
1646.162752,1.302076,244348.000000,12188.000000
1649.103453,1.306166,236703.000000,11696.000000
1652.039924,1.290372,228171.000000,11692.000000
1655.948635,1.304243,215408.000000,10691.000000
1658.875233,1.291632,204937.000000,10471.000000
1661.797599,1.280065,193395.000000,10148.000000
1664.715734,1.267620,179728.000000,9705.000000
1667.629638,1.247378,163642.000000,9258.000000
1670.539311,1.219861,146312.000000,8819.000000
1673.444753,1.202780,128451.000000,8053.000000
1677.312093,1.118484,105080.000000,7999.000000
1680.207662,1.146636,88906.000000,6343.000000
1683.099000,1.149504,75033.000000,5318.000000
1685.986106,1.138363,63520.000000,4619.000000
1688.868982,1.133051,53714.000000,3954.000000
1691.747626,1.137939,45653.000000,3323.000000
