Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:43:39,,
Header Version:,1,,
System Temp (C):,31.28,,
Detector Temp (C):,26.09,,
Humidity (%):,5.37,,
Lamp PD:,3809,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.719,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.285711,108485.000000,5619.000000
905.375756,1.298766,121306.000000,6097.000000
909.237442,1.307294,131909.000000,6501.000000
913.094897,1.309535,143299.000000,7026.000000
916.948121,1.308233,156982.000000,7720.000000
922.079171,1.300299,179937.000000,9012.000000
925.922522,1.299784,200504.000000,10054.000000
929.761641,1.313295,222660.000000,10823.000000
933.596530,1.317999,244426.000000,11753.000000
937.427188,1.292416,263972.000000,13463.000000
941.253614,1.302458,281845.000000,14046.000000
945.075809,1.307522,297271.000000,14643.000000
950.165487,1.306855,315605.000000,15570.000000
953.977810,1.318687,328029.000000,15748.000000
957.785901,1.299591,340470.000000,17080.000000
961.589761,1.309113,352317.000000,17291.000000
965.389390,1.296006,363056.000000,18364.000000
969.184788,1.311468,373162.000000,18215.000000
972.975955,1.303845,382632.000000,19008.000000
976.762890,1.312005,391202.000000,19072.000000
981.805555,1.309346,400190.000000,19630.000000
985.582618,1.301916,406088.000000,20263.000000
989.355450,1.305160,410162.000000,20314.000000
993.124050,1.304418,412868.000000,20483.000000
996.888419,1.308072,414263.000000,20380.000000
1000.648557,1.303984,415476.000000,20633.000000
1004.404464,1.306393,415479.000000,20519.000000
1009.405758,1.310244,414358.000000,20283.000000
1013.151792,1.303121,412923.000000,20547.000000
1016.893595,1.304448,411526.000000,20415.000000
1020.631167,1.308662,409066.000000,20097.000000
1024.364507,1.305923,406777.000000,20111.000000
1028.093617,1.308599,404427.000000,19872.000000
1031.818495,1.300221,401911.000000,20133.000000
1036.778417,1.313425,398410.000000,19360.000000
1040.493423,1.302572,396204.000000,19740.000000
1044.204197,1.313678,394236.000000,19146.000000
1047.910740,1.299793,392042.000000,19658.000000
1051.613052,1.298589,389823.000000,19601.000000
1055.311133,1.305611,388234.000000,19208.000000
1059.004983,1.313532,387599.000000,18830.000000
1063.923534,1.310164,386688.000000,18932.000000
1067.607511,1.308026,386598.000000,19021.000000
1071.287257,1.302554,387377.000000,19301.000000
1074.962771,1.313751,388536.000000,18866.000000
1078.634055,1.317948,389855.000000,18748.000000
1082.301107,1.309952,391215.000000,19163.000000
1085.963928,1.312892,393215.000000,19131.000000
1090.841108,1.312052,396270.000000,19317.000000
1094.494056,1.320384,398760.000000,19069.000000
1098.142773,1.306180,400987.000000,19813.000000
1101.787259,1.319026,403477.000000,19355.000000
1105.427514,1.310583,406116.000000,19864.000000
1109.063538,1.317112,407701.000000,19644.000000
1112.695330,1.312692,409859.000000,19950.000000
1117.531139,1.316477,412494.000000,19904.000000
1121.153058,1.314714,414909.000000,20102.000000
1124.770747,1.321501,416559.000000,19869.000000
1128.384204,1.313378,418532.000000,20340.000000
1131.993431,1.309737,419956.000000,20581.000000
1135.598426,1.308113,421946.000000,20756.000000
1139.199190,1.317124,423881.000000,20423.000000
1143.993626,1.310958,426786.000000,20857.000000
1147.584518,1.321249,428617.000000,20456.000000
1151.171178,1.322343,431169.000000,20526.000000
1154.753606,1.313981,433579.000000,21042.000000
1158.331804,1.323150,436264.000000,20730.000000
1161.905771,1.323031,439132.000000,20872.000000
1165.475506,1.314073,442389.000000,21465.000000
1169.041010,1.311994,446101.000000,21749.000000
1173.788434,1.313082,451929.000000,21978.000000
1177.344065,1.318664,456026.000000,21894.000000
1180.895466,1.315061,461306.000000,22332.000000
1184.442635,1.312278,467657.000000,22785.000000
1187.985573,1.316389,473969.000000,22875.000000
1191.524279,1.314613,479856.000000,23254.000000
1195.058755,1.319518,487372.000000,23353.000000
1199.764807,1.318625,497347.000000,23880.000000
1203.289410,1.317826,504311.000000,24259.000000
1206.809782,1.315786,511507.000000,24721.000000
1210.325922,1.324227,519078.000000,24604.000000
1213.837832,1.320803,527163.000000,25185.000000
1217.345510,1.320438,534208.000000,25543.000000
1220.848957,1.321676,540472.000000,25769.000000
1225.513638,1.321674,549929.000000,26220.000000
1229.007212,1.321360,556888.000000,26571.000000
1232.496555,1.314047,562180.000000,27279.000000
1235.981667,1.320799,567975.000000,27135.000000
1239.462548,1.320717,574815.000000,27467.000000
1242.939198,1.316290,582782.000000,28133.000000
1246.411616,1.320043,591476.000000,28307.000000
1251.034925,1.322033,604016.000000,28775.000000
1254.497471,1.321068,612289.000000,29234.000000
1257.955786,1.320179,619125.000000,29621.000000
1261.409869,1.323822,624551.000000,29631.000000
1264.859721,1.329170,629900.000000,29519.000000
1268.305342,1.325291,634345.000000,29994.000000
1271.746732,1.325348,638574.000000,30190.000000
1276.328670,1.324756,642499.000000,30417.000000
1279.760187,1.329343,645905.000000,30257.000000
1283.187473,1.324543,648307.000000,30707.000000
1286.610528,1.326880,650446.000000,30643.000000
1290.029352,1.326815,652132.000000,30727.000000
1293.443944,1.323622,653907.000000,31038.000000
1296.854305,1.323756,655963.000000,31126.000000
1301.394872,1.330743,657349.000000,30694.000000
1304.795360,1.327021,657558.000000,30968.000000
1308.191618,1.330721,658515.000000,30750.000000
1311.583644,1.332099,658804.000000,30666.000000
1314.971439,1.334408,659011.000000,30513.000000
1318.355003,1.327352,658272.000000,30978.000000
1321.734336,1.325592,658022.000000,31092.000000
1326.233531,1.333314,657870.000000,30537.000000
1329.602991,1.332098,656482.000000,30558.000000
1332.968219,1.330286,654926.000000,30613.000000
1336.329217,1.328187,653727.000000,30705.000000
1339.685984,1.330849,652497.000000,30460.000000
1343.038519,1.333366,649913.000000,30164.000000
1346.386823,1.331894,647671.000000,30162.000000
1349.730896,1.331091,645338.000000,30109.000000
1354.183078,1.329465,641175.000000,30027.000000
1357.517278,1.327565,638376.000000,30027.000000
1360.847247,1.328176,635805.000000,29864.000000
1364.172985,1.328697,633413.000000,29716.000000
1367.494492,1.327788,631026.000000,29666.000000
1370.811767,1.328246,628050.000000,29495.000000
1374.124812,1.325743,625034.000000,29523.000000
1378.535622,1.326501,620272.000000,29247.000000
1381.838794,1.330169,616892.000000,28843.000000
1385.137734,1.330952,613613.000000,28638.000000
1388.432444,1.322850,611526.000000,29078.000000
1391.722922,1.319423,610663.000000,29267.000000
1395.009169,1.329218,610634.000000,28613.000000
1398.291185,1.321245,611700.000000,29194.000000
1402.660624,1.330277,614051.000000,28703.000000
1405.932767,1.330226,616268.000000,28810.000000
1409.200679,1.326489,617795.000000,29131.000000
1412.464359,1.331154,618872.000000,28870.000000
1415.723809,1.329117,619795.000000,29049.000000
1418.979027,1.328577,620495.000000,29118.000000
1422.230015,1.327695,621087.000000,29205.000000
1426.558082,1.331825,621375.000000,28942.000000
1429.799197,1.331244,621616.000000,28992.000000
1433.036080,1.333855,622129.000000,28842.000000
1436.268732,1.331691,621526.000000,28958.000000
1439.497153,1.333431,621113.000000,28823.000000
1442.721343,1.326169,620921.000000,29300.000000
1445.941302,1.330482,620270.000000,28980.000000
1450.227998,1.329809,618860.000000,28959.000000
1453.438084,1.337488,617697.000000,28398.000000
1456.643939,1.334648,616264.000000,28518.000000
1459.845562,1.333844,614413.000000,28485.000000
1463.042954,1.331105,612307.000000,28567.000000
1466.236116,1.332524,610032.000000,28368.000000
1469.425046,1.337178,607345.000000,27942.000000
1473.670371,1.337090,603789.000000,27784.000000
1476.849428,1.333101,601175.000000,27919.000000
1480.024254,1.335601,597737.000000,27600.000000
1483.194849,1.334551,594479.000000,27516.000000
1486.361213,1.334451,591232.000000,27372.000000
1489.523345,1.336251,587853.000000,27103.000000
1492.681247,1.341177,583875.000000,26616.000000
1496.885200,1.342349,578062.000000,26280.000000
1500.033229,1.335835,574159.000000,26497.000000
1503.177027,1.339701,570285.000000,26085.000000
1506.316593,1.336299,565444.000000,26067.000000
1509.451928,1.335885,560571.000000,25867.000000
1512.583032,1.335306,555821.000000,25682.000000
1515.709905,1.335271,550344.000000,25431.000000
1519.872487,1.331727,543983.000000,25343.000000
1522.989487,1.333372,538764.000000,25005.000000
1526.102256,1.334699,533692.000000,24694.000000
1529.210794,1.332290,527902.000000,24562.000000
1532.315101,1.331969,521886.000000,24300.000000
1535.415176,1.338284,515888.000000,23674.000000
1538.511021,1.329397,509987.000000,23887.000000
1541.602634,1.328820,503936.000000,23635.000000
1545.718203,1.331911,494694.000000,23037.000000
1548.799943,1.330479,488378.000000,22818.000000
1551.877452,1.335702,481832.000000,22243.000000
1554.950730,1.332075,474989.000000,22111.000000
1558.019777,1.339379,467818.000000,21414.000000
1561.084593,1.326527,460730.000000,21723.000000
1564.145177,1.341122,454170.000000,20706.000000
1568.219375,1.334812,444181.000000,20547.000000
1571.270087,1.337427,436947.000000,20091.000000
1574.316568,1.325032,429598.000000,20325.000000
1577.358817,1.338313,422039.000000,19366.000000
1580.396835,1.334205,414375.000000,19195.000000
1583.430622,1.323145,406354.000000,19309.000000
1586.460178,1.336978,398475.000000,18341.000000
1590.493005,1.333092,388982.000000,18065.000000
1593.512688,1.329684,380708.000000,17820.000000
1596.528140,1.328700,372727.000000,17486.000000
1599.539361,1.332810,365060.000000,16965.000000
1602.546350,1.342769,357543.000000,16239.000000
1605.549109,1.334301,349495.000000,16186.000000
1608.547636,1.324563,341154.000000,16158.000000
1612.539091,1.330766,330877.000000,15449.000000
1615.527746,1.327659,322904.000000,15185.000000
1618.512169,1.332188,315116.000000,14665.000000
1621.492362,1.318065,307217.000000,14770.000000
1624.468323,1.320002,299481.000000,14334.000000
1627.440053,1.325828,292112.000000,13795.000000
1630.407551,1.326361,284245.000000,13407.000000
1634.357635,1.321633,274079.000000,13069.000000
1637.315261,1.307020,266916.000000,13163.000000
1640.268656,1.315716,259612.000000,12549.000000
1643.217819,1.316522,251804.000000,12149.000000
1646.162752,1.313229,244348.000000,11879.000000
1649.103453,1.317070,236703.000000,11406.000000
1652.039924,1.314662,228171.000000,11056.000000
1655.948635,1.307424,215408.000000,10613.000000
1658.875233,1.295507,204937.000000,10378.000000
1661.797599,1.306396,193395.000000,9551.000000
1664.715734,1.292341,179728.000000,9168.000000
1667.629638,1.297493,163642.000000,8249.000000
1670.539311,1.333090,146312.000000,6795.000000
1673.444753,1.281239,128451.000000,6722.000000
1677.312093,1.303683,105080.000000,5222.000000
1680.207662,1.322283,88906.000000,4233.000000
1683.099000,1.293530,75033.000000,3817.000000
1685.986106,1.326079,63520.000000,2998.000000
1688.868982,1.255726,53714.000000,2981.000000
1691.747626,1.366549,45653.000000,1963.000000
1694.622039,1.353789,39137.000000,1733.000000
1697.492221,1.293838,33776.000000,1717.000000
1701.312548,1.284323,28175.000000,1464.000000
