Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:40:53,,
Header Version:,1,,
System Temp (C):,29.2,,
Detector Temp (C):,25.26,,
Humidity (%):,7.83,,
Lamp PD:,3817,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.722,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.320537,108485.000000,5186.000000
905.375756,1.311854,121306.000000,5916.000000
909.237442,1.323284,131909.000000,6266.000000
913.094897,1.327583,143299.000000,6740.000000
916.948121,1.312586,156982.000000,7643.000000
922.079171,1.305097,179937.000000,8913.000000
925.922522,1.318722,200504.000000,9625.000000
929.761641,1.307198,222660.000000,10976.000000
933.596530,1.321598,244426.000000,11656.000000
937.427188,1.302929,263972.000000,13141.000000
941.253614,1.308717,281845.000000,13845.000000
945.075809,1.308383,297271.000000,14614.000000
950.165487,1.305352,315605.000000,15624.000000
953.977810,1.308089,328029.000000,16137.000000
957.785901,1.319785,340470.000000,16304.000000
961.589761,1.314090,352317.000000,17094.000000
965.389390,1.307388,363056.000000,17889.000000
969.184788,1.299592,373162.000000,18720.000000
972.975955,1.313946,382632.000000,18571.000000
976.762890,1.306394,391202.000000,19320.000000
981.805555,1.308970,400190.000000,19647.000000
985.582618,1.301253,406088.000000,20294.000000
989.355450,1.305738,410162.000000,20287.000000
993.124050,1.307076,412868.000000,20358.000000
996.888419,1.315270,414263.000000,20045.000000
1000.648557,1.312722,415476.000000,20222.000000
1004.404464,1.309174,415479.000000,20388.000000
1009.405758,1.313014,414358.000000,20154.000000
1013.151792,1.310926,412923.000000,20181.000000
1016.893595,1.309067,411526.000000,20199.000000
1020.631167,1.310459,409066.000000,20014.000000
1024.364507,1.309827,406777.000000,19931.000000
1028.093617,1.303839,404427.000000,20091.000000
