Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:17:23,,
Header Version:,1,,
System Temp (C):,34.72,,
Detector Temp (C):,34.74,,
Humidity (%):,1.56,,
Lamp PD:,3801,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.310521,108485.000000,5307.000000
905.375756,1.304719,121306.000000,6014.000000
909.237442,1.301653,131909.000000,6586.000000
913.094897,1.313884,143299.000000,6956.000000
916.948121,1.303477,156982.000000,7805.000000
922.079171,1.309652,179937.000000,8820.000000
925.922522,1.332335,200504.000000,9328.000000
929.761641,1.325833,222660.000000,10515.000000
933.596530,1.314356,244426.000000,11852.000000
937.427188,1.309489,263972.000000,12944.000000
941.253614,1.313480,281845.000000,13694.000000
945.075809,1.311635,297271.000000,14505.000000
950.165487,1.304158,315605.000000,15667.000000
953.977810,1.313179,328029.000000,15949.000000
957.785901,1.317288,340470.000000,16398.000000
961.589761,1.301668,352317.000000,17590.000000
965.389390,1.305595,363056.000000,17963.000000
969.184788,1.312614,373162.000000,18167.000000
972.975955,1.300159,382632.000000,19170.000000
976.762890,1.313076,391202.000000,19025.000000
981.805555,1.300607,400190.000000,20029.000000
985.582618,1.293826,406088.000000,20644.000000
989.355450,1.310235,410162.000000,20078.000000
993.124050,1.291611,412868.000000,21096.000000
996.888419,1.304507,414263.000000,20548.000000
1000.648557,1.297714,415476.000000,20933.000000
1004.404464,1.317020,415479.000000,20023.000000
1009.405758,1.307192,414358.000000,20426.000000
1013.151792,1.306708,412923.000000,20378.000000
1016.893595,1.307736,411526.000000,20261.000000
1020.631167,1.309181,409066.000000,20073.000000
1024.364507,1.304500,406777.000000,20177.000000
1028.093617,1.314850,404427.000000,19588.000000
1031.818495,1.301107,401911.000000,20092.000000
1036.778417,1.303051,398410.000000,19828.000000
1040.493423,1.299634,396204.000000,19874.000000
1044.204197,1.306011,394236.000000,19487.000000
1047.910740,1.305777,392042.000000,19389.000000
1051.613052,1.301903,389823.000000,19452.000000
1055.311133,1.302547,388234.000000,19344.000000
1059.004983,1.310407,387599.000000,18966.000000
1063.923534,1.313549,386688.000000,18785.000000
1067.607511,1.314305,386598.000000,18748.000000
1071.287257,1.307692,387377.000000,19074.000000
1074.962771,1.306447,388536.000000,19186.000000
1078.634055,1.312150,389855.000000,19000.000000
1082.301107,1.318558,391215.000000,18787.000000
1085.963928,1.319134,393215.000000,18858.000000
1090.841108,1.308648,396270.000000,19469.000000
1094.494056,1.310388,398760.000000,19513.000000
1098.142773,1.314590,400987.000000,19433.000000
1101.787259,1.307927,403477.000000,19856.000000
1105.427514,1.316394,406116.000000,19600.000000
1109.063538,1.307254,407701.000000,20095.000000
1112.695330,1.313323,409859.000000,19921.000000
1117.531139,1.312178,412494.000000,20102.000000
1121.153058,1.314282,414909.000000,20122.000000
1124.770747,1.314089,416559.000000,20211.000000
1128.384204,1.311801,418532.000000,20414.000000
1131.993431,1.313020,419956.000000,20426.000000
1135.598426,1.311790,421946.000000,20581.000000
1139.199190,1.311882,423881.000000,20671.000000
1143.993626,1.316069,426786.000000,20613.000000
1147.584518,1.316981,428617.000000,20658.000000
1151.171178,1.322957,431169.000000,20497.000000
1154.753606,1.317275,433579.000000,20883.000000
1158.331804,1.315549,436264.000000,21096.000000
1161.905771,1.315706,439132.000000,21227.000000
1165.475506,1.313669,442389.000000,21485.000000
1169.041010,1.315261,446101.000000,21586.000000
1173.788434,1.298566,451929.000000,22725.000000
1177.344065,1.315877,456026.000000,22035.000000
1180.895466,1.312405,461306.000000,22469.000000
1184.442635,1.317803,467657.000000,22497.000000
1187.985573,1.310693,473969.000000,23177.000000
1191.524279,1.313531,479856.000000,23312.000000
1195.058755,1.324343,487372.000000,23095.000000
1199.764807,1.312557,497347.000000,24216.000000
1203.289410,1.317360,504311.000000,24285.000000
1206.809782,1.319491,511507.000000,24511.000000
1210.325922,1.315853,519078.000000,25083.000000
1213.837832,1.316308,527163.000000,25447.000000
1217.345510,1.322723,534208.000000,25409.000000
1220.848957,1.318820,540472.000000,25939.000000
1225.513638,1.318752,549929.000000,26397.000000
1229.007212,1.319208,556888.000000,26703.000000
1232.496555,1.317403,562180.000000,27069.000000
1235.981667,1.319026,567975.000000,27246.000000
1239.462548,1.315265,574815.000000,27814.000000
1242.939198,1.316244,582782.000000,28136.000000
1246.411616,1.319859,591476.000000,28319.000000
1251.034925,1.315383,604016.000000,29219.000000
1254.497471,1.319733,612289.000000,29324.000000
1257.955786,1.317154,619125.000000,29828.000000
1261.409869,1.323324,624551.000000,29665.000000
1264.859721,1.318173,629900.000000,30276.000000
1268.305342,1.325885,634345.000000,29953.000000
1271.746732,1.322466,638574.000000,30391.000000
1276.328670,1.318111,642499.000000,30886.000000
1279.760187,1.323412,645905.000000,30673.000000
1283.187473,1.320447,648307.000000,30998.000000
1286.610528,1.324562,650446.000000,30807.000000
1290.029352,1.321226,652132.000000,31125.000000
1293.443944,1.326768,653907.000000,30814.000000
1296.854305,1.327652,655963.000000,30848.000000
1301.394872,1.330078,657349.000000,30741.000000
1304.795360,1.321309,657558.000000,31378.000000
1308.191618,1.328706,658515.000000,30893.000000
1311.583644,1.327647,658804.000000,30982.000000
1314.971439,1.327727,659011.000000,30986.000000
1318.355003,1.326190,658272.000000,31061.000000
1321.734336,1.333542,658022.000000,30528.000000
1326.233531,1.331285,657870.000000,30680.000000
1329.602991,1.323026,656482.000000,31203.000000
1332.968219,1.327839,654926.000000,30786.000000
1336.329217,1.328513,653727.000000,30682.000000
1339.685984,1.329113,652497.000000,30582.000000
1343.038519,1.327176,649913.000000,30597.000000
1346.386823,1.323283,647671.000000,30766.000000
1349.730896,1.323300,645338.000000,30654.000000
1354.183078,1.325262,641175.000000,30319.000000
1357.517278,1.326438,638376.000000,30105.000000
1360.847247,1.325191,635805.000000,30070.000000
1364.172985,1.324624,633413.000000,29996.000000
1367.494492,1.320890,631026.000000,30141.000000
1370.811767,1.324172,628050.000000,29773.000000
1374.124812,1.328917,625034.000000,29308.000000
1378.535622,1.322245,620272.000000,29535.000000
1381.838794,1.326839,616892.000000,29065.000000
1385.137734,1.323330,613613.000000,29145.000000
1388.432444,1.325592,611526.000000,28895.000000
1391.722922,1.323134,610663.000000,29018.000000
1395.009169,1.323338,610634.000000,29003.000000
1398.291185,1.325716,611700.000000,28895.000000
1402.660624,1.317912,614051.000000,29532.000000
1405.932767,1.327087,616268.000000,29019.000000
1409.200679,1.326757,617795.000000,29113.000000
1412.464359,1.324570,618872.000000,29311.000000
1415.723809,1.325751,619795.000000,29275.000000
1418.979027,1.328338,620495.000000,29134.000000
1422.230015,1.322375,621087.000000,29565.000000
1426.558082,1.330567,621375.000000,29026.000000
1429.799197,1.327916,621616.000000,29215.000000
1433.036080,1.325725,622129.000000,29387.000000
1436.268732,1.327066,621526.000000,29268.000000
1439.497153,1.333808,621113.000000,28798.000000
1442.721343,1.327832,620921.000000,29188.000000
1445.941302,1.328867,620270.000000,29088.000000
1450.227998,1.326210,618860.000000,29200.000000
1453.438084,1.328557,617697.000000,28988.000000
1456.643939,1.336831,616264.000000,28375.000000
1459.845562,1.330957,614413.000000,28675.000000
1463.042954,1.331120,612307.000000,28566.000000
1466.236116,1.324620,610032.000000,28889.000000
1469.425046,1.331526,607345.000000,28308.000000
1473.670371,1.338688,603789.000000,27682.000000
1476.849428,1.329553,601175.000000,28148.000000
1480.024254,1.327943,597737.000000,28091.000000
1483.194849,1.333432,594479.000000,27587.000000
1486.361213,1.332662,591232.000000,27485.000000
1489.523345,1.335035,587853.000000,27179.000000
1492.681247,1.333511,583875.000000,27090.000000
1496.885200,1.330997,578062.000000,26976.000000
1500.033229,1.341926,574159.000000,26128.000000
1503.177027,1.328752,570285.000000,26751.000000
1506.316593,1.333641,565444.000000,26227.000000
1509.451928,1.329568,560571.000000,26246.000000
1512.583032,1.332105,555821.000000,25872.000000
1515.709905,1.329705,550344.000000,25759.000000
1519.872487,1.333410,543983.000000,25245.000000
1522.989487,1.323091,538764.000000,25604.000000
1526.102256,1.333487,533692.000000,24763.000000
1529.210794,1.328049,527902.000000,24803.000000
1532.315101,1.330221,521886.000000,24398.000000
1535.415176,1.326913,515888.000000,24302.000000
1538.511021,1.326462,509987.000000,24049.000000
1541.602634,1.332640,503936.000000,23428.000000
1545.718203,1.331911,494694.000000,23037.000000
1548.799943,1.330878,488378.000000,22797.000000
1551.877452,1.332454,481832.000000,22410.000000
1554.950730,1.334044,474989.000000,22011.000000
1558.019777,1.318242,467818.000000,22482.000000
1561.084593,1.325648,460730.000000,21767.000000
1564.145177,1.323248,454170.000000,21576.000000
1568.219375,1.325341,444181.000000,21000.000000
1571.270087,1.321969,436947.000000,20819.000000
1574.316568,1.322688,429598.000000,20435.000000
1577.358817,1.339525,422039.000000,19312.000000
1580.396835,1.333392,414375.000000,19231.000000
1583.430622,1.335903,406354.000000,18750.000000
1586.460178,1.325735,398475.000000,18822.000000
1590.493005,1.327336,388982.000000,18306.000000
1593.512688,1.323009,380708.000000,18096.000000
1596.528140,1.319607,372727.000000,17856.000000
1599.539361,1.334632,365060.000000,16894.000000
1602.546350,1.327967,357543.000000,16802.000000
1605.549109,1.317486,349495.000000,16825.000000
1608.547636,1.322124,341154.000000,16249.000000
1612.539091,1.314489,330877.000000,16039.000000
1615.527746,1.313174,322904.000000,15700.000000
1618.512169,1.322379,315116.000000,15000.000000
1621.492362,1.317184,307217.000000,14800.000000
1624.468323,1.318278,299481.000000,14391.000000
1627.440053,1.317935,292112.000000,14048.000000
1630.407551,1.323874,284245.000000,13484.000000
1634.357635,1.319115,274079.000000,13145.000000
1637.315261,1.321273,266916.000000,12738.000000
1640.268656,1.305557,259612.000000,12846.000000
1643.217819,1.290843,251804.000000,12889.000000
1646.162752,1.333357,244348.000000,11341.000000
1649.103453,1.314489,236703.000000,11474.000000
1652.039924,1.317856,228171.000000,10975.000000
1655.948635,1.285403,215408.000000,11165.000000
1658.875233,1.286437,204937.000000,10597.000000
1661.797599,1.275891,193395.000000,10246.000000
1664.715734,1.280980,179728.000000,9411.000000
1667.629638,1.252664,163642.000000,9146.000000
1670.539311,1.217503,146312.000000,8867.000000
1673.444753,1.208097,128451.000000,7955.000000
1677.312093,1.185893,105080.000000,6849.000000
1680.207662,1.168254,88906.000000,6035.000000
