Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:56:16,,
Header Version:,1,,
System Temp (C):,34.71,,
Detector Temp (C):,32.87,,
Humidity (%):,2.25,,
Lamp PD:,3801,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.729,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.337530,108485.000000,4987.000000
905.375756,1.329610,121306.000000,5679.000000
909.237442,1.327183,131909.000000,6210.000000
913.094897,1.308732,143299.000000,7039.000000
916.948121,1.324219,156982.000000,7441.000000
922.079171,1.322951,179937.000000,8554.000000
925.922522,1.323486,200504.000000,9520.000000
929.761641,1.337088,222660.000000,10246.000000
933.596530,1.315714,244426.000000,11815.000000
937.427188,1.317686,263972.000000,12702.000000
941.253614,1.316983,281845.000000,13584.000000
945.075809,1.320131,297271.000000,14224.000000
950.165487,1.319190,315605.000000,15134.000000
953.977810,1.319985,328029.000000,15701.000000
957.785901,1.325334,340470.000000,16097.000000
961.589761,1.313937,352317.000000,17100.000000
965.389390,1.311559,363056.000000,17718.000000
969.184788,1.305101,373162.000000,18484.000000
972.975955,1.304714,382632.000000,18970.000000
976.762890,1.312529,391202.000000,19049.000000
981.805555,1.313280,400190.000000,19453.000000
985.582618,1.305878,406088.000000,20079.000000
989.355450,1.308465,410162.000000,20160.000000
993.124050,1.308850,412868.000000,20275.000000
996.888419,1.311903,414263.000000,20201.000000
1000.648557,1.306771,415476.000000,20501.000000
1004.404464,1.308919,415479.000000,20400.000000
1009.405758,1.315066,414358.000000,20059.000000
1013.151792,1.314405,412923.000000,20020.000000
1016.893595,1.309282,411526.000000,20189.000000
1020.631167,1.309961,409066.000000,20037.000000
1024.364507,1.314472,406777.000000,19719.000000
1028.093617,1.312109,404427.000000,19712.000000
1031.818495,1.305582,401911.000000,19886.000000
1036.778417,1.313470,398410.000000,19358.000000
1040.493423,1.313624,396204.000000,19244.000000
1044.204197,1.314791,394236.000000,19097.000000
1047.910740,1.315746,392042.000000,18949.000000
1051.613052,1.317843,389823.000000,18751.000000
1055.311133,1.313713,388234.000000,18853.000000
1059.004983,1.313394,387599.000000,18836.000000
1063.923534,1.313341,386688.000000,18794.000000
1067.607511,1.318752,386598.000000,18557.000000
1071.287257,1.319743,387377.000000,18552.000000
1074.962771,1.316083,388536.000000,18765.000000
1078.634055,1.312172,389855.000000,18999.000000
1082.301107,1.318466,391215.000000,18791.000000
1085.963928,1.321953,393215.000000,18736.000000
1090.841108,1.312546,396270.000000,19295.000000
1094.494056,1.324595,398760.000000,18885.000000
1098.142773,1.324125,400987.000000,19011.000000
1101.787259,1.319947,403477.000000,19314.000000
1105.427514,1.329394,406116.000000,19022.000000
1109.063538,1.314533,407701.000000,19761.000000
1112.695330,1.323827,409859.000000,19445.000000
1117.531139,1.325049,412494.000000,19515.000000
1121.153058,1.319405,414909.000000,19886.000000
1124.770747,1.325254,416559.000000,19698.000000
1128.384204,1.321786,418532.000000,19950.000000
1131.993431,1.317702,419956.000000,20207.000000
1135.598426,1.321197,421946.000000,20140.000000
1139.199190,1.313545,423881.000000,20592.000000
1143.993626,1.320836,426786.000000,20388.000000
1147.584518,1.319173,428617.000000,20554.000000
1151.171178,1.320738,431169.000000,20602.000000
1154.753606,1.321665,433579.000000,20673.000000
1158.331804,1.326853,436264.000000,20554.000000
1161.905771,1.323635,439132.000000,20843.000000
1165.475506,1.321049,442389.000000,21123.000000
1169.041010,1.320687,446101.000000,21318.000000
1173.788434,1.323036,451929.000000,21480.000000
1177.344065,1.324757,456026.000000,21589.000000
1180.895466,1.318380,461306.000000,22162.000000
1184.442635,1.318963,467657.000000,22437.000000
1187.985573,1.324128,473969.000000,22471.000000
1191.524279,1.326945,479856.000000,22603.000000
1195.058755,1.323066,487372.000000,23163.000000
1199.764807,1.328838,497347.000000,23325.000000
1203.289410,1.328097,504311.000000,23692.000000
1206.809782,1.320804,511507.000000,24437.000000
1210.325922,1.322940,519078.000000,24677.000000
1213.837832,1.329934,527163.000000,24661.000000
1217.345510,1.326413,534208.000000,25194.000000
1220.848957,1.326080,540472.000000,25509.000000
1225.513638,1.323550,549929.000000,26107.000000
1229.007212,1.327632,556888.000000,26190.000000
1232.496555,1.327910,562180.000000,26422.000000
1235.981667,1.322724,567975.000000,27015.000000
1239.462548,1.330649,574815.000000,26846.000000
1242.939198,1.328438,582782.000000,27357.000000
1246.411616,1.320842,591476.000000,28255.000000
1251.034925,1.328434,604016.000000,28354.000000
1254.497471,1.327926,612289.000000,28776.000000
1257.955786,1.330445,619125.000000,28929.000000
1261.409869,1.321950,624551.000000,29759.000000
1264.859721,1.331028,629900.000000,29393.000000
1268.305342,1.329262,634345.000000,29721.000000
1271.746732,1.331739,638574.000000,29749.000000
1276.328670,1.333059,642499.000000,29841.000000
1279.760187,1.334091,645905.000000,29928.000000
1283.187473,1.327111,648307.000000,30526.000000
1286.610528,1.333622,650446.000000,30171.000000
1290.029352,1.341331,652132.000000,29717.000000
1293.443944,1.330860,653907.000000,30525.000000
1296.854305,1.338630,655963.000000,30078.000000
1301.394872,1.338941,657349.000000,30120.000000
1304.795360,1.333848,657558.000000,30485.000000
1308.191618,1.330255,658515.000000,30783.000000
1311.583644,1.335026,658804.000000,30460.000000
1314.971439,1.337507,659011.000000,30296.000000
1318.355003,1.337393,658272.000000,30270.000000
1321.734336,1.331017,658022.000000,30706.000000
1326.233531,1.334781,657870.000000,30434.000000
1329.602991,1.336727,656482.000000,30234.000000
1332.968219,1.335352,654926.000000,30258.000000
1336.329217,1.337393,653727.000000,30061.000000
1339.685984,1.337038,652497.000000,30029.000000
1343.038519,1.332101,649913.000000,30252.000000
1346.386823,1.326357,647671.000000,30549.000000
1349.730896,1.334290,645338.000000,29888.000000
1354.183078,1.334235,641175.000000,29699.000000
1357.517278,1.334828,638376.000000,29529.000000
1360.847247,1.335583,635805.000000,29359.000000
1364.172985,1.331526,633413.000000,29523.000000
1367.494492,1.335319,631026.000000,29156.000000
