Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:27:10,,
Header Version:,1,,
System Temp (C):,37.02,,
Detector Temp (C):,36.31,,
Humidity (%):,0.39,,
Lamp PD:,3796,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.730,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.319116,108485.000000,5203.000000
905.375756,1.352213,121306.000000,5391.000000
909.237442,1.334589,131909.000000,6105.000000
913.094897,1.297947,143299.000000,7216.000000
916.948121,1.329799,156982.000000,7346.000000
922.079171,1.317552,179937.000000,8661.000000
925.922522,1.322802,200504.000000,9535.000000
929.761641,1.324596,222660.000000,10545.000000
933.596530,1.319405,244426.000000,11715.000000
937.427188,1.328206,263972.000000,12398.000000
941.253614,1.320546,281845.000000,13473.000000
945.075809,1.324581,297271.000000,14079.000000
950.165487,1.320397,315605.000000,15092.000000
953.977810,1.315856,328029.000000,15851.000000
957.785901,1.313622,340470.000000,16537.000000
961.589761,1.311910,352317.000000,17180.000000
965.389390,1.304918,363056.000000,17991.000000
969.184788,1.311683,373162.000000,18206.000000
972.975955,1.313315,382632.000000,18598.000000
976.762890,1.308761,391202.000000,19215.000000
981.805555,1.311319,400190.000000,19541.000000
985.582618,1.308003,406088.000000,19981.000000
989.355450,1.313426,410162.000000,19931.000000
993.124050,1.307695,412868.000000,20329.000000
996.888419,1.309246,414263.000000,20325.000000
1000.648557,1.304510,415476.000000,20608.000000
1004.404464,1.307198,415479.000000,20481.000000
1009.405758,1.304057,414358.000000,20574.000000
1013.151792,1.304454,412923.000000,20484.000000
1016.893595,1.299372,411526.000000,20655.000000
1020.631167,1.308057,409066.000000,20125.000000
1024.364507,1.309522,406777.000000,19945.000000
1028.093617,1.308555,404427.000000,19874.000000
1031.818495,1.315523,401911.000000,19436.000000
1036.778417,1.316916,398410.000000,19205.000000
1040.493423,1.308040,396204.000000,19493.000000
1044.204197,1.306123,394236.000000,19482.000000
1047.910740,1.311436,392042.000000,19138.000000
1051.613052,1.303111,389823.000000,19398.000000
1055.311133,1.312816,388234.000000,18892.000000
1059.004983,1.308100,387599.000000,19067.000000
1063.923534,1.307831,386688.000000,19034.000000
1067.607511,1.304819,386598.000000,19162.000000
1071.287257,1.309106,387377.000000,19012.000000
1074.962771,1.306877,388536.000000,19167.000000
1078.634055,1.312927,389855.000000,18966.000000
1082.301107,1.313319,391215.000000,19015.000000
1085.963928,1.305130,393215.000000,19476.000000
1090.841108,1.305713,396270.000000,19601.000000
1094.494056,1.314862,398760.000000,19313.000000
1098.142773,1.309768,400987.000000,19650.000000
1101.787259,1.315339,403477.000000,19520.000000
1105.427514,1.309404,406116.000000,19918.000000
1109.063538,1.318041,407701.000000,19602.000000
1112.695330,1.316298,409859.000000,19785.000000
1117.531139,1.315562,412494.000000,19946.000000
1121.153058,1.317423,414909.000000,19977.000000
1124.770747,1.319560,416559.000000,19958.000000
1128.384204,1.317950,418532.000000,20127.000000
