Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:19:33,,
Header Version:,1,,
System Temp (C):,36.23,,
Detector Temp (C):,34.54,,
Humidity (%):,1.17,,
Lamp PD:,3799,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.731,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.328993,108485.000000,5086.000000
905.375756,1.298552,121306.000000,6100.000000
909.237442,1.321900,131909.000000,6286.000000
913.094897,1.318718,143299.000000,6879.000000
916.948121,1.329563,156982.000000,7350.000000
922.079171,1.318004,179937.000000,8652.000000
925.922522,1.319942,200504.000000,9598.000000
929.761641,1.328027,222660.000000,10462.000000
933.596530,1.324401,244426.000000,11581.000000
937.427188,1.326668,263972.000000,12442.000000
941.253614,1.321708,281845.000000,13437.000000
945.075809,1.310887,297271.000000,14530.000000
950.165487,1.303244,315605.000000,15700.000000
953.977810,1.302979,328029.000000,16328.000000
957.785901,1.319172,340470.000000,16327.000000
961.589761,1.318662,352317.000000,16915.000000
965.389390,1.309944,363056.000000,17784.000000
969.184788,1.307741,373162.000000,18372.000000
972.975955,1.308162,382632.000000,18820.000000
976.762890,1.311299,391202.000000,19103.000000
981.805555,1.303195,400190.000000,19910.000000
985.582618,1.314573,406088.000000,19681.000000
989.355450,1.309716,410162.000000,20102.000000
993.124050,1.306032,412868.000000,20407.000000
996.888419,1.306753,414263.000000,20442.000000
1000.648557,1.304637,415476.000000,20602.000000
1004.404464,1.302034,415479.000000,20726.000000
1009.405758,1.303235,414358.000000,20613.000000
1013.151792,1.298725,412923.000000,20756.000000
1016.893595,1.295145,411526.000000,20857.000000
1020.631167,1.305862,409066.000000,20227.000000
1024.364507,1.296756,406777.000000,20540.000000
1028.093617,1.306419,404427.000000,19972.000000
1031.818495,1.305146,401911.000000,19906.000000
1036.778417,1.299670,398410.000000,19983.000000
1040.493423,1.309670,396204.000000,19420.000000
1044.204197,1.307708,394236.000000,19411.000000
1047.910740,1.303721,392042.000000,19481.000000
