Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:51:31,,
Header Version:,1,,
System Temp (C):,34.07,,
Detector Temp (C):,31.32,,
Humidity (%):,3.43,,
Lamp PD:,3803,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.735,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.285016,108485.000000,5628.000000
905.375756,1.336082,121306.000000,5595.000000
909.237442,1.306360,131909.000000,6515.000000
913.094897,1.336436,143299.000000,6604.000000
916.948121,1.345020,156982.000000,7093.000000
922.079171,1.325191,179937.000000,8510.000000
925.922522,1.314189,200504.000000,9726.000000
929.761641,1.310176,222660.000000,10901.000000
933.596530,1.311289,244426.000000,11936.000000
937.427188,1.322119,263972.000000,12573.000000
941.253614,1.306558,281845.000000,13914.000000
945.075809,1.312234,297271.000000,14485.000000
950.165487,1.309906,315605.000000,15461.000000
953.977810,1.297928,328029.000000,16519.000000
957.785901,1.307546,340470.000000,16770.000000
961.589761,1.307859,352317.000000,17341.000000
965.389390,1.307922,363056.000000,17867.000000
969.184788,1.309565,373162.000000,18295.000000
972.975955,1.311033,382632.000000,18696.000000
976.762890,1.311959,391202.000000,19074.000000
981.805555,1.300694,400190.000000,20025.000000
985.582618,1.308068,406088.000000,19978.000000
989.355450,1.302942,410162.000000,20418.000000
993.124050,1.309150,412868.000000,20261.000000
996.888419,1.314491,414263.000000,20081.000000
1000.648557,1.310216,415476.000000,20339.000000
1004.404464,1.307219,415479.000000,20480.000000
1009.405758,1.309324,414358.000000,20326.000000
1013.151792,1.309230,412923.000000,20260.000000
1016.893595,1.307715,411526.000000,20262.000000
1020.631167,1.308273,409066.000000,20115.000000
1024.364507,1.302503,406777.000000,20270.000000
1028.093617,1.310636,404427.000000,19779.000000
1031.818495,1.306151,401911.000000,19860.000000
1036.778417,1.308318,398410.000000,19589.000000
1040.493423,1.307172,396204.000000,19532.000000
1044.204197,1.310672,394236.000000,19279.000000
1047.910740,1.303098,392042.000000,19509.000000
1051.613052,1.307996,389823.000000,19181.000000
1055.311133,1.314105,388234.000000,18836.000000
1059.004983,1.303298,387599.000000,19279.000000
1063.923534,1.313711,386688.000000,18778.000000
1067.607511,1.306704,386598.000000,19079.000000
1071.287257,1.305648,387377.000000,19164.000000
1074.962771,1.313452,388536.000000,18879.000000
1078.634055,1.309824,389855.000000,19102.000000
1082.301107,1.311519,391215.000000,19094.000000
1085.963928,1.311895,393215.000000,19175.000000
1090.841108,1.312749,396270.000000,19286.000000
1094.494056,1.315943,398760.000000,19265.000000
1098.142773,1.310498,400987.000000,19617.000000
1101.787259,1.315940,403477.000000,19493.000000
1105.427514,1.311634,406116.000000,19816.000000
1109.063538,1.315942,407701.000000,19697.000000
1112.695330,1.306145,409859.000000,20253.000000
1117.531139,1.309572,412494.000000,20223.000000
1121.153058,1.306984,414909.000000,20463.000000
1124.770747,1.321085,416559.000000,19888.000000
1128.384204,1.323443,418532.000000,19874.000000
1131.993431,1.322826,419956.000000,19970.000000
1135.598426,1.320314,421946.000000,20181.000000
1139.199190,1.313061,423881.000000,20615.000000
1143.993626,1.311167,426786.000000,20847.000000
1147.584518,1.320952,428617.000000,20470.000000
1151.171178,1.318635,431169.000000,20702.000000
1154.753606,1.302876,433579.000000,21587.000000
1158.331804,1.314788,436264.000000,21133.000000
1161.905771,1.317634,439132.000000,21133.000000
1165.475506,1.311250,442389.000000,21605.000000
1169.041010,1.330681,446101.000000,20833.000000
1173.788434,1.319071,451929.000000,21677.000000
1177.344065,1.319777,456026.000000,21838.000000
1180.895466,1.320187,461306.000000,22070.000000
1184.442635,1.308785,467657.000000,22969.000000
1187.985573,1.317016,473969.000000,22842.000000
1191.524279,1.318911,479856.000000,23025.000000
1195.058755,1.321382,487372.000000,23253.000000
1199.764807,1.318407,497347.000000,23892.000000
1203.289410,1.319386,504311.000000,24172.000000
1206.809782,1.324982,511507.000000,24203.000000
1210.325922,1.321394,519078.000000,24765.000000
1213.837832,1.323293,527163.000000,25041.000000
1217.345510,1.314998,534208.000000,25865.000000
1220.848957,1.323533,540472.000000,25659.000000
1225.513638,1.324066,549929.000000,26076.000000
1229.007212,1.319208,556888.000000,26703.000000
