Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:15:44,,
Header Version:,1,,
System Temp (C):,34.44,,
Detector Temp (C):,35.36,,
Humidity (%):,1.47,,
Lamp PD:,3806,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.686,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.307585,108485.000000,5343.000000
905.375756,1.327703,121306.000000,5704.000000
909.237442,1.334233,131909.000000,6110.000000
913.094897,1.323990,143299.000000,6796.000000
916.948121,1.326618,156982.000000,7400.000000
922.079171,1.324121,179937.000000,8531.000000
925.922522,1.334435,200504.000000,9283.000000
929.761641,1.333836,222660.000000,10323.000000
933.596530,1.326883,244426.000000,11515.000000
937.427188,1.323156,263972.000000,12543.000000
941.253614,1.319516,281845.000000,13505.000000
945.075809,1.324272,297271.000000,14089.000000
950.165487,1.322850,315605.000000,15007.000000
953.977810,1.314542,328029.000000,15899.000000
957.785901,1.306873,340470.000000,16796.000000
961.589761,1.316561,352317.000000,16997.000000
965.389390,1.301720,363056.000000,18124.000000
969.184788,1.296886,373162.000000,18837.000000
972.975955,1.299865,382632.000000,19183.000000
976.762890,1.302344,391202.000000,19501.000000
981.805555,1.302803,400190.000000,19928.000000
985.582618,1.306549,406088.000000,20048.000000
989.355450,1.304199,410162.000000,20359.000000
993.124050,1.295478,412868.000000,20909.000000
996.888419,1.303409,414263.000000,20600.000000
1000.648557,1.307534,415476.000000,20465.000000
1004.404464,1.296516,415479.000000,20991.000000
1009.405758,1.299584,414358.000000,20787.000000
1013.151792,1.300193,412923.000000,20686.000000
1016.893595,1.306068,411526.000000,20339.000000
1020.631167,1.314997,409066.000000,19806.000000
1024.364507,1.300365,406777.000000,20370.000000
1028.093617,1.305506,404427.000000,20014.000000
1031.818495,1.303991,401911.000000,19959.000000
1036.778417,1.307034,398410.000000,19647.000000
1040.493423,1.309826,396204.000000,19413.000000
1044.204197,1.314609,394236.000000,19105.000000
1047.910740,1.308338,392042.000000,19275.000000
1051.613052,1.302999,389823.000000,19403.000000
1055.311133,1.309381,388234.000000,19042.000000
1059.004983,1.307054,387599.000000,19113.000000
1063.923534,1.301893,386688.000000,19296.000000
1067.607511,1.313934,386598.000000,18764.000000
1071.287257,1.307010,387377.000000,19104.000000
1074.962771,1.314742,388536.000000,18823.000000
1078.634055,1.303258,389855.000000,19393.000000
1082.301107,1.306071,391215.000000,19335.000000
1085.963928,1.301997,393215.000000,19617.000000
1090.841108,1.311647,396270.000000,19335.000000
1094.494056,1.308744,398760.000000,19587.000000
1098.142773,1.308863,400987.000000,19691.000000
1101.787259,1.316141,403477.000000,19484.000000
1105.427514,1.308511,406116.000000,19959.000000
1109.063538,1.314841,407701.000000,19747.000000
1112.695330,1.300394,409859.000000,20523.000000
1117.531139,1.303156,412494.000000,20524.000000
1121.153058,1.317227,414909.000000,19986.000000
1124.770747,1.312908,416559.000000,20266.000000
1128.384204,1.309424,418532.000000,20526.000000
1131.993431,1.310984,419956.000000,20522.000000
1135.598426,1.314585,421946.000000,20449.000000
1139.199190,1.312072,423881.000000,20662.000000
1143.993626,1.308343,426786.000000,20983.000000
1147.584518,1.310844,428617.000000,20952.000000
1151.171178,1.316709,431169.000000,20794.000000
1154.753606,1.302836,433579.000000,21589.000000
1158.331804,1.310067,436264.000000,21364.000000
1161.905771,1.312323,439132.000000,21393.000000
1165.475506,1.315147,442389.000000,21412.000000
1169.041010,1.303746,446101.000000,22166.000000
1173.788434,1.307311,451929.000000,22272.000000
1177.344065,1.313557,456026.000000,22153.000000
1180.895466,1.313896,461306.000000,22392.000000
1184.442635,1.319214,467657.000000,22424.000000
1187.985573,1.319380,473969.000000,22718.000000
1191.524279,1.311450,479856.000000,23424.000000
1195.058755,1.322298,487372.000000,23204.000000
1199.764807,1.313042,497347.000000,24189.000000
1203.289410,1.318166,504311.000000,24240.000000
1206.809782,1.315101,511507.000000,24760.000000
1210.325922,1.309750,519078.000000,25438.000000
1213.837832,1.310948,527163.000000,25763.000000
1217.345510,1.321835,534208.000000,25461.000000
1220.848957,1.322992,540472.000000,25691.000000
1225.513638,1.318752,549929.000000,26397.000000
1229.007212,1.317990,556888.000000,26778.000000
1232.496555,1.323315,562180.000000,26703.000000
1235.981667,1.318947,567975.000000,27251.000000
1239.462548,1.315499,574815.000000,27799.000000
1242.939198,1.319218,582782.000000,27944.000000
1246.411616,1.316285,591476.000000,28553.000000
1251.034925,1.325153,604016.000000,28569.000000
1254.497471,1.316870,612289.000000,29518.000000
1257.955786,1.320501,619125.000000,29599.000000
1261.409869,1.318562,624551.000000,29992.000000
1264.859721,1.321167,629900.000000,30068.000000
1268.305342,1.318496,634345.000000,30467.000000
1271.746732,1.323511,638574.000000,30318.000000
1276.328670,1.324813,642499.000000,30413.000000
1279.760187,1.321576,645905.000000,30803.000000
1283.187473,1.322582,648307.000000,30846.000000
1286.610528,1.325861,650446.000000,30715.000000
1290.029352,1.325263,652132.000000,30837.000000
1293.443944,1.318448,653907.000000,31410.000000
1296.854305,1.326921,655963.000000,30900.000000
1301.394872,1.329669,657349.000000,30770.000000
1304.795360,1.328046,657558.000000,30895.000000
1308.191618,1.324063,658515.000000,31225.000000
1311.583644,1.329051,658804.000000,30882.000000
1314.971439,1.326775,659011.000000,31054.000000
1318.355003,1.325645,658272.000000,31100.000000
1321.734336,1.328408,658022.000000,30891.000000
1326.233531,1.326975,657870.000000,30986.000000
1329.602991,1.325385,656482.000000,31034.000000
1332.968219,1.324145,654926.000000,31049.000000
1336.329217,1.327396,653727.000000,30761.000000
1339.685984,1.329923,652497.000000,30525.000000
1343.038519,1.325165,649913.000000,30739.000000
1346.386823,1.324343,647671.000000,30691.000000
1349.730896,1.324066,645338.000000,30600.000000
1354.183078,1.327617,641175.000000,30155.000000
1357.517278,1.319937,638376.000000,30559.000000
1360.847247,1.321294,635805.000000,30341.000000
1364.172985,1.326554,633413.000000,29863.000000
1367.494492,1.328198,631026.000000,29638.000000
1370.811767,1.321800,628050.000000,29936.000000
1374.124812,1.324113,625034.000000,29634.000000
1378.535622,1.322613,620272.000000,29510.000000
1381.838794,1.320461,616892.000000,29495.000000
1385.137734,1.319414,613613.000000,29409.000000
1388.432444,1.317271,611526.000000,29454.000000
1391.722922,1.325460,610663.000000,28863.000000
1395.009169,1.325665,610634.000000,28848.000000
1398.291185,1.326694,611700.000000,28830.000000
1402.660624,1.328089,614051.000000,28848.000000
1405.932767,1.330664,616268.000000,28781.000000
1409.200679,1.324852,617795.000000,29241.000000
1412.464359,1.330162,618872.000000,28936.000000
1415.723809,1.331140,619795.000000,28914.000000
1418.979027,1.327311,620495.000000,29203.000000
1422.230015,1.327205,621087.000000,29238.000000
1426.558082,1.321212,621375.000000,29658.000000
1429.799197,1.320430,621616.000000,29723.000000
1433.036080,1.327295,622129.000000,29281.000000
1436.268732,1.330882,621526.000000,29012.000000
1439.497153,1.338814,621113.000000,28468.000000
1442.721343,1.332349,620921.000000,28886.000000
1445.941302,1.324189,620270.000000,29403.000000
1450.227998,1.327744,618860.000000,29097.000000
1453.438084,1.329217,617697.000000,28944.000000
1456.643939,1.334054,616264.000000,28557.000000
1459.845562,1.327022,614413.000000,28936.000000
1463.042954,1.332155,612307.000000,28498.000000
1466.236116,1.327940,610032.000000,28669.000000
1469.425046,1.332602,607345.000000,28238.000000
1473.670371,1.329191,603789.000000,28294.000000
1476.849428,1.330991,601175.000000,28055.000000
1480.024254,1.329306,597737.000000,28003.000000
1483.194849,1.328859,594479.000000,27879.000000
1486.361213,1.332330,591232.000000,27506.000000
1489.523345,1.326946,587853.000000,27690.000000
1492.681247,1.332614,583875.000000,27146.000000
1496.885200,1.329069,578062.000000,27096.000000
1500.033229,1.338367,574159.000000,26343.000000
1503.177027,1.332846,570285.000000,26500.000000
1506.316593,1.331214,565444.000000,26374.000000
1509.451928,1.331857,560571.000000,26108.000000
1512.583032,1.329594,555821.000000,26022.000000
1515.709905,1.331682,550344.000000,25642.000000
1519.872487,1.328637,543983.000000,25524.000000
1522.989487,1.329912,538764.000000,25205.000000
1526.102256,1.330203,533692.000000,24951.000000
1529.210794,1.335858,527902.000000,24361.000000
1532.315101,1.337328,521886.000000,24002.000000
