Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:27:56,,
Header Version:,1,,
System Temp (C):,36.78,,
Detector Temp (C):,36.33,,
Humidity (%):,0.29,,
Lamp PD:,3796,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.721,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.316868,108485.000000,5230.000000
905.375756,1.329075,121306.000000,5686.000000
909.237442,1.333523,131909.000000,6120.000000
913.094897,1.344065,143299.000000,6489.000000
916.948121,1.322006,156982.000000,7479.000000
922.079171,1.347387,179937.000000,8086.000000
925.922522,1.332847,200504.000000,9317.000000
929.761641,1.341647,222660.000000,10139.000000
933.596530,1.323091,244426.000000,11616.000000
937.427188,1.323191,263972.000000,12542.000000
941.253614,1.327270,281845.000000,13266.000000
945.075809,1.318424,297271.000000,14280.000000
950.165487,1.312329,315605.000000,15375.000000
953.977810,1.315664,328029.000000,15858.000000
957.785901,1.316759,340470.000000,16418.000000
961.589761,1.304964,352317.000000,17457.000000
965.389390,1.304460,363056.000000,18010.000000
969.184788,1.311135,373162.000000,18229.000000
972.975955,1.310824,382632.000000,18705.000000
976.762890,1.310006,391202.000000,19160.000000
981.805555,1.306435,400190.000000,19762.000000
985.582618,1.307894,406088.000000,19986.000000
989.355450,1.308056,410162.000000,20179.000000
993.124050,1.302830,412868.000000,20558.000000
996.888419,1.303852,414263.000000,20579.000000
1000.648557,1.305037,415476.000000,20583.000000
1004.404464,1.304640,415479.000000,20602.000000
1009.405758,1.305664,414358.000000,20498.000000
1013.151792,1.311551,412923.000000,20152.000000
1016.893595,1.312673,411526.000000,20032.000000
1020.631167,1.305218,409066.000000,20257.000000
1024.364507,1.303253,406777.000000,20235.000000
1028.093617,1.306049,404427.000000,19989.000000
1031.818495,1.310414,401911.000000,19666.000000
1036.778417,1.309095,398410.000000,19554.000000
1040.493423,1.304291,396204.000000,19662.000000
1044.204197,1.305989,394236.000000,19488.000000
1047.910740,1.302452,392042.000000,19538.000000
1051.613052,1.299921,389823.000000,19541.000000
1055.311133,1.309244,388234.000000,19048.000000
1059.004983,1.307622,387599.000000,19088.000000
1063.923534,1.314174,386688.000000,18758.000000
1067.607511,1.305931,386598.000000,19113.000000
1071.287257,1.320376,387377.000000,18525.000000
1074.962771,1.308148,388536.000000,19111.000000
1078.634055,1.320597,389855.000000,18634.000000
1082.301107,1.308504,391215.000000,19227.000000
1085.963928,1.309929,393215.000000,19262.000000
1090.841108,1.308714,396270.000000,19466.000000
1094.494056,1.316597,398760.000000,19236.000000
1098.142773,1.318023,400987.000000,19280.000000
1101.787259,1.311000,403477.000000,19716.000000
1105.427514,1.315398,406116.000000,19645.000000
1109.063538,1.308661,407701.000000,20030.000000
1112.695330,1.320911,409859.000000,19576.000000
1117.531139,1.317985,412494.000000,19835.000000
1121.153058,1.315903,414909.000000,20047.000000
1124.770747,1.314454,416559.000000,20194.000000
1128.384204,1.319723,418532.000000,20045.000000
1131.993431,1.327483,419956.000000,19757.000000
1135.598426,1.309601,421946.000000,20685.000000
1139.199190,1.314749,423881.000000,20535.000000
1143.993626,1.316870,426786.000000,20575.000000
1147.584518,1.316120,428617.000000,20699.000000
1151.171178,1.330394,431169.000000,20149.000000
1154.753606,1.318316,433579.000000,20833.000000
1158.331804,1.320560,436264.000000,20854.000000
1161.905771,1.321453,439132.000000,20948.000000
1165.475506,1.323730,442389.000000,20993.000000
1169.041010,1.309922,446101.000000,21853.000000
1173.788434,1.315261,451929.000000,21868.000000
1177.344065,1.315128,456026.000000,22073.000000
1180.895466,1.318792,461306.000000,22141.000000
1184.442635,1.322188,467657.000000,22271.000000
1187.985573,1.317339,473969.000000,22825.000000
1191.524279,1.314763,479856.000000,23246.000000
1195.058755,1.313644,487372.000000,23671.000000
1199.764807,1.315364,497347.000000,24060.000000
1203.289410,1.314118,504311.000000,24467.000000
1206.809782,1.319721,511507.000000,24498.000000
1210.325922,1.325712,519078.000000,24520.000000
1213.837832,1.326566,527163.000000,24853.000000
1217.345510,1.316849,534208.000000,25755.000000
1220.848957,1.331959,540472.000000,25166.000000
1225.513638,1.325985,549929.000000,25961.000000
1229.007212,1.314195,556888.000000,27013.000000
1232.496555,1.322195,562180.000000,26772.000000
1235.981667,1.323464,567975.000000,26969.000000
1239.462548,1.316422,574815.000000,27740.000000
1242.939198,1.319466,582782.000000,27928.000000
1246.411616,1.314600,591476.000000,28664.000000
1251.034925,1.322637,604016.000000,28735.000000
1254.497471,1.321752,612289.000000,29188.000000
1257.955786,1.323904,619125.000000,29368.000000
1261.409869,1.323660,624551.000000,29642.000000
1264.859721,1.322788,629900.000000,29956.000000
1268.305342,1.322678,634345.000000,30175.000000
1271.746732,1.326270,638574.000000,30126.000000
1276.328670,1.322094,642499.000000,30604.000000
1279.760187,1.330018,645905.000000,30210.000000
1283.187473,1.322892,648307.000000,30824.000000
1286.610528,1.330752,650446.000000,30371.000000
1290.029352,1.332034,652132.000000,30360.000000
1293.443944,1.330292,653907.000000,30565.000000
1296.854305,1.325504,655963.000000,31001.000000
1301.394872,1.328259,657349.000000,30870.000000
1304.795360,1.321669,657558.000000,31352.000000
1308.191618,1.325540,658515.000000,31119.000000
1311.583644,1.330304,658804.000000,30793.000000
1314.971439,1.330652,659011.000000,30778.000000
1318.355003,1.327394,658272.000000,30975.000000
1321.734336,1.325997,658022.000000,31063.000000
1326.233531,1.327381,657870.000000,30957.000000
1329.602991,1.328503,656482.000000,30812.000000
1332.968219,1.331665,654926.000000,30516.000000
1336.329217,1.331880,653727.000000,30445.000000
1339.685984,1.318244,652497.000000,31357.000000
1343.038519,1.324023,649913.000000,30820.000000
1346.386823,1.326585,647671.000000,30533.000000
1349.730896,1.323144,645338.000000,30665.000000
1354.183078,1.331945,641175.000000,29856.000000
1357.517278,1.325213,638376.000000,30190.000000
1360.847247,1.326521,635805.000000,29978.000000
1364.172985,1.326132,633413.000000,29892.000000
1367.494492,1.325627,631026.000000,29814.000000
1370.811767,1.322657,628050.000000,29877.000000
