Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:55:53,,
Header Version:,1,,
System Temp (C):,34.62,,
Detector Temp (C):,32.74,,
Humidity (%):,2.25,,
Lamp PD:,3802,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.328055,108485.000000,5097.000000
905.375756,1.320754,121306.000000,5796.000000
909.237442,1.330905,131909.000000,6157.000000
913.094897,1.330557,143299.000000,6694.000000
916.948121,1.320847,156982.000000,7499.000000
922.079171,1.338824,179937.000000,8247.000000
925.922522,1.345762,200504.000000,9044.000000
929.761641,1.324554,222660.000000,10546.000000
933.596530,1.335146,244426.000000,11298.000000
937.427188,1.328872,263972.000000,12379.000000
941.253614,1.306902,281845.000000,13903.000000
945.075809,1.333998,297271.000000,13777.000000
950.165487,1.315988,315605.000000,15246.000000
953.977810,1.300857,328029.000000,16408.000000
957.785901,1.321199,340470.000000,16251.000000
961.589761,1.320153,352317.000000,16857.000000
965.389390,1.304967,363056.000000,17989.000000
969.184788,1.306136,373162.000000,18440.000000
972.975955,1.305103,382632.000000,18953.000000
976.762890,1.315044,391202.000000,18939.000000
981.805555,1.307822,400190.000000,19699.000000
985.582618,1.311188,406088.000000,19835.000000
989.355450,1.314670,410162.000000,19874.000000
993.124050,1.304863,412868.000000,20462.000000
996.888419,1.313238,414263.000000,20139.000000
1000.648557,1.301779,415476.000000,20738.000000
1004.404464,1.310284,415479.000000,20336.000000
1009.405758,1.308641,414358.000000,20358.000000
1013.151792,1.309251,412923.000000,20259.000000
1016.893595,1.312608,411526.000000,20035.000000
1020.631167,1.311938,409066.000000,19946.000000
1024.364507,1.317411,406777.000000,19586.000000
1028.093617,1.313389,404427.000000,19654.000000
1031.818495,1.308717,401911.000000,19743.000000
1036.778417,1.312394,398410.000000,19406.000000
1040.493423,1.313150,396204.000000,19265.000000
1044.204197,1.315451,394236.000000,19068.000000
1047.910740,1.316894,392042.000000,18899.000000
1051.613052,1.305513,389823.000000,19291.000000
1055.311133,1.308652,388234.000000,19074.000000
1059.004983,1.313648,387599.000000,18825.000000
1063.923534,1.315542,386688.000000,18699.000000
1067.607511,1.315929,386598.000000,18678.000000
1071.287257,1.329209,387377.000000,18152.000000
1074.962771,1.315320,388536.000000,18798.000000
1078.634055,1.320760,389855.000000,18627.000000
1082.301107,1.321644,391215.000000,18654.000000
1085.963928,1.313506,393215.000000,19104.000000
1090.841108,1.318849,396270.000000,19017.000000
1094.494056,1.315897,398760.000000,19267.000000
1098.142773,1.322051,400987.000000,19102.000000
1101.787259,1.320577,403477.000000,19286.000000
1105.427514,1.321274,406116.000000,19381.000000
1109.063538,1.322854,407701.000000,19386.000000
1112.695330,1.322132,409859.000000,19521.000000
1117.531139,1.312524,412494.000000,20086.000000
1121.153058,1.324436,414909.000000,19657.000000
1124.770747,1.326181,416559.000000,19656.000000
1128.384204,1.309001,418532.000000,20546.000000
1131.993431,1.323827,419956.000000,19924.000000
1135.598426,1.313906,421946.000000,20481.000000
1139.199190,1.324740,423881.000000,20068.000000
1143.993626,1.314471,426786.000000,20689.000000
1147.584518,1.323804,428617.000000,20336.000000
1151.171178,1.316459,431169.000000,20806.000000
1154.753606,1.312621,433579.000000,21108.000000
1158.331804,1.325524,436264.000000,20617.000000
1161.905771,1.321204,439132.000000,20960.000000
1165.475506,1.320309,442389.000000,21159.000000
1169.041010,1.320952,446101.000000,21305.000000
1173.788434,1.316355,451929.000000,21813.000000
1177.344065,1.321690,456026.000000,21742.000000
1180.895466,1.321290,461306.000000,22014.000000
1184.442635,1.317996,467657.000000,22487.000000
1187.985573,1.312721,473969.000000,23069.000000
1191.524279,1.317292,479856.000000,23111.000000
1195.058755,1.323554,487372.000000,23137.000000
1199.764807,1.323619,497347.000000,23607.000000
1203.289410,1.315326,504311.000000,24399.000000
1206.809782,1.324480,511507.000000,24231.000000
1210.325922,1.326474,519078.000000,24477.000000
1213.837832,1.318310,527163.000000,25330.000000
1217.345510,1.327276,534208.000000,25144.000000
1220.848957,1.325944,540472.000000,25517.000000
1225.513638,1.322901,549929.000000,26146.000000
1229.007212,1.327948,556888.000000,26171.000000
1232.496555,1.327138,562180.000000,26469.000000
1235.981667,1.328991,567975.000000,26628.000000
1239.462548,1.326976,574815.000000,27074.000000
1242.939198,1.326300,582782.000000,27492.000000
1246.411616,1.327814,591476.000000,27805.000000
1251.034925,1.322411,604016.000000,28750.000000
1254.497471,1.336076,612289.000000,28241.000000
1257.955786,1.336157,619125.000000,28551.000000
1261.409869,1.332242,624551.000000,29062.000000
1264.859721,1.331545,629900.000000,29358.000000
1268.305342,1.331768,634345.000000,29550.000000
1271.746732,1.332294,638574.000000,29711.000000
1276.328670,1.329941,642499.000000,30056.000000
1279.760187,1.336828,645905.000000,29740.000000
1283.187473,1.328622,648307.000000,30420.000000
1286.610528,1.334097,650446.000000,30138.000000
1290.029352,1.333682,652132.000000,30245.000000
1293.443944,1.328717,653907.000000,30676.000000
1296.854305,1.333634,655963.000000,30426.000000
1301.394872,1.331692,657349.000000,30627.000000
1304.795360,1.335833,657558.000000,30346.000000
1308.191618,1.333725,658515.000000,30538.000000
1311.583644,1.335283,658804.000000,30442.000000
1314.971439,1.336091,659011.000000,30395.000000
1318.355003,1.335161,658272.000000,30426.000000
1321.734336,1.335796,658022.000000,30370.000000
1326.233531,1.340368,657870.000000,30045.000000
1329.602991,1.339494,656482.000000,30042.000000
1332.968219,1.334721,654926.000000,30302.000000
1336.329217,1.335332,653727.000000,30204.000000
1339.685984,1.339183,652497.000000,29881.000000
1343.038519,1.330125,649913.000000,30390.000000
1346.386823,1.331549,647671.000000,30186.000000
1349.730896,1.333347,645338.000000,29953.000000
1354.183078,1.331015,641175.000000,29920.000000
1357.517278,1.329028,638376.000000,29926.000000
1360.847247,1.327914,635805.000000,29882.000000
1364.172985,1.330337,633413.000000,29604.000000
1367.494492,1.334917,631026.000000,29183.000000
1370.811767,1.328216,628050.000000,29497.000000
1374.124812,1.330789,625034.000000,29182.000000
1378.535622,1.334292,620272.000000,28727.000000
1381.838794,1.332539,616892.000000,28686.000000
1385.137734,1.327027,613613.000000,28898.000000
1388.432444,1.325292,611526.000000,28915.000000
1391.722922,1.330896,610663.000000,28504.000000
1395.009169,1.328308,610634.000000,28673.000000
1398.291185,1.331024,611700.000000,28544.000000
1402.660624,1.333924,614051.000000,28463.000000
1405.932767,1.337523,616268.000000,28330.000000
1409.200679,1.334038,617795.000000,28629.000000
1412.464359,1.336680,618872.000000,28505.000000
1415.723809,1.330810,619795.000000,28936.000000
1418.979027,1.335644,620495.000000,28648.000000
1422.230015,1.338110,621087.000000,28513.000000
1426.558082,1.334414,621375.000000,28770.000000
1429.799197,1.333422,621616.000000,28847.000000
1433.036080,1.337408,622129.000000,28607.000000
1436.268732,1.336759,621526.000000,28622.000000
1439.497153,1.339287,621113.000000,28437.000000
1442.721343,1.339733,620921.000000,28399.000000
1445.941302,1.338865,620270.000000,28426.000000
1450.227998,1.340912,618860.000000,28228.000000
1453.438084,1.344425,617697.000000,27948.000000
1456.643939,1.342020,616264.000000,28038.000000
1459.845562,1.335326,614413.000000,28388.000000
1463.042954,1.337553,612307.000000,28146.000000
1466.236116,1.335890,610032.000000,28149.000000
1469.425046,1.341285,607345.000000,27679.000000
1473.670371,1.345312,603789.000000,27263.000000
1476.849428,1.334737,601175.000000,27814.000000
1480.024254,1.339998,597737.000000,27322.000000
1483.194849,1.338260,594479.000000,27282.000000
1486.361213,1.338757,591232.000000,27102.000000
1489.523345,1.335275,587853.000000,27164.000000
1492.681247,1.340835,583875.000000,26637.000000
1496.885200,1.345384,578062.000000,26097.000000
1500.033229,1.343141,574159.000000,26055.000000
1503.177027,1.340885,570285.000000,26014.000000
1506.316593,1.336649,565444.000000,26046.000000
1509.451928,1.339053,560571.000000,25679.000000
1512.583032,1.343810,555821.000000,25184.000000
1515.709905,1.342243,550344.000000,25026.000000
1519.872487,1.347857,543983.000000,24419.000000
1522.989487,1.342020,538764.000000,24512.000000
1526.102256,1.339883,533692.000000,24401.000000
1529.210794,1.343066,527902.000000,23960.000000
1532.315101,1.341108,521886.000000,23794.000000
1535.415176,1.337825,515888.000000,23699.000000
1538.511021,1.339179,509987.000000,23355.000000
1541.602634,1.333884,503936.000000,23361.000000
1545.718203,1.338962,494694.000000,22666.000000
1548.799943,1.333707,488378.000000,22649.000000
1551.877452,1.340532,481832.000000,21997.000000
1554.950730,1.339544,474989.000000,21734.000000
1558.019777,1.343741,467818.000000,21200.000000
1561.084593,1.342097,460730.000000,20958.000000
1564.145177,1.342656,454170.000000,20633.000000
1568.219375,1.342940,444181.000000,20166.000000
1571.270087,1.342800,436947.000000,19844.000000
1574.316568,1.339832,429598.000000,19644.000000
1577.358817,1.339345,422039.000000,19320.000000
1580.396835,1.334545,414375.000000,19180.000000
1583.430622,1.331181,406354.000000,18955.000000
1586.460178,1.338069,398475.000000,18295.000000
1590.493005,1.340364,388982.000000,17765.000000
1593.512688,1.335227,380708.000000,17594.000000
1596.528140,1.333244,372727.000000,17304.000000
1599.539361,1.342911,365060.000000,16575.000000
1602.546350,1.324184,357543.000000,16949.000000
1605.549109,1.329551,349495.000000,16364.000000
1608.547636,1.333497,341154.000000,15829.000000
1612.539091,1.332682,330877.000000,15381.000000
1615.527746,1.325092,322904.000000,15275.000000
1618.512169,1.330002,315116.000000,14739.000000
1621.492362,1.326287,307217.000000,14493.000000
1624.468323,1.332792,299481.000000,13918.000000
1627.440053,1.329781,292112.000000,13670.000000
1630.407551,1.324551,284245.000000,13463.000000
1634.357635,1.319049,274079.000000,13147.000000
1637.315261,1.307416,266916.000000,13151.000000
1640.268656,1.334963,259612.000000,12005.000000
1643.217819,1.332654,251804.000000,11706.000000
1646.162752,1.308683,244348.000000,12004.000000
1649.103453,1.306204,236703.000000,11695.000000
1652.039924,1.316079,228171.000000,11020.000000
1655.948635,1.311535,215408.000000,10513.000000
1658.875233,1.302722,204937.000000,10207.000000
1661.797599,1.285404,193395.000000,10024.000000
1664.715734,1.287068,179728.000000,9280.000000
1667.629638,1.277080,163642.000000,8646.000000
1670.539311,1.254496,146312.000000,8143.000000
1673.444753,1.253461,128451.000000,7166.000000
1677.312093,1.238403,105080.000000,6069.000000
1680.207662,1.189037,88906.000000,5753.000000
1683.099000,1.214956,75033.000000,4574.000000
1685.986106,1.211401,63520.000000,3904.000000
1688.868982,1.222097,53714.000000,3221.000000
1691.747626,1.181480,45653.000000,3006.000000
1694.622039,1.191532,39137.000000,2518.000000
1697.492221,1.248713,33776.000000,1905.000000
1701.312548,1.147966,28175.000000,2004.000000
