Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:25:35,,
Header Version:,1,,
System Temp (C):,37.37,,
Detector Temp (C):,35.97,,
Humidity (%):,0.63,,
Lamp PD:,3796,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.725,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.317699,108485.000000,5220.000000
905.375756,1.315985,121306.000000,5860.000000
909.237442,1.315386,131909.000000,6381.000000
913.094897,1.311828,143299.000000,6989.000000
916.948121,1.309246,156982.000000,7702.000000
922.079171,1.321431,179937.000000,8584.000000
925.922522,1.321030,200504.000000,9574.000000
929.761641,1.340150,222660.000000,10174.000000
933.596530,1.334646,244426.000000,11311.000000
937.427188,1.322534,263972.000000,12561.000000
941.253614,1.328221,281845.000000,13237.000000
945.075809,1.312504,297271.000000,14476.000000
950.165487,1.320915,315605.000000,15074.000000
953.977810,1.307041,328029.000000,16176.000000
957.785901,1.321225,340470.000000,16250.000000
961.589761,1.320231,352317.000000,16854.000000
965.389390,1.319999,363056.000000,17377.000000
969.184788,1.309636,373162.000000,18292.000000
972.975955,1.305975,382632.000000,18915.000000
976.762890,1.303124,391202.000000,19466.000000
981.805555,1.308440,400190.000000,19671.000000
985.582618,1.310466,406088.000000,19868.000000
989.355450,1.313688,410162.000000,19919.000000
993.124050,1.309429,412868.000000,20248.000000
996.888419,1.303240,414263.000000,20608.000000
1000.648557,1.301444,415476.000000,20754.000000
1004.404464,1.303987,415479.000000,20633.000000
1009.405758,1.307341,414358.000000,20419.000000
1013.151792,1.300256,412923.000000,20683.000000
1016.893595,1.314171,411526.000000,19963.000000
1020.631167,1.311720,409066.000000,19956.000000
1024.364507,1.302567,406777.000000,20267.000000
1028.093617,1.302177,404427.000000,20168.000000
1031.818495,1.305604,401911.000000,19885.000000
1036.778417,1.306040,398410.000000,19692.000000
1040.493423,1.313150,396204.000000,19265.000000
1044.204197,1.314109,394236.000000,19127.000000
1047.910740,1.307011,392042.000000,19334.000000
1051.613052,1.306076,389823.000000,19266.000000
1055.311133,1.304595,388234.000000,19253.000000
1059.004983,1.313625,387599.000000,18826.000000
1063.923534,1.311014,386688.000000,18895.000000
1067.607511,1.318752,386598.000000,18557.000000
1071.287257,1.316617,387377.000000,18686.000000
1074.962771,1.310838,388536.000000,18993.000000
1078.634055,1.308372,389855.000000,19166.000000
1082.301107,1.315081,391215.000000,18938.000000
1085.963928,1.319388,393215.000000,18847.000000
1090.841108,1.311176,396270.000000,19356.000000
1094.494056,1.308633,398760.000000,19592.000000
1098.142773,1.319287,400987.000000,19224.000000
1101.787259,1.294637,403477.000000,20473.000000
1105.427514,1.319128,406116.000000,19477.000000
1109.063538,1.310943,407701.000000,19925.000000
1112.695330,1.314480,409859.000000,19868.000000
1117.531139,1.308350,412494.000000,20280.000000
1121.153058,1.312236,414909.000000,20217.000000
1124.770747,1.316092,416559.000000,20118.000000
1128.384204,1.320699,418532.000000,20000.000000
1131.993431,1.316865,419956.000000,20246.000000
1135.598426,1.315840,421946.000000,20390.000000
1139.199190,1.323486,423881.000000,20126.000000
1143.993626,1.311021,426786.000000,20854.000000
1147.584518,1.313547,428617.000000,20822.000000
1151.171178,1.309604,431169.000000,21137.000000
1154.753606,1.324954,433579.000000,20517.000000
1158.331804,1.315323,436264.000000,21107.000000
1161.905771,1.312506,439132.000000,21384.000000
1165.475506,1.314013,442389.000000,21468.000000
1169.041010,1.311216,446101.000000,21788.000000
1173.788434,1.306065,451929.000000,22336.000000
1177.344065,1.312754,456026.000000,22194.000000
1180.895466,1.315704,461306.000000,22299.000000
1184.442635,1.312793,467657.000000,22758.000000
1187.985573,1.320375,473969.000000,22666.000000
1191.524279,1.321010,479856.000000,22914.000000
1195.058755,1.312215,487372.000000,23749.000000
1199.764807,1.309733,497347.000000,24374.000000
1203.289410,1.321674,504311.000000,24045.000000
1206.809782,1.319402,511507.000000,24516.000000
1210.325922,1.318563,519078.000000,24927.000000
1213.837832,1.323085,527163.000000,25053.000000
1217.345510,1.321988,534208.000000,25452.000000
1220.848957,1.315385,540472.000000,26145.000000
1225.513638,1.321989,549929.000000,26201.000000
1229.007212,1.319126,556888.000000,26708.000000
1232.496555,1.321239,562180.000000,26831.000000
1235.981667,1.318342,567975.000000,27289.000000
1239.462548,1.322809,574815.000000,27335.000000
1242.939198,1.326031,582782.000000,27509.000000
1246.411616,1.326146,591476.000000,27912.000000
1251.034925,1.321294,604016.000000,28824.000000
1254.497471,1.326931,612289.000000,28842.000000
1257.955786,1.321986,619125.000000,29498.000000
1261.409869,1.325393,624551.000000,29524.000000
1264.859721,1.324385,629900.000000,29846.000000
1268.305342,1.327934,634345.000000,29812.000000
1271.746732,1.324342,638574.000000,30260.000000
1276.328670,1.321258,642499.000000,30663.000000
1279.760187,1.325812,645905.000000,30504.000000
1283.187473,1.328322,648307.000000,30441.000000
1286.610528,1.324026,650446.000000,30845.000000
1290.029352,1.330734,652132.000000,30451.000000
1293.443944,1.323762,653907.000000,31028.000000
1296.854305,1.330066,655963.000000,30677.000000
1301.394872,1.327234,657349.000000,30943.000000
1304.795360,1.322390,657558.000000,31300.000000
1308.191618,1.328298,658515.000000,30922.000000
1311.583644,1.328278,658804.000000,30937.000000
1314.971439,1.329272,659011.000000,30876.000000
1318.355003,1.330363,658272.000000,30764.000000
1321.734336,1.334996,658022.000000,30426.000000
1326.233531,1.331341,657870.000000,30676.000000
1329.602991,1.325203,656482.000000,31047.000000
1332.968219,1.332519,654926.000000,30456.000000
1336.329217,1.327820,653727.000000,30731.000000
1339.685984,1.328488,652497.000000,30626.000000
1343.038519,1.328385,649913.000000,30512.000000
1346.386823,1.326286,647671.000000,30554.000000
1349.730896,1.325943,645338.000000,30468.000000
1354.183078,1.331291,641175.000000,29901.000000
1357.517278,1.329812,638376.000000,29872.000000
1360.847247,1.326072,635805.000000,30009.000000
1364.172985,1.325261,633413.000000,29952.000000
1367.494492,1.321394,631026.000000,30106.000000
1370.811767,1.332388,628050.000000,29215.000000
1374.124812,1.331325,625034.000000,29146.000000
1378.535622,1.327631,620272.000000,29171.000000
1381.838794,1.329251,616892.000000,28904.000000
1385.137734,1.319296,613613.000000,29417.000000
1388.432444,1.330413,611526.000000,28576.000000
1391.722922,1.326771,610663.000000,28776.000000
1395.009169,1.323428,610634.000000,28997.000000
1398.291185,1.329641,611700.000000,28635.000000
1402.660624,1.324132,614051.000000,29112.000000
1405.932767,1.328136,616268.000000,28949.000000
1409.200679,1.335604,617795.000000,28526.000000
1412.464359,1.331982,618872.000000,28815.000000
1415.723809,1.329192,619795.000000,29044.000000
1418.979027,1.326746,620495.000000,29241.000000
1422.230015,1.327963,621087.000000,29187.000000
1426.558082,1.328894,621375.000000,29138.000000
1429.799197,1.330735,621616.000000,29026.000000
1433.036080,1.328319,622129.000000,29212.000000
1436.268732,1.334308,621526.000000,28784.000000
1439.497153,1.334684,621113.000000,28740.000000
1442.721343,1.333780,620921.000000,28791.000000
1445.941302,1.334366,620270.000000,28722.000000
1450.227998,1.324458,618860.000000,29318.000000
1453.438084,1.329622,617697.000000,28917.000000
1456.643939,1.333006,616264.000000,28626.000000
1459.845562,1.331578,614413.000000,28634.000000
1463.042954,1.334294,612307.000000,28358.000000
1466.236116,1.332524,610032.000000,28368.000000
1469.425046,1.331250,607345.000000,28326.000000
1473.670371,1.332194,603789.000000,28099.000000
1476.849428,1.332448,601175.000000,27961.000000
1480.024254,1.329585,597737.000000,27985.000000
1483.194849,1.337100,594479.000000,27355.000000
1486.361213,1.333089,591232.000000,27458.000000
1489.523345,1.329037,587853.000000,27557.000000
1492.681247,1.334426,583875.000000,27033.000000
1496.885200,1.336766,578062.000000,26620.000000
1500.033229,1.333091,574159.000000,26665.000000
1503.177027,1.330460,570285.000000,26646.000000
1506.316593,1.330819,565444.000000,26398.000000
1509.451928,1.333373,560571.000000,26017.000000
1512.583032,1.337646,555821.000000,25544.000000
1515.709905,1.329385,550344.000000,25778.000000
1519.872487,1.336552,543983.000000,25063.000000
1522.989487,1.332469,538764.000000,25057.000000
1526.102256,1.330151,533692.000000,24954.000000
1529.210794,1.336197,527902.000000,24342.000000
1532.315101,1.333904,521886.000000,24192.000000
1535.415176,1.334448,515888.000000,23884.000000
1538.511021,1.340557,509987.000000,23281.000000
1541.602634,1.332603,503936.000000,23430.000000
1545.718203,1.327055,494694.000000,23296.000000
1548.799943,1.330764,488378.000000,22803.000000
1551.877452,1.338877,481832.000000,22081.000000
1554.950730,1.330155,474989.000000,22209.000000
1558.019777,1.333217,467818.000000,21720.000000
1561.084593,1.329657,460730.000000,21567.000000
1564.145177,1.337800,454170.000000,20865.000000
1568.219375,1.333482,444181.000000,20610.000000
1571.270087,1.335335,436947.000000,20188.000000
1574.316568,1.334318,429598.000000,19895.000000
1577.358817,1.332631,422039.000000,19621.000000
1580.396835,1.336337,414375.000000,19101.000000
1583.430622,1.332144,406354.000000,18913.000000
1586.460178,1.329536,398475.000000,18658.000000
1590.493005,1.325702,388982.000000,18375.000000
1593.512688,1.322050,380708.000000,18136.000000
1596.528140,1.337025,372727.000000,17154.000000
1599.539361,1.332682,365060.000000,16970.000000
1602.546350,1.323928,357543.000000,16959.000000
1605.549109,1.325142,349495.000000,16531.000000
1608.547636,1.322471,341154.000000,16236.000000
1612.539091,1.329279,330877.000000,15502.000000
1615.527746,1.315643,322904.000000,15611.000000
1618.512169,1.312673,315116.000000,15339.000000
1621.492362,1.317741,307217.000000,14781.000000
1624.468323,1.318913,299481.000000,14370.000000
1627.440053,1.308093,292112.000000,14370.000000
1630.407551,1.313373,284245.000000,13814.000000
1634.357635,1.313959,274079.000000,13302.000000
1637.315261,1.322708,266916.000000,12696.000000
1640.268656,1.322482,259612.000000,12355.000000
1643.217819,1.317130,251804.000000,12132.000000
1646.162752,1.312790,244348.000000,11891.000000
1649.103453,1.307431,236703.000000,11662.000000
1652.039924,1.323632,228171.000000,10830.000000
1655.948635,1.309228,215408.000000,10569.000000
1658.875233,1.290224,204937.000000,10505.000000
1661.797599,1.279338,193395.000000,10165.000000
1664.715734,1.281765,179728.000000,9394.000000
1667.629638,1.249211,163642.000000,9219.000000
1670.539311,1.245522,146312.000000,8313.000000
1673.444753,1.217981,128451.000000,7776.000000
1677.312093,1.173762,105080.000000,7043.000000
1680.207662,1.132756,88906.000000,6549.000000
1683.099000,1.124590,75033.000000,5632.000000
1685.986106,1.133222,63520.000000,4674.000000
1688.868982,1.109327,53714.000000,4176.000000
1691.747626,1.135203,45653.000000,3344.000000
1694.622039,1.122766,39137.000000,2950.000000
1697.492221,1.165372,33776.000000,2308.000000
1701.312548,1.293618,28175.000000,1433.000000
