Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:15:56,,
Header Version:,1,,
System Temp (C):,34.69,,
Detector Temp (C):,35.6,,
Humidity (%):,1.76,,
Lamp PD:,3804,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.722,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.292488,108485.000000,5532.000000
905.375756,1.290581,121306.000000,6213.000000
909.237442,1.307695,131909.000000,6495.000000
913.094897,1.348979,143299.000000,6416.000000
916.948121,1.310602,156982.000000,7678.000000
922.079171,1.320521,179937.000000,8602.000000
925.922522,1.316741,200504.000000,9669.000000
929.761641,1.324307,222660.000000,10552.000000
933.596530,1.308858,244426.000000,12003.000000
937.427188,1.317788,263972.000000,12699.000000
941.253614,1.314750,281845.000000,13654.000000
945.075809,1.313405,297271.000000,14446.000000
950.165487,1.311905,315605.000000,15390.000000
953.977810,1.311412,328029.000000,16014.000000
957.785901,1.305582,340470.000000,16846.000000
961.589761,1.314420,352317.000000,17081.000000
965.389390,1.311608,363056.000000,17716.000000
969.184788,1.300474,373162.000000,18682.000000
972.975955,1.301248,382632.000000,19122.000000
976.762890,1.303817,391202.000000,19435.000000
981.805555,1.303566,400190.000000,19893.000000
985.582618,1.302946,406088.000000,20215.000000
989.355450,1.312447,410162.000000,19976.000000
993.124050,1.306288,412868.000000,20395.000000
996.888419,1.301369,414263.000000,20697.000000
1000.648557,1.303689,415476.000000,20647.000000
1004.404464,1.291845,415479.000000,21218.000000
1009.405758,1.308513,414358.000000,20364.000000
1013.151792,1.299647,412923.000000,20712.000000
1016.893595,1.302093,411526.000000,20526.000000
1020.631167,1.301419,409066.000000,20435.000000
1024.364507,1.299067,406777.000000,20431.000000
1028.093617,1.303255,404427.000000,20118.000000
1031.818495,1.308475,401911.000000,19754.000000
1036.778417,1.301259,398410.000000,19910.000000
1040.493423,1.305441,396204.000000,19610.000000
1044.204197,1.298324,394236.000000,19835.000000
1047.910740,1.303075,392042.000000,19510.000000
1051.613052,1.303021,389823.000000,19402.000000
1055.311133,1.305815,388234.000000,19199.000000
1059.004983,1.304901,387599.000000,19208.000000
1063.923534,1.306305,386688.000000,19101.000000
1067.607511,1.303213,386598.000000,19233.000000
1071.287257,1.313630,387377.000000,18815.000000
1074.962771,1.313015,388536.000000,18898.000000
1078.634055,1.306202,389855.000000,19262.000000
1082.301107,1.311246,391215.000000,19106.000000
1085.963928,1.302707,393215.000000,19585.000000
1090.841108,1.311243,396270.000000,19353.000000
1094.494056,1.308588,398760.000000,19594.000000
1098.142773,1.307651,400987.000000,19746.000000
1101.787259,1.311816,403477.000000,19679.000000
1105.427514,1.317303,406116.000000,19559.000000
1109.063538,1.308379,407701.000000,20043.000000
1112.695330,1.311149,409859.000000,20021.000000
1117.531139,1.303134,412494.000000,20525.000000
1121.153058,1.312795,414909.000000,20191.000000
1124.770747,1.308792,416559.000000,20459.000000
1128.384204,1.317928,418532.000000,20128.000000
1131.993431,1.316672,419956.000000,20255.000000
1135.598426,1.308825,421946.000000,20722.000000
1139.199190,1.314115,423881.000000,20565.000000
1143.993626,1.317103,426786.000000,20564.000000
1147.584518,1.312069,428617.000000,20893.000000
1151.171178,1.309460,431169.000000,21144.000000
1154.753606,1.314477,433579.000000,21018.000000
1158.331804,1.322836,436264.000000,20745.000000
1161.905771,1.315686,439132.000000,21228.000000
1165.475506,1.313548,442389.000000,21491.000000
1169.041010,1.310877,446101.000000,21805.000000
1173.788434,1.311937,451929.000000,22036.000000
1177.344065,1.308606,456026.000000,22407.000000
1180.895466,1.306416,461306.000000,22781.000000
1184.442635,1.314380,467657.000000,22675.000000
1187.985573,1.312684,473969.000000,23071.000000
1191.524279,1.315099,479856.000000,23228.000000
1195.058755,1.318014,487372.000000,23434.000000
1199.764807,1.311518,497347.000000,24274.000000
1203.289410,1.318632,504311.000000,24214.000000
1206.809782,1.314575,511507.000000,24790.000000
