Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:23:39,,
Header Version:,1,,
System Temp (C):,37.02,,
Detector Temp (C):,35.45,,
Humidity (%):,0.98,,
Lamp PD:,3797,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.727,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.329164,108485.000000,5084.000000
905.375756,1.312736,121306.000000,5904.000000
909.237442,1.320039,131909.000000,6313.000000
913.094897,1.332313,143299.000000,6667.000000
916.948121,1.341180,156982.000000,7156.000000
922.079171,1.326059,179937.000000,8493.000000
925.922522,1.332567,200504.000000,9323.000000
929.761641,1.313616,222660.000000,10815.000000
933.596530,1.324589,244426.000000,11576.000000
937.427188,1.327716,263972.000000,12412.000000
941.253614,1.333170,281845.000000,13087.000000
945.075809,1.312504,297271.000000,14476.000000
950.165487,1.316644,315605.000000,15223.000000
953.977810,1.313233,328029.000000,15947.000000
957.785901,1.316309,340470.000000,16435.000000
961.589761,1.315949,352317.000000,17021.000000
965.389390,1.318104,363056.000000,17453.000000
969.184788,1.321941,373162.000000,17781.000000
972.975955,1.321067,382632.000000,18269.000000
976.762890,1.302612,391202.000000,19489.000000
981.805555,1.314151,400190.000000,19414.000000
985.582618,1.304022,406088.000000,20165.000000
989.355450,1.313143,410162.000000,19944.000000
993.124050,1.307888,412868.000000,20320.000000
996.888419,1.311946,414263.000000,20199.000000
1000.648557,1.313948,415476.000000,20165.000000
1004.404464,1.303587,415479.000000,20652.000000
1009.405758,1.308982,414358.000000,20342.000000
1013.151792,1.304009,412923.000000,20505.000000
1016.893595,1.303577,411526.000000,20456.000000
1020.631167,1.303784,409066.000000,20324.000000
1024.364507,1.302503,406777.000000,20270.000000
1028.093617,1.311977,404427.000000,19718.000000
1031.818495,1.302384,401911.000000,20033.000000
1036.778417,1.309806,398410.000000,19522.000000
1040.493423,1.303298,396204.000000,19707.000000
1044.204197,1.300717,394236.000000,19726.000000
1047.910740,1.310824,392042.000000,19165.000000
1051.613052,1.314865,389823.000000,18880.000000
1055.311133,1.301247,388234.000000,19402.000000
1059.004983,1.317215,387599.000000,18671.000000
1063.923534,1.306123,386688.000000,19109.000000
1067.607511,1.316185,386598.000000,18667.000000
1071.287257,1.318434,387377.000000,18608.000000
1074.962771,1.318589,388536.000000,18657.000000
1078.634055,1.320714,389855.000000,18629.000000
1082.301107,1.314600,391215.000000,18959.000000
1085.963928,1.304440,393215.000000,19507.000000
1090.841108,1.316367,396270.000000,19126.000000
1094.494056,1.319542,398760.000000,19106.000000
1098.142773,1.317843,400987.000000,19288.000000
1101.787259,1.317614,403477.000000,19418.000000
1105.427514,1.311240,406116.000000,19834.000000
1109.063538,1.316847,407701.000000,19656.000000
1112.695330,1.318587,409859.000000,19681.000000
1117.531139,1.321348,412494.000000,19682.000000
1121.153058,1.312731,414909.000000,20194.000000
1124.770747,1.326358,416559.000000,19648.000000
1128.384204,1.319549,418532.000000,20053.000000
1131.993431,1.309969,419956.000000,20570.000000
1135.598426,1.317697,421946.000000,20303.000000
1139.199190,1.314961,423881.000000,20525.000000
1143.993626,1.323528,426786.000000,20262.000000
1147.584518,1.321886,428617.000000,20426.000000
1151.171178,1.310447,431169.000000,21096.000000
1154.753606,1.315656,433579.000000,20961.000000
1158.331804,1.319312,436264.000000,20914.000000
1161.905771,1.314215,439132.000000,21300.000000
1165.475506,1.304528,442389.000000,21942.000000
1169.041010,1.320768,446101.000000,21314.000000
1173.788434,1.311780,451929.000000,22044.000000
1177.344065,1.310821,456026.000000,22293.000000
1180.895466,1.321507,461306.000000,22003.000000
1184.442635,1.314706,467657.000000,22658.000000
1187.985573,1.313494,473969.000000,23028.000000
1191.524279,1.313513,479856.000000,23313.000000
1195.058755,1.317255,487372.000000,23475.000000
1199.764807,1.314336,497347.000000,24117.000000
1203.289410,1.323774,504311.000000,23929.000000
1206.809782,1.321213,511507.000000,24414.000000
1210.325922,1.323433,519078.000000,24649.000000
1213.837832,1.321493,527163.000000,25145.000000
1217.345510,1.320609,534208.000000,25533.000000
1220.848957,1.323026,540472.000000,25689.000000
1225.513638,1.324632,549929.000000,26042.000000
1229.007212,1.327831,556888.000000,26178.000000
1232.496555,1.316986,562180.000000,27095.000000
1235.981667,1.319393,567975.000000,27223.000000
1239.462548,1.319186,574815.000000,27564.000000
1242.939198,1.322964,582782.000000,27704.000000
1246.411616,1.319062,591476.000000,28371.000000
1251.034925,1.325214,604016.000000,28565.000000
1254.497471,1.320801,612289.000000,29252.000000
1257.955786,1.322944,619125.000000,29433.000000
1261.409869,1.325584,624551.000000,29511.000000
1264.859721,1.324153,629900.000000,29862.000000
1268.305342,1.325711,634345.000000,29965.000000
1271.746732,1.324543,638574.000000,30246.000000
1276.328670,1.327118,642499.000000,30252.000000
1279.760187,1.324277,645905.000000,30612.000000
1283.187473,1.324317,648307.000000,30723.000000
1286.610528,1.325352,650446.000000,30751.000000
1290.029352,1.329609,652132.000000,30530.000000
1293.443944,1.324112,653907.000000,31003.000000
1296.854305,1.322474,655963.000000,31218.000000
1301.394872,1.324673,657349.000000,31126.000000
1304.795360,1.323835,657558.000000,31196.000000
1308.191618,1.324258,658515.000000,31211.000000
1311.583644,1.324156,658804.000000,31232.000000
1314.971439,1.324488,659011.000000,31218.000000
1318.355003,1.328152,658272.000000,30921.000000
1321.734336,1.332562,658022.000000,30597.000000
1326.233531,1.328041,657870.000000,30910.000000
1329.602991,1.326548,656482.000000,30951.000000
1332.968219,1.326867,654926.000000,30855.000000
1336.329217,1.323727,653727.000000,31022.000000
1339.685984,1.330777,652497.000000,30465.000000
1343.038519,1.333914,649913.000000,30126.000000
1346.386823,1.328838,647671.000000,30375.000000
1349.730896,1.328316,645338.000000,30302.000000
1354.183078,1.323846,641175.000000,30418.000000
1357.517278,1.322732,638376.000000,30363.000000
1360.847247,1.329458,635805.000000,29776.000000
1364.172985,1.328536,633413.000000,29727.000000
1367.494492,1.331109,631026.000000,29440.000000
1370.811767,1.324522,628050.000000,29749.000000
1374.124812,1.327911,625034.000000,29376.000000
1378.535622,1.325744,620272.000000,29298.000000
1381.838794,1.321301,616892.000000,29438.000000
1385.137734,1.324689,613613.000000,29054.000000
1388.432444,1.325923,611526.000000,28873.000000
1391.722922,1.320107,610663.000000,29221.000000
1395.009169,1.326223,610634.000000,28811.000000
1398.291185,1.327840,611700.000000,28754.000000
1402.660624,1.330080,614051.000000,28716.000000
1405.932767,1.328451,616268.000000,28928.000000
1409.200679,1.328686,617795.000000,28984.000000
1412.464359,1.329682,618872.000000,28968.000000
1415.723809,1.332358,619795.000000,28833.000000
1418.979027,1.329861,620495.000000,29032.000000
1422.230015,1.325766,621087.000000,29335.000000
1426.558082,1.328462,621375.000000,29167.000000
1429.799197,1.328973,621616.000000,29144.000000
1433.036080,1.331467,622129.000000,29001.000000
1436.268732,1.332847,621526.000000,28881.000000
1439.497153,1.329173,621113.000000,29107.000000
1442.721343,1.329009,620921.000000,29109.000000
1445.941302,1.339308,620270.000000,28397.000000
1450.227998,1.331462,618860.000000,28849.000000
1453.438084,1.332243,617697.000000,28743.000000
1456.643939,1.332385,616264.000000,28667.000000
1459.845562,1.328706,614413.000000,28824.000000
1463.042954,1.330224,612307.000000,28625.000000
1466.236116,1.329899,610032.000000,28540.000000
1469.425046,1.328484,607345.000000,28507.000000
1473.670371,1.327659,603789.000000,28394.000000
1476.849428,1.334316,601175.000000,27841.000000
1480.024254,1.334956,597737.000000,27641.000000
1483.194849,1.332394,594479.000000,27653.000000
1486.361213,1.333976,591232.000000,27402.000000
1489.523345,1.332280,587853.000000,27352.000000
1492.681247,1.332502,583875.000000,27153.000000
1496.885200,1.336359,578062.000000,26645.000000
1500.033229,1.335410,574159.000000,26523.000000
1503.177027,1.343430,570285.000000,25862.000000
1506.316593,1.335117,565444.000000,26138.000000
1509.451928,1.331308,560571.000000,26141.000000
1512.583032,1.333147,555821.000000,25810.000000
1515.709905,1.333668,550344.000000,25525.000000
1519.872487,1.325855,543983.000000,25688.000000
1522.989487,1.342286,538764.000000,24497.000000
1526.102256,1.327980,533692.000000,25079.000000
1529.210794,1.330015,527902.000000,24691.000000
1532.315101,1.333007,521886.000000,24242.000000
1535.415176,1.330268,515888.000000,24115.000000
1538.511021,1.329379,509987.000000,23888.000000
1541.602634,1.332677,503936.000000,23426.000000
1545.718203,1.335869,494694.000000,22828.000000
1548.799943,1.335051,488378.000000,22579.000000
