Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:17:5,,
Header Version:,1,,
System Temp (C):,34.41,,
Detector Temp (C):,34.98,,
Humidity (%):,1.71,,
Lamp PD:,3801,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.731,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.330362,108485.000000,5070.000000
905.375756,1.314357,121306.000000,5882.000000
909.237442,1.331470,131909.000000,6149.000000
913.094897,1.336370,143299.000000,6605.000000
916.948121,1.313325,156982.000000,7630.000000
922.079171,1.319059,179937.000000,8631.000000
925.922522,1.321166,200504.000000,9571.000000
929.761641,1.320497,222660.000000,10645.000000
933.596530,1.328168,244426.000000,11481.000000
937.427188,1.328907,263972.000000,12378.000000
941.253614,1.328943,281845.000000,13215.000000
945.075809,1.321599,297271.000000,14176.000000
950.165487,1.324910,315605.000000,14936.000000
953.977810,1.311521,328029.000000,16010.000000
957.785901,1.315702,340470.000000,16458.000000
961.589761,1.304169,352317.000000,17489.000000
965.389390,1.317407,363056.000000,17481.000000
969.184788,1.313907,373162.000000,18113.000000
972.975955,1.305012,382632.000000,18957.000000
976.762890,1.313533,391202.000000,19005.000000
981.805555,1.303108,400190.000000,19914.000000
985.582618,1.298947,406088.000000,20402.000000
989.355450,1.301901,410162.000000,20467.000000
993.124050,1.309386,412868.000000,20250.000000
996.888419,1.309588,414263.000000,20309.000000
1000.648557,1.302177,415476.000000,20719.000000
1004.404464,1.306753,415479.000000,20502.000000
1009.405758,1.312433,414358.000000,20181.000000
1013.151792,1.312263,412923.000000,20119.000000
1016.893595,1.301776,411526.000000,20541.000000
1020.631167,1.306356,409066.000000,20204.000000
1024.364507,1.307415,406777.000000,20042.000000
1028.093617,1.318501,404427.000000,19424.000000
1031.818495,1.315300,401911.000000,19446.000000
1036.778417,1.308873,398410.000000,19564.000000
1040.493423,1.300509,396204.000000,19834.000000
1044.204197,1.303279,394236.000000,19610.000000
1047.910740,1.311913,392042.000000,19117.000000
1051.613052,1.316156,389823.000000,18824.000000
1055.311133,1.315652,388234.000000,18769.000000
1059.004983,1.310980,387599.000000,18941.000000
1063.923534,1.311267,386688.000000,18884.000000
1067.607511,1.317420,386598.000000,18614.000000
1071.287257,1.308741,387377.000000,19028.000000
1074.962771,1.308557,388536.000000,19093.000000
1078.634055,1.314579,389855.000000,18894.000000
1082.301107,1.312201,391215.000000,19064.000000
