Method:,Column 1,,
Host Date-Time:,21/11/24 @ 16:54:5,,
Header Version:,1,,
System Temp (C):,34.36,,
Detector Temp (C):,32.22,,
Humidity (%):,2.4,,
Lamp PD:,3802,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.307666,108485.000000,5342.000000
905.375756,1.324970,121306.000000,5740.000000
909.237442,1.345612,131909.000000,5952.000000
913.094897,1.331857,143299.000000,6674.000000
916.948121,1.316467,156982.000000,7575.000000
922.079171,1.326622,179937.000000,8482.000000
925.922522,1.322120,200504.000000,9550.000000
929.761641,1.327405,222660.000000,10477.000000
933.596530,1.323128,244426.000000,11615.000000
937.427188,1.316457,263972.000000,12738.000000
941.253614,1.335700,281845.000000,13011.000000
945.075809,1.317210,297271.000000,14320.000000
950.165487,1.321175,315605.000000,15065.000000
953.977810,1.305086,328029.000000,16249.000000
957.785901,1.310795,340470.000000,16645.000000
961.589761,1.311557,352317.000000,17194.000000
965.389390,1.306490,363056.000000,17926.000000
969.184788,1.314963,373162.000000,18069.000000
972.975955,1.305860,382632.000000,18920.000000
976.762890,1.305115,391202.000000,19377.000000
981.805555,1.304090,400190.000000,19869.000000
985.582618,1.305186,406088.000000,20111.000000
989.355450,1.314474,410162.000000,19883.000000
993.124050,1.311364,412868.000000,20158.000000
996.888419,1.313778,414263.000000,20114.000000
1000.648557,1.311221,415476.000000,20292.000000
1004.404464,1.321511,415479.000000,19817.000000
1009.405758,1.311895,414358.000000,20206.000000
1013.151792,1.315274,412923.000000,19980.000000
1016.893595,1.305364,411526.000000,20372.000000
1020.631167,1.314690,409066.000000,19820.000000
1024.364507,1.303296,406777.000000,20233.000000
1028.093617,1.308948,404427.000000,19856.000000
1031.818495,1.313183,401911.000000,19541.000000
1036.778417,1.315651,398410.000000,19261.000000
1040.493423,1.307439,396204.000000,19520.000000
1044.204197,1.312478,394236.000000,19199.000000
1047.910740,1.315448,392042.000000,18962.000000
1051.613052,1.307883,389823.000000,19186.000000
1055.311133,1.318042,388234.000000,18666.000000
1059.004983,1.313786,387599.000000,18819.000000
1063.923534,1.316147,386688.000000,18673.000000
1067.607511,1.315976,386598.000000,18676.000000
1071.287257,1.325873,387377.000000,18292.000000
1074.962771,1.313245,388536.000000,18888.000000
1078.634055,1.317647,389855.000000,18761.000000
1082.301107,1.323674,391215.000000,18567.000000
1085.963928,1.312303,393215.000000,19157.000000
1090.841108,1.318210,396270.000000,19045.000000
1094.494056,1.309321,398760.000000,19561.000000
1098.142773,1.312873,400987.000000,19510.000000
1101.787259,1.313629,403477.000000,19597.000000
1105.427514,1.318393,406116.000000,19510.000000
1109.063538,1.322428,407701.000000,19405.000000
1112.695330,1.324833,409859.000000,19400.000000
1117.531139,1.319851,412494.000000,19750.000000
1121.153058,1.323112,414909.000000,19717.000000
1124.770747,1.315229,416559.000000,20158.000000
1128.384204,1.320091,418532.000000,20028.000000
1131.993431,1.315815,419956.000000,20295.000000
1135.598426,1.317419,421946.000000,20316.000000
1139.199190,1.320519,423881.000000,20264.000000
1143.993626,1.317800,426786.000000,20531.000000
1147.584518,1.316204,428617.000000,20695.000000
1151.171178,1.322491,431169.000000,20519.000000
1154.753606,1.319715,433579.000000,20766.000000
1158.331804,1.315426,436264.000000,21102.000000
1161.905771,1.330587,439132.000000,20512.000000
1165.475506,1.321934,442389.000000,21080.000000
1169.041010,1.323918,446101.000000,21160.000000
1173.788434,1.319492,451929.000000,21656.000000
1177.344065,1.315089,456026.000000,22075.000000
1180.895466,1.318380,461306.000000,22162.000000
1184.442635,1.318556,467657.000000,22458.000000
1187.985573,1.318730,473969.000000,22752.000000
1191.524279,1.321313,479856.000000,22898.000000
1195.058755,1.318756,487372.000000,23394.000000
1199.764807,1.315490,497347.000000,24053.000000
1203.289410,1.323574,504311.000000,23940.000000
1206.809782,1.319881,511507.000000,24489.000000
1210.325922,1.317206,519078.000000,25005.000000
1213.837832,1.329107,527163.000000,24708.000000
1217.345510,1.323989,534208.000000,25335.000000
1220.848957,1.323940,540472.000000,25635.000000
1225.513638,1.325300,549929.000000,26002.000000
1229.007212,1.325680,556888.000000,26308.000000
1232.496555,1.325974,562180.000000,26540.000000
1235.981667,1.323674,567975.000000,26956.000000
1239.462548,1.325742,574815.000000,27151.000000
1242.939198,1.327724,582782.000000,27402.000000
1246.411616,1.330965,591476.000000,27604.000000
1251.034925,1.325153,604016.000000,28569.000000
1254.497471,1.324573,612289.000000,28999.000000
1257.955786,1.324274,619125.000000,29343.000000
1261.409869,1.331556,624551.000000,29108.000000
1264.859721,1.332167,629900.000000,29316.000000
1268.305342,1.328168,634345.000000,29796.000000
1271.746732,1.332733,638574.000000,29681.000000
1276.328670,1.330303,642499.000000,30031.000000
1279.760187,1.331126,645905.000000,30133.000000
1283.187473,1.324006,648307.000000,30745.000000
1286.610528,1.330352,650446.000000,30399.000000
1290.029352,1.328415,652132.000000,30614.000000
1293.443944,1.335826,653907.000000,30178.000000
1296.854305,1.334692,655963.000000,30352.000000
1301.394872,1.336396,657349.000000,30297.000000
1304.795360,1.331773,657558.000000,30631.000000
1308.191618,1.331654,658515.000000,30684.000000
1311.583644,1.337500,658804.000000,30287.000000
1314.971439,1.335305,659011.000000,30450.000000
1318.355003,1.335746,658272.000000,30385.000000
1321.734336,1.337558,658022.000000,30247.000000
1326.233531,1.330705,657870.000000,30721.000000
1329.602991,1.334850,656482.000000,30365.000000
1332.968219,1.335108,654926.000000,30275.000000
1336.329217,1.333195,653727.000000,30353.000000
1339.685984,1.336214,652497.000000,30086.000000
1343.038519,1.329311,649913.000000,30447.000000
1346.386823,1.335088,647671.000000,29941.000000
1349.730896,1.328029,645338.000000,30322.000000
1354.183078,1.331131,641175.000000,29912.000000
1357.517278,1.332072,638376.000000,29717.000000
1360.847247,1.328758,635805.000000,29824.000000
