Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:17:28,,
Header Version:,1,,
System Temp (C):,34.8,,
Detector Temp (C):,34.63,,
Humidity (%):,1.56,,
Lamp PD:,3801,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.727,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.287725,108485.000000,5593.000000
905.375756,1.276347,121306.000000,6420.000000
909.237442,1.304896,131909.000000,6537.000000
913.094897,1.280545,143299.000000,7511.000000
916.948121,1.331517,156982.000000,7317.000000
922.079171,1.305487,179937.000000,8905.000000
925.922522,1.336592,200504.000000,9237.000000
929.761641,1.312613,222660.000000,10840.000000
933.596530,1.312017,244426.000000,11916.000000
937.427188,1.306914,263972.000000,13021.000000
941.253614,1.308529,281845.000000,13851.000000
945.075809,1.319246,297271.000000,14253.000000
950.165487,1.316758,315605.000000,15219.000000
953.977810,1.309950,328029.000000,16068.000000
957.785901,1.308921,340470.000000,16717.000000
961.589761,1.293571,352317.000000,17921.000000
965.389390,1.308165,363056.000000,17857.000000
969.184788,1.302291,373162.000000,18604.000000
972.975955,1.311544,382632.000000,18674.000000
976.762890,1.294422,391202.000000,19860.000000
981.805555,1.307469,400190.000000,19715.000000
985.582618,1.304130,406088.000000,20160.000000
989.355450,1.298414,410162.000000,20632.000000
993.124050,1.300219,412868.000000,20682.000000
996.888419,1.307327,414263.000000,20415.000000
1000.648557,1.293133,415476.000000,21155.000000
1004.404464,1.305188,415479.000000,20576.000000
1009.405758,1.304458,414358.000000,20555.000000
1013.151792,1.307582,412923.000000,20337.000000
1016.893595,1.306196,411526.000000,20333.000000
1020.631167,1.304790,409066.000000,20277.000000
1024.364507,1.304564,406777.000000,20174.000000
1028.093617,1.304834,404427.000000,20045.000000
1031.818495,1.307509,401911.000000,19798.000000
1036.778417,1.302635,398410.000000,19847.000000
1040.493423,1.301671,396204.000000,19781.000000
1044.204197,1.309592,394236.000000,19327.000000
1047.910740,1.307640,392042.000000,19306.000000
1051.613052,1.300566,389823.000000,19512.000000
1055.311133,1.300420,388234.000000,19439.000000
1059.004983,1.314571,387599.000000,18785.000000
1063.923534,1.305396,386688.000000,19141.000000
1067.607511,1.305635,386598.000000,19126.000000
1071.287257,1.303884,387377.000000,19242.000000
1074.962771,1.308876,388536.000000,19079.000000
1078.634055,1.312332,389855.000000,18992.000000
1082.301107,1.309182,391215.000000,19197.000000
1085.963928,1.307613,393215.000000,19365.000000
1090.841108,1.308781,396270.000000,19463.000000
1094.494056,1.312440,398760.000000,19421.000000
1098.142773,1.306202,400987.000000,19812.000000
1101.787259,1.316855,403477.000000,19452.000000
1105.427514,1.309426,406116.000000,19917.000000
1109.063538,1.313457,407701.000000,19810.000000
1112.695330,1.307520,409859.000000,20189.000000
1117.531139,1.312243,412494.000000,20099.000000
1121.153058,1.315860,414909.000000,20049.000000
1124.770747,1.316934,416559.000000,20079.000000
1128.384204,1.313719,418532.000000,20324.000000
1131.993431,1.312680,419956.000000,20442.000000
1135.598426,1.315861,421946.000000,20389.000000
1139.199190,1.315723,423881.000000,20489.000000
1143.993626,1.309648,426786.000000,20920.000000
1147.584518,1.316162,428617.000000,20697.000000
1151.171178,1.304599,431169.000000,21382.000000
1154.753606,1.308200,433579.000000,21324.000000
1158.331804,1.310616,436264.000000,21337.000000
1161.905771,1.320810,439132.000000,20979.000000
1165.475506,1.315005,442389.000000,21419.000000
1169.041010,1.299845,446101.000000,22366.000000
1173.788434,1.304900,451929.000000,22396.000000
1177.344065,1.314774,456026.000000,22091.000000
1180.895466,1.311324,461306.000000,22525.000000
1184.442635,1.317012,467657.000000,22538.000000
1187.985573,1.313267,473969.000000,23040.000000
1191.524279,1.315286,479856.000000,23218.000000
1195.058755,1.319834,487372.000000,23336.000000
1199.764807,1.310232,497347.000000,24346.000000
1203.289410,1.316878,504311.000000,24312.000000
1206.809782,1.313892,511507.000000,24829.000000
1210.325922,1.313315,519078.000000,25230.000000
1213.837832,1.315286,527163.000000,25507.000000
1217.345510,1.318471,534208.000000,25659.000000
1220.848957,1.319323,540472.000000,25909.000000
1225.513638,1.314218,549929.000000,26674.000000
1229.007212,1.313536,556888.000000,27054.000000
1232.496555,1.314828,562180.000000,27230.000000
1235.981667,1.317737,567975.000000,27327.000000
1239.462548,1.320101,574815.000000,27506.000000
1242.939198,1.323780,582782.000000,27652.000000
1246.411616,1.318711,591476.000000,28394.000000
1251.034925,1.315071,604016.000000,29240.000000
1254.497471,1.316487,612289.000000,29544.000000
1257.955786,1.316252,619125.000000,29890.000000
1261.409869,1.321352,624551.000000,29800.000000
1264.859721,1.320676,629900.000000,30102.000000
1268.305342,1.320224,634345.000000,30346.000000
1271.746732,1.319263,638574.000000,30616.000000
1276.328670,1.318800,642499.000000,30837.000000
1279.760187,1.318093,645905.000000,31051.000000
1283.187473,1.322948,648307.000000,30820.000000
1286.610528,1.321709,650446.000000,31010.000000
1290.029352,1.327792,652132.000000,30658.000000
1293.443944,1.325811,653907.000000,30882.000000
1296.854305,1.328964,655963.000000,30755.000000
1301.394872,1.326462,657349.000000,30998.000000
1304.795360,1.321780,657558.000000,31344.000000
1308.191618,1.325666,658515.000000,31110.000000
1311.583644,1.326066,658804.000000,31095.000000
1314.971439,1.335748,659011.000000,30419.000000
1318.355003,1.326708,658272.000000,31024.000000
1321.734336,1.327047,658022.000000,30988.000000
1326.233531,1.327648,657870.000000,30938.000000
