Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:0:46,,
Header Version:,1,,
System Temp (C):,34.6,,
Detector Temp (C):,33.89,,
Humidity (%):,2.55,,
Lamp PD:,3802,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.317283,108485.000000,5225.000000
905.375756,1.311121,121306.000000,5926.000000
909.237442,1.310984,131909.000000,6446.000000
913.094897,1.325590,143299.000000,6771.000000
916.948121,1.348462,156982.000000,7037.000000
922.079171,1.343217,179937.000000,8164.000000
925.922522,1.337675,200504.000000,9214.000000
929.761641,1.318177,222660.000000,10702.000000
933.596530,1.326921,244426.000000,11514.000000
937.427188,1.324891,263972.000000,12493.000000
941.253614,1.321805,281845.000000,13434.000000
945.075809,1.310439,297271.000000,14545.000000
950.165487,1.314793,315605.000000,15288.000000
953.977810,1.319625,328029.000000,15714.000000
957.785901,1.322698,340470.000000,16195.000000
961.589761,1.316357,352317.000000,17005.000000
965.389390,1.313377,363056.000000,17644.000000
969.184788,1.304280,373162.000000,18519.000000
972.975955,1.303776,382632.000000,19011.000000
976.762890,1.315273,391202.000000,18929.000000
981.805555,1.310764,400190.000000,19566.000000
985.582618,1.309723,406088.000000,19902.000000
989.355450,1.319019,410162.000000,19676.000000
993.124050,1.303803,412868.000000,20512.000000
996.888419,1.308818,414263.000000,20345.000000
1000.648557,1.307343,415476.000000,20474.000000
1004.404464,1.304745,415479.000000,20597.000000
1009.405758,1.302771,414358.000000,20635.000000
1013.151792,1.301981,412923.000000,20601.000000
1016.893595,1.304171,411526.000000,20428.000000
1020.631167,1.310590,409066.000000,20008.000000
1024.364507,1.315707,406777.000000,19663.000000
1028.093617,1.300479,404427.000000,20247.000000
1031.818495,1.310105,401911.000000,19680.000000
1036.778417,1.309072,398410.000000,19555.000000
1040.493423,1.311507,396204.000000,19338.000000
1044.204197,1.303234,394236.000000,19612.000000
1047.910740,1.312595,392042.000000,19087.000000
1051.613052,1.315764,389823.000000,18841.000000
1055.311133,1.312885,388234.000000,18889.000000
1059.004983,1.307599,387599.000000,19089.000000
1063.923534,1.315264,386688.000000,18711.000000
1067.607511,1.322961,386598.000000,18378.000000
1071.287257,1.317921,387377.000000,18630.000000
1074.962771,1.312969,388536.000000,18900.000000
1078.634055,1.318319,389855.000000,18732.000000
1082.301107,1.318142,391215.000000,18805.000000
1085.963928,1.312099,393215.000000,19166.000000
1090.841108,1.318028,396270.000000,19053.000000
1094.494056,1.313447,398760.000000,19376.000000
1098.142773,1.311539,400987.000000,19570.000000
1101.787259,1.316475,403477.000000,19469.000000
1105.427514,1.312424,406116.000000,19780.000000
1109.063538,1.306908,407701.000000,20111.000000
1112.695330,1.319670,409859.000000,19632.000000
1117.531139,1.310949,412494.000000,20159.000000
1121.153058,1.320017,414909.000000,19858.000000
1124.770747,1.323011,416559.000000,19800.000000
1128.384204,1.316786,418532.000000,20181.000000
1131.993431,1.321068,419956.000000,20051.000000
1135.598426,1.317461,421946.000000,20314.000000
1139.199190,1.315956,423881.000000,20478.000000
1143.993626,1.315753,426786.000000,20628.000000
1147.584518,1.321291,428617.000000,20454.000000
1151.171178,1.321033,431169.000000,20588.000000
1154.753606,1.319966,433579.000000,20754.000000
1158.331804,1.322773,436264.000000,20748.000000
1161.905771,1.322116,439132.000000,20916.000000
1165.475506,1.314316,442389.000000,21453.000000
1169.041010,1.312234,446101.000000,21737.000000
1173.788434,1.319271,451929.000000,21667.000000
1177.344065,1.315640,456026.000000,22047.000000
1180.895466,1.312038,461306.000000,22488.000000
1184.442635,1.322734,467657.000000,22243.000000
1187.985573,1.320126,473969.000000,22679.000000
1191.524279,1.313513,479856.000000,23313.000000
1195.058755,1.323422,487372.000000,23144.000000
1199.764807,1.319080,497347.000000,23855.000000
1203.289410,1.326176,504311.000000,23797.000000
1206.809782,1.325503,511507.000000,24174.000000
1210.325922,1.325996,519078.000000,24504.000000
1213.837832,1.330234,527163.000000,24644.000000
1217.345510,1.322398,534208.000000,25428.000000
1220.848957,1.321221,540472.000000,25796.000000
1225.513638,1.327477,549929.000000,25872.000000
1229.007212,1.326076,556888.000000,26284.000000
1232.496555,1.323332,562180.000000,26702.000000
1235.981667,1.324771,567975.000000,26888.000000
1239.462548,1.317456,574815.000000,27674.000000
1242.939198,1.324455,582782.000000,27609.000000
1246.411616,1.325851,591476.000000,27931.000000
1251.034925,1.330584,604016.000000,28214.000000
1254.497471,1.330196,612289.000000,28626.000000
1257.955786,1.330911,619125.000000,28898.000000
1261.409869,1.326910,624551.000000,29421.000000
1264.859721,1.324182,629900.000000,29860.000000
1268.305342,1.328999,634345.000000,29739.000000
1271.746732,1.324543,638574.000000,30246.000000
1276.328670,1.332754,642499.000000,29862.000000
1279.760187,1.331371,645905.000000,30116.000000
1283.187473,1.330381,648307.000000,30297.000000
1286.610528,1.326384,650446.000000,30678.000000
1290.029352,1.325771,652132.000000,30801.000000
1293.443944,1.332828,653907.000000,30387.000000
1296.854305,1.326935,655963.000000,30899.000000
1301.394872,1.326757,657349.000000,30977.000000
1304.795360,1.333919,657558.000000,30480.000000
1308.191618,1.332546,658515.000000,30621.000000
1311.583644,1.329614,658804.000000,30842.000000
1314.971439,1.332817,659011.000000,30625.000000
1318.355003,1.334690,658272.000000,30459.000000
1321.734336,1.331385,658022.000000,30680.000000
1326.233531,1.335381,657870.000000,30392.000000
1329.602991,1.333778,656482.000000,30440.000000
1332.968219,1.334263,654926.000000,30334.000000
1336.329217,1.334097,653727.000000,30290.000000
1339.685984,1.331748,652497.000000,30397.000000
1343.038519,1.325788,649913.000000,30695.000000
1346.386823,1.333944,647671.000000,30020.000000
1349.730896,1.335615,645338.000000,29797.000000
1354.183078,1.329711,641175.000000,30010.000000
1357.517278,1.329086,638376.000000,29922.000000
1360.847247,1.330699,635805.000000,29691.000000
1364.172985,1.329897,633413.000000,29634.000000
1367.494492,1.330829,631026.000000,29459.000000
1370.811767,1.326600,628050.000000,29607.000000
1374.124812,1.327911,625034.000000,29376.000000
1378.535622,1.328331,620272.000000,29124.000000
1381.838794,1.326794,616892.000000,29068.000000
1385.137734,1.323494,613613.000000,29134.000000
1388.432444,1.321836,611526.000000,29146.000000
1391.722922,1.327708,610663.000000,28714.000000
1395.009169,1.326886,610634.000000,28767.000000
1398.291185,1.329474,611700.000000,28646.000000
1402.660624,1.330913,614051.000000,28661.000000
1405.932767,1.332888,616268.000000,28634.000000
1409.200679,1.330187,617795.000000,28884.000000
1412.464359,1.328664,618872.000000,29036.000000
1415.723809,1.338639,619795.000000,28419.000000
1418.979027,1.333949,620495.000000,28760.000000
1422.230015,1.334953,621087.000000,28721.000000
1426.558082,1.332351,621375.000000,28907.000000
1429.799197,1.339043,621616.000000,28476.000000
1433.036080,1.333419,622129.000000,28871.000000
1436.268732,1.333856,621526.000000,28814.000000
1439.497153,1.335864,621113.000000,28662.000000
1442.721343,1.333116,620921.000000,28835.000000
1445.941302,1.332029,620270.000000,28877.000000
1450.227998,1.336154,618860.000000,28539.000000
1453.438084,1.333075,617697.000000,28688.000000
1456.643939,1.340582,616264.000000,28131.000000
1459.845562,1.336398,614413.000000,28318.000000
1463.042954,1.342300,612307.000000,27840.000000
1466.236116,1.336925,610032.000000,28082.000000
1469.425046,1.334590,607345.000000,28109.000000
1473.670371,1.340543,603789.000000,27564.000000
1476.849428,1.335253,601175.000000,27781.000000
1480.024254,1.339648,597737.000000,27344.000000
1483.194849,1.338276,594479.000000,27281.000000
1486.361213,1.338500,591232.000000,27118.000000
1489.523345,1.336684,587853.000000,27076.000000
1492.681247,1.332406,583875.000000,27159.000000
1496.885200,1.334213,578062.000000,26777.000000
1500.033229,1.336032,574159.000000,26485.000000
1503.177027,1.336549,570285.000000,26275.000000
1506.316593,1.340316,565444.000000,25827.000000
1509.451928,1.336859,560571.000000,25809.000000
1512.583032,1.342106,555821.000000,25283.000000
1515.709905,1.333464,550344.000000,25537.000000
1519.872487,1.337090,543983.000000,25032.000000
1522.989487,1.337087,538764.000000,24792.000000
1526.102256,1.334699,533692.000000,24694.000000
1529.210794,1.331918,527902.000000,24583.000000
1532.315101,1.336479,521886.000000,24049.000000
1535.415176,1.333377,515888.000000,23943.000000
1538.511021,1.340669,509987.000000,23275.000000
1541.602634,1.328783,503936.000000,23637.000000
1545.718203,1.332288,494694.000000,23017.000000
1548.799943,1.338935,488378.000000,22378.000000
1551.877452,1.338897,481832.000000,22080.000000
1554.950730,1.339364,474989.000000,21743.000000
1558.019777,1.339257,467818.000000,21420.000000
1561.084593,1.344028,460730.000000,20865.000000
1564.145177,1.332607,454170.000000,21116.000000
1568.219375,1.333313,444181.000000,20618.000000
1571.270087,1.329757,436947.000000,20449.000000
1574.316568,1.332293,429598.000000,19988.000000
1577.358817,1.333939,422039.000000,19562.000000
1580.396835,1.336087,414375.000000,19112.000000
1583.430622,1.335741,406354.000000,18757.000000
1586.460178,1.329373,398475.000000,18665.000000
1590.493005,1.336713,388982.000000,17915.000000
1593.512688,1.328443,380708.000000,17871.000000
1596.528140,1.327337,372727.000000,17541.000000
1599.539361,1.329444,365060.000000,17097.000000
1602.546350,1.329391,357543.000000,16747.000000
1605.549109,1.321844,349495.000000,16657.000000
1608.547636,1.325585,341154.000000,16120.000000
1612.539091,1.323961,330877.000000,15693.000000
1615.527746,1.332143,322904.000000,15029.000000
1618.512169,1.331715,315116.000000,14681.000000
1621.492362,1.323063,307217.000000,14601.000000
1624.468323,1.318792,299481.000000,14374.000000
1627.440053,1.314517,292112.000000,14159.000000
1630.407551,1.328798,284245.000000,13332.000000
1634.357635,1.309444,274079.000000,13441.000000
1637.315261,1.315886,266916.000000,12897.000000
1640.268656,1.310932,259612.000000,12688.000000
1643.217819,1.313991,251804.000000,12220.000000
1646.162752,1.320417,244348.000000,11684.000000
1649.103453,1.323360,236703.000000,11242.000000
1652.039924,1.315724,228171.000000,11029.000000
1655.948635,1.293491,215408.000000,10959.000000
1658.875233,1.288862,204937.000000,10538.000000
1661.797599,1.280450,193395.000000,10139.000000
1664.715734,1.273160,179728.000000,9582.000000
1667.629638,1.273777,163642.000000,8712.000000
1670.539311,1.254816,146312.000000,8137.000000
1673.444753,1.242214,128451.000000,7354.000000
1677.312093,1.211019,105080.000000,6464.000000
1680.207662,1.189792,88906.000000,5743.000000
1683.099000,1.156087,75033.000000,5238.000000
1685.986106,1.220052,63520.000000,3827.000000
1688.868982,1.161182,53714.000000,3706.000000
1691.747626,1.147586,45653.000000,3250.000000
1694.622039,1.160260,39137.000000,2706.000000
1697.492221,1.172009,33776.000000,2273.000000
1701.312548,1.193146,28175.000000,1806.000000
