Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:26:56,,
Header Version:,1,,
System Temp (C):,37.4,,
Detector Temp (C):,36.25,,
Humidity (%):,0.83,,
Lamp PD:,3795,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.723,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.310030,108485.000000,5313.000000
905.375756,1.309511,121306.000000,5948.000000
909.237442,1.341111,131909.000000,6014.000000
913.094897,1.344199,143299.000000,6487.000000
916.948121,1.339846,156982.000000,7178.000000
922.079171,1.334059,179937.000000,8338.000000
925.922522,1.316966,200504.000000,9664.000000
929.761641,1.328651,222660.000000,10447.000000
933.596530,1.333956,244426.000000,11329.000000
937.427188,1.318713,263972.000000,12672.000000
941.253614,1.308686,281845.000000,13846.000000
945.075809,1.324303,297271.000000,14088.000000
950.165487,1.316073,315605.000000,15243.000000
953.977810,1.317228,328029.000000,15801.000000
957.785901,1.317924,340470.000000,16374.000000
961.589761,1.317533,352317.000000,16959.000000
965.389390,1.313844,363056.000000,17625.000000
969.184788,1.305807,373162.000000,18454.000000
972.975955,1.304485,382632.000000,18980.000000
976.762890,1.304734,391202.000000,19394.000000
981.805555,1.309235,400190.000000,19635.000000
985.582618,1.313185,406088.000000,19744.000000
989.355450,1.306380,410162.000000,20257.000000
993.124050,1.299946,412868.000000,20695.000000
996.888419,1.306732,414263.000000,20443.000000
1000.648557,1.313173,415476.000000,20201.000000
1004.404464,1.306287,415479.000000,20524.000000
1009.405758,1.312885,414358.000000,20160.000000
1013.151792,1.300613,412923.000000,20666.000000
1016.893595,1.317118,411526.000000,19828.000000
1020.631167,1.316424,409066.000000,19741.000000
1024.364507,1.317211,406777.000000,19595.000000
1028.093617,1.309539,404427.000000,19829.000000
1031.818495,1.303187,401911.000000,19996.000000
1036.778417,1.309361,398410.000000,19542.000000
1040.493423,1.308888,396204.000000,19455.000000
1044.204197,1.305121,394236.000000,19527.000000
1047.910740,1.311731,392042.000000,19125.000000
1051.613052,1.303940,389823.000000,19361.000000
1055.311133,1.311141,388234.000000,18965.000000
1059.004983,1.303298,387599.000000,19279.000000
1063.923534,1.308082,386688.000000,19023.000000
1067.607511,1.313703,386598.000000,18774.000000
1071.287257,1.311190,387377.000000,18921.000000
1074.962771,1.318380,388536.000000,18666.000000
1078.634055,1.314510,389855.000000,18897.000000
1082.301107,1.318512,391215.000000,18789.000000
1085.963928,1.315237,393215.000000,19028.000000
1090.841108,1.316685,396270.000000,19112.000000
1094.494056,1.316326,398760.000000,19248.000000
1098.142773,1.308995,400987.000000,19685.000000
1101.787259,1.310076,403477.000000,19758.000000
1105.427514,1.320311,406116.000000,19424.000000
1109.063538,1.324335,407701.000000,19320.000000
1112.695330,1.308683,409859.000000,20135.000000
1117.531139,1.316063,412494.000000,19923.000000
1121.153058,1.309260,414909.000000,20356.000000
1124.770747,1.316372,416559.000000,20105.000000
1128.384204,1.327924,418532.000000,19670.000000
1131.993431,1.314661,419956.000000,20349.000000
1135.598426,1.318168,421946.000000,20281.000000
1139.199190,1.321441,423881.000000,20221.000000
1143.993626,1.320388,426786.000000,20409.000000
1147.584518,1.324017,428617.000000,20326.000000
1151.171178,1.318845,431169.000000,20692.000000
1154.753606,1.316818,433579.000000,20905.000000
1158.331804,1.321436,436264.000000,20812.000000
1161.905771,1.309249,439132.000000,21545.000000
1165.475506,1.313810,442389.000000,21478.000000
1169.041010,1.313915,446101.000000,21653.000000
1173.788434,1.311937,451929.000000,22036.000000
1177.344065,1.311601,456026.000000,22253.000000
1180.895466,1.313857,461306.000000,22394.000000
1184.442635,1.319563,467657.000000,22406.000000
1187.985573,1.309925,473969.000000,23218.000000
1191.524279,1.316185,479856.000000,23170.000000
1195.058755,1.312911,487372.000000,23711.000000
1199.764807,1.320338,497347.000000,23786.000000
1203.289410,1.321132,504311.000000,24075.000000
1206.809782,1.329927,511507.000000,23929.000000
1210.325922,1.319539,519078.000000,24871.000000
1213.837832,1.320338,527163.000000,25212.000000
1217.345510,1.313841,534208.000000,25934.000000
1220.848957,1.321676,540472.000000,25769.000000
1225.513638,1.325918,549929.000000,25965.000000
1229.007212,1.316807,556888.000000,26851.000000
1232.496555,1.322406,562180.000000,26759.000000
1235.981667,1.322692,567975.000000,27017.000000
1239.462548,1.326302,574815.000000,27116.000000
1242.939198,1.326774,582782.000000,27462.000000
1246.411616,1.321827,591476.000000,28191.000000
1251.034925,1.325214,604016.000000,28565.000000
1254.497471,1.321217,612289.000000,29224.000000
1257.955786,1.319593,619125.000000,29661.000000
1261.409869,1.326040,624551.000000,29480.000000
1264.859721,1.322483,629900.000000,29977.000000
1268.305342,1.326132,634345.000000,29936.000000
1271.746732,1.321638,638574.000000,30449.000000
1276.328670,1.331563,642499.000000,29944.000000
1279.760187,1.326339,645905.000000,30467.000000
1283.187473,1.321752,648307.000000,30905.000000
1286.610528,1.324618,650446.000000,30803.000000
1290.029352,1.325926,652132.000000,30790.000000
1293.443944,1.322030,653907.000000,31152.000000
1296.854305,1.329387,655963.000000,30725.000000
1301.394872,1.325231,657349.000000,31086.000000
1304.795360,1.325984,657558.000000,31042.000000
1308.191618,1.329846,658515.000000,30812.000000
1311.583644,1.333262,658804.000000,30584.000000
1314.971439,1.325323,659011.000000,31158.000000
1318.355003,1.331196,658272.000000,30705.000000
1321.734336,1.324852,658022.000000,31145.000000
1326.233531,1.327844,657870.000000,30924.000000
1329.602991,1.329844,656482.000000,30717.000000
1332.968219,1.325925,654926.000000,30922.000000
1336.329217,1.329278,653727.000000,30628.000000
1339.685984,1.333107,652497.000000,30302.000000
1343.038519,1.328000,649913.000000,30539.000000
1346.386823,1.326855,647671.000000,30514.000000
1349.730896,1.331625,645338.000000,30072.000000
1354.183078,1.326610,641175.000000,30225.000000
1357.517278,1.326222,638376.000000,30120.000000
1360.847247,1.324310,635805.000000,30131.000000
1364.172985,1.323424,633413.000000,30079.000000
1367.494492,1.330078,631026.000000,29510.000000
1370.811767,1.324872,628050.000000,29725.000000
1374.124812,1.324979,625034.000000,29575.000000
1378.535622,1.319227,620272.000000,29741.000000
1381.838794,1.325839,616892.000000,29132.000000
1385.137734,1.324435,613613.000000,29071.000000
1388.432444,1.320571,611526.000000,29231.000000
1391.722922,1.318845,610663.000000,29306.000000
1395.009169,1.324583,610634.000000,28920.000000
1398.291185,1.322586,611700.000000,29104.000000
1402.660624,1.326856,614051.000000,28930.000000
1405.932767,1.323570,616268.000000,29255.000000
1409.200679,1.323399,617795.000000,29339.000000
1412.464359,1.325430,618872.000000,29253.000000
1415.723809,1.330539,619795.000000,28954.000000
1418.979027,1.335659,620495.000000,28647.000000
1422.230015,1.331114,621087.000000,28976.000000
1426.558082,1.335094,621375.000000,28725.000000
1429.799197,1.324673,621616.000000,29434.000000
1433.036080,1.331617,622129.000000,28991.000000
1436.268732,1.331946,621526.000000,28941.000000
1439.497153,1.333642,621113.000000,28809.000000
1442.721343,1.332815,620921.000000,28855.000000
1445.941302,1.329046,620270.000000,29076.000000
1450.227998,1.331251,618860.000000,28863.000000
1453.438084,1.334379,617697.000000,28602.000000
1456.643939,1.326725,616264.000000,29043.000000
1459.845562,1.331821,614413.000000,28618.000000
1463.042954,1.329420,612307.000000,28678.000000
1466.236116,1.336430,610032.000000,28114.000000
1469.425046,1.332371,607345.000000,28253.000000
1473.670371,1.335437,603789.000000,27890.000000
1476.849428,1.337887,601175.000000,27613.000000
1480.024254,1.336168,597737.000000,27564.000000
1483.194849,1.332143,594479.000000,27669.000000
1486.361213,1.338244,591232.000000,27134.000000
1489.523345,1.334540,587853.000000,27210.000000
1492.681247,1.336035,583875.000000,26933.000000
1496.885200,1.336930,578062.000000,26610.000000
1500.033229,1.336968,574159.000000,26428.000000
1503.177027,1.334340,570285.000000,26409.000000
1506.316593,1.331527,565444.000000,26355.000000
1509.451928,1.339137,560571.000000,25674.000000
1512.583032,1.330881,555821.000000,25945.000000
1515.709905,1.334639,550344.000000,25468.000000
1519.872487,1.328449,543983.000000,25535.000000
1522.989487,1.336282,538764.000000,24838.000000
1526.102256,1.332314,533692.000000,24830.000000
1529.210794,1.331618,527902.000000,24600.000000
1532.315101,1.335036,521886.000000,24129.000000
1535.415176,1.337258,515888.000000,23730.000000
1538.511021,1.333471,509987.000000,23664.000000
1541.602634,1.329647,503936.000000,23590.000000
1545.718203,1.336554,494694.000000,22792.000000
1548.799943,1.334417,488378.000000,22612.000000
1551.877452,1.334124,481832.000000,22324.000000
1554.950730,1.332507,474989.000000,22089.000000
1558.019777,1.333297,467818.000000,21716.000000
1561.084593,1.336496,460730.000000,21230.000000
1564.145177,1.335516,454170.000000,20975.000000
1568.219375,1.322928,444181.000000,21117.000000
1571.270087,1.326688,436947.000000,20594.000000
1574.316568,1.335083,429598.000000,19860.000000
1577.358817,1.318756,422039.000000,20258.000000
1580.396835,1.324031,414375.000000,19650.000000
1583.430622,1.337133,406354.000000,18697.000000
1586.460178,1.330281,398475.000000,18626.000000
1590.493005,1.328857,388982.000000,18242.000000
1593.512688,1.333749,380708.000000,17654.000000
1596.528140,1.316939,372727.000000,17966.000000
1599.539361,1.320818,365060.000000,17440.000000
1602.546350,1.323365,357543.000000,16981.000000
1605.549109,1.327169,349495.000000,16454.000000
1608.547636,1.322257,341154.000000,16244.000000
1612.539091,1.321174,330877.000000,15794.000000
1615.527746,1.321553,322904.000000,15400.000000
1618.512169,1.326510,315116.000000,14858.000000
1621.492362,1.332352,307217.000000,14292.000000
1624.468323,1.330024,299481.000000,14007.000000
1627.440053,1.326174,292112.000000,13784.000000
1630.407551,1.307875,284245.000000,13990.000000
1634.357635,1.314253,274079.000000,13293.000000
1637.315261,1.323153,266916.000000,12683.000000
1640.268656,1.316686,259612.000000,12521.000000
1643.217819,1.320472,251804.000000,12039.000000
1646.162752,1.303504,244348.000000,12148.000000
1649.103453,1.311847,236703.000000,11544.000000
1652.039924,1.297147,228171.000000,11511.000000
1655.948635,1.298794,215408.000000,10826.000000
1658.875233,1.298362,204937.000000,10310.000000
1661.797599,1.271589,193395.000000,10348.000000
1664.715734,1.274794,179728.000000,9546.000000
1667.629638,1.258544,163642.000000,9023.000000
1670.539311,1.227010,146312.000000,8675.000000
1673.444753,1.200574,128451.000000,8094.000000
1677.312093,1.173208,105080.000000,7052.000000
1680.207662,1.168398,88906.000000,6033.000000
1683.099000,1.145764,75033.000000,5364.000000
1685.986106,1.147004,63520.000000,4528.000000
1688.868982,1.140026,53714.000000,3891.000000
1691.747626,1.150536,45653.000000,3228.000000
1694.622039,1.134706,39137.000000,2870.000000
1697.492221,1.170483,33776.000000,2281.000000
1701.312548,1.181286,28175.000000,1856.000000
