Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:19:57,,
Header Version:,1,,
System Temp (C):,36.31,,
Detector Temp (C):,34.6,,
Humidity (%):,0.98,,
Lamp PD:,3799,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.708,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.307097,108485.000000,5349.000000
905.375756,1.313251,121306.000000,5897.000000
909.237442,1.327603,131909.000000,6204.000000
913.094897,1.307377,143299.000000,7061.000000
916.948121,1.312700,156982.000000,7641.000000
922.079171,1.313460,179937.000000,8743.000000
925.922522,1.332381,200504.000000,9327.000000
929.761641,1.321640,222660.000000,10617.000000
933.596530,1.327676,244426.000000,11494.000000
937.427188,1.307615,263972.000000,13000.000000
941.253614,1.314560,281845.000000,13660.000000
945.075809,1.309425,297271.000000,14579.000000
950.165487,1.318903,315605.000000,15144.000000
953.977810,1.314433,328029.000000,15903.000000
957.785901,1.315438,340470.000000,16468.000000
961.589761,1.316459,352317.000000,17001.000000
965.389390,1.303593,363056.000000,18046.000000
969.184788,1.306160,373162.000000,18439.000000
972.975955,1.305103,382632.000000,18953.000000
976.762890,1.303906,391202.000000,19431.000000
981.805555,1.302672,400190.000000,19934.000000
985.582618,1.309571,406088.000000,19909.000000
989.355450,1.298793,410162.000000,20614.000000
993.124050,1.296102,412868.000000,20879.000000
996.888419,1.305078,414263.000000,20521.000000
1000.648557,1.297714,415476.000000,20933.000000
1004.404464,1.295359,415479.000000,21047.000000
1009.405758,1.295632,414358.000000,20977.000000
1013.151792,1.301770,412923.000000,20611.000000
1016.893595,1.291889,411526.000000,21014.000000
1020.631167,1.309787,409066.000000,20045.000000
1024.364507,1.304392,406777.000000,20182.000000
1028.093617,1.307376,404427.000000,19928.000000
1031.818495,1.309575,401911.000000,19704.000000
1036.778417,1.298628,398410.000000,20031.000000
1040.493423,1.305220,396204.000000,19620.000000
1044.204197,1.296685,394236.000000,19910.000000
1047.910740,1.310982,392042.000000,19158.000000
1051.613052,1.308427,389823.000000,19162.000000
1055.311133,1.307628,388234.000000,19119.000000
1059.004983,1.301994,387599.000000,19337.000000
1063.923534,1.315333,386688.000000,18708.000000
1067.607511,1.301657,386598.000000,19302.000000
1071.287257,1.311190,387377.000000,18921.000000
1074.962771,1.306266,388536.000000,19194.000000
1078.634055,1.307670,389855.000000,19197.000000
1082.301107,1.306498,391215.000000,19316.000000
1085.963928,1.306023,393215.000000,19436.000000
1090.841108,1.312907,396270.000000,19279.000000
1094.494056,1.306841,398760.000000,19673.000000
1098.142773,1.309569,400987.000000,19659.000000
1101.787259,1.309571,403477.000000,19781.000000
1105.427514,1.309666,406116.000000,19906.000000
1109.063538,1.303638,407701.000000,20263.000000
1112.695330,1.306789,409859.000000,20223.000000
1117.531139,1.320489,412494.000000,19721.000000
1121.153058,1.310607,414909.000000,20293.000000
1124.770747,1.304483,416559.000000,20663.000000
1128.384204,1.329030,418532.000000,19620.000000
1131.993431,1.311111,419956.000000,20516.000000
1135.598426,1.309119,421946.000000,20708.000000
1139.199190,1.317656,423881.000000,20398.000000
1143.993626,1.308032,426786.000000,20998.000000
1147.584518,1.316078,428617.000000,20701.000000
