Method:,Column 1,,
Host Date-Time:,21/11/24 @ 17:30:29,,
Header Version:,1,,
System Temp (C):,37.64,,
Detector Temp (C):,36.81,,
Humidity (%):,0.43,,
Lamp PD:,3795,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.727,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,1.298257,108485.000000,5459.000000
905.375756,1.300122,121306.000000,6078.000000
909.237442,1.346854,131909.000000,5935.000000
913.094897,1.339008,143299.000000,6565.000000
916.948121,1.314009,156982.000000,7618.000000
922.079171,1.324732,179937.000000,8519.000000
925.922522,1.314814,200504.000000,9712.000000
929.761641,1.330233,222660.000000,10409.000000
933.596530,1.317925,244426.000000,11755.000000
937.427188,1.342992,263972.000000,11983.000000
941.253614,1.320224,281845.000000,13483.000000
945.075809,1.318090,297271.000000,14291.000000
950.165487,1.307246,315605.000000,15556.000000
953.977810,1.309275,328029.000000,16093.000000
957.785901,1.318614,340470.000000,16348.000000
961.589761,1.317661,352317.000000,16954.000000
965.389390,1.306127,363056.000000,17941.000000
969.184788,1.311587,373162.000000,18210.000000
972.975955,1.308970,382632.000000,18785.000000
976.762890,1.301032,391202.000000,19560.000000
981.805555,1.307998,400190.000000,19691.000000
985.582618,1.304000,406088.000000,20166.000000
989.355450,1.294662,410162.000000,20811.000000
993.124050,1.309601,412868.000000,20240.000000
996.888419,1.310658,414263.000000,20259.000000
1000.648557,1.315112,415476.000000,20111.000000
1004.404464,1.307156,415479.000000,20483.000000
1009.405758,1.310565,414358.000000,20268.000000
1013.151792,1.296388,412923.000000,20868.000000
1016.893595,1.302305,411526.000000,20516.000000
1020.631167,1.311220,409066.000000,19979.000000
1024.364507,1.309806,406777.000000,19932.000000
1028.093617,1.307638,404427.000000,19916.000000
1031.818495,1.312317,401911.000000,19580.000000
1036.778417,1.304060,398410.000000,19782.000000
1040.493423,1.304048,396204.000000,19673.000000
1044.204197,1.301533,394236.000000,19689.000000
1047.910740,1.307146,392042.000000,19328.000000
1051.613052,1.302194,389823.000000,19439.000000
1055.311133,1.304257,388234.000000,19268.000000
1059.004983,1.306736,387599.000000,19127.000000
1063.923534,1.303449,386688.000000,19227.000000
1067.607511,1.308003,386598.000000,19022.000000
1071.287257,1.306010,387377.000000,19148.000000
1074.962771,1.302728,388536.000000,19351.000000
1078.634055,1.301805,389855.000000,19458.000000
1082.301107,1.314051,391215.000000,18983.000000
1085.963928,1.305577,393215.000000,19456.000000
1090.841108,1.316276,396270.000000,19130.000000
1094.494056,1.315019,398760.000000,19306.000000
1098.142773,1.321256,400987.000000,19137.000000
1101.787259,1.312147,403477.000000,19664.000000
1105.427514,1.313061,406116.000000,19751.000000
1109.063538,1.314731,407701.000000,19752.000000
1112.695330,1.317882,409859.000000,19713.000000
1117.531139,1.309443,412494.000000,20229.000000
1121.153058,1.312924,414909.000000,20185.000000
1124.770747,1.311262,416559.000000,20343.000000
1128.384204,1.313314,418532.000000,20343.000000
1131.993431,1.313574,419956.000000,20400.000000
1135.598426,1.313439,421946.000000,20503.000000
1139.199190,1.320005,423881.000000,20288.000000
1143.993626,1.323656,426786.000000,20256.000000
1147.584518,1.310036,428617.000000,20991.000000
1151.171178,1.317734,431169.000000,20745.000000
1154.753606,1.311060,433579.000000,21184.000000
1158.331804,1.321561,436264.000000,20806.000000
1161.905771,1.311208,439132.000000,21448.000000
1165.475506,1.320576,442389.000000,21146.000000
1169.041010,1.311515,446101.000000,21773.000000
